view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,520,googleworkspace/cli,gws-docs,52531,true,,,5541|1410|950|1019|906|1036|989|926
all-time,521,coreyhaines31/marketingskills,signup-flow-cro,52465,false,,,31|31|32|36|24|30|30|15
all-time,522,addyosmani/web-quality-skills,accessibility,52185,false,,,1733|1720|1957|1910|1706|1827|2080|1917
all-time,523,heygen-com/hyperframes,typegpu,52085,false,,,151|130|111|109|86|84|71|74
all-time,524,coreyhaines31/marketingskills,paywall-upgrade-cro,52057,false,,,29|30|33|38|22|29|25|15
all-time,525,cloudflare/skills,cloudflare-one,51913,true,,,3381|3628|3944|5689|5835|5872|6232|6226
all-time,526,coreyhaines31/marketingskills,popup-cro,51723,false,,,27|31|31|37|24|27|24|15
all-time,527,antibrow/anti-detect-browser-skills,browser-mcp-agent,51694,false,,,0|0|743|9017|8961|8880|8914|8556
all-time,528,antibrow/anti-detect-browser-skills,multi-account-isolation,51655,false,,,0|0|748|9030|8923|8894|8916|8527
all-time,529,pbakaus/impeccable,teach-impeccable,51459,false,,,64|71|70|84|58|63|45|39
all-time,530,greensock/gsap-skills,gsap-performance,51401,false,,,2463|2293|2447|2340|2200|2274|2174|2286
all-time,531,cloudflare/skills,cloudflare-one-migrations,51217,true,,,3330|3562|3874|5630|5768|5815|6170|6157
all-time,532,greensock/gsap-skills,gsap-timeline,51178,false,,,2455|2298|2425|2335|2174|2268|2154|2274
all-time,533,google-labs-code/stitch-skills,shadcn-ui,50960,true,,,929|857|915|1047|750|649|567|482
all-time,534,momentic-ai/skills,momentic-test,50718,false,,,2226|2089|1688|2079|2464|2446|1888|1841
all-time,535,momentic-ai/skills,momentic-result-classification,50697,false,,,2226|2089|1690|2077|2462|2444|1883|1839
all-time,536,google-labs-code/stitch-skills,react:components,50675,true,,,0|41|47|48|38|26|16|15
all-time,537,greensock/gsap-skills,gsap-plugins,50080,false,,,2399|2238|2385|2284|2123|2214|2105|2195
all-time,538,axelfreeman/marketing-mindset,marketing-mindset,49845,false,,,0|0|0|0|0|0|0|20013
all-time,539,firecrawl/cli,firecrawl-parse,49759,true,,,965|775|827|877|730|887|462|332
all-time,540,firebase/agent-skills,developing-genkit-go,49543,true,,,1|3|3|2|2|1|1|3
all-time,541,mcollina/skills,fastify-best-practices,49419,false,,,2868|2683|2878|1255|2554|2945|2930|3775
all-time,542,greensock/gsap-skills,gsap-react,49098,false,,,2359|2162|2337|2269|2137|2260|2142|2261
all-time,543,greensock/gsap-skills,gsap-utils,49065,false,,,2315|2164|2313|2221|2085|2168|2064|2152
all-time,544,autonnel/autonnel-skills,landing-page-conversion-audit,48976,false,,,0|0|0|6301|9078|9039|9091|8704
all-time,545,coreyhaines31/marketingskills,marketing-plan,48751,false,,,3723|3130|3258|2991|2817|2895|2917|2704
all-time,546,higgsfield-ai/skills,higgsfield-brandkit,48555,false,,,0|0|0|8318|7928|7927|8244|7919
all-time,547,higgsfield-ai/skills,higgsfield-youtube-thumbnail,48531,false,,,0|0|0|8378|7896|7913|8233|7904
all-time,548,autonnel/autonnel-skills,sales-funnel-blueprint,48196,false,,,0|0|0|6270|8926|8907|8924|8537
all-time,549,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,48105,false,,,2900|2734|2937|1339|2717|2995|3018|3835
all-time,550,op7418/humanizer-zh,humanizer-zh,48064,false,,,1447|1418|1238|1260|1194|1100|1026|1043
all-time,551,autonnel/autonnel-skills,server-side-conversion-tracking,48064,false,,,0|0|0|6276|8915|8880|8914|8485
all-time,552,liarjsdev/liarjs-skills,browser-fingerprint-audit,48033,false,,,0|0|0|6260|8870|8871|8910|8511
all-time,553,liarjsdev/liarjs-skills,playwright-stealth-verify,48029,false,,,0|0|0|6268|8894|8818|8904|8527
all-time,554,autonnel/autonnel-skills,funnel-platform-picker,48026,false,,,0|0|0|6285|8883|8865|8923|8489
all-time,555,liarjsdev/liarjs-skills,fingerprint-ci-gate,47986,false,,,0|0|0|6256|8897|8861|8892|8497
all-time,556,coreyhaines31/marketingskills,sms,47971,false,,,3584|2832|2964|2675|2503|2639|2588|2415
all-time,557,autonnel/autonnel-skills,post-purchase-upsell-flow,47967,false,,,0|0|0|6260|8869|8863|8868|8504
all-time,558,autonnel/autonnel-skills,self-hosted-funnel-launch,47952,false,,,0|0|0|6231|8880|8869|8879|8498
all-time,559,coreyhaines31/marketingskills,prospecting,47945,false,,,3592|3031|3100|2841|2681|2780|2735|2578
all-time,560,liarjsdev/liarjs-skills,fingerprint-failure-triage,47906,false,,,0|0|0|6247|8876|8844|8876|8477
all-time,561,mastra-ai/skills,mastra,47781,true,,,883|906|916|1424|3380|3693|3620|4445
all-time,562,expo/skills,native-data-fetching,47225,true,,,48|69|58|56|61|62|37|37
all-time,563,greensock/gsap-skills,gsap-frameworks,46976,false,,,2274|2092|2236|2151|2002|2121|2025|2114
all-time,564,juliusbrussee/caveman,compress,46818,false,,,47|51|40|60|51|41|40|41
all-time,565,resciencelab/opc-skills,seo-geo,46643,false,,,1430|1344|1375|1457|1422|1407|1335|1358
all-time,566,juliusbrussee/caveman,caveman-explore,46291,false,,,0|0|0|0|6381|9117|9181|11332
all-time,567,alchaincyf/huashu-design,huashu-design,46069,false,,,1352|1215|1100|1041|1018|926|889|716
all-time,568,herdrdev/herdr,herdr,45889,false,,,3209|4089|4327|4234|5543|4747|4289|4919
all-time,569,juliusbrussee/caveman,caveman-optimize,45843,false,,,0|0|0|0|6334|9011|9054|11273
all-time,570,juliusbrussee/caveman,caveman-learn,45802,false,,,0|0|0|0|6265|8994|9067|11284
all-time,571,googleworkspace/cli,gws-sheets-read,45631,true,,,5745|1287|806|870|777|901|843|781
all-time,572,juliusbrussee/caveman,safe-refactor,45539,false,,,0|0|0|0|6282|8912|9036|11177
all-time,573,juliusbrussee/caveman,investigate-first,45515,false,,,0|0|0|0|6309|8930|9022|11129
all-time,574,juliusbrussee/caveman,verify-and-stop,45399,false,,,0|0|0|0|6296|8908|8986|11111
all-time,575,juliusbrussee/caveman,surgical-patch,45313,false,,,0|0|0|0|6286|8872|8977|11094
all-time,576,juliusbrussee/caveman,caveman-evidence-review,45184,false,,,0|0|0|0|6267|8869|8924|11101
all-time,577,juliusbrussee/caveman,lean-build,45087,false,,,0|0|0|0|6249|8836|8946|11043
all-time,578,juliusbrussee/caveman,caveman-discover,45080,false,,,0|0|0|0|6267|8863|8928|11032
all-time,579,juliusbrussee/caveman,caveman-manage,45071,false,,,0|0|0|0|6257|8816|8907|11079
all-time,580,googleworkspace/cli,gws-docs-write,45059,true,,,5025|1254|839|886|800|909|853|789
all-time,581,wshobson/agents,nodejs-backend-patterns,45005,false,,,679|617|774|730|580|586|638|530
all-time,582,jane-o-o-o-o/agent-pulse-skill,agent-pulse,44989,false,,,1634|1561|1739|2851|3648|6055|2022|1701
all-time,583,addyosmani/web-quality-skills,seo,44934,false,,,1429|1369|1604|1552|1360|1422|1444|1348
all-time,584,juliusbrussee/caveman,migration,44880,false,,,0|0|0|0|6232|8787|8894|10980
all-time,585,mattpocock/skills,decision-mapping,44830,false,,,304|175|208|330|187|158|97|103
all-time,586,github/awesome-copilot,git-commit,44769,true,,,872|790|830|801|568|655|575|580
all-time,587,googleworkspace/cli,gws-calendar-agenda,44700,true,,,5924|1204|770|835|738|856|799|743
all-time,588,juliusbrussee/caveman,caveman-setup,44487,false,,,0|0|0|0|6236|8737|8797|10869
all-time,589,googleworkspace/cli,gws-drive-upload,44366,true,,,5393|1267|808|830|726|863|808|758
all-time,590,nrwl/nx-ai-agents-config,nx-workspace,44214,false,,,2803|2647|2810|1205|2522|2910|2900|3691
all-time,591,remotion-dev/skills,remotion-studio,44089,true,,,0|0|0|5931|7504|8147|8151|8188
all-time,592,clerk/skills,clerk-setup,44012,true,,,2903|2539|1828|1331|2242|2576|3013|3000
all-time,593,googleworkspace/cli,gws-calendar-insert,43551,true,,,6149|1164|732|795|700|839|779|713
all-time,594,othmanadi/planning-with-files,planning-with-files,43215,false,,,1056|766|682|636|598|600|570|1036
all-time,595,skills.volces.com,byted-web-search,43197,false,,,1884|2036|2087|1579|1206|1527|1212|1529
all-time,596,expo/skills,upgrading-expo,43088,true,,,50|70|62|60|69|72|39|40
all-time,597,clerk/skills,clerk-custom-ui,42740,true,,,2694|2302|1477|1312|2243|2588|2996|2946
all-time,598,clerk/skills,clerk-nextjs-patterns,42677,true,,,2337|2093|1585|1276|1916|2236|2623|2617
all-time,599,insforge/insforge-skills,insforge,42443,false,,,1471|2502|3312|2493|2320|3142|2877|2249
all-time,600,insforge/insforge-skills,insforge-cli,42334,false,,,1464|2499|3311|2487|2324|3142|2876|2248
trending,1,designed-by-ai/skills,design-mobile-apps,22007,false,,,
trending,2,genmedia-labs/skills,video-edit,16716,false,,,
trending,3,flowkit-labs/skills,reddit-automation,16692,false,,,
trending,4,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16658,false,,,
trending,5,genmedia-labs/skills,ai-music,16642,false,,,
trending,6,genmedia-labs/skills,ai-video-generation,16538,false,,,
trending,7,genmedia-labs/skills,seedance-2-5-reference-to-video,16514,false,,,
trending,8,genmedia-labs/skills,image-to-video,16493,false,,,
trending,9,genmedia-labs/skills,ai-image-generation,16429,false,,,
trending,10,genmedia-labs/skills,seedance-2-5-image-to-video,16429,false,,,
trending,11,vercel-labs/skills,find-skills,14552,true,,,
trending,12,101-skills/superpowers,ai-video-generation,9550,false,,,
trending,13,101-skills/superpowers,twitter-automation,9510,false,,,
trending,14,101-skills/superpowers,ai-avatar-video,9322,false,,,
trending,15,101-skills/superpowers,ai-image-generation,9291,false,,,
trending,16,google/agents-cli,google-agents-cli-scaffold,8961,false,,,
trending,17,google/agents-cli,google-agents-cli-deploy,8961,false,,,
trending,18,google/agents-cli,google-agents-cli-adk-code,8955,false,,,
trending,19,google/agents-cli,google-agents-cli-observability,8955,false,,,
trending,20,google/agents-cli,google-agents-cli-workflow,8955,false,,,
trending,21,google/agents-cli,google-agents-cli-publish,8954,false,,,
trending,22,google/agents-cli,google-agents-cli-eval,8953,false,,,
trending,23,mattpocock/skills,grill-me,8094,false,,,
trending,24,mattpocock/skills,grilling,7514,false,,,
trending,25,vercel-labs/agent-browser,agent-browser,7250,true,,,
trending,26,heygen-com/hyperframes,hyperframes-cli,7116,false,,,
trending,27,mattpocock/skills,grill-with-docs,7024,false,,,
trending,28,heygen-com/hyperframes,media-use,6608,false,,,
trending,29,heygen-com/hyperframes,hyperframes-core,6604,false,,,
trending,30,mattpocock/skills,domain-modeling,6543,false,,,
trending,31,mattpocock/skills,code-review,6531,false,,,
trending,32,heygen-com/hyperframes,hyperframes,6421,false,,,
trending,33,heygen-com/hyperframes,hyperframes-registry,6377,false,,,
trending,34,mattpocock/skills,handoff,6361,false,,,
trending,35,mattpocock/skills,codebase-design,6298,false,,,
trending,36,mattpocock/skills,tdd,6238,false,,,
trending,37,mattpocock/skills,improve-codebase-architecture,6192,false,,,
trending,38,mattpocock/skills,diagnosing-bugs,6110,false,,,
trending,39,mattpocock/skills,to-spec,6066,false,,,
trending,40,mattpocock/skills,implement,5988,false,,,
trending,41,mattpocock/skills,to-tickets,5950,false,,,
trending,42,mattpocock/skills,setup-matt-pocock-skills,5910,false,,,
trending,43,mattpocock/skills,prototype,5893,false,,,
trending,44,mattpocock/skills,research,5890,false,,,
trending,45,mattpocock/skills,writing-for-agents,5783,false,,,
trending,46,heygen-com/hyperframes,hyperframes-animation,5772,false,,,
trending,47,mattpocock/skills,teach,5758,false,,,
trending,48,mattpocock/skills,wayfinder,5750,false,,,
trending,49,heygen-com/hyperframes,hyperframes-creative,5747,false,,,
trending,50,mattpocock/skills,resolving-merge-conflicts,5625,false,,,
trending,51,mattpocock/skills,ask-matt,5609,false,,,
trending,52,mattpocock/skills,triage,5532,false,,,
trending,53,heygen-com/hyperframes,hyperframes-audio,5479,false,,,
trending,54,mattpocock/skills,wait-what,5471,false,,,
trending,55,mattpocock/skills,to-questionnaire,5405,false,,,
trending,56,mattpocock/skills,wizard,5310,false,,,
trending,57,heygen-com/hyperframes,general-video,5087,false,,,
trending,58,qu-skills/superpowers,ai-avatar-video,4840,false,,,
trending,59,qu-skills/superpowers,twitter-automation,4765,false,,,
trending,60,qu-skills/superpowers,ai-video-generation,4740,false,,,
trending,61,qu-skills/superpowers,ai-image-generation,4697,false,,,
trending,62,heygen-com/hyperframes,hyperframes-keyframes,4189,false,,,
trending,63,mattpocock/skills,loop-me,4130,false,,,
trending,64,mattpocock/skills,git-guardrails-claude-code,4116,false,,,
trending,65,mattpocock/skills,claude-handoff,4111,false,,,
trending,66,mattpocock/skills,setup-pre-commit,4076,false,,,
trending,67,mattpocock/skills,implement-spec,4049,false,,,
trending,68,mattpocock/skills,writing-beats,4033,false,,,
trending,69,mattpocock/skills,writing-shape,4030,false,,,
trending,70,mattpocock/skills,retro,4024,false,,,
trending,71,mattpocock/skills,writing-fragments,4024,false,,,
trending,72,mattpocock/skills,scaffold-exercises,4016,false,,,
trending,73,mattpocock/skills,migrate-to-shoehorn,4002,false,,,
trending,74,mattpocock/skills,setup-ts-deep-modules,3992,false,,,
trending,75,heygen-com/hyperframes,product-launch-video,3626,false,,,
trending,76,heygen-com/hyperframes,faceless-explainer,3535,false,,,
trending,77,open.feishu.cn,lark-doc,3448,false,,,
trending,78,open.feishu.cn,lark-shared,3442,false,,,
trending,79,open.feishu.cn,lark-drive,3439,false,,,
trending,80,open.feishu.cn,lark-base,3435,false,,,
trending,81,open.feishu.cn,lark-wiki,3434,false,,,
trending,82,open.feishu.cn,lark-sheets,3434,false,,,
trending,83,open.feishu.cn,lark-im,3431,false,,,
trending,84,open.feishu.cn,lark-calendar,3425,false,,,
trending,85,open.feishu.cn,lark-apps,3423,false,,,
trending,86,open.feishu.cn,lark-slides,3416,false,,,
trending,87,open.feishu.cn,lark-markdown,3412,false,,,
trending,88,open.feishu.cn,lark-contact,3412,false,,,
trending,89,open.feishu.cn,lark-mail,3408,false,,,
trending,90,open.feishu.cn,lark-approval,3407,false,,,
trending,91,open.feishu.cn,lark-whiteboard,3407,false,,,
trending,92,open.feishu.cn,lark-meeting,3407,false,,,
trending,93,open.feishu.cn,lark-openapi-explorer,3405,false,,,
trending,94,open.feishu.cn,lark-okr,3405,false,,,
trending,95,open.feishu.cn,lark-task,3405,false,,,
trending,96,open.feishu.cn,lark-minutes,3403,false,,,
trending,97,open.feishu.cn,lark-event,3403,false,,,
trending,98,open.feishu.cn,lark-attendance,3402,false,,,
trending,99,open.feishu.cn,lark-note,3400,false,,,
trending,100,open.feishu.cn,lark-skill-maker,3398,false,,,
trending,101,open.feishu.cn,lark-workflow-standup-report,3397,false,,,
trending,102,open.feishu.cn,lark-vc-agent,3394,false,,,
trending,103,open.feishu.cn,lark-vc,3389,false,,,
trending,104,open.feishu.cn,lark-workflow-meeting-summary,3388,false,,,
trending,105,stablyai/orca,orchestration,3350,false,,,
trending,106,anthropics/skills,frontend-design,3309,true,,,
trending,107,heygen-com/hyperframes,motion-graphics,3290,false,,,
trending,108,leonxlnx/taste-skill,design-taste-frontend,3286,false,,,
trending,109,prisma/skills,prisma-client-api,2884,true,,,
trending,110,prisma/skills,prisma-cli,2878,true,,,
trending,111,prisma/skills,prisma-database-setup,2876,true,,,
trending,112,prisma/skills,prisma-postgres-setup,2857,true,,,
trending,113,prisma/skills,prisma-postgres,2854,true,,,
trending,114,prisma/skills,prisma-driver-adapter-implementation,2842,true,,,
trending,115,prisma/skills,prisma-upgrade-v7,2838,true,,,
trending,116,prisma/skills,prisma-compute,2836,true,,,
trending,117,prisma/skills,prisma-mongodb-upgrade,2831,true,,,
trending,118,heygen-com/hyperframes,talking-head-recut,2806,false,,,
trending,119,tt-a1i/archify,archify,2806,false,,,
trending,120,juliusbrussee/caveman,caveman,2778,false,,,
trending,121,heygen-com/hyperframes,pr-to-video,2773,false,,,
trending,122,heygen-com/hyperframes,embedded-captions,2688,false,,,
trending,123,heygen-com/hyperframes,remotion-to-hyperframes,2608,false,,,
trending,124,heygen-com/hyperframes,music-to-video,2569,false,,,
trending,125,neondatabase/agent-skills,neon-postgres,2530,true,,,
trending,126,vercel-labs/agent-skills,web-design-guidelines,2515,true,,,
trending,127,neondatabase/agent-skills,neon,2502,true,,,
trending,128,skills-shell/superpowers,ai-video-generation,2475,false,,,
trending,129,microsoft/azure-skills,microsoft-foundry,2464,true,,,
trending,130,its-a-skill-issue/superpowers,ai-image-generation,2462,false,,,
trending,131,heygen-com/hyperframes,slideshow,2451,false,,,
trending,132,magentosh/superpowers,ai-image-generation,2413,false,,,
trending,133,its-a-skill-issue/superpowers,twitter-automation,2396,false,,,
trending,134,skills-shell/superpowers,ai-avatar-video,2394,false,,,
trending,135,its-a-skill-issue/superpowers,ai-avatar-video,2393,false,,,
trending,136,magentosh/superpowers,ai-avatar-video,2389,false,,,
trending,137,skills-shell/superpowers,twitter-automation,2361,false,,,
trending,138,microsoft/azure-skills,azure-compliance,2349,true,,,
trending,139,skills-shell/superpowers,ai-image-generation,2349,false,,,
trending,140,microsoft/azure-skills,azure-prepare,2346,true,,,
trending,141,magentosh/superpowers,ai-video-generation,2334,false,,,
trending,142,stablyai/orca,orca-cli,2333,false,,,
trending,143,microsoft/azure-skills,azure-diagnostics,2309,true,,,
trending,144,microsoft/azure-skills,azure-ai,2308,true,,,
trending,145,microsoft/azure-skills,azure-deploy,2307,true,,,
trending,146,microsoft/azure-skills,entra-app-registration,2307,true,,,
trending,147,microsoft/azure-skills,appinsights-instrumentation,2306,true,,,
trending,148,microsoft/azure-skills,azure-storage,2305,true,,,
trending,149,microsoft/azure-skills,azure-resource-visualizer,2305,true,,,
trending,150,microsoft/azure-skills,azure-resource-lookup,2305,true,,,
trending,151,microsoft/azure-skills,azure-aigateway,2305,true,,,
trending,152,microsoft/azure-skills,azure-kusto,2305,true,,,
trending,153,microsoft/azure-skills,azure-validate,2304,true,,,
trending,154,microsoft/azure-skills,azure-messaging,2303,true,,,
trending,155,microsoft/azure-skills,azure-compute,2300,true,,,
trending,156,microsoft/azure-skills,azure-cloud-migrate,2300,true,,,
trending,157,vercel-labs/agent-skills,vercel-react-best-practices,2300,true,,,
trending,158,microsoft/azure-skills,azure-enterprise-infra-planner,2298,true,,,
trending,159,microsoft/azure-skills,azure-cost,2297,true,,,
trending,160,microsoft/azure-skills,azure-quotas,2297,true,,,
trending,161,microsoft/azure-skills,azure-kubernetes,2296,true,,,
trending,162,microsoft/azure-skills,azure-upgrade,2296,true,,,
trending,163,leonxlnx/taste-skill,redesign-existing-projects,2292,false,,,
trending,164,microsoft/azure-skills,airunway-aks-setup,2290,true,,,
trending,165,magentosh/superpowers,twitter-automation,2286,false,,,
trending,166,microsoft/azure-skills,entra-agent-id,2286,true,,,
trending,167,microsoft/azure-skills,azure-reliability,2282,true,,,
trending,168,stablyai/orca,computer-use,2273,false,,,
trending,169,microsoft/azure-skills,python-appservice-deploy,2271,true,,,
trending,170,its-a-skill-issue/superpowers,ai-video-generation,2267,false,,,
trending,171,leonxlnx/taste-skill,high-end-visual-design,2250,false,,,
trending,172,microsoft/azure-skills,azure-app-onboard,2240,true,,,
trending,173,microsoft/azure-skills,azure-app-onboard-prereq,2240,true,,,
trending,174,leonxlnx/taste-skill,minimalist-ui,2156,false,,,
trending,175,leonxlnx/taste-skill,gpt-taste,2108,false,,,
trending,176,leonxlnx/taste-skill,brandkit,2097,false,,,
trending,177,leonxlnx/taste-skill,image-to-code,2084,false,,,
trending,178,leonxlnx/taste-skill,full-output-enforcement,2067,false,,,
trending,179,leonxlnx/taste-skill,imagegen-frontend-web,2060,false,,,
trending,180,leonxlnx/taste-skill,imagegen-frontend-mobile,2057,false,,,
trending,181,leonxlnx/taste-skill,industrial-brutalist-ui,2045,false,,,
trending,182,emilkowalski/skills,emil-design-eng,2042,false,,,
trending,183,leonxlnx/taste-skill,stitch-design-taste,2036,false,,,
trending,184,juliusbrussee/caveman,caveman-commit,2034,false,,,
trending,185,leonxlnx/taste-skill,design-taste-frontend-v1,2005,false,,,
trending,186,juliusbrussee/caveman,caveman-review,2003,false,,,
trending,187,emilkowalski/skills,apple-design,1991,false,,,
trending,188,juliusbrussee/caveman,caveman-compress,1981,false,,,
trending,189,juliusbrussee/caveman,caveman-help,1938,false,,,
trending,190,juliusbrussee/caveman,cavecrew,1929,false,,,
trending,191,juliusbrussee/caveman,caveman-stats,1928,false,,,
trending,192,juliusbrussee/caveman,caveman-explore,1902,false,,,
trending,193,juliusbrussee/caveman,caveman-learn,1879,false,,,
trending,194,juliusbrussee/caveman,caveman-optimize,1878,false,,,
trending,195,juliusbrussee/caveman,safe-refactor,1878,false,,,
trending,196,juliusbrussee/caveman,investigate-first,1875,false,,,
trending,197,juliusbrussee/caveman,verify-and-stop,1873,false,,,
trending,198,juliusbrussee/caveman,surgical-patch,1871,false,,,
trending,199,juliusbrussee/caveman,lean-build,1858,false,,,
trending,200,juliusbrussee/caveman,caveman-evidence-review,1856,false,,,
trending,201,juliusbrussee/caveman,caveman-manage,1856,false,,,
trending,202,juliusbrussee/caveman,migration,1851,false,,,
trending,203,juliusbrussee/caveman,caveman-discover,1850,false,,,
trending,204,juliusbrussee/caveman,caveman-setup,1835,false,,,
trending,205,supabase/agent-skills,supabase,1832,true,,,
trending,206,emilkowalski/skills,review-animations,1822,false,,,
trending,207,emilkowalski/skills,improve-animations,1799,false,,,
trending,208,emilkowalski/skills,animate,1782,false,,,
trending,209,101-skills/superpowers,agent-browser,1778,false,,,
trending,210,heygen-com/hyperframes,figma,1777,false,,,
trending,211,emilkowalski/skills,animation-vocabulary,1762,false,,,
trending,212,emilkowalski/skills,find-animation-opportunities,1759,false,,,
trending,213,emilkowalski/skills,pick-ui-library,1661,false,,,
trending,214,emilkowalski/skills,prototype,1643,false,,,
trending,215,wind-alice/alicemarket,wind-mcp-skill,1594,false,,,
trending,216,emilkowalski/skills,animate-expo,1591,false,,,
trending,217,emilkowalski/skills,ask-sonner,1589,false,,,
trending,218,higgsfield-ai/skills,higgsfield-generate,1586,false,,,
trending,219,emilkowalski/skills,write-swift,1554,false,,,
trending,220,pbakaus/impeccable,impeccable,1536,false,,,
trending,221,higgsfield-ai/skills,higgsfield-product-photoshoot,1527,false,,,
trending,222,higgsfield-ai/skills,higgsfield-soul-id,1527,false,,,
trending,223,higgsfield-ai/skills,higgsfield-websites,1520,false,,,
trending,224,higgsfield-ai/skills,higgsfield-marketplace-cards,1520,false,,,
trending,225,higgsfield-ai/skills,higgsfield-video-explainer,1518,false,,,
trending,226,higgsfield-ai/skills,higgsfield-brandkit,1517,false,,,
trending,227,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1514,false,,,
trending,228,remotion-dev/skills,remotion-best-practices,1467,true,,,
trending,229,supabase/agent-skills,supabase-postgres-best-practices,1446,true,,,
trending,230,2dmurali/review-loop-skill,review-loop,1396,false,,,
trending,231,vercel-labs/agent-skills,vercel-composition-patterns,1359,true,,,
trending,232,shadcn-ui/ui,shadcn,1332,false,,,
trending,233,autonnel/autonnel-skills,landing-page-conversion-audit,1312,false,,,
trending,234,antibrow/anti-detect-browser-skills,multi-account-isolation,1309,false,,,
trending,235,antibrow/anti-detect-browser-skills,anti-detect-browser,1305,false,,,
trending,236,liarjsdev/liarjs-skills,playwright-stealth-verify,1302,false,,,
trending,237,autonnel/autonnel-skills,sales-funnel-blueprint,1301,false,,,
trending,238,autonnel/autonnel-skills,self-hosted-funnel-launch,1299,false,,,
trending,239,liarjsdev/liarjs-skills,fingerprint-failure-triage,1299,false,,,
trending,240,autonnel/autonnel-skills,server-side-conversion-tracking,1298,false,,,
trending,241,autonnel/autonnel-skills,post-purchase-upsell-flow,1298,false,,,
trending,242,liarjsdev/liarjs-skills,browser-fingerprint-audit,1295,false,,,
trending,243,antibrow/anti-detect-browser-skills,browser-mcp-agent,1295,false,,,
trending,244,autonnel/autonnel-skills,funnel-platform-picker,1295,false,,,
trending,245,liarjsdev/liarjs-skills,fingerprint-ci-gate,1289,false,,,
trending,246,101-skills/superpowers,python-executor,1270,false,,,
trending,247,101-skills/superpowers,web-search,1266,false,,,
trending,248,101-skills/superpowers,remotion-render,1227,false,,,
trending,249,remotion-dev/skills,remotion-render,1204,true,,,
trending,250,101-skills/superpowers,infsh-cli,1190,false,,,
trending,251,101-skills/superpowers,agent-tools,1188,false,,,
trending,252,remotion-dev/skills,remotion-create,1179,true,,,
trending,253,remotion-dev/skills,remotion-captions,1174,true,,,
trending,254,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1172,false,,,
trending,255,remotion-dev/skills,remotion-studio,1159,true,,,
trending,256,obra/superpowers,brainstorming,1149,false,,,
trending,257,remotion-dev/skills,remotion-multimedia,1146,true,,,
trending,258,microsoft/playwright-cli,playwright-cli,1142,true,,,
trending,259,remotion-dev/skills,remotion-markup,1129,true,,,
trending,260,remotion-dev/skills,remotion-docs,1112,true,,,
trending,261,remotion-dev/skills,remotion-interactivity,1100,true,,,
trending,262,larksuite/cli,lark-shared,1096,false,,,
trending,263,remotion-dev/skills,remotion-maps,1085,true,,,
trending,264,larksuite/cli,lark-im,1080,false,,,
trending,265,remotion-dev/skills,remotion-upgrade,1080,true,,,
trending,266,remotion-dev/skills,remotion-saas,1077,true,,,
trending,267,cloudflare/skills,wrangler,1031,true,,,
trending,268,cloudflare/skills,workers-best-practices,1030,true,,,
trending,269,cloudflare/skills,cloudflare,1020,true,,,
trending,270,obra/superpowers,systematic-debugging,995,false,,,
trending,271,cloudflare/skills,durable-objects,987,true,,,
trending,272,larksuite/cli,lark-doc,986,false,,,
trending,273,larksuite/cli,lark-base,982,false,,,
trending,274,larksuite/cli,lark-sheets,964,false,,,
trending,275,larksuite/cli,lark-drive,952,false,,,
trending,276,cloudflare/skills,agents-sdk,951,true,,,
trending,277,larksuite/cli,lark-wiki,948,false,,,
trending,278,cloudflare/skills,cloudflare-email-service,940,true,,,
trending,279,cloudflare/skills,web-perf,935,true,,,
trending,280,larksuite/cli,lark-task,934,false,,,
trending,281,larksuite/cli,lark-whiteboard,932,false,,,
trending,282,larksuite/cli,lark-markdown,926,false,,,
trending,283,larksuite/cli,lark-calendar,919,false,,,
trending,284,larksuite/cli,lark-event,917,false,,,
trending,285,qu-skills/superpowers,agent-browser,912,false,,,
trending,286,cloudflare/skills,sandbox-stable,910,true,,,
trending,287,larksuite/cli,lark-apps,909,false,,,
trending,288,cloudflare/skills,turnstile-spin,908,true,,,
trending,289,obra/superpowers,verification-before-completion,907,false,,,
trending,290,larksuite/cli,lark-mail,907,false,,,
trending,291,larksuite/cli,lark-slides,904,false,,,
trending,292,cloudflare/skills,cloudflare-one,904,true,,,
trending,293,larksuite/cli,lark-approval,903,false,,,
trending,294,larksuite/cli,lark-minutes,901,false,,,
trending,295,obra/superpowers,writing-plans,900,false,,,
trending,296,cloudflare/skills,cloudflare-one-migrations,900,true,,,
trending,297,larksuite/cli,lark-contact,900,false,,,
trending,298,larksuite/cli,lark-okr,900,false,,,
trending,299,larksuite/cli,lark-workflow-meeting-summary,899,false,,,
trending,300,larksuite/cli,lark-workflow-standup-report,899,false,,,
trending,301,larksuite/cli,lark-vc,898,false,,,
trending,302,larksuite/cli,lark-openapi-explorer,897,false,,,
trending,303,larksuite/cli,lark-attendance,896,false,,,
trending,304,larksuite/cli,lark-note,896,false,,,
trending,305,larksuite/cli,lark-skill-maker,895,false,,,
trending,306,larksuite/cli,lark-vc-agent,895,false,,,
trending,307,larksuite/cli,lark-meeting,890,false,,,
trending,308,cloudflare/skills,sandbox-next,888,true,,,
trending,309,cloudflare/skills,sandbox-migrate-to-next,886,true,,,
