view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,517,liarjsdev/liarjs-skills,browser-fingerprint-audit,59173,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,518,autonnel/autonnel-skills,funnel-platform-picker,59142,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,519,liarjsdev/liarjs-skills,playwright-stealth-verify,59139,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,520,autonnel/autonnel-skills,post-purchase-upsell-flow,59102,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,521,liarjsdev/liarjs-skills,fingerprint-ci-gate,59088,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,522,autonnel/autonnel-skills,self-hosted-funnel-launch,59087,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,523,liarjsdev/liarjs-skills,fingerprint-failure-triage,59032,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,524,cloudflare/skills,cloudflare-one-migrations,58775,true,,,3562|3874|5630|5768|5815|6170|6157|6389
all-time,525,coreyhaines31/marketingskills,analytics-tracking,58543,false,,,35|33|41|27|27|29|19|16
all-time,526,coreyhaines31/marketingskills,free-tools,58355,false,,,2906|3052|2770|2615|2717|2754|2533|2786
all-time,527,coreyhaines31/marketingskills,page-cro,58183,false,,,32|36|38|30|32|31|18|18
all-time,528,useosint/skills,is-this-photo-real,58176,false,,,0|3285|14308|40460|20|31|19|23
all-time,529,useosint/skills,investigate-without-getting-made,58096,false,,,0|3277|14060|40633|21|35|22|18
all-time,530,coreyhaines31/marketingskills,referrals,57944,false,,,2943|3068|2762|2616|2713|2755|2563|2650
all-time,531,greensock/gsap-skills,gsap-core,57870,false,,,2444|2617|2502|2376|2414|2305|2412|2078
all-time,532,coreyhaines31/marketingskills,signup,57836,false,,,2940|3069|2772|2618|2721|2655|2481|2621
all-time,533,genkit-ai/skills,developing-genkit-js,57767,false,,,771|683|594|512|517|452|482|456
all-time,534,useosint/skills,what-leaked-about-you,57681,false,,,0|3284|14657|39621|14|34|20|21
all-time,535,vercel/ai,ai-sdk,57367,true,,,1524|1399|1724|1645|1493|1719|1637|2087
all-time,536,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,57322,false,,,2330|1850|1836|1627|1002|924|1104|1197
all-time,537,coreyhaines31/marketingskills,popups,57313,false,,,2912|3033|2745|2583|2679|2629|2467|2604
all-time,538,coreyhaines31/marketingskills,paywalls,57257,false,,,2895|3040|2748|2576|2704|2628|2471|2586
all-time,539,heygen-com/hyperframes,contribute-catalog,56785,false,,,145|117|117|98|84|71|86|104
all-time,540,coreyhaines31/marketingskills,launch-strategy,56753,false,,,33|33|39|27|33|26|18|18
all-time,541,googleworkspace/cli,gws-calendar,56513,true,,,1544|961|953|884|1022|929|863|876
all-time,542,useosint/skills,find-the-original-image,56446,false,,,0|3297|13562|39451|22|30|23|26
all-time,543,google-labs-code/stitch-skills,enhance-prompt,56313,true,,,914|954|1088|738|646|557|473|557
all-time,544,coreyhaines31/marketingskills,schema-markup,56190,false,,,35|37|36|26|34|34|20|17
all-time,545,pbakaus/impeccable,normalize,55868,false,,,76|74|89|63|69|50|43|38
all-time,546,emilkowalski/skills,animate-expo,55810,false,,,0|0|0|0|9197|12422|11794|10514
all-time,547,coreyhaines31/marketingskills,email-sequence,55799,false,,,34|29|38|24|28|27|17|19
all-time,548,greensock/gsap-skills,gsap-scrolltrigger,55713,false,,,2382|2533|2409|2302|2379|2282|2385|2003
all-time,549,msmps/opentui-skill,opentui,55517,false,,,1088|594|789|806|139|111|95|111
all-time,550,coreyhaines31/marketingskills,paid-ads,55348,false,,,34|33|37|22|28|26|16|15
all-time,551,nutlope/hallmark,hallmark,55340,false,,,7205|4905|4507|4473|3255|2933|2677|2162
all-time,552,nozomio-labs/nia-skill,nia,55280,false,,,1432|1095|1261|302|75|65|41|122
all-time,553,coreyhaines31/marketingskills,competitor-alternatives,54846,false,,,34|31|40|24|32|28|16|17
all-time,554,pbakaus/impeccable,extract,54785,false,,,76|76|87|60|68|53|43|36
all-time,555,pbakaus/impeccable,onboard,54624,false,,,71|73|86|60|69|53|40|39
all-time,556,remotion-dev/skills,remotion-studio,54599,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,557,pbakaus/impeccable,harden,54549,false,,,74|74|86|58|67|48|43|38
all-time,558,101-skills/superpowers,agent-browser,54535,false,,,0|0|0|0|0|0|2581|12081
all-time,559,pbakaus/impeccable,frontend-design,54534,false,,,63|57|82|53|53|43|40|30
all-time,560,addyosmani/web-quality-skills,accessibility,54405,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,561,expo/skills,expo-tailwind-setup,54404,true,,,1718|1519|1656|1438|1443|1761|272|98
all-time,562,google-labs-code/stitch-skills,stitch-loop,54369,true,,,855|891|1017|679|581|507|425|497
all-time,563,coreyhaines31/marketingskills,onboarding-cro,54317,false,,,33|32|37|25|35|28|17|16
all-time,564,googleworkspace/cli,gws-sheets,54048,true,,,1557|946|1017|898|1054|988|939|936
all-time,565,greensock/gsap-skills,gsap-performance,53657,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,566,mcollina/skills,fastify-best-practices,53585,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,567,googleworkspace/cli,gws-docs,53530,true,,,1410|950|1019|906|1036|989|926|927
all-time,568,greensock/gsap-skills,gsap-timeline,53447,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,569,coreyhaines31/marketingskills,form-cro,53230,false,,,30|32|38|24|27|25|16|15
all-time,570,coreyhaines31/marketingskills,free-tool-strategy,52992,false,,,32|31|39|23|27|26|15|14
all-time,571,coreyhaines31/marketingskills,referral-program,52932,false,,,30|32|39|22|29|27|15|15
all-time,572,momentic-ai/skills,momentic-test,52837,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,573,momentic-ai/skills,momentic-result-classification,52815,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,574,coreyhaines31/marketingskills,ab-test-setup,52753,false,,,29|30|37|19|28|26|15|16
all-time,575,mastra-ai/skills,mastra,52694,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,576,coreyhaines31/marketingskills,signup-flow-cro,52489,false,,,31|32|36|24|30|30|15|16
all-time,577,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,52284,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,578,greensock/gsap-skills,gsap-plugins,52236,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,579,herdrdev/herdr,herdr,52171,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,580,heygen-com/hyperframes,typegpu,52168,false,,,130|111|109|86|84|71|74|93
all-time,581,coreyhaines31/marketingskills,paywall-upgrade-cro,52080,false,,,30|33|38|22|29|25|15|14
all-time,582,coreyhaines31/marketingskills,marketing-plan,52014,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,583,coreyhaines31/marketingskills,popup-cro,51748,false,,,31|31|37|24|27|24|15|16
all-time,584,google-labs-code/stitch-skills,shadcn-ui,51586,true,,,857|915|1047|750|649|567|482|530
all-time,585,pbakaus/impeccable,teach-impeccable,51512,false,,,71|70|84|58|63|45|39|36
all-time,586,greensock/gsap-skills,gsap-react,51318,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,587,greensock/gsap-skills,gsap-utils,51159,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,588,coreyhaines31/marketingskills,prospecting,50967,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,589,coreyhaines31/marketingskills,sms,50848,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,590,google-labs-code/stitch-skills,react:components,50701,true,,,41|47|48|38|26|16|15|16
all-time,591,bankai-skills/superpowers,ai-image-generation,50630,false,,,0|0|0|0|0|0|0|0
all-time,592,bankai-skills/superpowers,ai-avatar-video,50583,false,,,0|0|0|0|0|0|0|0
all-time,593,bankai-skills/superpowers,twitter-automation,50509,false,,,0|0|0|0|0|0|0|0
all-time,594,bankai-skills/superpowers,ai-video-generation,50505,false,,,0|0|0|0|0|0|0|0
all-time,595,firecrawl/cli,firecrawl-parse,50128,true,,,775|827|877|730|887|462|332|294
all-time,596,axelfreeman/marketing-mindset,marketing-mindset,50026,false,,,0|0|0|0|0|0|20013|29876
all-time,597,firebase/agent-skills,developing-genkit-go,49545,true,,,3|3|2|2|1|1|3|4
all-time,598,op7418/humanizer-zh,humanizer-zh,49359,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,599,greensock/gsap-skills,gsap-frameworks,49011,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,600,emilkowalski/skills,write-swift,48515,false,,,0|0|0|0|3606|11830|11367|10201
trending,1,101-skills/superpowers,ai-image-generation,38831,false,,,
trending,2,101-skills/superpowers,ai-video-generation,38812,false,,,
trending,3,101-skills/superpowers,ai-avatar-video,38809,false,,,
trending,4,101-skills/superpowers,twitter-automation,38808,false,,,
trending,5,qu-skills/superpowers,ai-video-generation,19343,false,,,
trending,6,qu-skills/superpowers,ai-avatar-video,19339,false,,,
trending,7,qu-skills/superpowers,ai-image-generation,19338,false,,,
trending,8,qu-skills/superpowers,twitter-automation,19338,false,,,
trending,9,designed-by-ai/skills,design-mobile-apps,18071,false,,,
trending,10,genmedia-labs/skills,seedance-2-5-reference-to-video,16758,false,,,
trending,11,genmedia-labs/skills,image-to-video,16753,false,,,
trending,12,genmedia-labs/skills,seedance-2-5-image-to-video,16731,false,,,
trending,13,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16665,false,,,
trending,14,genmedia-labs/skills,ai-video-generation,16591,false,,,
trending,15,genmedia-labs/skills,video-edit,16549,false,,,
trending,16,genmedia-labs/skills,ai-image-generation,16536,false,,,
trending,17,flowkit-labs/skills,reddit-automation,16532,false,,,
trending,18,genmedia-labs/skills,ai-music,16524,false,,,
trending,19,vercel-labs/skills,find-skills,12479,true,,,
trending,20,heygen-com/hyperframes,hyperframes-core,12091,false,,,
trending,21,heygen-com/hyperframes,hyperframes,11808,false,,,
trending,22,heygen-com/hyperframes,hyperframes-cli,11515,false,,,
trending,23,heygen-com/hyperframes,hyperframes-animation,11128,false,,,
trending,24,heygen-com/hyperframes,hyperframes-creative,11093,false,,,
trending,25,heygen-com/hyperframes,media-use,11037,false,,,
trending,26,heygen-com/hyperframes,hyperframes-studio,10990,false,,,
trending,27,typesafe-ai/skills,typesafe-ai,10656,false,,,
trending,28,heygen-com/hyperframes,hyperframes-audio,10432,false,,,
trending,29,heygen-com/hyperframes,hyperframes-keyframes,9954,false,,,
trending,30,its-a-skill-issue/superpowers,ai-video-generation,9756,false,,,
trending,31,its-a-skill-issue/superpowers,twitter-automation,9756,false,,,
trending,32,its-a-skill-issue/superpowers,ai-image-generation,9756,false,,,
trending,33,its-a-skill-issue/superpowers,ai-avatar-video,9756,false,,,
trending,34,magentosh/superpowers,ai-image-generation,9754,false,,,
trending,35,magentosh/superpowers,ai-avatar-video,9753,false,,,
trending,36,magentosh/superpowers,ai-video-generation,9753,false,,,
trending,37,magentosh/superpowers,twitter-automation,9753,false,,,
trending,38,bankai-skills/superpowers,ai-video-generation,9692,false,,,
trending,39,bankai-skills/superpowers,twitter-automation,9692,false,,,
trending,40,bankai-skills/superpowers,ai-image-generation,9692,false,,,
trending,41,bankai-skills/superpowers,ai-avatar-video,9692,false,,,
trending,42,skills-shell/superpowers,twitter-automation,9673,false,,,
trending,43,skills-shell/superpowers,ai-image-generation,9673,false,,,
trending,44,skills-shell/superpowers,ai-avatar-video,9673,false,,,
trending,45,skills-shell/superpowers,ai-video-generation,9673,false,,,
trending,46,google/agents-cli,google-agents-cli-adk-code,9648,false,,,
trending,47,google/agents-cli,google-agents-cli-eval,9642,false,,,
trending,48,google/agents-cli,google-agents-cli-workflow,9642,false,,,
trending,49,google/agents-cli,google-agents-cli-observability,9641,false,,,
trending,50,google/agents-cli,google-agents-cli-publish,9640,false,,,
trending,51,google/agents-cli,google-agents-cli-scaffold,9640,false,,,
trending,52,google/agents-cli,google-agents-cli-deploy,9640,false,,,
trending,53,heygen-com/hyperframes,hyperframes-registry,9303,false,,,
trending,54,heygen-com/hyperframes,general-video,8418,false,,,
trending,55,101-skills/superpowers,agent-browser,7309,false,,,
trending,56,heygen-com/hyperframes,product-launch-video,6983,false,,,
trending,57,heygen-com/hyperframes,faceless-explainer,6895,false,,,
trending,58,heygen-com/hyperframes,embedded-captions,6457,false,,,
trending,59,heygen-com/hyperframes,motion-graphics,6428,false,,,
trending,60,heygen-com/hyperframes,music-to-video,6423,false,,,
trending,61,heygen-com/hyperframes,remotion-to-hyperframes,6399,false,,,
trending,62,heygen-com/hyperframes,pr-to-video,6288,false,,,
trending,63,heygen-com/hyperframes,talking-head-recut,6082,false,,,
trending,64,heygen-com/hyperframes,slideshow,5912,false,,,
trending,65,mattpocock/skills,grill-me,5844,false,,,
trending,66,proseify.xyz,anti-prose-slop,5824,false,,,
trending,67,heygen-com/hyperframes,figma,5659,false,,,
trending,68,mattpocock/skills,grilling,5415,false,,,
trending,69,mattpocock/skills,grill-with-docs,5198,false,,,
trending,70,mattpocock/skills,domain-modeling,4880,false,,,
trending,71,101-skills/superpowers,web-search,4822,false,,,
trending,72,101-skills/superpowers,remotion-render,4814,false,,,
trending,73,mattpocock/skills,codebase-design,4814,false,,,
trending,74,101-skills/superpowers,agent-tools,4813,false,,,
trending,75,101-skills/superpowers,python-executor,4813,false,,,
trending,76,101-skills/superpowers,infsh-cli,4813,false,,,
trending,77,mattpocock/skills,code-review,4775,false,,,
trending,78,mattpocock/skills,handoff,4652,false,,,
trending,79,mattpocock/skills,improve-codebase-architecture,4645,false,,,
trending,80,mattpocock/skills,diagnosing-bugs,4616,false,,,
trending,81,mattpocock/skills,tdd,4615,false,,,
trending,82,mattpocock/skills,to-spec,4488,false,,,
trending,83,mattpocock/skills,implement,4438,false,,,
trending,84,mattpocock/skills,to-tickets,4373,false,,,
trending,85,mattpocock/skills,setup-matt-pocock-skills,4342,false,,,
trending,86,vercel-labs/agent-browser,agent-browser,4319,true,,,
trending,87,mattpocock/skills,writing-for-agents,4315,false,,,
trending,88,mattpocock/skills,prototype,4306,false,,,
trending,89,mattpocock/skills,research,4299,false,,,
trending,90,mattpocock/skills,teach,4274,false,,,
trending,91,mattpocock/skills,wayfinder,4176,false,,,
trending,92,mattpocock/skills,resolving-merge-conflicts,4166,false,,,
trending,93,mattpocock/skills,ask-matt,4089,false,,,
trending,94,mattpocock/skills,triage,4071,false,,,
trending,95,mattpocock/skills,to-questionnaire,4044,false,,,
trending,96,mattpocock/skills,wait-what,3969,false,,,
trending,97,mattpocock/skills,wizard,3887,false,,,
trending,98,open.feishu.cn,lark-doc,3847,false,,,
trending,99,open.feishu.cn,lark-shared,3840,false,,,
trending,100,open.feishu.cn,lark-drive,3838,false,,,
trending,101,open.feishu.cn,lark-base,3831,false,,,
trending,102,open.feishu.cn,lark-sheets,3827,false,,,
trending,103,open.feishu.cn,lark-im,3826,false,,,
trending,104,open.feishu.cn,lark-wiki,3826,false,,,
trending,105,open.feishu.cn,lark-apps,3824,false,,,
trending,106,open.feishu.cn,lark-task,3822,false,,,
trending,107,open.feishu.cn,lark-markdown,3821,false,,,
trending,108,open.feishu.cn,lark-slides,3812,false,,,
trending,109,open.feishu.cn,lark-mail,3812,false,,,
trending,110,open.feishu.cn,lark-approval,3809,false,,,
trending,111,open.feishu.cn,lark-calendar,3809,false,,,
trending,112,open.feishu.cn,lark-whiteboard,3807,false,,,
trending,113,open.feishu.cn,lark-contact,3804,false,,,
trending,114,open.feishu.cn,lark-okr,3800,false,,,
trending,115,open.feishu.cn,lark-openapi-explorer,3798,false,,,
trending,116,open.feishu.cn,lark-event,3798,false,,,
trending,117,open.feishu.cn,lark-workflow-meeting-summary,3795,false,,,
trending,118,open.feishu.cn,lark-skill-maker,3794,false,,,
trending,119,open.feishu.cn,lark-attendance,3793,false,,,
trending,120,open.feishu.cn,lark-meeting,3793,false,,,
trending,121,open.feishu.cn,lark-workflow-standup-report,3793,false,,,
trending,122,open.feishu.cn,lark-minutes,3777,false,,,
trending,123,open.feishu.cn,lark-vc,3774,false,,,
trending,124,open.feishu.cn,lark-note,3773,false,,,
trending,125,open.feishu.cn,lark-vc-agent,3770,false,,,
trending,126,qu-skills/superpowers,agent-browser,3611,false,,,
trending,127,leonxlnx/taste-skill,design-taste-frontend,3270,false,,,
trending,128,mattpocock/skills,git-guardrails-claude-code,3109,false,,,
trending,129,mattpocock/skills,loop-me,3091,false,,,
trending,130,mattpocock/skills,claude-handoff,3075,false,,,
trending,131,mattpocock/skills,retro,3069,false,,,
trending,132,mattpocock/skills,writing-beats,3056,false,,,
trending,133,mattpocock/skills,writing-shape,3055,false,,,
trending,134,mattpocock/skills,setup-pre-commit,3049,false,,,
trending,135,mattpocock/skills,writing-fragments,3046,false,,,
trending,136,mattpocock/skills,implement-spec,3026,false,,,
trending,137,mattpocock/skills,scaffold-exercises,3002,false,,,
trending,138,mattpocock/skills,pr,2989,false,,,
trending,139,mattpocock/skills,migrate-to-shoehorn,2988,false,,,
trending,140,mattpocock/skills,setup-ts-deep-modules,2976,false,,,
trending,141,anthropics/skills,frontend-design,2734,true,,,
trending,142,stablyai/orca,orchestration,2535,false,,,
trending,143,101-skills/superpowers,landing-page-design,2476,false,,,
trending,144,qu-skills/superpowers,web-search,2472,false,,,
trending,145,qu-skills/superpowers,agent-tools,2471,false,,,
trending,146,qu-skills/superpowers,infsh-cli,2471,false,,,
trending,147,qu-skills/superpowers,python-executor,2471,false,,,
trending,148,qu-skills/superpowers,remotion-render,2471,false,,,
trending,149,101-skills/superpowers,app-store-screenshots,2464,false,,,
trending,150,101-skills/superpowers,image-to-video,2464,false,,,
trending,151,101-skills/superpowers,product-photography,2464,false,,,
trending,152,101-skills/superpowers,storyboard-creation,2464,false,,,
trending,153,101-skills/superpowers,video-ad-specs,2464,false,,,
trending,154,101-skills/superpowers,youtube-thumbnail-design,2463,false,,,
trending,155,101-skills/superpowers,competitor-teardown,2463,false,,,
trending,156,101-skills/superpowers,product-hunt-launch,2463,false,,,
trending,157,101-skills/superpowers,character-design-sheet,2463,false,,,
trending,158,vercel-labs/agent-skills,web-design-guidelines,2363,true,,,
trending,159,leonxlnx/taste-skill,redesign-existing-projects,2260,false,,,
trending,160,leonxlnx/taste-skill,high-end-visual-design,2206,false,,,
trending,161,neondatabase/agent-skills,neon-postgres,2148,true,,,
trending,162,stablyai/orca,orca-cli,2127,false,,,
trending,163,neondatabase/agent-skills,neon,2124,true,,,
trending,164,leonxlnx/taste-skill,minimalist-ui,2110,false,,,
trending,165,vercel-labs/agent-skills,vercel-react-best-practices,2098,true,,,
trending,166,leonxlnx/taste-skill,image-to-code,2086,false,,,
trending,167,leonxlnx/taste-skill,gpt-taste,2067,false,,,
trending,168,leonxlnx/taste-skill,brandkit,2053,false,,,
trending,169,emilkowalski/skills,emil-design-eng,2042,false,,,
trending,170,leonxlnx/taste-skill,full-output-enforcement,2023,false,,,
trending,171,leonxlnx/taste-skill,imagegen-frontend-web,2021,false,,,
trending,172,leonxlnx/taste-skill,industrial-brutalist-ui,2013,false,,,
trending,173,leonxlnx/taste-skill,imagegen-frontend-mobile,2011,false,,,
trending,174,leonxlnx/taste-skill,stitch-design-taste,1981,false,,,
trending,175,leonxlnx/taste-skill,design-taste-frontend-v1,1964,false,,,
trending,176,juliusbrussee/caveman,caveman,1932,false,,,
trending,177,emilkowalski/skills,apple-design,1870,false,,,
trending,178,magentosh/superpowers,agent-browser,1866,false,,,
trending,179,bankai-skills/superpowers,agent-browser,1860,false,,,
trending,180,skills-shell/superpowers,agent-browser,1817,false,,,
trending,181,prisma/skills,prisma-database-setup,1806,true,,,
trending,182,prisma/skills,prisma-cli,1800,true,,,
trending,183,prisma/skills,prisma-client-api,1800,true,,,
trending,184,prisma/skills,prisma-postgres-setup,1770,true,,,
trending,185,prisma/skills,prisma-postgres,1762,true,,,
trending,186,prisma/skills,prisma-driver-adapter-implementation,1758,true,,,
trending,187,emilkowalski/skills,animate,1752,false,,,
trending,188,prisma/skills,prisma-upgrade-v7,1752,true,,,
trending,189,prisma/skills,prisma-compute,1751,true,,,
trending,190,prisma/skills,prisma-mongodb-upgrade,1749,true,,,
trending,191,its-a-skill-issue/superpowers,agent-browser,1746,false,,,
trending,192,emilkowalski/skills,review-animations,1733,false,,,
trending,193,stablyai/orca,computer-use,1721,false,,,
trending,194,emilkowalski/skills,improve-animations,1703,false,,,
trending,195,emilkowalski/skills,animation-vocabulary,1703,false,,,
trending,196,tt-a1i/archify,archify,1701,false,,,
trending,197,emilkowalski/skills,find-animation-opportunities,1671,false,,,
trending,198,emilkowalski/skills,pick-ui-library,1580,false,,,
trending,199,emilkowalski/skills,prototype,1577,false,,,
trending,200,emilkowalski/skills,mobile-native,1536,false,,,
trending,201,emilkowalski/skills,animate-expo,1526,false,,,
trending,202,emilkowalski/skills,ask-sonner,1504,false,,,
trending,203,supabase/agent-skills,supabase,1500,true,,,
trending,204,emilkowalski/skills,write-swift,1498,false,,,
trending,205,wind-alice/alicemarket,wind-mcp-skill,1458,false,,,
trending,206,juliusbrussee/caveman,caveman-compress,1435,false,,,
trending,207,juliusbrussee/caveman,caveman-commit,1400,false,,,
trending,208,vercel-labs/agent-skills,vercel-composition-patterns,1399,true,,,
trending,209,juliusbrussee/caveman,caveman-review,1386,false,,,
trending,210,juliusbrussee/caveman,caveman-help,1374,false,,,
trending,211,remotion-dev/skills,remotion-best-practices,1371,true,,,
trending,212,juliusbrussee/caveman,caveman-stats,1349,false,,,
trending,213,juliusbrussee/caveman,cavecrew,1324,false,,,
trending,214,juliusbrussee/caveman,caveman-explore,1309,false,,,
trending,215,juliusbrussee/caveman,caveman-learn,1308,false,,,
trending,216,autonnel/autonnel-skills,landing-page-conversion-audit,1307,false,,,
trending,217,juliusbrussee/caveman,caveman-optimize,1300,false,,,
trending,218,liarjsdev/liarjs-skills,playwright-stealth-verify,1299,false,,,
trending,219,juliusbrussee/caveman,caveman-discover,1298,false,,,
trending,220,antibrow/anti-detect-browser-skills,browser-mcp-agent,1297,false,,,
trending,221,liarjsdev/liarjs-skills,browser-fingerprint-audit,1294,false,,,
trending,222,antibrow/anti-detect-browser-skills,anti-detect-browser,1292,false,,,
trending,223,juliusbrussee/caveman,caveman-evidence-review,1292,false,,,
trending,224,autonnel/autonnel-skills,server-side-conversion-tracking,1287,false,,,
trending,225,juliusbrussee/caveman,investigate-first,1287,false,,,
trending,226,juliusbrussee/caveman,safe-refactor,1285,false,,,
trending,227,juliusbrussee/caveman,caveman-setup,1285,false,,,
trending,228,antibrow/anti-detect-browser-skills,multi-account-isolation,1285,false,,,
trending,229,autonnel/autonnel-skills,self-hosted-funnel-launch,1285,false,,,
trending,230,autonnel/autonnel-skills,sales-funnel-blueprint,1285,false,,,
trending,231,juliusbrussee/caveman,caveman-manage,1285,false,,,
trending,232,autonnel/autonnel-skills,funnel-platform-picker,1284,false,,,
trending,233,liarjsdev/liarjs-skills,fingerprint-ci-gate,1283,false,,,
trending,234,autonnel/autonnel-skills,post-purchase-upsell-flow,1281,false,,,
trending,235,juliusbrussee/caveman,lean-build,1279,false,,,
trending,236,juliusbrussee/caveman,verify-and-stop,1279,false,,,
trending,237,liarjsdev/liarjs-skills,fingerprint-failure-triage,1278,false,,,
trending,238,juliusbrussee/caveman,surgical-patch,1276,false,,,
trending,239,juliusbrussee/caveman,migration,1269,false,,,
trending,240,supabase/agent-skills,supabase-postgres-best-practices,1243,true,,,
trending,241,bankai-skills/superpowers,python-executor,1227,false,,,
trending,242,bankai-skills/superpowers,infsh-cli,1226,false,,,
trending,243,bankai-skills/superpowers,remotion-render,1226,false,,,
trending,244,bankai-skills/superpowers,web-search,1226,false,,,
trending,245,bankai-skills/superpowers,agent-tools,1226,false,,,
trending,246,its-a-skill-issue/superpowers,remotion-render,1204,false,,,
trending,247,its-a-skill-issue/superpowers,infsh-cli,1204,false,,,
trending,248,its-a-skill-issue/superpowers,python-executor,1204,false,,,
trending,249,its-a-skill-issue/superpowers,web-search,1204,false,,,
trending,250,its-a-skill-issue/superpowers,agent-tools,1204,false,,,
trending,251,remotion-dev/skills,remotion-render,1197,true,,,
trending,252,remotion-dev/skills,remotion-create,1191,true,,,
trending,253,shadcn-ui/ui,shadcn,1184,false,,,
trending,254,skills-shell/superpowers,web-search,1182,false,,,
trending,255,remotion-dev/skills,remotion-captions,1182,true,,,
trending,256,skills-shell/superpowers,infsh-cli,1181,false,,,
trending,257,skills-shell/superpowers,agent-tools,1181,false,,,
trending,258,skills-shell/superpowers,python-executor,1181,false,,,
trending,259,skills-shell/superpowers,remotion-render,1181,false,,,
trending,260,qu-skills/superpowers,video-ad-specs,1176,false,,,
trending,261,qu-skills/superpowers,landing-page-design,1176,false,,,
trending,262,qu-skills/superpowers,app-store-screenshots,1176,false,,,
trending,263,qu-skills/superpowers,image-to-video,1176,false,,,
trending,264,qu-skills/superpowers,product-hunt-launch,1176,false,,,
trending,265,qu-skills/superpowers,product-photography,1176,false,,,
trending,266,qu-skills/superpowers,competitor-teardown,1176,false,,,
trending,267,qu-skills/superpowers,youtube-thumbnail-design,1176,false,,,
trending,268,qu-skills/superpowers,character-design-sheet,1176,false,,,
trending,269,qu-skills/superpowers,storyboard-creation,1176,false,,,
trending,270,pbakaus/impeccable,impeccable,1171,false,,,
trending,271,magentosh/superpowers,web-search,1166,false,,,
trending,272,magentosh/superpowers,infsh-cli,1166,false,,,
trending,273,magentosh/superpowers,python-executor,1166,false,,,
trending,274,magentosh/superpowers,remotion-render,1166,false,,,
trending,275,magentosh/superpowers,agent-tools,1166,false,,,
trending,276,remotion-dev/skills,remotion-markup,1162,true,,,
trending,277,remotion-dev/skills,remotion-studio,1160,true,,,
trending,278,remotion-dev/skills,remotion-multimedia,1150,true,,,
trending,279,remotion-dev/skills,remotion-docs,1144,true,,,
trending,280,remotion-dev/skills,remotion-interactivity,1135,true,,,
trending,281,remotion-dev/skills,remotion-maps,1128,true,,,
trending,282,remotion-dev/skills,remotion-upgrade,1123,true,,,
trending,283,remotion-dev/skills,remotion-saas,1118,true,,,
trending,284,obra/superpowers,brainstorming,1113,false,,,
trending,285,microsoft/playwright-cli,playwright-cli,1052,true,,,
trending,286,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1041,false,,,
trending,287,higgsfield-ai/skills,higgsfield-generate,1029,false,,,
trending,288,obra/superpowers,systematic-debugging,1028,false,,,
trending,289,higgsfield-ai/skills,higgsfield-product-photoshoot,1000,false,,,
trending,290,higgsfield-ai/skills,higgsfield-soul-id,1000,false,,,
trending,291,higgsfield-ai/skills,higgsfield-websites,988,false,,,
trending,292,higgsfield-ai/skills,higgsfield-marketplace-cards,986,false,,,
trending,293,higgsfield-ai/skills,higgsfield-youtube-thumbnail,986,false,,,
trending,294,higgsfield-ai/skills,higgsfield-video-explainer,984,false,,,
trending,295,higgsfield-ai/skills,higgsfield-brandkit,984,false,,,
trending,296,cloudflare/skills,cloudflare,953,true,,,
trending,297,cloudflare/skills,workers-best-practices,946,true,,,
trending,298,tt-a1i/archify,archify-review,941,false,,,
trending,299,cloudflare/skills,wrangler,940,true,,,
trending,300,larksuite/cli,lark-doc,906,false,,,
trending,301,obra/superpowers,writing-plans,903,false,,,
trending,302,obra/superpowers,test-driven-development,900,false,,,
trending,303,cloudflare/skills,cloudflare-email-service,894,true,,,
trending,304,cloudflare/skills,cloudflare-one,885,true,,,
trending,305,cloudflare/skills,durable-objects,883,true,,,
trending,306,cloudflare/skills,web-perf,882,true,,,
trending,307,larksuite/cli,lark-shared,880,false,,,
