view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,517,coreyhaines31/marketingskills,schema-markup,56180,false,,,35|37|36|26|34|34|20|17
all-time,518,juliusbrussee/caveman,lean-build,56143,false,,,0|0|0|6249|8836|8946|11043|12451
all-time,519,juliusbrussee/caveman,caveman-discover,56116,false,,,0|0|0|6267|8863|8928|11032|12409
all-time,520,google-labs-code/stitch-skills,enhance-prompt,56099,true,,,914|954|1088|738|646|557|473|557
all-time,521,juliusbrussee/caveman,caveman-manage,56086,false,,,0|0|0|6257|8816|8907|11079|12432
all-time,522,juliusbrussee/caveman,migration,55863,false,,,0|0|0|6232|8787|8894|10980|12405
all-time,523,pbakaus/impeccable,normalize,55847,false,,,76|74|89|63|69|50|43|38
all-time,524,coreyhaines31/marketingskills,email-sequence,55787,false,,,34|29|38|24|28|27|17|19
all-time,525,autonnel/autonnel-skills,sales-funnel-blueprint,55533,false,,,0|0|6270|8926|8907|8924|8537|8890
all-time,526,msmps/opentui-skill,opentui,55480,false,,,1088|594|789|806|139|111|95|111
all-time,527,juliusbrussee/caveman,caveman-setup,55425,false,,,0|0|0|6236|8737|8797|10869|12238
all-time,528,autonnel/autonnel-skills,server-side-conversion-tracking,55407,false,,,0|0|6276|8915|8880|8914|8485|8842
all-time,529,coreyhaines31/marketingskills,paid-ads,55338,false,,,34|33|37|22|28|26|16|15
all-time,530,liarjsdev/liarjs-skills,browser-fingerprint-audit,55326,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,531,autonnel/autonnel-skills,funnel-platform-picker,55318,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,532,liarjsdev/liarjs-skills,playwright-stealth-verify,55288,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,533,autonnel/autonnel-skills,post-purchase-upsell-flow,55273,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,534,liarjsdev/liarjs-skills,fingerprint-ci-gate,55267,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,535,nozomio-labs/nia-skill,nia,55259,false,,,1432|1095|1261|302|75|65|41|122
all-time,536,autonnel/autonnel-skills,self-hosted-funnel-launch,55254,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,537,liarjsdev/liarjs-skills,fingerprint-failure-triage,55208,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,538,greensock/gsap-skills,gsap-scrolltrigger,54984,false,,,2382|2533|2409|2302|2379|2282|2385|2003
all-time,539,coreyhaines31/marketingskills,competitor-alternatives,54836,false,,,34|31|40|24|32|28|16|17
all-time,540,pbakaus/impeccable,extract,54764,false,,,76|76|87|60|68|53|43|36
all-time,541,pbakaus/impeccable,onboard,54601,false,,,71|73|86|60|69|53|40|39
all-time,542,pbakaus/impeccable,harden,54528,false,,,74|74|86|58|67|48|43|38
all-time,543,pbakaus/impeccable,frontend-design,54514,false,,,63|57|82|53|53|43|40|30
all-time,544,nutlope/hallmark,hallmark,54470,false,,,7205|4905|4507|4473|3255|2933|2677|2162
all-time,545,expo/skills,expo-tailwind-setup,54379,true,,,1718|1519|1656|1438|1443|1761|272|98
all-time,546,coreyhaines31/marketingskills,onboarding-cro,54307,false,,,33|32|37|25|35|28|17|16
all-time,547,google-labs-code/stitch-skills,stitch-loop,54171,true,,,855|891|1017|679|581|507|425|497
all-time,548,googleworkspace/cli,gws-sheets,53747,true,,,1557|946|1017|898|1054|988|939|936
all-time,549,addyosmani/web-quality-skills,accessibility,53741,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,550,googleworkspace/cli,gws-docs,53228,true,,,1410|950|1019|906|1036|989|926|927
all-time,551,coreyhaines31/marketingskills,form-cro,53220,false,,,30|32|38|24|27|25|16|15
all-time,552,coreyhaines31/marketingskills,free-tool-strategy,52981,false,,,32|31|39|23|27|26|15|14
all-time,553,greensock/gsap-skills,gsap-performance,52956,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,554,coreyhaines31/marketingskills,referral-program,52922,false,,,30|32|39|22|29|27|15|15
all-time,555,greensock/gsap-skills,gsap-timeline,52748,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,556,coreyhaines31/marketingskills,ab-test-setup,52745,false,,,29|30|37|19|28|26|15|16
all-time,557,mcollina/skills,fastify-best-practices,52699,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,558,coreyhaines31/marketingskills,signup-flow-cro,52479,false,,,31|32|36|24|30|30|15|16
all-time,559,momentic-ai/skills,momentic-test,52146,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,560,heygen-com/hyperframes,typegpu,52145,false,,,130|111|109|86|84|71|74|93
all-time,561,momentic-ai/skills,momentic-result-classification,52124,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,562,coreyhaines31/marketingskills,paywall-upgrade-cro,52070,false,,,30|33|38|22|29|25|15|14
all-time,563,coreyhaines31/marketingskills,popup-cro,51738,false,,,31|31|37|24|27|24|15|16
all-time,564,mastra-ai/skills,mastra,51597,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,565,greensock/gsap-skills,gsap-plugins,51570,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,566,pbakaus/impeccable,teach-impeccable,51491,false,,,71|70|84|58|63|45|39|36
all-time,567,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,51385,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,568,google-labs-code/stitch-skills,shadcn-ui,51373,true,,,857|915|1047|750|649|567|482|530
all-time,569,emilkowalski/skills,animate-expo,51317,false,,,0|0|0|0|9197|12422|11794|10514
all-time,570,coreyhaines31/marketingskills,marketing-plan,51028,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,571,remotion-dev/skills,remotion-studio,51021,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,572,google-labs-code/stitch-skills,react:components,50695,true,,,41|47|48|38|26|16|15|16
all-time,573,greensock/gsap-skills,gsap-react,50631,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,574,greensock/gsap-skills,gsap-utils,50505,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,575,herdrdev/herdr,herdr,50372,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,576,coreyhaines31/marketingskills,prospecting,50067,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,577,firecrawl/cli,firecrawl-parse,50014,true,,,775|827|877|730|887|462|332|294
all-time,578,axelfreeman/marketing-mindset,marketing-mindset,50003,false,,,0|0|0|0|0|0|20013|29876
all-time,579,coreyhaines31/marketingskills,sms,49988,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,580,magentosh/superpowers,ai-image-generation,49750,false,,,0|0|0|0|0|3105|8648|15349
all-time,581,magentosh/superpowers,ai-video-generation,49661,false,,,0|0|0|0|0|2975|8521|15414
all-time,582,magentosh/superpowers,ai-avatar-video,49632,false,,,0|0|0|0|0|3010|8507|15473
all-time,583,firebase/agent-skills,developing-genkit-go,49544,true,,,3|3|2|2|1|1|3|4
all-time,584,magentosh/superpowers,twitter-automation,49522,false,,,0|0|0|0|0|3084|8537|15355
all-time,585,op7418/humanizer-zh,humanizer-zh,48977,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,586,greensock/gsap-skills,gsap-frameworks,48373,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,587,resciencelab/opc-skills,seo-geo,47706,false,,,1344|1375|1457|1422|1407|1335|1358|1270
all-time,588,nrwl/nx-ai-agents-config,nx-workspace,47409,false,,,2647|2810|1205|2522|2910|2900|3691|3884
all-time,589,expo/skills,native-data-fetching,47258,true,,,69|58|56|61|62|37|37|41
all-time,590,juliusbrussee/caveman,compress,46847,false,,,51|40|60|51|41|40|41|40
all-time,591,alchaincyf/huashu-design,huashu-design,46625,false,,,1215|1100|1041|1018|926|889|716|621
all-time,592,clerk/skills,clerk-setup,46271,true,,,2539|1828|1331|2242|2576|3013|3000|2771
all-time,593,googleworkspace/cli,gws-sheets-read,46240,true,,,1287|806|870|777|901|843|781|821
all-time,594,addyosmani/web-quality-skills,seo,46042,false,,,1369|1604|1552|1360|1422|1444|1348|1353
all-time,595,jane-o-o-o-o/agent-pulse-skill,agent-pulse,45776,false,,,1561|1739|2851|3648|6055|2022|1701|1735
all-time,596,googleworkspace/cli,gws-docs-write,45665,true,,,1254|839|886|800|909|853|789|822
all-time,597,wshobson/agents,nodejs-backend-patterns,45461,false,,,617|774|730|580|586|638|530|561
all-time,598,googleworkspace/cli,gws-calendar-agenda,45284,true,,,1204|770|835|738|856|799|743|783
all-time,599,github/awesome-copilot,git-commit,45216,true,,,790|830|801|568|655|575|580|513
all-time,600,clerk/skills,clerk-custom-ui,44971,true,,,2302|1477|1312|2243|2588|2996|2946|2700
trending,1,101-skills/superpowers,ai-avatar-video,38673,false,,,
trending,2,101-skills/superpowers,ai-image-generation,38669,false,,,
trending,3,101-skills/superpowers,ai-video-generation,38667,false,,,
trending,4,101-skills/superpowers,twitter-automation,38664,false,,,
trending,5,designed-by-ai/skills,design-mobile-apps,20902,false,,,
trending,6,heygen-com/hyperframes,hyperframes-cli,19527,false,,,
trending,7,qu-skills/superpowers,ai-image-generation,19439,false,,,
trending,8,qu-skills/superpowers,ai-video-generation,19436,false,,,
trending,9,qu-skills/superpowers,twitter-automation,19434,false,,,
trending,10,qu-skills/superpowers,ai-avatar-video,19434,false,,,
trending,11,heygen-com/hyperframes,media-use,18756,false,,,
trending,12,vercel-labs/skills,find-skills,17307,true,,,
trending,13,heygen-com/hyperframes,hyperframes-core,17026,false,,,
trending,14,heygen-com/hyperframes,hyperframes-creative,17022,false,,,
trending,15,heygen-com/hyperframes,hyperframes,17006,false,,,
trending,16,heygen-com/hyperframes,hyperframes-animation,16885,false,,,
trending,17,heygen-com/hyperframes,hyperframes-audio,16618,false,,,
trending,18,genmedia-labs/skills,ai-video-generation,16525,false,,,
trending,19,genmedia-labs/skills,seedance-2-5-image-to-video,16478,false,,,
trending,20,genmedia-labs/skills,ai-image-generation,16475,false,,,
trending,21,genmedia-labs/skills,image-to-video,16458,false,,,
trending,22,genmedia-labs/skills,ai-music,16413,false,,,
trending,23,genmedia-labs/skills,seedance-2-5-reference-to-video,16372,false,,,
trending,24,heygen-com/hyperframes,hyperframes-registry,16361,false,,,
trending,25,genmedia-labs/skills,video-edit,16354,false,,,
trending,26,flowkit-labs/skills,reddit-automation,16352,false,,,
trending,27,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16334,false,,,
trending,28,heygen-com/hyperframes,hyperframes-keyframes,15461,false,,,
trending,29,heygen-com/hyperframes,general-video,12742,false,,,
trending,30,heygen-com/hyperframes,motion-graphics,11680,false,,,
trending,31,heygen-com/hyperframes,product-launch-video,11634,false,,,
trending,32,heygen-com/hyperframes,faceless-explainer,11368,false,,,
trending,33,heygen-com/hyperframes,talking-head-recut,11254,false,,,
trending,34,heygen-com/hyperframes,embedded-captions,11178,false,,,
trending,35,heygen-com/hyperframes,music-to-video,11088,false,,,
trending,36,heygen-com/hyperframes,slideshow,11011,false,,,
trending,37,heygen-com/hyperframes,pr-to-video,10980,false,,,
trending,38,heygen-com/hyperframes,remotion-to-hyperframes,10953,false,,,
trending,39,heygen-com/hyperframes,figma,10534,false,,,
trending,40,bankai-skills/superpowers,ai-image-generation,9852,false,,,
trending,41,bankai-skills/superpowers,ai-avatar-video,9852,false,,,
trending,42,bankai-skills/superpowers,ai-video-generation,9852,false,,,
trending,43,bankai-skills/superpowers,twitter-automation,9851,false,,,
trending,44,skills-shell/superpowers,twitter-automation,9795,false,,,
trending,45,skills-shell/superpowers,ai-image-generation,9795,false,,,
trending,46,skills-shell/superpowers,ai-video-generation,9795,false,,,
trending,47,skills-shell/superpowers,ai-avatar-video,9795,false,,,
trending,48,its-a-skill-issue/superpowers,ai-video-generation,9706,false,,,
trending,49,its-a-skill-issue/superpowers,twitter-automation,9706,false,,,
trending,50,its-a-skill-issue/superpowers,ai-image-generation,9706,false,,,
trending,51,its-a-skill-issue/superpowers,ai-avatar-video,9706,false,,,
trending,52,magentosh/superpowers,twitter-automation,9590,false,,,
trending,53,magentosh/superpowers,ai-image-generation,9589,false,,,
trending,54,magentosh/superpowers,ai-video-generation,9589,false,,,
trending,55,magentosh/superpowers,ai-avatar-video,9589,false,,,
trending,56,vercel-labs/agent-browser,agent-browser,9056,true,,,
trending,57,mattpocock/skills,grill-me,8959,false,,,
trending,58,mattpocock/skills,grilling,8284,false,,,
trending,59,typesafe-ai/skills,typesafe-ai,7921,false,,,
trending,60,mattpocock/skills,grill-with-docs,7553,false,,,
trending,61,101-skills/superpowers,agent-browser,7290,false,,,
trending,62,mattpocock/skills,code-review,7005,false,,,
trending,63,mattpocock/skills,domain-modeling,6980,false,,,
trending,64,mattpocock/skills,handoff,6853,false,,,
trending,65,mattpocock/skills,codebase-design,6749,false,,,
trending,66,mattpocock/skills,tdd,6737,false,,,
trending,67,mattpocock/skills,improve-codebase-architecture,6646,false,,,
trending,68,mattpocock/skills,diagnosing-bugs,6592,false,,,
trending,69,mattpocock/skills,to-spec,6498,false,,,
trending,70,mattpocock/skills,implement,6398,false,,,
trending,71,mattpocock/skills,to-tickets,6355,false,,,
trending,72,mattpocock/skills,prototype,6287,false,,,
trending,73,mattpocock/skills,research,6263,false,,,
trending,74,mattpocock/skills,setup-matt-pocock-skills,6247,false,,,
trending,75,mattpocock/skills,writing-for-agents,6224,false,,,
trending,76,mattpocock/skills,teach,6197,false,,,
trending,77,mattpocock/skills,resolving-merge-conflicts,6141,false,,,
trending,78,mattpocock/skills,wayfinder,6110,false,,,
trending,79,google/agents-cli,google-agents-cli-adk-code,6084,false,,,
trending,80,google/agents-cli,google-agents-cli-eval,6081,false,,,
trending,81,google/agents-cli,google-agents-cli-observability,6080,false,,,
trending,82,google/agents-cli,google-agents-cli-deploy,6079,false,,,
trending,83,google/agents-cli,google-agents-cli-workflow,6079,false,,,
trending,84,google/agents-cli,google-agents-cli-scaffold,6078,false,,,
trending,85,google/agents-cli,google-agents-cli-publish,6077,false,,,
trending,86,mattpocock/skills,ask-matt,5926,false,,,
trending,87,mattpocock/skills,to-questionnaire,5890,false,,,
trending,88,mattpocock/skills,triage,5886,false,,,
trending,89,mattpocock/skills,wait-what,5788,false,,,
trending,90,mattpocock/skills,wizard,5673,false,,,
trending,91,101-skills/superpowers,web-search,4808,false,,,
trending,92,101-skills/superpowers,remotion-render,4805,false,,,
trending,93,101-skills/superpowers,python-executor,4804,false,,,
trending,94,101-skills/superpowers,agent-tools,4804,false,,,
trending,95,101-skills/superpowers,infsh-cli,4804,false,,,
trending,96,mattpocock/skills,retro,4513,false,,,
trending,97,open.feishu.cn,lark-doc,4477,false,,,
trending,98,mattpocock/skills,git-guardrails-claude-code,4474,false,,,
trending,99,open.feishu.cn,lark-base,4463,false,,,
trending,100,open.feishu.cn,lark-drive,4461,false,,,
trending,101,open.feishu.cn,lark-shared,4460,false,,,
trending,102,mattpocock/skills,loop-me,4459,false,,,
trending,103,open.feishu.cn,lark-wiki,4457,false,,,
trending,104,open.feishu.cn,lark-markdown,4454,false,,,
trending,105,mattpocock/skills,claude-handoff,4451,false,,,
trending,106,open.feishu.cn,lark-im,4448,false,,,
trending,107,open.feishu.cn,lark-apps,4448,false,,,
trending,108,open.feishu.cn,lark-sheets,4448,false,,,
trending,109,open.feishu.cn,lark-task,4440,false,,,
trending,110,open.feishu.cn,lark-mail,4439,false,,,
trending,111,open.feishu.cn,lark-slides,4435,false,,,
trending,112,open.feishu.cn,lark-calendar,4428,false,,,
trending,113,open.feishu.cn,lark-meeting,4419,false,,,
trending,114,open.feishu.cn,lark-okr,4413,false,,,
trending,115,open.feishu.cn,lark-approval,4411,false,,,
trending,116,open.feishu.cn,lark-contact,4410,false,,,
trending,117,open.feishu.cn,lark-whiteboard,4408,false,,,
trending,118,open.feishu.cn,lark-event,4404,false,,,
trending,119,open.feishu.cn,lark-openapi-explorer,4402,false,,,
trending,120,open.feishu.cn,lark-attendance,4400,false,,,
trending,121,open.feishu.cn,lark-skill-maker,4399,false,,,
trending,122,open.feishu.cn,lark-workflow-meeting-summary,4396,false,,,
trending,123,open.feishu.cn,lark-workflow-standup-report,4392,false,,,
trending,124,mattpocock/skills,writing-shape,4385,false,,,
trending,125,mattpocock/skills,setup-pre-commit,4382,false,,,
trending,126,mattpocock/skills,writing-beats,4382,false,,,
trending,127,open.feishu.cn,lark-note,4377,false,,,
trending,128,open.feishu.cn,lark-minutes,4374,false,,,
trending,129,mattpocock/skills,writing-fragments,4374,false,,,
trending,130,open.feishu.cn,lark-vc-agent,4373,false,,,
trending,131,open.feishu.cn,lark-vc,4369,false,,,
trending,132,mattpocock/skills,implement-spec,4346,false,,,
trending,133,mattpocock/skills,scaffold-exercises,4312,false,,,
trending,134,mattpocock/skills,migrate-to-shoehorn,4305,false,,,
trending,135,mattpocock/skills,setup-ts-deep-modules,4297,false,,,
trending,136,leonxlnx/taste-skill,design-taste-frontend,4047,false,,,
trending,137,vercel-labs/agent-skills,web-design-guidelines,3664,true,,,
trending,138,tt-a1i/archify,archify,3644,false,,,
trending,139,qu-skills/superpowers,agent-browser,3623,false,,,
trending,140,vercel-labs/agent-skills,vercel-react-best-practices,3480,true,,,
trending,141,anthropics/skills,frontend-design,3474,true,,,
trending,142,stablyai/orca,orchestration,3423,false,,,
trending,143,juliusbrussee/caveman,caveman,3221,false,,,
trending,144,leonxlnx/taste-skill,redesign-existing-projects,2781,false,,,
trending,145,leonxlnx/taste-skill,high-end-visual-design,2748,false,,,
trending,146,neondatabase/agent-skills,neon-postgres,2724,true,,,
trending,147,emilkowalski/skills,emil-design-eng,2714,false,,,
trending,148,neondatabase/agent-skills,neon,2684,true,,,
trending,149,prisma/skills,prisma-client-api,2681,true,,,
trending,150,prisma/skills,prisma-database-setup,2670,true,,,
trending,151,stablyai/orca,orca-cli,2669,false,,,
trending,152,prisma/skills,prisma-cli,2666,true,,,
trending,153,prisma/skills,prisma-postgres,2647,true,,,
trending,154,prisma/skills,prisma-postgres-setup,2646,true,,,
trending,155,prisma/skills,prisma-driver-adapter-implementation,2636,true,,,
trending,156,prisma/skills,prisma-compute,2635,true,,,
trending,157,prisma/skills,prisma-upgrade-v7,2635,true,,,
trending,158,prisma/skills,prisma-mongodb-upgrade,2629,true,,,
trending,159,leonxlnx/taste-skill,minimalist-ui,2596,false,,,
trending,160,leonxlnx/taste-skill,image-to-code,2585,false,,,
trending,161,leonxlnx/taste-skill,gpt-taste,2563,false,,,
trending,162,leonxlnx/taste-skill,brandkit,2543,false,,,
trending,163,leonxlnx/taste-skill,imagegen-frontend-web,2512,false,,,
trending,164,leonxlnx/taste-skill,full-output-enforcement,2494,false,,,
trending,165,leonxlnx/taste-skill,stitch-design-taste,2485,false,,,
trending,166,leonxlnx/taste-skill,imagegen-frontend-mobile,2483,false,,,
trending,167,leonxlnx/taste-skill,industrial-brutalist-ui,2475,false,,,
trending,168,101-skills/superpowers,landing-page-design,2469,false,,,
trending,169,shadcn-ui/ui,shadcn,2459,false,,,
trending,170,101-skills/superpowers,product-photography,2458,false,,,
trending,171,101-skills/superpowers,image-to-video,2452,false,,,
trending,172,101-skills/superpowers,youtube-thumbnail-design,2451,false,,,
trending,173,101-skills/superpowers,product-hunt-launch,2451,false,,,
trending,174,101-skills/superpowers,competitor-teardown,2451,false,,,
trending,175,101-skills/superpowers,storyboard-creation,2451,false,,,
trending,176,101-skills/superpowers,video-ad-specs,2451,false,,,
trending,177,101-skills/superpowers,app-store-screenshots,2451,false,,,
trending,178,101-skills/superpowers,character-design-sheet,2451,false,,,
trending,179,leonxlnx/taste-skill,design-taste-frontend-v1,2445,false,,,
trending,180,microsoft/azure-skills,microsoft-foundry,2435,true,,,
trending,181,qu-skills/superpowers,web-search,2403,false,,,
trending,182,qu-skills/superpowers,python-executor,2403,false,,,
trending,183,qu-skills/superpowers,agent-tools,2403,false,,,
trending,184,qu-skills/superpowers,infsh-cli,2403,false,,,
trending,185,qu-skills/superpowers,remotion-render,2403,false,,,
trending,186,mattpocock/skills,pr,2385,false,,,
trending,187,emilkowalski/skills,apple-design,2369,false,,,
trending,188,wind-alice/alicemarket,wind-mcp-skill,2361,false,,,
trending,189,juliusbrussee/caveman,caveman-compress,2350,false,,,
trending,190,juliusbrussee/caveman,caveman-commit,2348,false,,,
trending,191,juliusbrussee/caveman,caveman-review,2338,false,,,
trending,192,stablyai/orca,computer-use,2322,false,,,
trending,193,vercel-labs/agent-skills,vercel-composition-patterns,2322,true,,,
trending,194,juliusbrussee/caveman,caveman-help,2312,false,,,
trending,195,microsoft/azure-skills,azure-prepare,2274,true,,,
trending,196,microsoft/azure-skills,azure-compliance,2272,true,,,
trending,197,microsoft/azure-skills,azure-diagnostics,2266,true,,,
trending,198,microsoft/azure-skills,azure-storage,2266,true,,,
trending,199,microsoft/azure-skills,azure-ai,2266,true,,,
trending,200,microsoft/azure-skills,entra-app-registration,2266,true,,,
trending,201,microsoft/azure-skills,azure-resource-visualizer,2265,true,,,
trending,202,microsoft/azure-skills,appinsights-instrumentation,2265,true,,,
trending,203,microsoft/azure-skills,azure-validate,2265,true,,,
trending,204,microsoft/azure-skills,azure-resource-lookup,2265,true,,,
trending,205,microsoft/azure-skills,azure-deploy,2264,true,,,
trending,206,microsoft/azure-skills,azure-aigateway,2264,true,,,
trending,207,microsoft/azure-skills,azure-messaging,2263,true,,,
trending,208,microsoft/azure-skills,azure-kusto,2263,true,,,
trending,209,juliusbrussee/caveman,caveman-stats,2259,false,,,
trending,210,microsoft/azure-skills,azure-cloud-migrate,2259,true,,,
trending,211,microsoft/azure-skills,azure-compute,2259,true,,,
trending,212,microsoft/azure-skills,azure-kubernetes,2251,true,,,
trending,213,microsoft/azure-skills,azure-quotas,2251,true,,,
trending,214,microsoft/azure-skills,azure-enterprise-infra-planner,2250,true,,,
trending,215,microsoft/azure-skills,azure-upgrade,2250,true,,,
trending,216,microsoft/azure-skills,azure-cost,2250,true,,,
trending,217,microsoft/azure-skills,airunway-aks-setup,2246,true,,,
trending,218,microsoft/azure-skills,entra-agent-id,2244,true,,,
trending,219,microsoft/azure-skills,azure-reliability,2242,true,,,
trending,220,microsoft/azure-skills,python-appservice-deploy,2227,true,,,
trending,221,juliusbrussee/caveman,cavecrew,2223,false,,,
trending,222,emilkowalski/skills,review-animations,2208,false,,,
trending,223,microsoft/azure-skills,azure-app-onboard,2196,true,,,
trending,224,microsoft/azure-skills,azure-app-onboard-prereq,2196,true,,,
trending,225,juliusbrussee/caveman,caveman-explore,2189,false,,,
trending,226,juliusbrussee/caveman,investigate-first,2187,false,,,
trending,227,emilkowalski/skills,animation-vocabulary,2186,false,,,
trending,228,juliusbrussee/caveman,verify-and-stop,2183,false,,,
trending,229,juliusbrussee/caveman,safe-refactor,2181,false,,,
trending,230,juliusbrussee/caveman,surgical-patch,2177,false,,,
trending,231,juliusbrussee/caveman,caveman-optimize,2168,false,,,
trending,232,juliusbrussee/caveman,caveman-learn,2168,false,,,
trending,233,emilkowalski/skills,improve-animations,2161,false,,,
trending,234,juliusbrussee/caveman,caveman-evidence-review,2159,false,,,
trending,235,emilkowalski/skills,animate,2159,false,,,
trending,236,juliusbrussee/caveman,lean-build,2157,false,,,
trending,237,juliusbrussee/caveman,caveman-discover,2153,false,,,
trending,238,juliusbrussee/caveman,caveman-manage,2152,false,,,
trending,239,juliusbrussee/caveman,migration,2150,false,,,
trending,240,juliusbrussee/caveman,caveman-setup,2144,false,,,
trending,241,2dmurali/review-loop-skill,review-loop,2131,false,,,
trending,242,emilkowalski/skills,find-animation-opportunities,2120,false,,,
trending,243,emilkowalski/skills,prototype,2007,false,,,
trending,244,emilkowalski/skills,pick-ui-library,2005,false,,,
trending,245,tt-a1i/archify,archify-review,1924,false,,,
trending,246,emilkowalski/skills,mobile-native,1922,false,,,
trending,247,emilkowalski/skills,ask-sonner,1911,false,,,
trending,248,emilkowalski/skills,animate-expo,1902,false,,,
trending,249,emilkowalski/skills,write-swift,1858,false,,,
trending,250,bankai-skills/superpowers,agent-browser,1845,false,,,
trending,251,magentosh/superpowers,agent-browser,1840,false,,,
trending,252,its-a-skill-issue/superpowers,agent-browser,1820,false,,,
trending,253,skills-shell/superpowers,agent-browser,1816,false,,,
trending,254,cloudflare/security-audit-skill,security-audit,1806,true,,,
trending,255,supabase/agent-skills,supabase,1720,true,,,
trending,256,remotion-dev/skills,remotion-best-practices,1672,true,,,
trending,257,pbakaus/impeccable,impeccable,1623,false,,,
trending,258,vercel-labs/agent-skills,vercel-react-view-transitions,1574,true,,,
trending,259,vercel-labs/agent-skills,vercel-react-native-skills,1488,true,,,
trending,260,supabase/agent-skills,supabase-postgres-best-practices,1487,true,,,
trending,261,remotion-dev/skills,remotion-render,1468,true,,,
trending,262,remotion-dev/skills,remotion-create,1454,true,,,
trending,263,remotion-dev/skills,remotion-captions,1448,true,,,
trending,264,remotion-dev/skills,remotion-markup,1438,true,,,
trending,265,remotion-dev/skills,remotion-studio,1438,true,,,
trending,266,remotion-dev/skills,remotion-multimedia,1425,true,,,
trending,267,latent-spaces/brag,brag,1424,false,,,
trending,268,remotion-dev/skills,remotion-docs,1423,true,,,
trending,269,vercel-labs/agent-skills,deploy-to-vercel,1405,true,,,
trending,270,remotion-dev/skills,remotion-interactivity,1394,true,,,
trending,271,remotion-dev/skills,remotion-upgrade,1389,true,,,
trending,272,remotion-dev/skills,remotion-maps,1387,true,,,
trending,273,remotion-dev/skills,remotion-saas,1385,true,,,
trending,274,higgsfield-ai/skills,higgsfield-generate,1358,false,,,
trending,275,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1352,false,,,
trending,276,vercel-labs/agent-skills,writing-guidelines,1350,true,,,
trending,277,obra/superpowers,brainstorming,1342,false,,,
trending,278,hypit-ai/hypit,hypit,1325,false,,,
trending,279,higgsfield-ai/skills,higgsfield-product-photoshoot,1323,false,,,
trending,280,higgsfield-ai/skills,higgsfield-soul-id,1314,false,,,
trending,281,autonnel/autonnel-skills,landing-page-conversion-audit,1312,false,,,
trending,282,higgsfield-ai/skills,higgsfield-marketplace-cards,1312,false,,,
trending,283,higgsfield-ai/skills,higgsfield-websites,1311,false,,,
trending,284,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1310,false,,,
trending,285,higgsfield-ai/skills,higgsfield-video-explainer,1309,false,,,
trending,286,higgsfield-ai/skills,higgsfield-brandkit,1305,false,,,
trending,287,magentosh/superpowers,remotion-render,1304,false,,,
trending,288,larksuite/cli,lark-doc,1304,false,,,
trending,289,magentosh/superpowers,agent-tools,1304,false,,,
trending,290,magentosh/superpowers,python-executor,1304,false,,,
trending,291,magentosh/superpowers,web-search,1304,false,,,
trending,292,magentosh/superpowers,infsh-cli,1304,false,,,
trending,293,liarjsdev/liarjs-skills,browser-fingerprint-audit,1294,false,,,
trending,294,vercel-labs/agent-skills,vercel-optimize,1293,true,,,
trending,295,antibrow/anti-detect-browser-skills,anti-detect-browser,1293,false,,,
trending,296,autonnel/autonnel-skills,self-hosted-funnel-launch,1290,false,,,
trending,297,vercel-labs/agent-skills,vercel-cli-with-tokens,1290,true,,,
trending,298,antibrow/anti-detect-browser-skills,browser-mcp-agent,1289,false,,,
trending,299,antibrow/anti-detect-browser-skills,multi-account-isolation,1289,false,,,
trending,300,larksuite/cli,lark-base,1288,false,,,
trending,301,autonnel/autonnel-skills,sales-funnel-blueprint,1288,false,,,
trending,302,autonnel/autonnel-skills,server-side-conversion-tracking,1286,false,,,
trending,303,liarjsdev/liarjs-skills,fingerprint-ci-gate,1283,false,,,
trending,304,autonnel/autonnel-skills,post-purchase-upsell-flow,1279,false,,,
