view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,520,github/awesome-copilot,git-commit,42957,true,,,836|796|815|872|790|830|801|568
all-time,521,higgsfield-ai/skills,higgsfield-video-explainer,42949,false,,,0|0|0|2094|7802|10819|9401|7920
all-time,522,expo/skills,upgrading-expo,42944,true,,,1831|1686|462|50|70|62|60|69
all-time,523,greensock/gsap-skills,gsap-utils,42482,false,,,2457|2067|2120|2315|2164|2313|2221|2085
all-time,524,resciencelab/opc-skills,seo-geo,42407,false,,,1032|1136|1246|1430|1344|1375|1457|1422
all-time,525,googleworkspace/cli,gws-docs-write,42389,true,,,932|1153|1209|5025|1254|839|886|800
all-time,526,greensock/gsap-skills,gsap-react,42207,false,,,2424|2054|2127|2359|2162|2337|2269|2137
all-time,527,googleworkspace/cli,gws-calendar-agenda,42172,true,,,902|1222|1153|5924|1204|770|835|738
all-time,528,cloudflare/skills,cloudflare-email-service,41982,true,,,1456|1454|2488|3823|3712|4018|5824|6080
all-time,529,googleworkspace/cli,gws-drive-upload,41799,true,,,891|1145|1145|5393|1267|808|830|726
all-time,530,googleworkspace/cli,gws-calendar-insert,41101,true,,,827|1164|1088|6149|1164|732|795|700
all-time,531,expo/skills,expo-deployment,40846,true,,,1857|1660|471|44|66|53|49|52
all-time,532,othmanadi/planning-with-files,planning-with-files,40823,false,,,1050|1172|1243|1056|766|682|636|598
all-time,533,dietrichgebert/ponytail,ponytail,40584,false,,,3846|3218|3432|3613|3494|4833|5466|5086
all-time,534,addyosmani/web-quality-skills,seo,40534,false,,,1480|1539|1464|1429|1369|1604|1552|1360
all-time,535,greensock/gsap-skills,gsap-frameworks,40523,false,,,2327|1985|2023|2274|2092|2236|2151|2002
all-time,536,heygen-com/hyperframes,captions-overlay,40465,false,,,0|0|0|4340|9931|8814|7620|6049
all-time,537,heygen-com/hyperframes,motion-doctrine,40402,false,,,0|0|0|4337|9862|8833|7597|6051
all-time,538,heygen-com/hyperframes,cut-the-curve,40284,false,,,0|0|0|4323|9839|8800|7573|6041
all-time,539,pbakaus/impeccable,arrange,40075,false,,,50|28|58|46|54|58|61|44
all-time,540,heygen-com/hyperframes,seam-craft,40050,false,,,0|0|0|4293|9784|8768|7520|5989
all-time,541,heygen-com/hyperframes,changelog-video,40014,false,,,0|0|0|4296|9780|8731|7525|6001
all-time,542,coreyhaines31/marketingskills,sms,40012,false,,,3047|2833|2844|3584|2832|2964|2675|2503
all-time,543,heygen-com/hyperframes,oversized-cursor,39960,false,,,0|0|0|4284|9772|8714|7526|5977
all-time,544,expo/skills,expo-cicd-workflows,39838,true,,,1644|1461|431|36|60|45|45|44
all-time,545,coreyhaines31/marketingskills,marketing-plan,39833,false,,,3362|3166|3183|3723|3130|3258|2991|2817
all-time,546,pexoai/pexo-skills,pexo-agent,39538,false,,,99|103|109|103|108|116|128|130
all-time,547,coreyhaines31/marketingskills,prospecting,39525,false,,,3172|2986|3002|3592|3031|3100|2841|2681
all-time,548,googleworkspace/cli,gws-gmail-triage,39368,true,,,860|1123|1048|5656|1079|666|719|740
all-time,549,googleworkspace/cli,gws-sheets-append,39127,true,,,890|1125|1078|4849|1112|700|741|766
all-time,550,heygen-com/hyperframes,hyperframes-audio,38901,false,,,0|0|0|0|0|0|0|17702
all-time,551,skills.volces.com,byted-web-search,38713,false,,,821|1419|1553|1884|2036|2087|1579|1206
all-time,552,samber/cc-skills-golang,golang-code-style,38318,false,,,5209|1841|820|777|677|583|639|797
all-time,553,mcollina/skills,fastify-best-practices,38159,false,,,5462|2869|4113|2868|2683|2878|1255|2554
all-time,554,expo/skills,expo-api-routes,37785,true,,,1569|1403|377|36|50|43|37|50
all-time,555,samber/cc-skills-golang,golang-error-handling,37698,false,,,5145|1769|742|720|608|539|606|761
all-time,556,google-labs-code/stitch-skills,remotion,37688,true,,,915|1028|857|854|819|846|942|634
all-time,557,googleworkspace/cli,gws-tasks,37526,true,,,829|1108|1097|5287|1154|716|803|688
all-time,558,samber/cc-skills-golang,golang-testing,37504,false,,,5143|1756|722|745|614|553|589|838
all-time,559,jane-o-o-o-o/agent-pulse-skill,agent-pulse,37383,false,,,1893|1634|1232|1634|1561|1739|2851|3648
all-time,560,remotion-dev/skills,remotion-upgrade,37302,true,,,0|0|0|203|8918|8640|7746|7012
all-time,561,samber/cc-skills-golang,golang-design-patterns,37142,false,,,5132|1753|732|689|562|499|558|707
all-time,562,firebase/agent-skills,firebase-firestore-standard,37113,true,,,3|0|4|5|4|4|5|5
all-time,563,samber/cc-skills-golang,golang-performance,37107,false,,,5110|1700|684|642|546|479|528|703
all-time,564,tencent/wechatreading,weread-skills,37009,false,,,2763|2732|2249|2332|2332|3240|2020|1905
all-time,565,vuejs-ai/skills,vue-best-practices,37002,false,,,647|547|525|528|491|447|444|517
all-time,566,samber/cc-skills-golang,golang-security,36935,false,,,5140|1724|690|663|570|508|558|743
all-time,567,anysearch-ai/anysearch-skill,anysearch,36698,false,,,212|164|147|623|775|770|689|460
all-time,568,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,36637,false,,,5549|2900|4230|2900|2734|2937|1339|2717
all-time,569,samber/cc-skills-golang,golang-concurrency,36445,false,,,5056|1641|645|581|512|451|544|734
all-time,570,samber/cc-skills-golang,golang-naming,36153,false,,,5035|1643|638|582|522|438|499|652
all-time,571,samber/cc-skills-golang,golang-context,36058,false,,,5040|1636|604|556|476|423|514|681
all-time,572,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,3|0|3|2|3|3|4|4
all-time,573,samber/cc-skills-golang,golang-documentation,36024,false,,,5066|1625|638|589|504|426|488|651
all-time,574,samber/cc-skills-golang,golang-database,35991,false,,,5042|1625|602|566|475|421|488|692
all-time,575,samber/cc-skills-golang,golang-data-structures,35984,false,,,5046|1627|642|582|480|408|487|639
all-time,576,samber/cc-skills-golang,golang-safety,35907,false,,,5027|1644|592|545|491|408|486|666
all-time,577,samber/cc-skills-golang,golang-modernize,35892,false,,,5023|1625|632|564|504|412|482|641
all-time,578,googleworkspace/cli,gws-slides,35884,true,,,886|1044|893|4735|1027|582|681|671
all-time,579,samber/cc-skills-golang,golang-project-layout,35807,false,,,5039|1597|600|542|456|441|487|649
all-time,580,samber/cc-skills-golang,golang-lint,35736,false,,,5024|1595|605|525|451|410|486|678
all-time,581,samber/cc-skills-golang,golang-troubleshooting,35657,false,,,5008|1607|604|543|454|405|464|635
all-time,582,samber/cc-skills-golang,golang-observability,35582,false,,,5012|1586|582|515|464|398|468|660
all-time,583,googleworkspace/cli,gws-gmail-read,35554,true,,,774|1010|947|10097|1402|640|787|674
all-time,584,samber/cc-skills-golang,golang-dependency-management,35527,false,,,5019|1589|562|514|465|395|463|629
all-time,585,hugmouse/skills,value,35520,false,,,6|10|2|8|4|2|2|3
all-time,586,samber/cc-skills-golang,golang-popular-libraries,35517,false,,,5022|1584|578|517|432|400|447|621
all-time,587,samber/cc-skills-golang,golang-structs-interfaces,35489,false,,,5013|1611|585|521|443|397|457|614
all-time,588,samber/cc-skills-golang,golang-dependency-injection,35425,false,,,5009|1587|579|506|434|385|461|623
all-time,589,samber/cc-skills-golang,golang-benchmark,35365,false,,,5002|1583|563|533|441|381|454|614
all-time,590,samber/cc-skills-golang,golang-cli,35340,false,,,5000|1573|556|492|421|377|454|611
all-time,591,samber/cc-skills-golang,golang-grpc,35250,false,,,5006|1574|577|487|406|365|433|602
all-time,592,samber/cc-skills-golang,golang-stretchr-testify,35236,false,,,4994|1576|553|491|415|362|411|680
all-time,593,samber/cc-skills-golang,golang-continuous-integration,35234,false,,,4997|1567|554|503|435|384|442|618
all-time,594,wshobson/agents,brand-landingpage,35221,false,,,190|1052|1307|1301|1253|1312|1271|741
all-time,595,samber/cc-skills-golang,golang-stay-updated,34855,false,,,4984|1556|528|469|399|354|407|581
all-time,596,samber/cc-skills-golang,golang-samber-lo,34773,false,,,4984|1551|543|469|393|343|391|574
all-time,597,clerk/skills,clerk-setup,34722,true,,,1960|2210|2532|2903|2539|1828|1331|2242
all-time,598,samber/cc-skills-golang,golang-samber-do,34707,false,,,4974|1539|540|462|389|354|389|572
all-time,599,replicas-group/skill,replicas-agent,34702,false,,,36|74|482|788|297|30|77|53
all-time,600,samber/cc-skills-golang,golang-samber-slog,34670,false,,,4980|1545|530|460|392|342|388|579
trending,1,skills-101/superpowers,ai-video-generation,21553,false,,,
trending,2,skills-101/superpowers,twitter-automation,21529,false,,,
trending,3,skills-101/superpowers,ai-avatar-video,21529,false,,,
trending,4,skills-101/superpowers,ai-image-generation,21528,false,,,
trending,5,uizze.com,anti-ui-slop,17741,false,,,
trending,6,vercel-labs/skills,find-skills,16850,true,,,
trending,7,mattpocock/skills,grill-me,11830,false,,,
trending,8,mattpocock/skills,grilling,11028,false,,,
trending,9,mattpocock/skills,grill-with-docs,10347,false,,,
trending,10,mattpocock/skills,improve-codebase-architecture,10197,false,,,
trending,11,mattpocock/skills,domain-modeling,9992,false,,,
trending,12,mattpocock/skills,tdd,9713,false,,,
trending,13,mattpocock/skills,codebase-design,9698,false,,,
trending,14,mattpocock/skills,code-review,9507,false,,,
trending,15,mattpocock/skills,diagnosing-bugs,9428,false,,,
trending,16,mattpocock/skills,setup-matt-pocock-skills,9401,false,,,
trending,17,mattpocock/skills,to-spec,9229,false,,,
trending,18,mattpocock/skills,prototype,9181,false,,,
trending,19,lllllllama/rigorpilot-skills,ai-research-explore,9168,false,,,
trending,20,lllllllama/rigorpilot-skills,paper-context-resolver,9164,false,,,
trending,21,lllllllama/rigorpilot-skills,ai-research-reproduction,9161,false,,,
trending,22,lllllllama/rigorpilot-skills,analyze-project,9161,false,,,
trending,23,lllllllama/rigorpilot-skills,safe-debug,9160,false,,,
trending,24,lllllllama/rigorpilot-skills,repo-intake-and-plan,9156,false,,,
trending,25,lllllllama/rigorpilot-skills,env-and-assets-bootstrap,9156,false,,,
trending,26,lllllllama/rigorpilot-skills,explore-run,9154,false,,,
trending,27,lllllllama/rigorpilot-skills,explore-code,9154,false,,,
trending,28,lllllllama/rigorpilot-skills,minimal-run-and-audit,9154,false,,,
trending,29,lllllllama/rigorpilot-skills,run-train,9154,false,,,
trending,30,mattpocock/skills,to-tickets,9019,false,,,
trending,31,mattpocock/skills,handoff,9018,false,,,
trending,32,mattpocock/skills,wayfinder,9009,false,,,
trending,33,mattpocock/skills,research,8896,false,,,
trending,34,mattpocock/skills,triage,8797,false,,,
trending,35,mattpocock/skills,teach,8742,false,,,
trending,36,mattpocock/skills,ask-matt,8468,false,,,
trending,37,mattpocock/skills,resolving-merge-conflicts,8283,false,,,
trending,38,mattpocock/skills,writing-for-agents,8068,false,,,
trending,39,mattpocock/skills,implement,8041,false,,,
trending,40,mattpocock/skills,wait-what,7867,false,,,
trending,41,mattpocock/skills,wizard,7719,false,,,
trending,42,mattpocock/skills,to-questionnaire,7565,false,,,
trending,43,genmedia-labs/skills,ai-music,6741,false,,,
trending,44,genmedia-labs/skills,ai-video-generation,6719,false,,,
trending,45,genmedia-labs/skills,video-edit,6706,false,,,
trending,46,genmedia-labs/skills,ai-image-generation,6666,false,,,
trending,47,genmedia-labs/skills,image-to-video,6609,false,,,
trending,48,heygen-com/hyperframes,hyperframes-core,6445,false,,,
trending,49,heygen-com/hyperframes,hyperframes-animation,6222,false,,,
trending,50,heygen-com/hyperframes,hyperframes-creative,6194,false,,,
trending,51,prisma/skills,prisma-client-api,6166,true,,,
trending,52,prisma/skills,prisma-cli,6153,true,,,
trending,53,prisma/skills,prisma-database-setup,6149,true,,,
trending,54,prisma/skills,prisma-postgres,6138,true,,,
trending,55,prisma/skills,prisma-postgres-setup,6125,true,,,
trending,56,prisma/skills,prisma-driver-adapter-implementation,6114,true,,,
trending,57,prisma/skills,prisma-upgrade-v7,6112,true,,,
trending,58,prisma/skills,prisma-compute,6105,true,,,
trending,59,prisma/skills,prisma-mongodb-upgrade,6104,true,,,
trending,60,heygen-com/hyperframes,hyperframes-cli,6000,false,,,
trending,61,heygen-com/hyperframes,hyperframes-audio,5974,false,,,
trending,62,mattpocock/skills,git-guardrails-claude-code,5826,false,,,
trending,63,mattpocock/skills,loop-me,5811,false,,,
trending,64,mattpocock/skills,claude-handoff,5807,false,,,
trending,65,mattpocock/skills,setup-pre-commit,5779,false,,,
trending,66,mattpocock/skills,writing-fragments,5746,false,,,
trending,67,mattpocock/skills,writing-beats,5743,false,,,
trending,68,mattpocock/skills,writing-shape,5735,false,,,
trending,69,mattpocock/skills,setup-ts-deep-modules,5544,false,,,
trending,70,mattpocock/skills,scaffold-exercises,5495,false,,,
trending,71,mattpocock/skills,migrate-to-shoehorn,5473,false,,,
trending,72,vercel-labs/agent-browser,agent-browser,5152,true,,,
trending,73,open.feishu.cn,lark-apps,4892,false,,,
trending,74,open.feishu.cn,lark-shared,4872,false,,,
trending,75,open.feishu.cn,lark-doc,4871,false,,,
trending,76,open.feishu.cn,lark-base,4868,false,,,
trending,77,open.feishu.cn,lark-im,4858,false,,,
trending,78,open.feishu.cn,lark-calendar,4858,false,,,
trending,79,open.feishu.cn,lark-sheets,4857,false,,,
trending,80,open.feishu.cn,lark-minutes,4854,false,,,
trending,81,open.feishu.cn,lark-slides,4854,false,,,
trending,82,open.feishu.cn,lark-drive,4854,false,,,
trending,83,open.feishu.cn,lark-whiteboard,4853,false,,,
trending,84,open.feishu.cn,lark-approval,4852,false,,,
trending,85,open.feishu.cn,lark-wiki,4850,false,,,
trending,86,open.feishu.cn,lark-openapi-explorer,4849,false,,,
trending,87,open.feishu.cn,lark-vc,4849,false,,,
trending,88,open.feishu.cn,lark-contact,4849,false,,,
trending,89,open.feishu.cn,lark-event,4848,false,,,
trending,90,open.feishu.cn,lark-markdown,4847,false,,,
trending,91,open.feishu.cn,lark-task,4844,false,,,
trending,92,open.feishu.cn,lark-mail,4843,false,,,
trending,93,open.feishu.cn,lark-skill-maker,4842,false,,,
trending,94,open.feishu.cn,lark-attendance,4842,false,,,
trending,95,open.feishu.cn,lark-note,4842,false,,,
trending,96,heygen-com/hyperframes,hyperframes,4841,false,,,
trending,97,open.feishu.cn,lark-workflow-standup-report,4839,false,,,
trending,98,open.feishu.cn,lark-okr,4837,false,,,
trending,99,open.feishu.cn,lark-vc-agent,4837,false,,,
trending,100,open.feishu.cn,lark-workflow-meeting-summary,4829,false,,,
trending,101,heygen-com/hyperframes,hyperframes-keyframes,4787,false,,,
trending,102,heygen-com/hyperframes,media-use,4578,false,,,
trending,103,heygen-com/hyperframes,hyperframes-registry,4508,false,,,
trending,104,anthropics/skills,frontend-design,4267,true,,,
trending,105,flowkit-labs/skills,reddit-automation,4230,false,,,
trending,106,skills-101/superpowers,agent-browser,4089,false,,,
trending,107,leonxlnx/taste-skill,design-taste-frontend,4003,false,,,
trending,108,vercel-labs/agent-skills,web-design-guidelines,3327,true,,,
trending,109,vercel-labs/agent-skills,vercel-react-best-practices,3235,true,,,
trending,110,heygen-com/hyperframes,faceless-explainer,3168,false,,,
trending,111,heygen-com/hyperframes,general-video,3079,false,,,
trending,112,heygen-com/hyperframes,product-launch-video,3059,false,,,
trending,113,heygen-com/hyperframes,motion-graphics,2909,false,,,
trending,114,microsoft/azure-skills,azure-diagnostics,2866,true,,,
trending,115,microsoft/azure-skills,azure-prepare,2859,true,,,
trending,116,microsoft/azure-skills,azure-resource-visualizer,2857,true,,,
trending,117,microsoft/azure-skills,azure-cloud-migrate,2854,true,,,
trending,118,microsoft/azure-skills,microsoft-foundry,2777,true,,,
trending,119,stablyai/orca,orca-cli,2774,false,,,
trending,120,leonxlnx/taste-skill,redesign-existing-projects,2764,false,,,
trending,121,microsoft/azure-skills,azure-deploy,2742,true,,,
trending,122,microsoft/azure-skills,azure-validate,2740,true,,,
trending,123,microsoft/azure-skills,azure-ai,2737,true,,,
trending,124,microsoft/azure-skills,entra-app-registration,2735,true,,,
trending,125,microsoft/azure-skills,azure-storage,2731,true,,,
trending,126,microsoft/azure-skills,appinsights-instrumentation,2730,true,,,
trending,127,microsoft/azure-skills,azure-compliance,2730,true,,,
trending,128,microsoft/azure-skills,azure-resource-lookup,2730,true,,,
trending,129,microsoft/azure-skills,azure-kusto,2730,true,,,
trending,130,microsoft/azure-skills,azure-aigateway,2730,true,,,
trending,131,leonxlnx/taste-skill,high-end-visual-design,2729,false,,,
trending,132,microsoft/azure-skills,azure-kubernetes,2728,true,,,
trending,133,microsoft/azure-skills,azure-messaging,2728,true,,,
trending,134,microsoft/azure-skills,azure-quotas,2728,true,,,
trending,135,microsoft/azure-skills,azure-compute,2726,true,,,
trending,136,skills-101/superpowers,web-search,2723,false,,,
trending,137,microsoft/azure-skills,azure-cost,2722,true,,,
trending,138,microsoft/azure-skills,azure-upgrade,2720,true,,,
trending,139,microsoft/azure-skills,azure-enterprise-infra-planner,2718,true,,,
trending,140,skills-101/superpowers,remotion-render,2714,false,,,
trending,141,skills-101/superpowers,agent-tools,2712,false,,,
trending,142,skills-101/superpowers,infsh-cli,2712,false,,,
trending,143,skills-101/superpowers,python-executor,2712,false,,,
trending,144,microsoft/azure-skills,airunway-aks-setup,2712,true,,,
trending,145,microsoft/azure-skills,entra-agent-id,2711,true,,,
trending,146,microsoft/azure-skills,azure-reliability,2707,true,,,
trending,147,microsoft/azure-skills,python-appservice-deploy,2683,true,,,
trending,148,microsoft/azure-skills,azure-app-onboard,2653,true,,,
trending,149,microsoft/azure-skills,azure-app-onboard-prereq,2653,true,,,
trending,150,leonxlnx/taste-skill,minimalist-ui,2554,false,,,
trending,151,neondatabase/agent-skills,neon-postgres,2532,true,,,
trending,152,heygen-com/hyperframes,talking-head-recut,2529,false,,,
trending,153,leonxlnx/taste-skill,gpt-taste,2518,false,,,
trending,154,leonxlnx/taste-skill,brandkit,2507,false,,,
trending,155,leonxlnx/taste-skill,image-to-code,2488,false,,,
trending,156,leonxlnx/taste-skill,imagegen-frontend-web,2477,false,,,
trending,157,neondatabase/agent-skills,neon,2463,true,,,
trending,158,leonxlnx/taste-skill,full-output-enforcement,2463,false,,,
trending,159,wind-information-co-ltd/wind-skills,wind-mcp-skill,2453,false,,,
trending,160,juliusbrussee/caveman,caveman,2449,false,,,
trending,161,leonxlnx/taste-skill,industrial-brutalist-ui,2441,false,,,
trending,162,leonxlnx/taste-skill,imagegen-frontend-mobile,2440,false,,,
trending,163,leonxlnx/taste-skill,stitch-design-taste,2435,false,,,
trending,164,leonxlnx/taste-skill,design-taste-frontend-v1,2380,false,,,
trending,165,emilkowalski/skills,emil-design-eng,2351,false,,,
trending,166,emilkowalski/skills,apple-design,2248,false,,,
trending,167,heygen-com/hyperframes,pr-to-video,2218,false,,,
trending,168,emilkowalski/skills,review-animations,2201,false,,,
trending,169,emilkowalski/skills,improve-animations,2197,false,,,
trending,170,stablyai/orca,orchestration,2177,false,,,
trending,171,emilkowalski/skills,animation-vocabulary,2174,false,,,
trending,172,emilkowalski/skills,animate,2137,false,,,
trending,173,emilkowalski/skills,find-animation-opportunities,2121,false,,,
trending,174,supabase/agent-skills,supabase-postgres-best-practices,2112,true,,,
trending,175,emilkowalski/skills,animate-expo,2030,false,,,
trending,176,supabase/agent-skills,supabase,2020,true,,,
trending,177,heygen-com/hyperframes,slideshow,2018,false,,,
trending,178,emilkowalski/skills,pick-ui-library,2003,false,,,
trending,179,emilkowalski/skills,prototype,1995,false,,,
trending,180,emilkowalski/skills,ask-sonner,1949,false,,,
trending,181,google/agents-cli,google-agents-cli-adk-code,1791,false,,,
trending,182,google/agents-cli,google-agents-cli-eval,1791,false,,,
trending,183,google/agents-cli,google-agents-cli-observability,1790,false,,,
trending,184,google/agents-cli,google-agents-cli-workflow,1790,false,,,
trending,185,google/agents-cli,google-agents-cli-publish,1789,false,,,
trending,186,google/agents-cli,google-agents-cli-deploy,1789,false,,,
trending,187,google/agents-cli,google-agents-cli-scaffold,1789,false,,,
trending,188,heygen-com/hyperframes,embedded-captions,1766,false,,,
trending,189,heygen-com/hyperframes,remotion-to-hyperframes,1727,false,,,
trending,190,vercel-labs/agent-skills,vercel-composition-patterns,1707,true,,,
trending,191,heygen-com/hyperframes,music-to-video,1692,false,,,
trending,192,juliusbrussee/caveman,caveman-compress,1639,false,,,
trending,193,juliusbrussee/caveman,caveman-commit,1615,false,,,
trending,194,stablyai/orca,computer-use,1601,false,,,
trending,195,juliusbrussee/caveman,cavecrew,1554,false,,,
trending,196,juliusbrussee/caveman,caveman-review,1535,false,,,
trending,197,juliusbrussee/caveman,caveman-help,1528,false,,,
trending,198,juliusbrussee/caveman,caveman-stats,1513,false,,,
trending,199,remotion-dev/skills,remotion-best-practices,1503,true,,,
trending,200,shadcn-ui/ui,shadcn,1490,false,,,
trending,201,juliusbrussee/caveman,caveman-explore,1450,false,,,
trending,202,obra/superpowers,brainstorming,1448,false,,,
trending,203,juliusbrussee/caveman,caveman-optimize,1434,false,,,
trending,204,juliusbrussee/caveman,verify-and-stop,1426,false,,,
trending,205,juliusbrussee/caveman,surgical-patch,1426,false,,,
trending,206,pbakaus/impeccable,impeccable,1426,false,,,
trending,207,juliusbrussee/caveman,investigate-first,1425,false,,,
trending,208,juliusbrussee/caveman,caveman-discover,1423,false,,,
trending,209,juliusbrussee/caveman,safe-refactor,1423,false,,,
trending,210,juliusbrussee/caveman,caveman-learn,1421,false,,,
trending,211,juliusbrussee/caveman,lean-build,1415,false,,,
trending,212,juliusbrussee/caveman,caveman-evidence-review,1414,false,,,
trending,213,juliusbrussee/caveman,caveman-manage,1411,false,,,
trending,214,juliusbrussee/caveman,migration,1410,false,,,
trending,215,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1406,false,,,
trending,216,juliusbrussee/caveman,caveman-setup,1395,false,,,
trending,217,skills-101/superpowers,landing-page-design,1361,false,,,
trending,218,skills-101/superpowers,product-photography,1345,false,,,
trending,219,skills-101/superpowers,app-store-screenshots,1344,false,,,
trending,220,skills-101/superpowers,competitor-teardown,1341,false,,,
trending,221,skills-101/superpowers,storyboard-creation,1340,false,,,
trending,222,skills-101/superpowers,image-to-video,1340,false,,,
trending,223,autonnel/autonnel-skills,landing-page-conversion-audit,1340,false,,,
trending,224,skills-101/superpowers,youtube-thumbnail-design,1340,false,,,
trending,225,skills-101/superpowers,character-design-sheet,1340,false,,,
trending,226,skills-101/superpowers,video-ad-specs,1340,false,,,
trending,227,skills-101/superpowers,product-hunt-launch,1340,false,,,
trending,228,higgsfield-ai/skills,higgsfield-generate,1338,false,,,
trending,229,liarjsdev/liarjs-skills,fingerprint-ci-gate,1315,false,,,
trending,230,autonnel/autonnel-skills,sales-funnel-blueprint,1313,false,,,
trending,231,antibrow/anti-detect-browser-skills,browser-mcp-agent,1312,false,,,
trending,232,obra/superpowers,verification-before-completion,1312,false,,,
trending,233,larksuite/cli,lark-base,1309,false,,,
trending,234,autonnel/autonnel-skills,funnel-platform-picker,1308,false,,,
trending,235,antibrow/anti-detect-browser-skills,multi-account-isolation,1305,false,,,
trending,236,antibrow/anti-detect-browser-skills,anti-detect-browser,1304,false,,,
trending,237,higgsfield-ai/skills,higgsfield-soul-id,1302,false,,,
trending,238,liarjsdev/liarjs-skills,browser-fingerprint-audit,1302,false,,,
trending,239,obra/superpowers,systematic-debugging,1301,false,,,
trending,240,autonnel/autonnel-skills,self-hosted-funnel-launch,1300,false,,,
trending,241,higgsfield-ai/skills,higgsfield-product-photoshoot,1299,false,,,
trending,242,higgsfield-ai/skills,higgsfield-video-explainer,1299,false,,,
trending,243,higgsfield-ai/skills,higgsfield-websites,1299,false,,,
trending,244,autonnel/autonnel-skills,post-purchase-upsell-flow,1295,false,,,
trending,245,higgsfield-ai/skills,higgsfield-marketplace-cards,1294,false,,,
trending,246,liarjsdev/liarjs-skills,playwright-stealth-verify,1294,false,,,
trending,247,larksuite/cli,lark-doc,1294,false,,,
trending,248,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1293,false,,,
trending,249,higgsfield-ai/skills,higgsfield-brandkit,1291,false,,,
trending,250,autonnel/autonnel-skills,server-side-conversion-tracking,1288,false,,,
trending,251,liarjsdev/liarjs-skills,fingerprint-failure-triage,1286,false,,,
trending,252,larksuite/cli,lark-shared,1285,false,,,
trending,253,larksuite/cli,lark-wiki,1255,false,,,
trending,254,larksuite/cli,lark-sheets,1239,false,,,
trending,255,remotion-dev/skills,remotion-render,1239,true,,,
trending,256,remotion-dev/skills,remotion-create,1233,true,,,
trending,257,cursor/plugins,unslop,1222,false,,,
trending,258,larksuite/cli,lark-drive,1217,false,,,
trending,259,larksuite/cli,lark-im,1216,false,,,
trending,260,larksuite/cli,lark-whiteboard,1213,false,,,
trending,261,larksuite/cli,lark-task,1213,false,,,
trending,262,larksuite/cli,lark-markdown,1204,false,,,
trending,263,larksuite/cli,lark-workflow-meeting-summary,1204,false,,,
trending,264,larksuite/cli,lark-minutes,1199,false,,,
trending,265,larksuite/cli,lark-vc,1199,false,,,
trending,266,larksuite/cli,lark-calendar,1199,false,,,
trending,267,remotion-dev/skills,remotion-captions,1198,true,,,
trending,268,larksuite/cli,lark-contact,1194,false,,,
trending,269,larksuite/cli,lark-mail,1193,false,,,
trending,270,larksuite/cli,lark-slides,1192,false,,,
trending,271,larksuite/cli,lark-event,1192,false,,,
trending,272,larksuite/cli,lark-workflow-standup-report,1191,false,,,
trending,273,larksuite/cli,lark-apps,1188,false,,,
trending,274,larksuite/cli,lark-approval,1186,false,,,
trending,275,larksuite/cli,lark-okr,1183,false,,,
trending,276,larksuite/cli,lark-vc-agent,1182,false,,,
trending,277,larksuite/cli,lark-note,1181,false,,,
trending,278,remotion-dev/skills,remotion-multimedia,1180,true,,,
trending,279,larksuite/cli,lark-skill-maker,1180,false,,,
trending,280,larksuite/cli,lark-attendance,1179,false,,,
trending,281,larksuite/cli,lark-openapi-explorer,1179,false,,,
trending,282,remotion-dev/skills,remotion-studio,1179,true,,,
trending,283,obra/superpowers,subagent-driven-development,1174,false,,,
trending,284,remotion-dev/skills,remotion-markup,1151,true,,,
trending,285,remotion-dev/skills,remotion-docs,1125,true,,,
trending,286,anthropics/skills,skill-creator,1121,true,,,
trending,287,remotion-dev/skills,remotion-interactivity,1114,true,,,
trending,288,obra/superpowers,dispatching-parallel-agents,1105,false,,,
trending,289,obra/superpowers,using-git-worktrees,1104,false,,,
trending,290,obra/superpowers,using-superpowers,1097,false,,,
trending,291,obra/superpowers,writing-plans,1094,false,,,
trending,292,obra/superpowers,requesting-code-review,1093,false,,,
trending,293,obra/superpowers,receiving-code-review,1091,false,,,
trending,294,remotion-dev/skills,remotion-saas,1087,true,,,
trending,295,microsoft/playwright-cli,playwright-cli,1086,true,,,
trending,296,heygen-com/hyperframes,figma,1086,false,,,
trending,297,remotion-dev/skills,remotion-maps,1086,true,,,
trending,298,remotion-dev/skills,remotion-upgrade,1085,true,,,
trending,299,obra/superpowers,test-driven-development,1084,false,,,
trending,300,cloudflare/skills,wrangler,1057,true,,,
trending,301,anthropics/skills,webapp-testing,1034,true,,,
trending,302,obra/superpowers,executing-plans,1032,false,,,
trending,303,obra/superpowers,finishing-a-development-branch,1014,false,,,
trending,304,cloudflare/skills,cloudflare,1012,true,,,
trending,305,obra/superpowers,writing-skills,977,false,,,
trending,306,cloudflare/skills,workers-best-practices,961,true,,,
trending,307,2dmurali/review-loop-skill,review-loop,935,false,,,
trending,308,cloudflare/skills,cloudflare-email-service,914,true,,,
trending,309,cloudflare/skills,web-perf,907,true,,,
trending,310,cloudflare/skills,durable-objects,906,true,,,
trending,311,cloudflare/skills,agents-sdk,896,true,,,
trending,312,cloudflare/skills,turnstile-spin,880,true,,,
trending,313,heygen-com/hyperframes,captions-overlay,879,false,,,
trending,314,heygen-com/hyperframes,cut-the-curve,878,false,,,
