view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,519,autonnel/autonnel-skills,landing-page-conversion-audit,54126,false,,,0|0|6301|9078|9039|9091|8704|9029
all-time,520,google-labs-code/stitch-skills,stitch-loop,54056,true,,,855|891|1017|679|581|507|425|497
all-time,521,nutlope/hallmark,hallmark,53950,false,,,7205|4905|4507|4473|3255|2933|2677|2162
all-time,522,googleworkspace/cli,gws-sheets,53517,true,,,1557|946|1017|898|1054|988|939|936
all-time,523,juliusbrussee/caveman,caveman-explore,53496,false,,,0|0|0|6381|9117|9181|11332|12755
all-time,524,autonnel/autonnel-skills,sales-funnel-blueprint,53304,false,,,0|0|6270|8926|8907|8924|8537|8890
all-time,525,addyosmani/web-quality-skills,accessibility,53240,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,526,coreyhaines31/marketingskills,form-cro,53214,false,,,30|32|38|24|27|25|16|15
all-time,527,autonnel/autonnel-skills,server-side-conversion-tracking,53176,false,,,0|0|6276|8915|8880|8914|8485|8842
all-time,528,autonnel/autonnel-skills,funnel-platform-picker,53113,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,529,liarjsdev/liarjs-skills,browser-fingerprint-audit,53096,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,530,liarjsdev/liarjs-skills,playwright-stealth-verify,53081,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,531,liarjsdev/liarjs-skills,fingerprint-ci-gate,53058,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,532,autonnel/autonnel-skills,post-purchase-upsell-flow,53057,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,533,autonnel/autonnel-skills,self-hosted-funnel-launch,53034,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,534,googleworkspace/cli,gws-docs,53001,true,,,1410|950|1019|906|1036|989|926|927
all-time,535,liarjsdev/liarjs-skills,fingerprint-failure-triage,53000,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,536,coreyhaines31/marketingskills,free-tool-strategy,52974,false,,,32|31|39|23|27|26|15|14
all-time,537,juliusbrussee/caveman,caveman-optimize,52968,false,,,0|0|0|6334|9011|9054|11273|12626
all-time,538,coreyhaines31/marketingskills,referral-program,52915,false,,,30|32|39|22|29|27|15|15
all-time,539,juliusbrussee/caveman,caveman-learn,52914,false,,,0|0|0|6265|8994|9067|11284|12644
all-time,540,coreyhaines31/marketingskills,ab-test-setup,52738,false,,,29|30|37|19|28|26|15|16
all-time,541,juliusbrussee/caveman,safe-refactor,52638,false,,,0|0|0|6282|8912|9036|11177|12591
all-time,542,juliusbrussee/caveman,investigate-first,52629,false,,,0|0|0|6309|8930|9022|11129|12577
all-time,543,juliusbrussee/caveman,verify-and-stop,52495,false,,,0|0|0|6296|8908|8986|11111|12551
all-time,544,coreyhaines31/marketingskills,signup-flow-cro,52473,false,,,31|32|36|24|30|30|15|16
all-time,545,greensock/gsap-skills,gsap-performance,52421,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,546,juliusbrussee/caveman,surgical-patch,52377,false,,,0|0|0|6286|8872|8977|11094|12526
all-time,547,juliusbrussee/caveman,caveman-evidence-review,52229,false,,,0|0|0|6267|8869|8924|11101|12449
all-time,548,greensock/gsap-skills,gsap-timeline,52199,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,549,juliusbrussee/caveman,lean-build,52144,false,,,0|0|0|6249|8836|8946|11043|12451
all-time,550,heygen-com/hyperframes,typegpu,52126,false,,,130|111|109|86|84|71|74|93
all-time,551,juliusbrussee/caveman,caveman-discover,52112,false,,,0|0|0|6267|8863|8928|11032|12409
all-time,552,juliusbrussee/caveman,caveman-manage,52091,false,,,0|0|0|6257|8816|8907|11079|12432
all-time,553,coreyhaines31/marketingskills,paywall-upgrade-cro,52064,false,,,30|33|38|22|29|25|15|14
all-time,554,juliusbrussee/caveman,migration,51883,false,,,0|0|0|6232|8787|8894|10980|12405
all-time,555,coreyhaines31/marketingskills,popup-cro,51731,false,,,31|31|37|24|27|24|15|16
all-time,556,momentic-ai/skills,momentic-test,51494,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,557,pbakaus/impeccable,teach-impeccable,51477,false,,,71|70|84|58|63|45|39|36
all-time,558,momentic-ai/skills,momentic-result-classification,51472,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,559,juliusbrussee/caveman,caveman-setup,51447,false,,,0|0|0|6236|8737|8797|10869|12238
all-time,560,google-labs-code/stitch-skills,shadcn-ui,51241,true,,,857|915|1047|750|649|567|482|530
all-time,561,mcollina/skills,fastify-best-practices,51160,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,562,greensock/gsap-skills,gsap-plugins,51051,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,563,google-labs-code/stitch-skills,react:components,50687,true,,,41|47|48|38|26|16|15|16
all-time,564,coreyhaines31/marketingskills,marketing-plan,50332,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,565,greensock/gsap-skills,gsap-react,50112,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,566,greensock/gsap-skills,gsap-utils,50008,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,567,axelfreeman/marketing-mindset,marketing-mindset,49955,false,,,0|0|0|0|0|0|20013|29876
all-time,568,firecrawl/cli,firecrawl-parse,49917,true,,,775|827|877|730|887|462|332|294
all-time,569,mastra-ai/skills,mastra,49880,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,570,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,49834,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,571,firebase/agent-skills,developing-genkit-go,49544,true,,,3|3|2|2|1|1|3|4
all-time,572,coreyhaines31/marketingskills,prospecting,49417,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,573,coreyhaines31/marketingskills,sms,49372,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,574,herdrdev/herdr,herdr,48733,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,575,op7418/humanizer-zh,humanizer-zh,48713,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,576,remotion-dev/skills,remotion-studio,48438,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,577,greensock/gsap-skills,gsap-frameworks,47888,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,578,emilkowalski/skills,animate-expo,47819,false,,,0|0|0|0|9197|12422|11794|10514
all-time,579,resciencelab/opc-skills,seo-geo,47338,false,,,1344|1375|1457|1422|1407|1335|1358|1270
all-time,580,qu-skills/superpowers,ai-avatar-video,47255,false,,,0|0|0|0|0|0|5892|31275
all-time,581,expo/skills,native-data-fetching,47248,true,,,69|58|56|61|62|37|37|41
all-time,582,qu-skills/superpowers,twitter-automation,46908,false,,,0|0|0|0|0|0|6108|30950
all-time,583,juliusbrussee/caveman,compress,46833,false,,,51|40|60|51|41|40|41|40
all-time,584,qu-skills/superpowers,ai-image-generation,46700,false,,,0|0|0|0|0|0|6104|30674
all-time,585,qu-skills/superpowers,ai-video-generation,46695,false,,,0|0|0|0|0|0|6040|30726
all-time,586,alchaincyf/huashu-design,huashu-design,46444,false,,,1215|1100|1041|1018|926|889|716|621
all-time,587,googleworkspace/cli,gws-sheets-read,46043,true,,,1287|806|870|777|901|843|781|821
all-time,588,nrwl/nx-ai-agents-config,nx-workspace,45886,false,,,2647|2810|1205|2522|2910|2900|3691|3884
all-time,589,addyosmani/web-quality-skills,seo,45688,false,,,1369|1604|1552|1360|1422|1444|1348|1353
all-time,590,jane-o-o-o-o/agent-pulse-skill,agent-pulse,45612,false,,,1561|1739|2851|3648|6055|2022|1701|1735
all-time,591,clerk/skills,clerk-setup,45558,true,,,2539|1828|1331|2242|2576|3013|3000|2771
all-time,592,googleworkspace/cli,gws-docs-write,45465,true,,,1254|839|886|800|909|853|789|822
all-time,593,wshobson/agents,nodejs-backend-patterns,45314,false,,,617|774|730|580|586|638|530|561
all-time,594,googleworkspace/cli,gws-calendar-agenda,45095,true,,,1204|770|835|738|856|799|743|783
all-time,595,github/awesome-copilot,git-commit,45053,true,,,790|830|801|568|655|575|580|513
all-time,596,mattpocock/skills,decision-mapping,44860,false,,,175|208|330|187|158|97|103|76
all-time,597,googleworkspace/cli,gws-drive-upload,44767,true,,,1267|808|830|726|863|808|758|798
all-time,598,clerk/skills,clerk-custom-ui,44254,true,,,2302|1477|1312|2243|2588|2996|2946|2700
all-time,599,skills.volces.com,byted-web-search,44112,false,,,2036|2087|1579|1206|1527|1212|1529|1535
all-time,600,clerk/skills,clerk-nextjs-patterns,44017,true,,,2093|1585|1276|1916|2236|2623|2617|2331
trending,1,designed-by-ai/skills,design-mobile-apps,19976,false,,,
trending,2,genmedia-labs/skills,seedance-2-5-reference-to-video,17078,false,,,
trending,3,genmedia-labs/skills,seedance-2-5-image-to-video,17071,false,,,
trending,4,genmedia-labs/skills,ai-image-generation,17013,false,,,
trending,5,genmedia-labs/skills,image-to-video,16914,false,,,
trending,6,genmedia-labs/skills,ai-video-generation,16897,false,,,
trending,7,genmedia-labs/skills,video-edit,16830,false,,,
trending,8,genmedia-labs/skills,ai-music,16781,false,,,
trending,9,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16760,false,,,
trending,10,flowkit-labs/skills,reddit-automation,16758,false,,,
trending,11,vercel-labs/skills,find-skills,16629,true,,,
trending,12,101-skills/superpowers,ai-avatar-video,12114,false,,,
trending,13,101-skills/superpowers,twitter-automation,11903,false,,,
trending,14,101-skills/superpowers,ai-video-generation,11875,false,,,
trending,15,101-skills/superpowers,ai-image-generation,11819,false,,,
trending,16,mattpocock/skills,grill-me,8802,false,,,
trending,17,vercel-labs/agent-browser,agent-browser,8718,true,,,
trending,18,google/agents-cli,google-agents-cli-adk-code,8401,false,,,
trending,19,google/agents-cli,google-agents-cli-eval,8400,false,,,
trending,20,google/agents-cli,google-agents-cli-workflow,8397,false,,,
trending,21,google/agents-cli,google-agents-cli-publish,8396,false,,,
trending,22,google/agents-cli,google-agents-cli-scaffold,8396,false,,,
trending,23,google/agents-cli,google-agents-cli-deploy,8396,false,,,
trending,24,google/agents-cli,google-agents-cli-observability,8396,false,,,
trending,25,mattpocock/skills,grilling,8282,false,,,
trending,26,heygen-com/hyperframes,hyperframes,8028,false,,,
trending,27,heygen-com/hyperframes,hyperframes-cli,8003,false,,,
trending,28,heygen-com/hyperframes,hyperframes-core,7995,false,,,
trending,29,heygen-com/hyperframes,media-use,7989,false,,,
trending,30,heygen-com/hyperframes,hyperframes-creative,7984,false,,,
trending,31,heygen-com/hyperframes,hyperframes-animation,7645,false,,,
trending,32,mattpocock/skills,grill-with-docs,7602,false,,,
trending,33,heygen-com/hyperframes,hyperframes-audio,7241,false,,,
trending,34,mattpocock/skills,domain-modeling,7062,false,,,
trending,35,mattpocock/skills,code-review,6981,false,,,
trending,36,mattpocock/skills,handoff,6888,false,,,
trending,37,mattpocock/skills,tdd,6782,false,,,
trending,38,heygen-com/hyperframes,hyperframes-registry,6747,false,,,
trending,39,mattpocock/skills,codebase-design,6715,false,,,
trending,40,mattpocock/skills,improve-codebase-architecture,6643,false,,,
trending,41,mattpocock/skills,diagnosing-bugs,6593,false,,,
trending,42,mattpocock/skills,to-spec,6523,false,,,
trending,43,mattpocock/skills,prototype,6389,false,,,
trending,44,mattpocock/skills,to-tickets,6360,false,,,
trending,45,mattpocock/skills,implement,6350,false,,,
trending,46,mattpocock/skills,research,6279,false,,,
trending,47,mattpocock/skills,teach,6160,false,,,
trending,48,mattpocock/skills,setup-matt-pocock-skills,6160,false,,,
trending,49,mattpocock/skills,resolving-merge-conflicts,6136,false,,,
trending,50,mattpocock/skills,writing-for-agents,6124,false,,,
trending,51,mattpocock/skills,wayfinder,6072,false,,,
trending,52,heygen-com/hyperframes,general-video,5893,false,,,
trending,53,mattpocock/skills,ask-matt,5881,false,,,
trending,54,mattpocock/skills,triage,5877,false,,,
trending,55,mattpocock/skills,to-questionnaire,5778,false,,,
trending,56,mattpocock/skills,wait-what,5716,false,,,
trending,57,mattpocock/skills,wizard,5586,false,,,
trending,58,heygen-com/hyperframes,hyperframes-keyframes,5424,false,,,
trending,59,qu-skills/superpowers,ai-avatar-video,4791,false,,,
trending,60,qu-skills/superpowers,twitter-automation,4739,false,,,
trending,61,qu-skills/superpowers,ai-image-generation,4678,false,,,
trending,62,qu-skills/superpowers,ai-video-generation,4634,false,,,
trending,63,heygen-com/hyperframes,motion-graphics,4551,false,,,
trending,64,mattpocock/skills,retro,4455,false,,,
trending,65,mattpocock/skills,loop-me,4397,false,,,
trending,66,mattpocock/skills,git-guardrails-claude-code,4377,false,,,
trending,67,mattpocock/skills,claude-handoff,4373,false,,,
trending,68,heygen-com/hyperframes,product-launch-video,4324,false,,,
trending,69,mattpocock/skills,setup-pre-commit,4320,false,,,
trending,70,mattpocock/skills,writing-shape,4312,false,,,
trending,71,mattpocock/skills,writing-fragments,4310,false,,,
trending,72,mattpocock/skills,writing-beats,4302,false,,,
trending,73,mattpocock/skills,implement-spec,4274,false,,,
trending,74,mattpocock/skills,scaffold-exercises,4242,false,,,
trending,75,mattpocock/skills,setup-ts-deep-modules,4235,false,,,
trending,76,mattpocock/skills,migrate-to-shoehorn,4230,false,,,
trending,77,heygen-com/hyperframes,faceless-explainer,4205,false,,,
trending,78,open.feishu.cn,lark-shared,4164,false,,,
trending,79,open.feishu.cn,lark-doc,4154,false,,,
trending,80,open.feishu.cn,lark-base,4149,false,,,
trending,81,open.feishu.cn,lark-apps,4148,false,,,
trending,82,open.feishu.cn,lark-drive,4145,false,,,
trending,83,open.feishu.cn,lark-sheets,4144,false,,,
trending,84,open.feishu.cn,lark-wiki,4138,false,,,
trending,85,open.feishu.cn,lark-im,4138,false,,,
trending,86,open.feishu.cn,lark-calendar,4136,false,,,
trending,87,open.feishu.cn,lark-approval,4135,false,,,
trending,88,open.feishu.cn,lark-slides,4133,false,,,
trending,89,open.feishu.cn,lark-markdown,4131,false,,,
trending,90,open.feishu.cn,lark-okr,4127,false,,,
trending,91,open.feishu.cn,lark-mail,4124,false,,,
trending,92,open.feishu.cn,lark-task,4123,false,,,
trending,93,open.feishu.cn,lark-whiteboard,4120,false,,,
trending,94,open.feishu.cn,lark-minutes,4120,false,,,
trending,95,open.feishu.cn,lark-openapi-explorer,4118,false,,,
trending,96,open.feishu.cn,lark-meeting,4117,false,,,
trending,97,open.feishu.cn,lark-workflow-meeting-summary,4117,false,,,
trending,98,open.feishu.cn,lark-vc,4115,false,,,
trending,99,open.feishu.cn,lark-attendance,4115,false,,,
trending,100,open.feishu.cn,lark-contact,4115,false,,,
trending,101,open.feishu.cn,lark-event,4114,false,,,
trending,102,open.feishu.cn,lark-skill-maker,4113,false,,,
trending,103,open.feishu.cn,lark-vc-agent,4112,false,,,
trending,104,open.feishu.cn,lark-note,4110,false,,,
trending,105,open.feishu.cn,lark-workflow-standup-report,4110,false,,,
trending,106,heygen-com/hyperframes,talking-head-recut,3958,false,,,
trending,107,heygen-com/hyperframes,embedded-captions,3847,false,,,
trending,108,leonxlnx/taste-skill,design-taste-frontend,3826,false,,,
trending,109,heygen-com/hyperframes,music-to-video,3728,false,,,
trending,110,vercel-labs/agent-skills,web-design-guidelines,3710,true,,,
trending,111,tt-a1i/archify,archify,3705,false,,,
trending,112,anthropics/skills,frontend-design,3700,true,,,
trending,113,juliusbrussee/caveman,caveman,3700,false,,,
trending,114,vercel-labs/agent-skills,vercel-react-best-practices,3593,true,,,
trending,115,stablyai/orca,orchestration,3576,false,,,
trending,116,heygen-com/hyperframes,slideshow,3572,false,,,
trending,117,heygen-com/hyperframes,pr-to-video,3566,false,,,
trending,118,heygen-com/hyperframes,remotion-to-hyperframes,3378,false,,,
trending,119,emilkowalski/skills,emil-design-eng,3270,false,,,
trending,120,heygen-com/hyperframes,figma,2833,false,,,
trending,121,prisma/skills,prisma-client-api,2833,true,,,
trending,122,prisma/skills,prisma-cli,2825,true,,,
trending,123,prisma/skills,prisma-database-setup,2821,true,,,
trending,124,stablyai/orca,orca-cli,2817,false,,,
trending,125,prisma/skills,prisma-postgres,2796,true,,,
trending,126,prisma/skills,prisma-postgres-setup,2784,true,,,
trending,127,prisma/skills,prisma-driver-adapter-implementation,2772,true,,,
trending,128,prisma/skills,prisma-upgrade-v7,2769,true,,,
trending,129,prisma/skills,prisma-compute,2762,true,,,
trending,130,prisma/skills,prisma-mongodb-upgrade,2754,true,,,
trending,131,microsoft/azure-skills,microsoft-foundry,2692,true,,,
trending,132,leonxlnx/taste-skill,redesign-existing-projects,2615,false,,,
trending,133,juliusbrussee/caveman,caveman-compress,2580,false,,,
trending,134,leonxlnx/taste-skill,high-end-visual-design,2575,false,,,
trending,135,neondatabase/agent-skills,neon-postgres,2564,true,,,
trending,136,juliusbrussee/caveman,caveman-help,2555,false,,,
trending,137,microsoft/azure-skills,azure-prepare,2550,true,,,
trending,138,microsoft/azure-skills,azure-compliance,2548,true,,,
trending,139,microsoft/azure-skills,azure-ai,2543,true,,,
trending,140,microsoft/azure-skills,azure-diagnostics,2541,true,,,
trending,141,microsoft/azure-skills,azure-deploy,2539,true,,,
trending,142,microsoft/azure-skills,appinsights-instrumentation,2538,true,,,
trending,143,microsoft/azure-skills,azure-storage,2538,true,,,
trending,144,microsoft/azure-skills,azure-validate,2538,true,,,
trending,145,microsoft/azure-skills,azure-resource-lookup,2538,true,,,
trending,146,juliusbrussee/caveman,caveman-commit,2536,false,,,
trending,147,microsoft/azure-skills,azure-cloud-migrate,2536,true,,,
trending,148,microsoft/azure-skills,azure-resource-visualizer,2536,true,,,
trending,149,microsoft/azure-skills,entra-app-registration,2536,true,,,
trending,150,microsoft/azure-skills,azure-aigateway,2534,true,,,
trending,151,microsoft/azure-skills,azure-kusto,2534,true,,,
trending,152,microsoft/azure-skills,azure-messaging,2534,true,,,
trending,153,microsoft/azure-skills,azure-compute,2533,true,,,
trending,154,microsoft/azure-skills,azure-cost,2530,true,,,
trending,155,neondatabase/agent-skills,neon,2530,true,,,
trending,156,microsoft/azure-skills,azure-kubernetes,2530,true,,,
trending,157,microsoft/azure-skills,azure-enterprise-infra-planner,2529,true,,,
trending,158,microsoft/azure-skills,azure-quotas,2527,true,,,
trending,159,microsoft/azure-skills,azure-upgrade,2527,true,,,
trending,160,microsoft/azure-skills,airunway-aks-setup,2520,true,,,
trending,161,microsoft/azure-skills,entra-agent-id,2517,true,,,
trending,162,microsoft/azure-skills,azure-reliability,2515,true,,,
trending,163,stablyai/orca,computer-use,2511,false,,,
trending,164,microsoft/azure-skills,python-appservice-deploy,2498,true,,,
trending,165,its-a-skill-issue/superpowers,twitter-automation,2484,false,,,
trending,166,juliusbrussee/caveman,caveman-review,2478,false,,,
trending,167,juliusbrussee/caveman,caveman-stats,2476,false,,,
trending,168,bankai-skills/superpowers,ai-image-generation,2475,false,,,
trending,169,microsoft/azure-skills,azure-app-onboard,2466,true,,,
trending,170,microsoft/azure-skills,azure-app-onboard-prereq,2466,true,,,
trending,171,magentosh/superpowers,ai-avatar-video,2462,false,,,
trending,172,skills-shell/superpowers,ai-image-generation,2459,false,,,
trending,173,vercel-labs/agent-skills,vercel-composition-patterns,2457,true,,,
trending,174,skills-shell/superpowers,twitter-automation,2451,false,,,
trending,175,emilkowalski/skills,apple-design,2436,false,,,
trending,176,magentosh/superpowers,ai-video-generation,2428,false,,,
trending,177,magentosh/superpowers,ai-image-generation,2425,false,,,
trending,178,leonxlnx/taste-skill,minimalist-ui,2405,false,,,
trending,179,bankai-skills/superpowers,twitter-automation,2399,false,,,
trending,180,its-a-skill-issue/superpowers,ai-avatar-video,2398,false,,,
trending,181,skills-shell/superpowers,ai-avatar-video,2389,false,,,
trending,182,its-a-skill-issue/superpowers,ai-video-generation,2383,false,,,
trending,183,juliusbrussee/caveman,cavecrew,2379,false,,,
trending,184,bankai-skills/superpowers,ai-avatar-video,2378,false,,,
trending,185,its-a-skill-issue/superpowers,ai-image-generation,2368,false,,,
trending,186,leonxlnx/taste-skill,gpt-taste,2365,false,,,
trending,187,leonxlnx/taste-skill,image-to-code,2360,false,,,
trending,188,leonxlnx/taste-skill,brandkit,2357,false,,,
trending,189,magentosh/superpowers,twitter-automation,2349,false,,,
trending,190,bankai-skills/superpowers,ai-video-generation,2346,false,,,
trending,191,juliusbrussee/caveman,caveman-explore,2345,false,,,
trending,192,juliusbrussee/caveman,caveman-optimize,2323,false,,,
trending,193,juliusbrussee/caveman,caveman-learn,2319,false,,,
trending,194,juliusbrussee/caveman,investigate-first,2312,false,,,
trending,195,leonxlnx/taste-skill,full-output-enforcement,2310,false,,,
trending,196,leonxlnx/taste-skill,imagegen-frontend-web,2304,false,,,
trending,197,juliusbrussee/caveman,verify-and-stop,2302,false,,,
trending,198,juliusbrussee/caveman,safe-refactor,2299,false,,,
trending,199,juliusbrussee/caveman,caveman-discover,2297,false,,,
trending,200,leonxlnx/taste-skill,industrial-brutalist-ui,2296,false,,,
trending,201,emilkowalski/skills,review-animations,2295,false,,,
trending,202,juliusbrussee/caveman,caveman-evidence-review,2294,false,,,
trending,203,juliusbrussee/caveman,lean-build,2292,false,,,
trending,204,juliusbrussee/caveman,surgical-patch,2291,false,,,
trending,205,leonxlnx/taste-skill,imagegen-frontend-mobile,2287,false,,,
trending,206,juliusbrussee/caveman,caveman-manage,2285,false,,,
trending,207,leonxlnx/taste-skill,stitch-design-taste,2280,false,,,
trending,208,juliusbrussee/caveman,caveman-setup,2278,false,,,
trending,209,juliusbrussee/caveman,migration,2275,false,,,
trending,210,leonxlnx/taste-skill,design-taste-frontend-v1,2257,false,,,
trending,211,emilkowalski/skills,improve-animations,2237,false,,,
trending,212,101-skills/superpowers,agent-browser,2231,false,,,
trending,213,skills-shell/superpowers,ai-video-generation,2230,false,,,
trending,214,wind-alice/alicemarket,wind-mcp-skill,2223,false,,,
trending,215,emilkowalski/skills,animation-vocabulary,2220,false,,,
trending,216,emilkowalski/skills,animate,2192,false,,,
trending,217,emilkowalski/skills,find-animation-opportunities,2179,false,,,
trending,218,emilkowalski/skills,pick-ui-library,2027,false,,,
trending,219,emilkowalski/skills,prototype,2023,false,,,
trending,220,emilkowalski/skills,animate-expo,1929,false,,,
trending,221,emilkowalski/skills,ask-sonner,1901,false,,,
trending,222,supabase/agent-skills,supabase,1865,true,,,
trending,223,emilkowalski/skills,write-swift,1856,false,,,
trending,224,pbakaus/impeccable,impeccable,1793,false,,,
trending,225,2dmurali/review-loop-skill,review-loop,1771,false,,,
trending,226,supabase/agent-skills,supabase-postgres-best-practices,1654,true,,,
trending,227,101-skills/superpowers,python-executor,1619,false,,,
trending,228,shadcn-ui/ui,shadcn,1614,false,,,
trending,229,101-skills/superpowers,remotion-render,1602,false,,,
trending,230,101-skills/superpowers,infsh-cli,1549,false,,,
trending,231,remotion-dev/skills,remotion-best-practices,1537,true,,,
trending,232,higgsfield-ai/skills,higgsfield-generate,1529,false,,,
trending,233,vercel-labs/agent-skills,vercel-react-native-skills,1510,true,,,
trending,234,101-skills/superpowers,web-search,1493,false,,,
trending,235,higgsfield-ai/skills,higgsfield-soul-id,1492,false,,,
trending,236,higgsfield-ai/skills,higgsfield-product-photoshoot,1491,false,,,
trending,237,higgsfield-ai/skills,higgsfield-brandkit,1487,false,,,
trending,238,higgsfield-ai/skills,higgsfield-websites,1487,false,,,
trending,239,higgsfield-ai/skills,higgsfield-video-explainer,1485,false,,,
trending,240,higgsfield-ai/skills,higgsfield-marketplace-cards,1483,false,,,
trending,241,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1481,false,,,
trending,242,101-skills/superpowers,agent-tools,1479,false,,,
trending,243,vercel-labs/agent-skills,vercel-react-view-transitions,1452,true,,,
trending,244,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1393,false,,,
trending,245,obra/superpowers,brainstorming,1391,false,,,
trending,246,vercel-labs/agent-skills,deploy-to-vercel,1387,true,,,
trending,247,microsoft/playwright-cli,playwright-cli,1347,true,,,
trending,248,emilkowalski/skills,mobile-native,1344,false,,,
trending,249,vercel-labs/agent-skills,writing-guidelines,1342,true,,,
trending,250,autonnel/autonnel-skills,landing-page-conversion-audit,1335,false,,,
trending,251,antibrow/anti-detect-browser-skills,browser-mcp-agent,1334,false,,,
trending,252,autonnel/autonnel-skills,server-side-conversion-tracking,1331,false,,,
trending,253,antibrow/anti-detect-browser-skills,anti-detect-browser,1327,false,,,
trending,254,autonnel/autonnel-skills,funnel-platform-picker,1326,false,,,
trending,255,autonnel/autonnel-skills,self-hosted-funnel-launch,1325,false,,,
trending,256,vercel-labs/agent-skills,vercel-optimize,1324,true,,,
trending,257,liarjsdev/liarjs-skills,fingerprint-ci-gate,1323,false,,,
trending,258,liarjsdev/liarjs-skills,browser-fingerprint-audit,1323,false,,,
trending,259,autonnel/autonnel-skills,post-purchase-upsell-flow,1322,false,,,
trending,260,autonnel/autonnel-skills,sales-funnel-blueprint,1322,false,,,
trending,261,liarjsdev/liarjs-skills,playwright-stealth-verify,1320,false,,,
trending,262,antibrow/anti-detect-browser-skills,multi-account-isolation,1317,false,,,
trending,263,liarjsdev/liarjs-skills,fingerprint-failure-triage,1316,false,,,
trending,264,mitsuhiko/gh-issue-sync,gh-issue-sync,1288,false,,,
trending,265,remotion-dev/skills,remotion-render,1279,true,,,
trending,266,obra/superpowers,systematic-debugging,1276,false,,,
trending,267,remotion-dev/skills,remotion-create,1272,true,,,
trending,268,remotion-dev/skills,remotion-captions,1254,true,,,
trending,269,vercel-labs/agent-skills,vercel-cli-with-tokens,1254,true,,,
trending,270,remotion-dev/skills,remotion-studio,1230,true,,,
trending,271,remotion-dev/skills,remotion-multimedia,1227,true,,,
trending,272,remotion-dev/skills,remotion-markup,1224,true,,,
trending,273,remotion-dev/skills,remotion-docs,1209,true,,,
trending,274,remotion-dev/skills,remotion-interactivity,1200,true,,,
trending,275,jakubkrehel/skills,better-ui,1196,false,,,
trending,276,remotion-dev/skills,remotion-saas,1189,true,,,
trending,277,obra/superpowers,verification-before-completion,1185,false,,,
trending,278,remotion-dev/skills,remotion-upgrade,1185,true,,,
trending,279,remotion-dev/skills,remotion-maps,1183,true,,,
trending,280,hypit-ai/hypit,hypit,1170,false,,,
trending,281,larksuite/cli,lark-doc,1109,false,,,
trending,282,obra/superpowers,writing-plans,1109,false,,,
trending,283,anthropics/skills,skill-creator,1091,true,,,
trending,284,larksuite/cli,lark-base,1091,false,,,
trending,285,larksuite/cli,lark-sheets,1080,false,,,
trending,286,larksuite/cli,lark-shared,1079,false,,,
trending,287,obra/superpowers,test-driven-development,1075,false,,,
trending,288,larksuite/cli,lark-drive,1065,false,,,
trending,289,larksuite/cli,lark-im,1061,false,,,
trending,290,larksuite/cli,lark-wiki,1059,false,,,
trending,291,larksuite/cli,lark-task,1046,false,,,
trending,292,larksuite/cli,lark-markdown,1046,false,,,
trending,293,larksuite/cli,lark-slides,1041,false,,,
trending,294,larksuite/cli,lark-calendar,1038,false,,,
trending,295,larksuite/cli,lark-mail,1037,false,,,
trending,296,larksuite/cli,lark-whiteboard,1036,false,,,
trending,297,larksuite/cli,lark-approval,1034,false,,,
trending,298,larksuite/cli,lark-minutes,1029,false,,,
trending,299,larksuite/cli,lark-apps,1028,false,,,
trending,300,larksuite/cli,lark-contact,1025,false,,,
trending,301,cloudflare/skills,cloudflare,1024,true,,,
trending,302,larksuite/cli,lark-event,1024,false,,,
trending,303,larksuite/cli,lark-okr,1024,false,,,
trending,304,larksuite/cli,lark-vc,1021,false,,,
trending,305,larksuite/cli,lark-meeting,1021,false,,,
trending,306,larksuite/cli,lark-workflow-meeting-summary,1019,false,,,
