view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,519,coreyhaines31/marketingskills,popup-cro,51720,false,,,27|31|31|37|24|27|24|15
all-time,520,addyosmani/web-quality-skills,accessibility,51639,false,,,1733|1720|1957|1910|1706|1827|2080|1917
all-time,521,pbakaus/impeccable,teach-impeccable,51453,false,,,64|71|70|84|58|63|45|39
all-time,522,google-labs-code/stitch-skills,shadcn-ui,50831,true,,,929|857|915|1047|750|649|567|482
all-time,523,greensock/gsap-skills,gsap-performance,50821,false,,,2463|2293|2447|2340|2200|2274|2174|2286
all-time,524,google-labs-code/stitch-skills,react:components,50670,true,,,0|41|47|48|38|26|16|15
all-time,525,greensock/gsap-skills,gsap-timeline,50599,false,,,2455|2298|2425|2335|2174|2268|2154|2274
all-time,526,emilkowalski/skills,ask-sonner,50195,false,,,0|0|0|0|10797|11013|12141|11704
all-time,527,cloudflare/skills,cloudflare-one,50152,true,,,3381|3628|3944|5689|5835|5872|6232|6226
all-time,528,axelfreeman/marketing-mindset,marketing-mindset,49787,false,,,0|0|0|0|0|0|0|20013
all-time,529,firecrawl/cli,firecrawl-parse,49662,true,,,965|775|827|877|730|887|462|332
all-time,530,greensock/gsap-skills,gsap-plugins,49549,false,,,2399|2238|2385|2284|2123|2214|2105|2195
all-time,531,firebase/agent-skills,developing-genkit-go,49541,true,,,1|3|3|2|2|1|1|3
all-time,532,cloudflare/skills,cloudflare-one-migrations,49464,true,,,3330|3562|3874|5630|5768|5815|6170|6157
all-time,533,momentic-ai/skills,momentic-test,49217,false,,,2226|2089|1688|2079|2464|2446|1888|1841
all-time,534,momentic-ai/skills,momentic-result-classification,49196,false,,,2226|2089|1690|2077|2462|2444|1883|1839
all-time,535,antibrow/anti-detect-browser-skills,browser-mcp-agent,49159,false,,,0|0|743|9017|8961|8880|8914|8556
all-time,536,antibrow/anti-detect-browser-skills,multi-account-isolation,49114,false,,,0|0|748|9030|8923|8894|8916|8527
all-time,537,greensock/gsap-skills,gsap-utils,48541,false,,,2315|2164|2313|2221|2085|2168|2064|2152
all-time,538,greensock/gsap-skills,gsap-react,48520,false,,,2359|2162|2337|2269|2137|2260|2142|2261
all-time,539,coreyhaines31/marketingskills,marketing-plan,47966,false,,,3723|3130|3258|2991|2817|2895|2917|2704
all-time,540,op7418/humanizer-zh,humanizer-zh,47768,false,,,1447|1418|1238|1260|1194|1100|1026|1043
all-time,541,mcollina/skills,fastify-best-practices,47691,false,,,2868|2683|2878|1255|2554|2945|2930|3775
all-time,542,coreyhaines31/marketingskills,sms,47269,false,,,3584|2832|2964|2675|2503|2639|2588|2415
all-time,543,expo/skills,native-data-fetching,47216,true,,,48|69|58|56|61|62|37|37
all-time,544,coreyhaines31/marketingskills,prospecting,47200,false,,,3592|3031|3100|2841|2681|2780|2735|2578
all-time,545,juliusbrussee/caveman,compress,46807,false,,,47|51|40|60|51|41|40|41
all-time,546,greensock/gsap-skills,gsap-frameworks,46460,false,,,2274|2092|2236|2151|2002|2121|2025|2114
all-time,547,autonnel/autonnel-skills,landing-page-conversion-audit,46393,false,,,0|0|0|6301|9078|9039|9091|8704
all-time,548,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,46358,false,,,2900|2734|2937|1339|2717|2995|3018|3835
all-time,549,resciencelab/opc-skills,seo-geo,46269,false,,,1430|1344|1375|1457|1422|1407|1335|1358
all-time,550,alchaincyf/huashu-design,huashu-design,45910,false,,,1352|1215|1100|1041|1018|926|889|716
all-time,551,mastra-ai/skills,mastra,45842,true,,,883|906|916|1424|3380|3693|3620|4445
all-time,552,autonnel/autonnel-skills,sales-funnel-blueprint,45644,false,,,0|0|0|6270|8926|8907|8924|8537
all-time,553,autonnel/autonnel-skills,server-side-conversion-tracking,45539,false,,,0|0|0|6276|8915|8880|8914|8485
all-time,554,autonnel/autonnel-skills,funnel-platform-picker,45501,false,,,0|0|0|6285|8883|8865|8923|8489
all-time,555,liarjsdev/liarjs-skills,browser-fingerprint-audit,45499,false,,,0|0|0|6260|8870|8871|8910|8511
all-time,556,liarjsdev/liarjs-skills,playwright-stealth-verify,45497,false,,,0|0|0|6268|8894|8818|8904|8527
all-time,557,higgsfield-ai/skills,higgsfield-brandkit,45465,false,,,0|0|0|8318|7928|7927|8244|7919
all-time,558,liarjsdev/liarjs-skills,fingerprint-ci-gate,45463,false,,,0|0|0|6256|8897|8861|8892|8497
all-time,559,higgsfield-ai/skills,higgsfield-youtube-thumbnail,45443,false,,,0|0|0|8378|7896|7913|8233|7904
all-time,560,autonnel/autonnel-skills,post-purchase-upsell-flow,45432,false,,,0|0|0|6260|8869|8863|8868|8504
all-time,561,autonnel/autonnel-skills,self-hosted-funnel-launch,45430,false,,,0|0|0|6231|8880|8869|8879|8498
all-time,562,liarjsdev/liarjs-skills,fingerprint-failure-triage,45374,false,,,0|0|0|6247|8876|8844|8876|8477
all-time,563,googleworkspace/cli,gws-sheets-read,45355,true,,,5745|1287|806|870|777|901|843|781
all-time,564,wshobson/agents,nodejs-backend-patterns,44832,false,,,679|617|774|730|580|586|638|530
all-time,565,mattpocock/skills,decision-mapping,44803,false,,,304|175|208|330|187|158|97|103
all-time,566,googleworkspace/cli,gws-docs-write,44784,true,,,5025|1254|839|886|800|909|853|789
all-time,567,github/awesome-copilot,git-commit,44612,true,,,872|790|830|801|568|655|575|580
all-time,568,addyosmani/web-quality-skills,seo,44557,false,,,1429|1369|1604|1552|1360|1422|1444|1348
all-time,569,googleworkspace/cli,gws-calendar-agenda,44444,true,,,5924|1204|770|835|738|856|799|743
all-time,570,herdrdev/herdr,herdr,44286,false,,,3209|4089|4327|4234|5543|4747|4289|4919
all-time,571,jane-o-o-o-o/agent-pulse-skill,agent-pulse,44228,false,,,1634|1561|1739|2851|3648|6055|2022|1701
all-time,572,googleworkspace/cli,gws-drive-upload,44099,true,,,5393|1267|808|830|726|863|808|758
all-time,573,googleworkspace/cli,gws-calendar-insert,43299,true,,,6149|1164|732|795|700|839|779|713
all-time,574,clerk/skills,clerk-setup,43194,true,,,2903|2539|1828|1331|2242|2576|3013|3000
all-time,575,expo/skills,upgrading-expo,43076,true,,,50|70|62|60|69|72|39|40
all-time,576,othmanadi/planning-with-files,planning-with-files,43043,false,,,1056|766|682|636|598|600|570|1036
all-time,577,skills.volces.com,byted-web-search,42770,false,,,1884|2036|2087|1579|1206|1527|1212|1529
all-time,578,nrwl/nx-ai-agents-config,nx-workspace,42500,false,,,2803|2647|2810|1205|2522|2910|2900|3691
all-time,579,juliusbrussee/caveman,caveman-explore,42417,false,,,0|0|0|0|6381|9117|9181|11332
all-time,580,juliusbrussee/caveman,caveman-optimize,42007,false,,,0|0|0|0|6334|9011|9054|11273
all-time,581,clerk/skills,clerk-nextjs-patterns,41996,true,,,2337|2093|1585|1276|1916|2236|2623|2617
all-time,582,juliusbrussee/caveman,caveman-learn,41960,false,,,0|0|0|0|6265|8994|9067|11284
all-time,583,clerk/skills,clerk-custom-ui,41935,true,,,2694|2302|1477|1312|2243|2588|2996|2946
all-time,584,remotion-dev/skills,remotion-studio,41775,true,,,0|0|0|5931|7504|8147|8151|8188
all-time,585,juliusbrussee/caveman,safe-refactor,41728,false,,,0|0|0|0|6282|8912|9036|11177
all-time,586,juliusbrussee/caveman,investigate-first,41707,false,,,0|0|0|0|6309|8930|9022|11129
all-time,587,googleworkspace/cli,gws-gmail-triage,41647,true,,,5656|1079|666|719|740|850|800|750
all-time,588,juliusbrussee/caveman,verify-and-stop,41598,false,,,0|0|0|0|6296|8908|8986|11111
all-time,589,juliusbrussee/caveman,surgical-patch,41519,false,,,0|0|0|0|6286|8872|8977|11094
all-time,590,googleworkspace/cli,gws-sheets-append,41483,true,,,4849|1112|700|741|766|882|831|773
all-time,591,tencent/wechatreading,weread-skills,41407,false,,,2332|2332|3240|2020|1905|1836|1608|1299
all-time,592,juliusbrussee/caveman,caveman-evidence-review,41401,false,,,0|0|0|0|6267|8869|8924|11101
all-time,593,juliusbrussee/caveman,lean-build,41317,false,,,0|0|0|0|6249|8836|8946|11043
all-time,594,juliusbrussee/caveman,caveman-discover,41316,false,,,0|0|0|0|6267|8863|8928|11032
all-time,595,juliusbrussee/caveman,caveman-manage,41290,false,,,0|0|0|0|6257|8816|8907|11079
all-time,596,juliusbrussee/caveman,migration,41120,false,,,0|0|0|0|6232|8787|8894|10980
all-time,597,insforge/insforge-skills,insforge,41092,false,,,1471|2502|3312|2493|2320|3142|2877|2249
all-time,598,insforge/insforge-skills,insforge-cli,40983,false,,,1464|2499|3311|2487|2324|3142|2876|2248
all-time,599,expo/skills,expo-deployment,40972,true,,,44|66|53|49|52|64|39|36
all-time,600,juliusbrussee/caveman,caveman-setup,40759,false,,,0|0|0|0|6236|8737|8797|10869
trending,1,designed-by-ai/skills,design-mobile-apps,21025,false,,,
trending,2,genmedia-labs/skills,video-edit,16682,false,,,
trending,3,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16662,false,,,
trending,4,genmedia-labs/skills,ai-music,16565,false,,,
trending,5,flowkit-labs/skills,reddit-automation,16546,false,,,
trending,6,genmedia-labs/skills,image-to-video,16509,false,,,
trending,7,genmedia-labs/skills,seedance-2-5-reference-to-video,16412,false,,,
trending,8,genmedia-labs/skills,ai-video-generation,16379,false,,,
trending,9,genmedia-labs/skills,seedance-2-5-image-to-video,16365,false,,,
trending,10,genmedia-labs/skills,ai-image-generation,16310,false,,,
trending,11,vercel-labs/skills,find-skills,16256,true,,,
trending,12,google/agents-cli,google-agents-cli-workflow,10640,false,,,
trending,13,google/agents-cli,google-agents-cli-scaffold,10639,false,,,
trending,14,google/agents-cli,google-agents-cli-deploy,10637,false,,,
trending,15,google/agents-cli,google-agents-cli-adk-code,10636,false,,,
trending,16,google/agents-cli,google-agents-cli-eval,10635,false,,,
trending,17,google/agents-cli,google-agents-cli-observability,10635,false,,,
trending,18,google/agents-cli,google-agents-cli-publish,10633,false,,,
trending,19,mattpocock/skills,grill-me,9666,false,,,
trending,20,101-skills/superpowers,ai-video-generation,9617,false,,,
trending,21,101-skills/superpowers,ai-avatar-video,9479,false,,,
trending,22,101-skills/superpowers,ai-image-generation,9450,false,,,
trending,23,101-skills/superpowers,twitter-automation,9352,false,,,
trending,24,mattpocock/skills,grilling,8775,false,,,
trending,25,mattpocock/skills,grill-with-docs,8204,false,,,
trending,26,heygen-com/hyperframes,media-use,8195,false,,,
trending,27,heygen-com/hyperframes,hyperframes-core,7681,false,,,
trending,28,heygen-com/hyperframes,hyperframes-animation,7587,false,,,
trending,29,heygen-com/hyperframes,hyperframes-creative,7563,false,,,
trending,30,mattpocock/skills,domain-modeling,7551,false,,,
trending,31,mattpocock/skills,code-review,7474,false,,,
trending,32,mattpocock/skills,tdd,7204,false,,,
trending,33,mattpocock/skills,handoff,7192,false,,,
trending,34,mattpocock/skills,improve-codebase-architecture,7180,false,,,
trending,35,mattpocock/skills,codebase-design,7167,false,,,
trending,36,mattpocock/skills,to-spec,6945,false,,,
trending,37,mattpocock/skills,to-tickets,6838,false,,,
trending,38,mattpocock/skills,implement,6835,false,,,
trending,39,vercel-labs/agent-browser,agent-browser,6807,true,,,
trending,40,mattpocock/skills,diagnosing-bugs,6806,false,,,
trending,41,mattpocock/skills,setup-matt-pocock-skills,6762,false,,,
trending,42,mattpocock/skills,research,6690,false,,,
trending,43,mattpocock/skills,teach,6655,false,,,
trending,44,mattpocock/skills,wayfinder,6636,false,,,
trending,45,mattpocock/skills,prototype,6634,false,,,
trending,46,mattpocock/skills,writing-for-agents,6527,false,,,
trending,47,mattpocock/skills,ask-matt,6453,false,,,
trending,48,mattpocock/skills,triage,6379,false,,,
trending,49,mattpocock/skills,wait-what,6355,false,,,
trending,50,mattpocock/skills,resolving-merge-conflicts,6350,false,,,
trending,51,heygen-com/hyperframes,hyperframes,6290,false,,,
trending,52,heygen-com/hyperframes,hyperframes-cli,6280,false,,,
trending,53,mattpocock/skills,wizard,6058,false,,,
trending,54,mattpocock/skills,to-questionnaire,6045,false,,,
trending,55,heygen-com/hyperframes,hyperframes-registry,6029,false,,,
trending,56,mattpocock/skills,claude-handoff,4803,false,,,
trending,57,qu-skills/superpowers,ai-image-generation,4771,false,,,
trending,58,qu-skills/superpowers,ai-avatar-video,4767,false,,,
trending,59,mattpocock/skills,loop-me,4758,false,,,
trending,60,mattpocock/skills,git-guardrails-claude-code,4735,false,,,
trending,61,qu-skills/superpowers,ai-video-generation,4711,false,,,
trending,62,mattpocock/skills,setup-pre-commit,4684,false,,,
trending,63,qu-skills/superpowers,twitter-automation,4657,false,,,
trending,64,mattpocock/skills,writing-beats,4649,false,,,
trending,65,mattpocock/skills,writing-fragments,4648,false,,,
trending,66,mattpocock/skills,writing-shape,4647,false,,,
trending,67,mattpocock/skills,implement-spec,4638,false,,,
trending,68,mattpocock/skills,setup-ts-deep-modules,4615,false,,,
trending,69,mattpocock/skills,retro,4609,false,,,
trending,70,mattpocock/skills,scaffold-exercises,4606,false,,,
trending,71,mattpocock/skills,migrate-to-shoehorn,4590,false,,,
trending,72,stablyai/orca,orchestration,4506,false,,,
trending,73,heygen-com/hyperframes,hyperframes-audio,4503,false,,,
trending,74,heygen-com/hyperframes,hyperframes-keyframes,4351,false,,,
trending,75,open.feishu.cn,lark-base,4241,false,,,
trending,76,open.feishu.cn,lark-doc,4238,false,,,
trending,77,open.feishu.cn,lark-apps,4238,false,,,
trending,78,open.feishu.cn,lark-drive,4238,false,,,
trending,79,open.feishu.cn,lark-shared,4237,false,,,
trending,80,open.feishu.cn,lark-meeting,4236,false,,,
trending,81,open.feishu.cn,lark-wiki,4227,false,,,
trending,82,open.feishu.cn,lark-calendar,4227,false,,,
trending,83,open.feishu.cn,lark-mail,4226,false,,,
trending,84,open.feishu.cn,lark-sheets,4226,false,,,
trending,85,open.feishu.cn,lark-markdown,4224,false,,,
trending,86,open.feishu.cn,lark-im,4224,false,,,
trending,87,open.feishu.cn,lark-whiteboard,4224,false,,,
trending,88,open.feishu.cn,lark-slides,4224,false,,,
trending,89,open.feishu.cn,lark-approval,4219,false,,,
trending,90,open.feishu.cn,lark-openapi-explorer,4215,false,,,
trending,91,open.feishu.cn,lark-contact,4214,false,,,
trending,92,open.feishu.cn,lark-event,4214,false,,,
trending,93,open.feishu.cn,lark-task,4214,false,,,
trending,94,open.feishu.cn,lark-skill-maker,4212,false,,,
trending,95,open.feishu.cn,lark-okr,4212,false,,,
trending,96,open.feishu.cn,lark-attendance,4210,false,,,
trending,97,open.feishu.cn,lark-workflow-meeting-summary,4209,false,,,
trending,98,open.feishu.cn,lark-minutes,4206,false,,,
trending,99,open.feishu.cn,lark-note,4205,false,,,
trending,100,open.feishu.cn,lark-workflow-standup-report,4204,false,,,
trending,101,open.feishu.cn,lark-vc,4203,false,,,
trending,102,open.feishu.cn,lark-vc-agent,4203,false,,,
trending,103,axelfreeman/marketing-mindset,marketing-mindset,4025,false,,,
trending,104,leonxlnx/taste-skill,design-taste-frontend,3785,false,,,
trending,105,tt-a1i/archify,archify,3586,false,,,
trending,106,heygen-com/hyperframes,product-launch-video,3463,false,,,
trending,107,anthropics/skills,frontend-design,3352,true,,,
trending,108,stablyai/orca,computer-use,3178,false,,,
trending,109,juliusbrussee/caveman,caveman,3147,false,,,
trending,110,heygen-com/hyperframes,general-video,3141,false,,,
trending,111,microsoft/azure-skills,microsoft-foundry,2826,true,,,
trending,112,stablyai/orca,orca-cli,2779,false,,,
trending,113,vercel-labs/agent-skills,web-design-guidelines,2737,true,,,
trending,114,vercel-labs/agent-skills,vercel-react-best-practices,2697,true,,,
trending,115,microsoft/azure-skills,azure-prepare,2685,true,,,
trending,116,microsoft/azure-skills,azure-compliance,2684,true,,,
trending,117,microsoft/azure-skills,azure-ai,2668,true,,,
trending,118,microsoft/azure-skills,azure-diagnostics,2665,true,,,
trending,119,microsoft/azure-skills,azure-deploy,2664,true,,,
trending,120,microsoft/azure-skills,azure-resource-lookup,2661,true,,,
trending,121,microsoft/azure-skills,appinsights-instrumentation,2661,true,,,
trending,122,microsoft/azure-skills,entra-app-registration,2661,true,,,
trending,123,microsoft/azure-skills,azure-resource-visualizer,2661,true,,,
trending,124,microsoft/azure-skills,azure-validate,2660,true,,,
trending,125,microsoft/azure-skills,azure-aigateway,2659,true,,,
trending,126,microsoft/azure-skills,azure-storage,2659,true,,,
trending,127,microsoft/azure-skills,azure-kusto,2659,true,,,
trending,128,microsoft/azure-skills,azure-messaging,2659,true,,,
trending,129,microsoft/azure-skills,azure-cloud-migrate,2653,true,,,
trending,130,microsoft/azure-skills,azure-compute,2653,true,,,
trending,131,microsoft/azure-skills,azure-kubernetes,2648,true,,,
trending,132,microsoft/azure-skills,azure-enterprise-infra-planner,2647,true,,,
trending,133,microsoft/azure-skills,azure-quotas,2645,true,,,
trending,134,microsoft/azure-skills,azure-cost,2644,true,,,
trending,135,microsoft/azure-skills,azure-upgrade,2642,true,,,
trending,136,microsoft/azure-skills,airunway-aks-setup,2637,true,,,
trending,137,microsoft/azure-skills,entra-agent-id,2635,true,,,
trending,138,microsoft/azure-skills,azure-reliability,2632,true,,,
trending,139,microsoft/azure-skills,python-appservice-deploy,2620,true,,,
trending,140,leonxlnx/taste-skill,redesign-existing-projects,2618,false,,,
trending,141,neondatabase/agent-skills,neon-postgres,2615,true,,,
trending,142,leonxlnx/taste-skill,high-end-visual-design,2603,false,,,
trending,143,microsoft/azure-skills,azure-app-onboard,2578,true,,,
trending,144,microsoft/azure-skills,azure-app-onboard-prereq,2577,true,,,
trending,145,neondatabase/agent-skills,neon,2569,true,,,
trending,146,wind-alice/alicemarket,wind-mcp-skill,2506,false,,,
trending,147,prisma/skills,prisma-client-api,2465,true,,,
trending,148,leonxlnx/taste-skill,minimalist-ui,2463,false,,,
trending,149,its-a-skill-issue/superpowers,twitter-automation,2462,false,,,
trending,150,prisma/skills,prisma-database-setup,2460,true,,,
trending,151,prisma/skills,prisma-cli,2456,true,,,
trending,152,heygen-com/hyperframes,pr-to-video,2453,false,,,
trending,153,magentosh/superpowers,twitter-automation,2446,false,,,
trending,154,its-a-skill-issue/superpowers,ai-video-generation,2444,false,,,
trending,155,leonxlnx/taste-skill,image-to-code,2440,false,,,
trending,156,prisma/skills,prisma-postgres,2431,true,,,
trending,157,leonxlnx/taste-skill,gpt-taste,2420,false,,,
trending,158,prisma/skills,prisma-postgres-setup,2417,true,,,
trending,159,magentosh/superpowers,ai-video-generation,2409,false,,,
trending,160,prisma/skills,prisma-driver-adapter-implementation,2406,true,,,
trending,161,prisma/skills,prisma-compute,2403,true,,,
trending,162,prisma/skills,prisma-upgrade-v7,2400,true,,,
trending,163,leonxlnx/taste-skill,brandkit,2399,false,,,
trending,164,skills-shell/superpowers,ai-video-generation,2396,false,,,
trending,165,prisma/skills,prisma-mongodb-upgrade,2396,true,,,
trending,166,skills-shell/superpowers,twitter-automation,2395,false,,,
trending,167,skills-shell/superpowers,ai-image-generation,2388,false,,,
trending,168,leonxlnx/taste-skill,imagegen-frontend-web,2368,false,,,
trending,169,leonxlnx/taste-skill,imagegen-frontend-mobile,2346,false,,,
trending,170,leonxlnx/taste-skill,full-output-enforcement,2345,false,,,
trending,171,its-a-skill-issue/superpowers,ai-avatar-video,2340,false,,,
trending,172,leonxlnx/taste-skill,industrial-brutalist-ui,2338,false,,,
trending,173,its-a-skill-issue/superpowers,ai-image-generation,2328,false,,,
trending,174,magentosh/superpowers,ai-avatar-video,2318,false,,,
trending,175,leonxlnx/taste-skill,stitch-design-taste,2317,false,,,
trending,176,leonxlnx/taste-skill,design-taste-frontend-v1,2304,false,,,
trending,177,juliusbrussee/caveman,caveman-commit,2295,false,,,
trending,178,skills-shell/superpowers,ai-avatar-video,2289,false,,,
trending,179,juliusbrussee/caveman,caveman-review,2267,false,,,
trending,180,magentosh/superpowers,ai-image-generation,2265,false,,,
trending,181,juliusbrussee/caveman,caveman-compress,2248,false,,,
trending,182,juliusbrussee/caveman,caveman-help,2198,false,,,
trending,183,heygen-com/hyperframes,motion-graphics,2186,false,,,
trending,184,heygen-com/hyperframes,embedded-captions,2171,false,,,
trending,185,juliusbrussee/caveman,caveman-stats,2169,false,,,
trending,186,juliusbrussee/caveman,cavecrew,2147,false,,,
trending,187,juliusbrussee/caveman,caveman-explore,2117,false,,,
trending,188,juliusbrussee/caveman,caveman-learn,2105,false,,,
trending,189,juliusbrussee/caveman,caveman-optimize,2093,false,,,
trending,190,juliusbrussee/caveman,safe-refactor,2089,false,,,
trending,191,juliusbrussee/caveman,investigate-first,2083,false,,,
trending,192,juliusbrussee/caveman,verify-and-stop,2075,false,,,
trending,193,juliusbrussee/caveman,surgical-patch,2074,false,,,
trending,194,juliusbrussee/caveman,caveman-evidence-review,2068,false,,,
trending,195,juliusbrussee/caveman,caveman-manage,2062,false,,,
trending,196,juliusbrussee/caveman,lean-build,2061,false,,,
trending,197,juliusbrussee/caveman,caveman-discover,2055,false,,,
trending,198,juliusbrussee/caveman,migration,2055,false,,,
trending,199,heygen-com/hyperframes,faceless-explainer,2045,false,,,
trending,200,juliusbrussee/caveman,caveman-setup,2029,false,,,
trending,201,2dmurali/review-loop-skill,review-loop,1953,false,,,
trending,202,heygen-com/hyperframes,talking-head-recut,1893,false,,,
trending,203,supabase/agent-skills,supabase,1887,true,,,
trending,204,emilkowalski/skills,emil-design-eng,1877,false,,,
trending,205,emilkowalski/skills,apple-design,1864,false,,,
trending,206,heygen-com/hyperframes,remotion-to-hyperframes,1763,false,,,
trending,207,heygen-com/hyperframes,music-to-video,1745,false,,,
trending,208,101-skills/superpowers,agent-browser,1737,false,,,
trending,209,vercel-labs/agent-skills,vercel-composition-patterns,1726,true,,,
trending,210,shadcn-ui/ui,shadcn,1702,false,,,
trending,211,emilkowalski/skills,animation-vocabulary,1694,false,,,
trending,212,higgsfield-ai/skills,higgsfield-generate,1690,false,,,
trending,213,heygen-com/hyperframes,slideshow,1680,false,,,
trending,214,emilkowalski/skills,review-animations,1668,false,,,
trending,215,higgsfield-ai/skills,higgsfield-product-photoshoot,1655,false,,,
trending,216,emilkowalski/skills,improve-animations,1652,false,,,
trending,217,higgsfield-ai/skills,higgsfield-soul-id,1651,false,,,
trending,218,higgsfield-ai/skills,higgsfield-websites,1649,false,,,
trending,219,higgsfield-ai/skills,higgsfield-video-explainer,1646,false,,,
trending,220,higgsfield-ai/skills,higgsfield-brandkit,1646,false,,,
trending,221,higgsfield-ai/skills,higgsfield-marketplace-cards,1645,false,,,
trending,222,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1642,false,,,
trending,223,emilkowalski/skills,animate,1641,false,,,
trending,224,pbakaus/impeccable,impeccable,1635,false,,,
trending,225,emilkowalski/skills,find-animation-opportunities,1613,false,,,
trending,226,supabase/agent-skills,supabase-postgres-best-practices,1579,true,,,
trending,227,remotion-dev/skills,remotion-best-practices,1576,true,,,
trending,228,obra/superpowers,systematic-debugging,1517,false,,,
trending,229,emilkowalski/skills,pick-ui-library,1512,false,,,
trending,230,emilkowalski/skills,prototype,1506,false,,,
trending,231,heygen-com/hyperframes,figma,1475,false,,,
trending,232,emilkowalski/skills,animate-expo,1459,false,,,
trending,233,emilkowalski/skills,ask-sonner,1437,false,,,
trending,234,obra/superpowers,verification-before-completion,1433,false,,,
trending,235,emilkowalski/skills,write-swift,1415,false,,,
trending,236,obra/superpowers,brainstorming,1375,false,,,
trending,237,autonnel/autonnel-skills,landing-page-conversion-audit,1318,false,,,
trending,238,antibrow/anti-detect-browser-skills,anti-detect-browser,1310,false,,,
trending,239,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1305,false,,,
trending,240,autonnel/autonnel-skills,server-side-conversion-tracking,1299,false,,,
trending,241,antibrow/anti-detect-browser-skills,browser-mcp-agent,1298,false,,,
trending,242,liarjsdev/liarjs-skills,playwright-stealth-verify,1298,false,,,
trending,243,liarjsdev/liarjs-skills,fingerprint-ci-gate,1298,false,,,
trending,244,autonnel/autonnel-skills,sales-funnel-blueprint,1297,false,,,
trending,245,antibrow/anti-detect-browser-skills,multi-account-isolation,1296,false,,,
trending,246,remotion-dev/skills,remotion-render,1295,true,,,
trending,247,remotion-dev/skills,remotion-create,1294,true,,,
trending,248,autonnel/autonnel-skills,funnel-platform-picker,1291,false,,,
trending,249,liarjsdev/liarjs-skills,browser-fingerprint-audit,1291,false,,,
trending,250,autonnel/autonnel-skills,self-hosted-funnel-launch,1291,false,,,
trending,251,autonnel/autonnel-skills,post-purchase-upsell-flow,1290,false,,,
trending,252,101-skills/superpowers,web-search,1290,false,,,
trending,253,liarjsdev/liarjs-skills,fingerprint-failure-triage,1287,false,,,
trending,254,remotion-dev/skills,remotion-captions,1261,true,,,
trending,255,microsoft/playwright-cli,playwright-cli,1253,true,,,
trending,256,101-skills/superpowers,infsh-cli,1241,false,,,
trending,257,remotion-dev/skills,remotion-studio,1240,true,,,
trending,258,remotion-dev/skills,remotion-multimedia,1229,true,,,
trending,259,larksuite/cli,lark-doc,1221,false,,,
trending,260,101-skills/superpowers,python-executor,1218,false,,,
trending,261,larksuite/cli,lark-shared,1210,false,,,
trending,262,remotion-dev/skills,remotion-markup,1209,true,,,
trending,263,remotion-dev/skills,remotion-docs,1206,true,,,
trending,264,larksuite/cli,lark-base,1196,false,,,
trending,265,101-skills/superpowers,agent-tools,1187,false,,,
trending,266,larksuite/cli,lark-im,1187,false,,,
trending,267,obra/superpowers,test-driven-development,1185,false,,,
trending,268,larksuite/cli,lark-sheets,1185,false,,,
trending,269,101-skills/superpowers,remotion-render,1169,false,,,
trending,270,remotion-dev/skills,remotion-interactivity,1168,true,,,
trending,271,larksuite/cli,lark-wiki,1167,false,,,
trending,272,larksuite/cli,lark-drive,1156,false,,,
trending,273,remotion-dev/skills,remotion-maps,1154,true,,,
trending,274,remotion-dev/skills,remotion-saas,1153,true,,,
trending,275,remotion-dev/skills,remotion-upgrade,1147,true,,,
trending,276,larksuite/cli,lark-task,1145,false,,,
trending,277,larksuite/cli,lark-markdown,1142,false,,,
trending,278,larksuite/cli,lark-whiteboard,1138,false,,,
trending,279,larksuite/cli,lark-calendar,1134,false,,,
trending,280,larksuite/cli,lark-contact,1124,false,,,
trending,281,obra/superpowers,executing-plans,1123,false,,,
trending,282,larksuite/cli,lark-slides,1122,false,,,
trending,283,larksuite/cli,lark-mail,1122,false,,,
trending,284,larksuite/cli,lark-approval,1119,false,,,
trending,285,larksuite/cli,lark-minutes,1118,false,,,
trending,286,larksuite/cli,lark-workflow-meeting-summary,1116,false,,,
trending,287,larksuite/cli,lark-event,1116,false,,,
trending,288,larksuite/cli,lark-vc,1116,false,,,
trending,289,larksuite/cli,lark-okr,1113,false,,,
trending,290,larksuite/cli,lark-apps,1113,false,,,
trending,291,obra/superpowers,subagent-driven-development,1112,false,,,
trending,292,larksuite/cli,lark-openapi-explorer,1112,false,,,
trending,293,larksuite/cli,lark-workflow-standup-report,1111,false,,,
trending,294,larksuite/cli,lark-vc-agent,1111,false,,,
trending,295,larksuite/cli,lark-skill-maker,1110,false,,,
trending,296,larksuite/cli,lark-note,1110,false,,,
trending,297,larksuite/cli,lark-meeting,1110,false,,,
trending,298,larksuite/cli,lark-attendance,1110,false,,,
trending,299,obra/superpowers,requesting-code-review,1105,false,,,
trending,300,obra/superpowers,writing-plans,1091,false,,,
trending,301,cloudflare/skills,cloudflare,1089,true,,,
trending,302,cloudflare/skills,workers-best-practices,1089,true,,,
trending,303,cloudflare/skills,wrangler,1086,true,,,
trending,304,heygen-com/hyperframes,motion-doctrine,1074,false,,,
trending,305,heygen-com/hyperframes,cut-the-curve,1073,false,,,
trending,306,heygen-com/hyperframes,captions-overlay,1072,false,,,
