view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,520,googleworkspace/cli,gws-calendar-agenda,41765,true,,,902|1222|1153|5924|1204|770|835|738
all-time,521,greensock/gsap-skills,gsap-utils,41536,false,,,2457|2067|2120|2315|2164|2313|2221|2085
all-time,522,googleworkspace/cli,gws-drive-upload,41387,true,,,891|1145|1145|5393|1267|808|830|726
all-time,523,greensock/gsap-skills,gsap-react,41233,false,,,2424|2054|2127|2359|2162|2337|2269|2137
all-time,524,expo/skills,expo-deployment,40817,true,,,1857|1660|471|44|66|53|49|52
all-time,525,googleworkspace/cli,gws-calendar-insert,40700,true,,,827|1164|1088|6149|1164|732|795|700
all-time,526,emilkowalski/skills,prototype,40581,false,,,0|0|0|0|0|12994|13873|12169
all-time,527,othmanadi/planning-with-files,planning-with-files,40556,false,,,1050|1172|1243|1056|766|682|636|598
all-time,528,pbakaus/impeccable,arrange,40050,false,,,50|28|58|46|54|58|61|44
all-time,529,addyosmani/web-quality-skills,seo,39889,false,,,1480|1539|1464|1429|1369|1604|1552|1360
all-time,530,expo/skills,expo-cicd-workflows,39810,true,,,1644|1461|431|36|60|45|45|44
all-time,531,greensock/gsap-skills,gsap-frameworks,39589,false,,,2327|1985|2023|2274|2092|2236|2151|2002
all-time,532,pexoai/pexo-skills,pexo-agent,39488,false,,,99|103|109|103|108|116|128|130
all-time,533,cloudflare/skills,cloudflare-email-service,39388,true,,,1456|1454|2488|3823|3712|4018|5824|6080
all-time,534,remotion-dev/skills,remotion-docs,39365,true,,,0|0|0|3960|9510|9114|8154|7323
all-time,535,higgsfield-ai/skills,higgsfield-video-explainer,39192,false,,,0|0|0|2094|7802|10819|9401|7920
all-time,536,googleworkspace/cli,gws-gmail-triage,38963,true,,,860|1123|1048|5656|1079|666|719|740
all-time,537,coreyhaines31/marketingskills,sms,38765,false,,,3047|2833|2844|3584|2832|2964|2675|2503
all-time,538,googleworkspace/cli,gws-sheets-append,38704,true,,,890|1125|1078|4849|1112|700|741|766
all-time,539,coreyhaines31/marketingskills,marketing-plan,38469,false,,,3362|3166|3183|3723|3130|3258|2991|2817
all-time,540,coreyhaines31/marketingskills,prospecting,38208,false,,,3172|2986|3002|3592|3031|3100|2841|2681
all-time,541,samber/cc-skills-golang,golang-code-style,37983,false,,,5209|1841|820|777|677|583|639|797
all-time,542,skills.volces.com,byted-web-search,37957,false,,,821|1419|1553|1884|2036|2087|1579|1206
all-time,543,expo/skills,expo-api-routes,37761,true,,,1569|1403|377|36|50|43|37|50
all-time,544,heygen-com/hyperframes,captions-overlay,37655,false,,,0|0|0|4340|9931|8814|7620|6049
all-time,545,heygen-com/hyperframes,motion-doctrine,37585,false,,,0|0|0|4337|9862|8833|7597|6051
all-time,546,dietrichgebert/ponytail,ponytail,37564,false,,,3846|3218|3432|3613|3494|4833|5466|5086
all-time,547,heygen-com/hyperframes,cut-the-curve,37478,false,,,0|0|0|4323|9839|8800|7573|6041
all-time,548,google-labs-code/stitch-skills,remotion,37468,true,,,915|1028|857|854|819|846|942|634
all-time,549,samber/cc-skills-golang,golang-error-handling,37375,false,,,5145|1769|742|720|608|539|606|761
all-time,550,heygen-com/hyperframes,seam-craft,37253,false,,,0|0|0|4293|9784|8768|7520|5989
all-time,551,heygen-com/hyperframes,changelog-video,37227,false,,,0|0|0|4296|9780|8731|7525|6001
all-time,552,heygen-com/hyperframes,oversized-cursor,37170,false,,,0|0|0|4284|9772|8714|7526|5977
all-time,553,samber/cc-skills-golang,golang-testing,37162,false,,,5143|1756|722|745|614|553|589|838
all-time,554,googleworkspace/cli,gws-tasks,37135,true,,,829|1108|1097|5287|1154|716|803|688
all-time,555,firebase/agent-skills,firebase-firestore-standard,37111,true,,,3|0|4|5|4|4|5|5
all-time,556,skills-101/superpowers,agent-browser,36855,false,,,0|0|0|0|0|0|2680|29902
all-time,557,samber/cc-skills-golang,golang-design-patterns,36851,false,,,5132|1753|732|689|562|499|558|707
all-time,558,samber/cc-skills-golang,golang-performance,36832,false,,,5110|1700|684|642|546|479|528|703
all-time,559,vuejs-ai/skills,vue-best-practices,36769,false,,,647|547|525|528|491|447|444|517
all-time,560,samber/cc-skills-golang,golang-security,36655,false,,,5140|1724|690|663|570|508|558|743
all-time,561,anysearch-ai/anysearch-skill,anysearch,36411,false,,,212|164|147|623|775|770|689|460
all-time,562,mcollina/skills,fastify-best-practices,36370,false,,,5462|2869|4113|2868|2683|2878|1255|2554
all-time,563,tencent/wechatreading,weread-skills,36256,false,,,2763|2732|2249|2332|2332|3240|2020|1905
all-time,564,samber/cc-skills-golang,golang-concurrency,36159,false,,,5056|1641|645|581|512|451|544|734
all-time,565,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,3|0|3|2|3|3|4|4
all-time,566,samber/cc-skills-golang,golang-naming,35894,false,,,5035|1643|638|582|522|438|499|652
all-time,567,samber/cc-skills-golang,golang-context,35781,false,,,5040|1636|604|556|476|423|514|681
all-time,568,samber/cc-skills-golang,golang-documentation,35766,false,,,5066|1625|638|589|504|426|488|651
all-time,569,samber/cc-skills-golang,golang-data-structures,35726,false,,,5046|1627|642|582|480|408|487|639
all-time,570,samber/cc-skills-golang,golang-database,35713,false,,,5042|1625|602|566|475|421|488|692
all-time,571,samber/cc-skills-golang,golang-safety,35648,false,,,5027|1644|592|545|491|408|486|666
all-time,572,samber/cc-skills-golang,golang-modernize,35636,false,,,5023|1625|632|564|504|412|482|641
all-time,573,samber/cc-skills-golang,golang-project-layout,35557,false,,,5039|1597|600|542|456|441|487|649
all-time,574,googleworkspace/cli,gws-slides,35528,true,,,886|1044|893|4735|1027|582|681|671
all-time,575,hugmouse/skills,value,35520,false,,,6|10|2|8|4|2|2|3
all-time,576,samber/cc-skills-golang,golang-lint,35480,false,,,5024|1595|605|525|451|410|486|678
all-time,577,samber/cc-skills-golang,golang-troubleshooting,35417,false,,,5008|1607|604|543|454|405|464|635
all-time,578,samber/cc-skills-golang,golang-observability,35329,false,,,5012|1586|582|515|464|398|468|660
all-time,579,samber/cc-skills-golang,golang-popular-libraries,35292,false,,,5022|1584|578|517|432|400|447|621
all-time,580,samber/cc-skills-golang,golang-dependency-management,35279,false,,,5019|1589|562|514|465|395|463|629
all-time,581,samber/cc-skills-golang,golang-structs-interfaces,35261,false,,,5013|1611|585|521|443|397|457|614
all-time,582,googleworkspace/cli,gws-gmail-read,35212,true,,,774|1010|947|10097|1402|640|787|674
all-time,583,samber/cc-skills-golang,golang-dependency-injection,35188,false,,,5009|1587|579|506|434|385|461|623
all-time,584,samber/cc-skills-golang,golang-benchmark,35126,false,,,5002|1583|563|533|441|381|454|614
all-time,585,samber/cc-skills-golang,golang-cli,35095,false,,,5000|1573|556|492|421|377|454|611
all-time,586,jane-o-o-o-o/agent-pulse-skill,agent-pulse,35076,false,,,1893|1634|1232|1634|1561|1739|2851|3648
all-time,587,samber/cc-skills-golang,golang-grpc,35026,false,,,5006|1574|577|487|406|365|433|602
all-time,588,samber/cc-skills-golang,golang-continuous-integration,34998,false,,,4997|1567|554|503|435|384|442|618
all-time,589,samber/cc-skills-golang,golang-stretchr-testify,34975,false,,,4994|1576|553|491|415|362|411|680
all-time,590,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,34823,false,,,5549|2900|4230|2900|2734|2937|1339|2717
all-time,591,replicas-group/skill,replicas-agent,34670,false,,,36|74|482|788|297|30|77|53
all-time,592,samber/cc-skills-golang,golang-stay-updated,34653,false,,,4984|1556|528|469|399|354|407|581
all-time,593,wshobson/agents,brand-landingpage,34642,false,,,190|1052|1307|1301|1253|1312|1271|741
all-time,594,firebase/agent-skills,firebase-ai-logic,34576,true,,,2|0|0|1|1|2|1|1
all-time,595,samber/cc-skills-golang,golang-samber-lo,34571,false,,,4984|1551|543|469|393|343|391|574
all-time,596,samber/cc-skills-golang,golang-samber-do,34512,false,,,4974|1539|540|462|389|354|389|572
all-time,597,samber/cc-skills-golang,golang-samber-slog,34472,false,,,4980|1545|530|460|392|342|388|579
all-time,598,samber/cc-skills-golang,golang-samber-oops,34448,false,,,4972|1537|529|460|380|335|389|570
all-time,599,samber/cc-skills-golang,golang-samber-mo,34429,false,,,4973|1538|537|460|385|335|386|570
all-time,600,samber/cc-skills-golang,golang-samber-hot,34410,false,,,4976|1535|536|464|383|330|386|572
trending,1,skills-101/superpowers,ai-video-generation,21501,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21485,false,,,
trending,3,skills-101/superpowers,ai-avatar-video,21484,false,,,
trending,4,skills-101/superpowers,twitter-automation,21483,false,,,
trending,5,uizze.com,anti-ui-slop,17608,false,,,
trending,6,genmedia-labs/skills,video-edit,17454,false,,,
trending,7,genmedia-labs/skills,ai-music,17341,false,,,
trending,8,genmedia-labs/skills,ai-video-generation,17312,false,,,
trending,9,genmedia-labs/skills,image-to-video,17246,false,,,
trending,10,genmedia-labs/skills,ai-image-generation,17183,false,,,
trending,11,vercel-labs/skills,find-skills,14035,true,,,
trending,12,mattpocock/skills,grill-me,11188,false,,,
trending,13,flowkit-labs/skills,reddit-automation,11051,false,,,
trending,14,mattpocock/skills,grilling,9602,false,,,
trending,15,mattpocock/skills,grill-with-docs,9524,false,,,
trending,16,lllllllama/rigorpilot-skills,ai-research-explore,9211,false,,,
trending,17,lllllllama/rigorpilot-skills,analyze-project,9204,false,,,
trending,18,lllllllama/rigorpilot-skills,safe-debug,9204,false,,,
trending,19,lllllllama/rigorpilot-skills,paper-context-resolver,9201,false,,,
trending,20,lllllllama/rigorpilot-skills,explore-code,9200,false,,,
trending,21,lllllllama/rigorpilot-skills,repo-intake-and-plan,9199,false,,,
trending,22,lllllllama/rigorpilot-skills,minimal-run-and-audit,9199,false,,,
trending,23,lllllllama/rigorpilot-skills,env-and-assets-bootstrap,9197,false,,,
trending,24,lllllllama/rigorpilot-skills,ai-research-reproduction,9197,false,,,
trending,25,lllllllama/rigorpilot-skills,explore-run,9196,false,,,
trending,26,lllllllama/rigorpilot-skills,run-train,9196,false,,,
trending,27,mattpocock/skills,improve-codebase-architecture,8885,false,,,
trending,28,mattpocock/skills,tdd,8617,false,,,
trending,29,mattpocock/skills,domain-modeling,8359,false,,,
trending,30,mattpocock/skills,diagnosing-bugs,8163,false,,,
trending,31,mattpocock/skills,to-spec,8125,false,,,
trending,32,mattpocock/skills,handoff,8015,false,,,
trending,33,mattpocock/skills,to-tickets,7996,false,,,
trending,34,mattpocock/skills,wayfinder,7955,false,,,
trending,35,mattpocock/skills,code-review,7944,false,,,
trending,36,mattpocock/skills,codebase-design,7836,false,,,
trending,37,mattpocock/skills,triage,7800,false,,,
trending,38,mattpocock/skills,setup-matt-pocock-skills,7588,false,,,
trending,39,mattpocock/skills,prototype,7429,false,,,
trending,40,mattpocock/skills,implement,6666,false,,,
trending,41,mattpocock/skills,research,6606,false,,,
trending,42,mattpocock/skills,ask-matt,6506,false,,,
trending,43,mattpocock/skills,teach,6494,false,,,
trending,44,prisma/skills,prisma-client-api,6287,true,,,
trending,45,prisma/skills,prisma-database-setup,6279,true,,,
trending,46,prisma/skills,prisma-cli,6275,true,,,
trending,47,prisma/skills,prisma-postgres,6255,true,,,
trending,48,prisma/skills,prisma-postgres-setup,6243,true,,,
trending,49,prisma/skills,prisma-driver-adapter-implementation,6222,true,,,
trending,50,prisma/skills,prisma-upgrade-v7,6218,true,,,
trending,51,prisma/skills,prisma-compute,6214,true,,,
trending,52,prisma/skills,prisma-mongodb-upgrade,6205,true,,,
trending,53,mattpocock/skills,resolving-merge-conflicts,6198,false,,,
trending,54,mattpocock/skills,writing-for-agents,6164,false,,,
trending,55,mattpocock/skills,wait-what,6090,false,,,
trending,56,mattpocock/skills,wizard,5961,false,,,
trending,57,vercel-labs/agent-browser,agent-browser,5932,true,,,
trending,58,mattpocock/skills,to-questionnaire,5920,false,,,
trending,59,heygen-com/hyperframes,hyperframes-animation,5426,false,,,
trending,60,heygen-com/hyperframes,hyperframes-keyframes,5343,false,,,
trending,61,open.feishu.cn,lark-apps,5011,false,,,
trending,62,open.feishu.cn,lark-base,4999,false,,,
trending,63,open.feishu.cn,lark-doc,4993,false,,,
trending,64,open.feishu.cn,lark-calendar,4990,false,,,
trending,65,open.feishu.cn,lark-drive,4988,false,,,
trending,66,open.feishu.cn,lark-shared,4987,false,,,
trending,67,open.feishu.cn,lark-wiki,4986,false,,,
trending,68,open.feishu.cn,lark-im,4986,false,,,
trending,69,open.feishu.cn,lark-sheets,4983,false,,,
trending,70,open.feishu.cn,lark-minutes,4982,false,,,
trending,71,open.feishu.cn,lark-slides,4979,false,,,
trending,72,open.feishu.cn,lark-event,4979,false,,,
trending,73,open.feishu.cn,lark-note,4977,false,,,
trending,74,open.feishu.cn,lark-vc,4977,false,,,
trending,75,open.feishu.cn,lark-task,4977,false,,,
trending,76,open.feishu.cn,lark-approval,4977,false,,,
trending,77,open.feishu.cn,lark-contact,4976,false,,,
trending,78,open.feishu.cn,lark-attendance,4973,false,,,
trending,79,open.feishu.cn,lark-mail,4972,false,,,
trending,80,open.feishu.cn,lark-okr,4971,false,,,
trending,81,open.feishu.cn,lark-openapi-explorer,4970,false,,,
trending,82,open.feishu.cn,lark-markdown,4970,false,,,
trending,83,open.feishu.cn,lark-whiteboard,4970,false,,,
trending,84,open.feishu.cn,lark-vc-agent,4969,false,,,
trending,85,open.feishu.cn,lark-skill-maker,4966,false,,,
trending,86,open.feishu.cn,lark-workflow-meeting-summary,4965,false,,,
trending,87,open.feishu.cn,lark-workflow-standup-report,4961,false,,,
trending,88,heygen-com/hyperframes,hyperframes-cli,4545,false,,,
trending,89,heygen-com/hyperframes,hyperframes-registry,4512,false,,,
trending,90,heygen-com/hyperframes,hyperframes-audio,4124,false,,,
trending,91,skills-101/superpowers,agent-browser,4101,false,,,
trending,92,heygen-com/hyperframes,hyperframes,4026,false,,,
trending,93,heygen-com/hyperframes,hyperframes-core,3810,false,,,
trending,94,stablyai/orca,orca-cli,3795,false,,,
trending,95,anthropics/skills,frontend-design,3762,true,,,
trending,96,leonxlnx/taste-skill,design-taste-frontend,3761,false,,,
trending,97,heygen-com/hyperframes,media-use,3738,false,,,
trending,98,vercel-labs/agent-skills,web-design-guidelines,3229,true,,,
trending,99,vercel-labs/agent-skills,vercel-react-best-practices,3200,true,,,
trending,100,heygen-com/hyperframes,hyperframes-creative,3057,false,,,
trending,101,mattpocock/skills,claude-handoff,3019,false,,,
trending,102,mattpocock/skills,loop-me,2784,false,,,
trending,103,microsoft/azure-skills,microsoft-foundry,2742,true,,,
trending,104,skills-101/superpowers,web-search,2709,false,,,
trending,105,skills-101/superpowers,agent-tools,2702,false,,,
trending,106,skills-101/superpowers,infsh-cli,2701,false,,,
trending,107,skills-101/superpowers,python-executor,2701,false,,,
trending,108,skills-101/superpowers,remotion-render,2701,false,,,
trending,109,mattpocock/skills,git-guardrails-claude-code,2682,false,,,
trending,110,mattpocock/skills,setup-ts-deep-modules,2670,false,,,
trending,111,mattpocock/skills,writing-shape,2640,false,,,
trending,112,mattpocock/skills,setup-pre-commit,2636,false,,,
trending,113,mattpocock/skills,writing-fragments,2630,false,,,
trending,114,mattpocock/skills,writing-beats,2628,false,,,
trending,115,mattpocock/skills,scaffold-exercises,2602,false,,,
trending,116,mattpocock/skills,migrate-to-shoehorn,2583,false,,,
trending,117,microsoft/azure-skills,azure-diagnostics,2573,true,,,
trending,118,microsoft/azure-skills,azure-deploy,2572,true,,,
trending,119,microsoft/azure-skills,azure-validate,2571,true,,,
trending,120,microsoft/azure-skills,azure-prepare,2570,true,,,
trending,121,microsoft/azure-skills,azure-ai,2558,true,,,
trending,122,juliusbrussee/caveman,caveman,2558,false,,,
trending,123,microsoft/azure-skills,azure-storage,2553,true,,,
trending,124,microsoft/azure-skills,azure-resource-lookup,2551,true,,,
trending,125,microsoft/azure-skills,azure-kubernetes,2551,true,,,
trending,126,microsoft/azure-skills,azure-compliance,2550,true,,,
trending,127,microsoft/azure-skills,appinsights-instrumentation,2550,true,,,
trending,128,microsoft/azure-skills,entra-app-registration,2550,true,,,
trending,129,microsoft/azure-skills,azure-quotas,2550,true,,,
trending,130,microsoft/azure-skills,azure-aigateway,2548,true,,,
trending,131,microsoft/azure-skills,azure-resource-visualizer,2547,true,,,
trending,132,microsoft/azure-skills,azure-kusto,2547,true,,,
trending,133,microsoft/azure-skills,azure-messaging,2547,true,,,
trending,134,microsoft/azure-skills,azure-compute,2545,true,,,
trending,135,microsoft/azure-skills,azure-cloud-migrate,2542,true,,,
trending,136,microsoft/azure-skills,azure-enterprise-infra-planner,2533,true,,,
trending,137,microsoft/azure-skills,azure-cost,2532,true,,,
trending,138,microsoft/azure-skills,azure-upgrade,2531,true,,,
trending,139,microsoft/azure-skills,airunway-aks-setup,2518,true,,,
trending,140,microsoft/azure-skills,entra-agent-id,2515,true,,,
trending,141,microsoft/azure-skills,azure-reliability,2506,true,,,
trending,142,wind-information-co-ltd/wind-skills,wind-mcp-skill,2495,false,,,
trending,143,microsoft/azure-skills,python-appservice-deploy,2474,true,,,
trending,144,leonxlnx/taste-skill,high-end-visual-design,2371,false,,,
trending,145,microsoft/azure-skills,azure-app-onboard,2357,true,,,
trending,146,leonxlnx/taste-skill,redesign-existing-projects,2354,false,,,
trending,147,microsoft/azure-skills,azure-app-onboard-prereq,2353,true,,,
trending,148,supabase/agent-skills,supabase-postgres-best-practices,2349,true,,,
trending,149,leonxlnx/taste-skill,minimalist-ui,2200,false,,,
trending,150,leonxlnx/taste-skill,brandkit,2180,false,,,
trending,151,leonxlnx/taste-skill,imagegen-frontend-web,2108,false,,,
trending,152,leonxlnx/taste-skill,gpt-taste,2087,false,,,
trending,153,leonxlnx/taste-skill,image-to-code,2084,false,,,
trending,154,leonxlnx/taste-skill,imagegen-frontend-mobile,2079,false,,,
trending,155,leonxlnx/taste-skill,full-output-enforcement,2075,false,,,
trending,156,leonxlnx/taste-skill,industrial-brutalist-ui,2045,false,,,
trending,157,leonxlnx/taste-skill,stitch-design-taste,2041,false,,,
trending,158,stablyai/orca,orchestration,1966,false,,,
trending,159,leonxlnx/taste-skill,design-taste-frontend-v1,1964,false,,,
trending,160,supabase/agent-skills,supabase,1953,true,,,
trending,161,2dmurali/review-loop-skill,review-loop,1953,false,,,
trending,162,google/agents-cli,google-agents-cli-adk-code,1946,false,,,
trending,163,google/agents-cli,google-agents-cli-scaffold,1944,false,,,
trending,164,google/agents-cli,google-agents-cli-eval,1944,false,,,
trending,165,google/agents-cli,google-agents-cli-workflow,1943,false,,,
trending,166,google/agents-cli,google-agents-cli-observability,1943,false,,,
trending,167,google/agents-cli,google-agents-cli-publish,1942,false,,,
trending,168,google/agents-cli,google-agents-cli-deploy,1942,false,,,
trending,169,neondatabase/agent-skills,neon-postgres,1936,true,,,
trending,170,neondatabase/agent-skills,neon,1861,true,,,
trending,171,emilkowalski/skills,emil-design-eng,1827,false,,,
trending,172,emilkowalski/skills,apple-design,1766,false,,,
trending,173,emilkowalski/skills,animation-vocabulary,1713,false,,,
trending,174,heygen-com/hyperframes,general-video,1704,false,,,
trending,175,emilkowalski/skills,improve-animations,1666,false,,,
trending,176,emilkowalski/skills,review-animations,1665,false,,,
trending,177,remotion-dev/skills,remotion-best-practices,1648,true,,,
trending,178,emilkowalski/skills,animate,1633,false,,,
trending,179,emilkowalski/skills,find-animation-opportunities,1617,false,,,
trending,180,juliusbrussee/caveman,caveman-compress,1587,false,,,
trending,181,juliusbrussee/caveman,cavecrew,1569,false,,,
trending,182,juliusbrussee/caveman,caveman-commit,1551,false,,,
trending,183,vercel-labs/agent-skills,vercel-composition-patterns,1551,true,,,
trending,184,obra/superpowers,brainstorming,1542,false,,,
trending,185,emilkowalski/skills,pick-ui-library,1517,false,,,
trending,186,emilkowalski/skills,prototype,1492,false,,,
trending,187,heygen-com/hyperframes,embedded-captions,1489,false,,,
trending,188,juliusbrussee/caveman,caveman-review,1482,false,,,
trending,189,juliusbrussee/caveman,caveman-help,1480,false,,,
trending,190,heygen-com/hyperframes,motion-graphics,1474,false,,,
trending,191,pbakaus/impeccable,impeccable,1453,false,,,
trending,192,heygen-com/hyperframes,product-launch-video,1453,false,,,
trending,193,juliusbrussee/caveman,caveman-stats,1449,false,,,
trending,194,emilkowalski/skills,ask-sonner,1444,false,,,
trending,195,heygen-com/hyperframes,faceless-explainer,1421,false,,,
trending,196,juliusbrussee/caveman,caveman-explore,1386,false,,,
trending,197,stablyai/orca,computer-use,1379,false,,,
trending,198,juliusbrussee/caveman,caveman-learn,1373,false,,,
trending,199,juliusbrussee/caveman,caveman-optimize,1366,false,,,
trending,200,remotion-dev/skills,remotion-render,1361,true,,,
trending,201,remotion-dev/skills,remotion-create,1354,true,,,
trending,202,juliusbrussee/caveman,investigate-first,1347,false,,,
trending,203,juliusbrussee/caveman,safe-refactor,1344,false,,,
trending,204,juliusbrussee/caveman,verify-and-stop,1343,false,,,
trending,205,juliusbrussee/caveman,caveman-discover,1342,false,,,
trending,206,juliusbrussee/caveman,caveman-evidence-review,1338,false,,,
trending,207,shadcn-ui/ui,shadcn,1335,false,,,
trending,208,juliusbrussee/caveman,surgical-patch,1335,false,,,
trending,209,skills-101/superpowers,landing-page-design,1327,false,,,
trending,210,juliusbrussee/caveman,caveman-manage,1326,false,,,
trending,211,juliusbrussee/caveman,lean-build,1325,false,,,
trending,212,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1324,false,,,
trending,213,juliusbrussee/caveman,caveman-setup,1323,false,,,
trending,214,larksuite/cli,lark-shared,1323,false,,,
trending,215,juliusbrussee/caveman,migration,1322,false,,,
trending,216,larksuite/cli,lark-doc,1322,false,,,
trending,217,skills-101/superpowers,product-photography,1314,false,,,
trending,218,skills-101/superpowers,app-store-screenshots,1313,false,,,
trending,219,skills-101/superpowers,video-ad-specs,1312,false,,,
trending,220,skills-101/superpowers,storyboard-creation,1312,false,,,
trending,221,larksuite/cli,lark-base,1312,false,,,
trending,222,skills-101/superpowers,image-to-video,1311,false,,,
trending,223,skills-101/superpowers,product-hunt-launch,1311,false,,,
trending,224,skills-101/superpowers,character-design-sheet,1311,false,,,
trending,225,skills-101/superpowers,competitor-teardown,1311,false,,,
trending,226,skills-101/superpowers,youtube-thumbnail-design,1311,false,,,
trending,227,heygen-com/hyperframes,slideshow,1308,false,,,
trending,228,remotion-dev/skills,remotion-studio,1308,true,,,
trending,229,remotion-dev/skills,remotion-captions,1304,true,,,
trending,230,remotion-dev/skills,remotion-multimedia,1297,true,,,
trending,231,obra/superpowers,verification-before-completion,1295,false,,,
trending,232,larksuite/cli,lark-sheets,1292,false,,,
trending,233,remotion-dev/skills,remotion-markup,1282,true,,,
trending,234,heygen-com/hyperframes,remotion-to-hyperframes,1282,false,,,
trending,235,larksuite/cli,lark-wiki,1281,false,,,
trending,236,larksuite/cli,lark-im,1275,false,,,
trending,237,larksuite/cli,lark-task,1266,false,,,
trending,238,larksuite/cli,lark-whiteboard,1266,false,,,
trending,239,remotion-dev/skills,remotion-docs,1265,true,,,
trending,240,autonnel/autonnel-skills,landing-page-conversion-audit,1264,false,,,
trending,241,larksuite/cli,lark-drive,1263,false,,,
trending,242,larksuite/cli,lark-markdown,1258,false,,,
trending,243,autonnel/autonnel-skills,server-side-conversion-tracking,1257,false,,,
trending,244,obra/superpowers,systematic-debugging,1255,false,,,
trending,245,antibrow/anti-detect-browser-skills,multi-account-isolation,1255,false,,,
trending,246,autonnel/autonnel-skills,sales-funnel-blueprint,1248,false,,,
trending,247,autonnel/autonnel-skills,self-hosted-funnel-launch,1247,false,,,
trending,248,obra/superpowers,subagent-driven-development,1247,false,,,
trending,249,autonnel/autonnel-skills,post-purchase-upsell-flow,1247,false,,,
trending,250,antibrow/anti-detect-browser-skills,anti-detect-browser,1245,false,,,
trending,251,antibrow/anti-detect-browser-skills,browser-mcp-agent,1245,false,,,
trending,252,remotion-dev/skills,remotion-interactivity,1245,true,,,
trending,253,autonnel/autonnel-skills,funnel-platform-picker,1243,false,,,
trending,254,larksuite/cli,lark-vc,1241,false,,,
trending,255,larksuite/cli,lark-minutes,1240,false,,,
trending,256,whytryharder/superpowers,ai-avatar-video,1238,false,,,
trending,257,liarjsdev/liarjs-skills,fingerprint-failure-triage,1236,false,,,
trending,258,liarjsdev/liarjs-skills,browser-fingerprint-audit,1235,false,,,
trending,259,whytryharder/superpowers,twitter-automation,1234,false,,,
trending,260,remotion-dev/skills,remotion-maps,1234,true,,,
trending,261,liarjsdev/liarjs-skills,playwright-stealth-verify,1234,false,,,
trending,262,liarjsdev/liarjs-skills,fingerprint-ci-gate,1234,false,,,
trending,263,remotion-dev/skills,remotion-saas,1225,true,,,
trending,264,larksuite/cli,lark-calendar,1223,false,,,
trending,265,remotion-dev/skills,remotion-upgrade,1222,true,,,
trending,266,whytryharder/superpowers,ai-video-generation,1222,false,,,
trending,267,larksuite/cli,lark-slides,1221,false,,,
trending,268,larksuite/cli,lark-mail,1218,false,,,
trending,269,larksuite/cli,lark-event,1215,false,,,
trending,270,larksuite/cli,lark-contact,1214,false,,,
trending,271,larksuite/cli,lark-apps,1213,false,,,
trending,272,larksuite/cli,lark-vc-agent,1212,false,,,
trending,273,larksuite/cli,lark-approval,1211,false,,,
trending,274,larksuite/cli,lark-openapi-explorer,1209,false,,,
trending,275,larksuite/cli,lark-note,1209,false,,,
trending,276,larksuite/cli,lark-workflow-standup-report,1209,false,,,
trending,277,larksuite/cli,lark-okr,1208,false,,,
trending,278,larksuite/cli,lark-workflow-meeting-summary,1208,false,,,
trending,279,whytryharder/superpowers,ai-image-generation,1207,false,,,
trending,280,larksuite/cli,lark-skill-maker,1206,false,,,
trending,281,larksuite/cli,lark-attendance,1206,false,,,
trending,282,heygen-com/hyperframes,pr-to-video,1200,false,,,
trending,283,obra/superpowers,writing-plans,1197,false,,,
trending,284,jane-o-o-o-o/agent-pulse-skill,agent-pulse,1184,false,,,
trending,285,heygen-com/hyperframes,music-to-video,1181,false,,,
trending,286,obra/superpowers,using-superpowers,1165,false,,,
trending,287,higgsfield-ai/skills,higgsfield-generate,1160,false,,,
trending,288,dietrichgebert/ponytail,ponytail,1155,false,,,
trending,289,microsoft/playwright-cli,playwright-cli,1149,true,,,
trending,290,heygen-com/hyperframes,talking-head-recut,1149,false,,,
trending,291,obra/superpowers,dispatching-parallel-agents,1130,false,,,
trending,292,obra/superpowers,requesting-code-review,1122,false,,,
trending,293,higgsfield-ai/skills,higgsfield-product-photoshoot,1115,false,,,
trending,294,higgsfield-ai/skills,higgsfield-video-explainer,1113,false,,,
trending,295,obra/superpowers,using-git-worktrees,1112,false,,,
trending,296,higgsfield-ai/skills,higgsfield-soul-id,1110,false,,,
trending,297,higgsfield-ai/skills,higgsfield-websites,1107,false,,,
trending,298,higgsfield-ai/skills,higgsfield-brandkit,1105,false,,,
trending,299,higgsfield-ai/skills,higgsfield-marketplace-cards,1104,false,,,
trending,300,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1102,false,,,
trending,301,heygen-com/hyperframes,figma,1094,false,,,
trending,302,obra/superpowers,receiving-code-review,1087,false,,,
trending,303,obra/superpowers,test-driven-development,1083,false,,,
trending,304,obra/superpowers,executing-plans,1033,false,,,
trending,305,anthropics/skills,skill-creator,1014,true,,,
trending,306,obra/superpowers,finishing-a-development-branch,1013,false,,,
trending,307,obra/superpowers,writing-skills,1003,false,,,
trending,308,better-auth/skills,better-auth-best-practices,979,true,,,
trending,309,kepano/obsidian-skills,obsidian-markdown,948,false,,,
trending,310,kepano/obsidian-skills,defuddle,935,false,,,
trending,311,cloudflare/skills,wrangler,923,true,,,
trending,312,kepano/obsidian-skills,obsidian-cli,920,false,,,
