view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,520,cloudflare/skills,cloudflare-one-migrations,52979,true,,,3562|3874|5630|5768|5815|6170|6157|6389
all-time,521,coreyhaines31/marketingskills,free-tool-strategy,52969,false,,,32|31|39|23|27|26|15|14
all-time,522,coreyhaines31/marketingskills,referral-program,52910,false,,,30|32|39|22|29|27|15|15
all-time,523,coreyhaines31/marketingskills,ab-test-setup,52733,false,,,29|30|37|19|28|26|15|16
all-time,524,googleworkspace/cli,gws-docs,52691,true,,,1410|950|1019|906|1036|989|926|927
all-time,525,addyosmani/web-quality-skills,accessibility,52683,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,526,coreyhaines31/marketingskills,signup-flow-cro,52468,false,,,31|32|36|24|30|30|15|16
all-time,527,heygen-com/hyperframes,typegpu,52105,false,,,130|111|109|86|84|71|74|93
all-time,528,coreyhaines31/marketingskills,paywall-upgrade-cro,52059,false,,,30|33|38|22|29|25|15|14
all-time,529,greensock/gsap-skills,gsap-performance,51830,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,530,coreyhaines31/marketingskills,popup-cro,51726,false,,,31|31|37|24|27|24|15|16
all-time,531,greensock/gsap-skills,gsap-timeline,51608,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,532,autonnel/autonnel-skills,landing-page-conversion-audit,51534,false,,,0|0|6301|9078|9039|9091|8704|9029
all-time,533,pbakaus/impeccable,teach-impeccable,51465,false,,,71|70|84|58|63|45|39|36
all-time,534,higgsfield-ai/skills,higgsfield-brandkit,51166,false,,,0|0|8318|7928|7927|8244|7919|10591
all-time,535,higgsfield-ai/skills,higgsfield-youtube-thumbnail,51143,false,,,0|0|8378|7896|7913|8233|7904|10581
all-time,536,google-labs-code/stitch-skills,shadcn-ui,51098,true,,,857|915|1047|750|649|567|482|530
all-time,537,momentic-ai/skills,momentic-test,50885,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,538,momentic-ai/skills,momentic-result-classification,50864,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,539,autonnel/autonnel-skills,sales-funnel-blueprint,50744,false,,,0|0|6270|8926|8907|8924|8537|8890
all-time,540,google-labs-code/stitch-skills,react:components,50680,true,,,41|47|48|38|26|16|15|16
all-time,541,autonnel/autonnel-skills,server-side-conversion-tracking,50606,false,,,0|0|6276|8915|8880|8914|8485|8842
all-time,542,autonnel/autonnel-skills,funnel-platform-picker,50561,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,543,liarjsdev/liarjs-skills,browser-fingerprint-audit,50552,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,544,liarjsdev/liarjs-skills,playwright-stealth-verify,50550,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,545,liarjsdev/liarjs-skills,fingerprint-ci-gate,50513,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,546,autonnel/autonnel-skills,post-purchase-upsell-flow,50505,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,547,greensock/gsap-skills,gsap-plugins,50487,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,548,autonnel/autonnel-skills,self-hosted-funnel-launch,50477,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,549,liarjsdev/liarjs-skills,fingerprint-failure-triage,50456,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,550,axelfreeman/marketing-mindset,marketing-mindset,49897,false,,,0|0|0|0|0|0|20013|29876
all-time,551,firecrawl/cli,firecrawl-parse,49836,true,,,775|827|877|730|887|462|332|294
all-time,552,mcollina/skills,fastify-best-practices,49577,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,553,firebase/agent-skills,developing-genkit-go,49543,true,,,3|3|2|2|1|1|3|4
all-time,554,greensock/gsap-skills,gsap-react,49523,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,555,greensock/gsap-skills,gsap-utils,49463,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,556,coreyhaines31/marketingskills,marketing-plan,49438,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,557,juliusbrussee/caveman,caveman-explore,49055,false,,,0|0|0|6381|9117|9181|11332|12755
all-time,558,coreyhaines31/marketingskills,prospecting,48583,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,559,juliusbrussee/caveman,caveman-optimize,48581,false,,,0|0|0|6334|9011|9054|11273|12626
all-time,560,coreyhaines31/marketingskills,sms,48579,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,561,juliusbrussee/caveman,caveman-learn,48537,false,,,0|0|0|6265|8994|9067|11284|12644
all-time,562,op7418/humanizer-zh,humanizer-zh,48354,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,563,juliusbrussee/caveman,safe-refactor,48278,false,,,0|0|0|6282|8912|9036|11177|12591
all-time,564,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,48261,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,565,juliusbrussee/caveman,investigate-first,48249,false,,,0|0|0|6309|8930|9022|11129|12577
all-time,566,juliusbrussee/caveman,verify-and-stop,48133,false,,,0|0|0|6296|8908|8986|11111|12551
all-time,567,mastra-ai/skills,mastra,48100,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,568,juliusbrussee/caveman,surgical-patch,48037,false,,,0|0|0|6286|8872|8977|11094|12526
all-time,569,juliusbrussee/caveman,caveman-evidence-review,47890,false,,,0|0|0|6267|8869|8924|11101|12449
all-time,570,juliusbrussee/caveman,lean-build,47807,false,,,0|0|0|6249|8836|8946|11043|12451
all-time,571,juliusbrussee/caveman,caveman-discover,47777,false,,,0|0|0|6267|8863|8928|11032|12409
all-time,572,juliusbrussee/caveman,caveman-manage,47772,false,,,0|0|0|6257|8816|8907|11079|12432
all-time,573,juliusbrussee/caveman,migration,47575,false,,,0|0|0|6232|8787|8894|10980|12405
all-time,574,greensock/gsap-skills,gsap-frameworks,47362,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,575,expo/skills,native-data-fetching,47235,true,,,69|58|56|61|62|37|37|41
all-time,576,juliusbrussee/caveman,caveman-setup,47151,false,,,0|0|0|6236|8737|8797|10869|12238
all-time,577,herdrdev/herdr,herdr,47105,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,578,resciencelab/opc-skills,seo-geo,46961,false,,,1344|1375|1457|1422|1407|1335|1358|1270
all-time,579,juliusbrussee/caveman,compress,46824,false,,,51|40|60|51|41|40|41|40
all-time,580,alchaincyf/huashu-design,huashu-design,46216,false,,,1215|1100|1041|1018|926|889|716|621
all-time,581,remotion-dev/skills,remotion-studio,46104,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,582,googleworkspace/cli,gws-sheets-read,45766,true,,,1287|806|870|777|901|843|781|821
all-time,583,jane-o-o-o-o/agent-pulse-skill,agent-pulse,45405,false,,,1561|1739|2851|3648|6055|2022|1701|1735
all-time,584,addyosmani/web-quality-skills,seo,45295,false,,,1369|1604|1552|1360|1422|1444|1348|1353
all-time,585,googleworkspace/cli,gws-docs-write,45190,true,,,1254|839|886|800|909|853|789|822
all-time,586,wshobson/agents,nodejs-backend-patterns,45154,false,,,617|774|730|580|586|638|530|561
all-time,587,github/awesome-copilot,git-commit,44878,true,,,790|830|801|568|655|575|580|513
all-time,588,mattpocock/skills,decision-mapping,44843,false,,,175|208|330|187|158|97|103|76
all-time,589,googleworkspace/cli,gws-calendar-agenda,44830,true,,,1204|770|835|738|856|799|743|783
all-time,590,clerk/skills,clerk-setup,44774,true,,,2539|1828|1331|2242|2576|3013|3000|2771
all-time,591,googleworkspace/cli,gws-drive-upload,44497,true,,,1267|808|830|726|863|808|758|798
all-time,592,nrwl/nx-ai-agents-config,nx-workspace,44340,false,,,2647|2810|1205|2522|2910|2900|3691|3884
all-time,593,emilkowalski/skills,animate-expo,44201,false,,,0|0|0|0|9197|12422|11794|10514
all-time,594,googleworkspace/cli,gws-calendar-insert,43677,true,,,1164|732|795|700|839|779|713|758
all-time,595,skills.volces.com,byted-web-search,43549,false,,,2036|2087|1579|1206|1527|1212|1529|1535
all-time,596,clerk/skills,clerk-custom-ui,43473,true,,,2302|1477|1312|2243|2588|2996|2946|2700
all-time,597,othmanadi/planning-with-files,planning-with-files,43407,false,,,766|682|636|598|600|570|1036|698
all-time,598,clerk/skills,clerk-nextjs-patterns,43316,true,,,2093|1585|1276|1916|2236|2623|2617|2331
all-time,599,insforge/insforge-skills,insforge,43138,false,,,2502|3312|2493|2320|3142|2877|2249|3270
all-time,600,expo/skills,upgrading-expo,43097,true,,,70|62|60|69|72|39|40|46
trending,1,google/agents-cli,google-agents-cli-deploy,18538,false,,,
trending,2,google/agents-cli,google-agents-cli-adk-code,18537,false,,,
trending,3,google/agents-cli,google-agents-cli-workflow,18537,false,,,
trending,4,google/agents-cli,google-agents-cli-observability,18537,false,,,
trending,5,google/agents-cli,google-agents-cli-eval,18537,false,,,
trending,6,google/agents-cli,google-agents-cli-publish,18536,false,,,
trending,7,google/agents-cli,google-agents-cli-scaffold,18536,false,,,
trending,8,genmedia-labs/skills,seedance-2-5-image-to-video,17109,false,,,
trending,9,genmedia-labs/skills,ai-image-generation,17086,false,,,
trending,10,genmedia-labs/skills,image-to-video,17079,false,,,
trending,11,genmedia-labs/skills,seedance-2-5-reference-to-video,16986,false,,,
trending,12,genmedia-labs/skills,ai-video-generation,16954,false,,,
trending,13,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16799,false,,,
trending,14,flowkit-labs/skills,reddit-automation,16757,false,,,
trending,15,genmedia-labs/skills,video-edit,16700,false,,,
trending,16,genmedia-labs/skills,ai-music,16681,false,,,
trending,17,designed-by-ai/skills,design-mobile-apps,15730,false,,,
trending,18,vercel-labs/skills,find-skills,12172,true,,,
trending,19,101-skills/superpowers,ai-image-generation,12139,false,,,
trending,20,101-skills/superpowers,ai-avatar-video,12129,false,,,
trending,21,101-skills/superpowers,twitter-automation,11925,false,,,
trending,22,101-skills/superpowers,ai-video-generation,11822,false,,,
trending,23,heygen-com/hyperframes,hyperframes-core,7099,false,,,
trending,24,heygen-com/hyperframes,hyperframes-animation,6757,false,,,
trending,25,mattpocock/skills,grill-me,6105,false,,,
trending,26,heygen-com/hyperframes,hyperframes-cli,6056,false,,,
trending,27,mattpocock/skills,grilling,5654,false,,,
trending,28,heygen-com/hyperframes,media-use,5560,false,,,
trending,29,vercel-labs/agent-browser,agent-browser,5505,true,,,
trending,30,heygen-com/hyperframes,hyperframes-audio,5501,false,,,
trending,31,heygen-com/hyperframes,hyperframes,5500,false,,,
trending,32,mattpocock/skills,grill-with-docs,5373,false,,,
trending,33,heygen-com/hyperframes,hyperframes-creative,5246,false,,,
trending,34,mattpocock/skills,domain-modeling,5044,false,,,
trending,35,heygen-com/hyperframes,general-video,5030,false,,,
trending,36,mattpocock/skills,code-review,4971,false,,,
trending,37,heygen-com/hyperframes,hyperframes-registry,4877,false,,,
trending,38,mattpocock/skills,handoff,4869,false,,,
trending,39,mattpocock/skills,codebase-design,4851,false,,,
trending,40,qu-skills/superpowers,twitter-automation,4831,false,,,
trending,41,mattpocock/skills,improve-codebase-architecture,4802,false,,,
trending,42,mattpocock/skills,tdd,4780,false,,,
trending,43,mattpocock/skills,diagnosing-bugs,4753,false,,,
trending,44,qu-skills/superpowers,ai-avatar-video,4742,false,,,
trending,45,qu-skills/superpowers,ai-video-generation,4697,false,,,
trending,46,mattpocock/skills,to-spec,4674,false,,,
trending,47,qu-skills/superpowers,ai-image-generation,4645,false,,,
trending,48,mattpocock/skills,implement,4588,false,,,
trending,49,mattpocock/skills,to-tickets,4572,false,,,
trending,50,mattpocock/skills,prototype,4518,false,,,
trending,51,mattpocock/skills,setup-matt-pocock-skills,4464,false,,,
trending,52,mattpocock/skills,research,4435,false,,,
trending,53,mattpocock/skills,writing-for-agents,4413,false,,,
trending,54,mattpocock/skills,teach,4412,false,,,
trending,55,mattpocock/skills,resolving-merge-conflicts,4379,false,,,
trending,56,mattpocock/skills,wayfinder,4315,false,,,
trending,57,mattpocock/skills,ask-matt,4227,false,,,
trending,58,mattpocock/skills,triage,4180,false,,,
trending,59,mattpocock/skills,to-questionnaire,4165,false,,,
trending,60,mattpocock/skills,wait-what,4058,false,,,
trending,61,mattpocock/skills,wizard,4013,false,,,
trending,62,heygen-com/hyperframes,hyperframes-keyframes,3488,false,,,
trending,63,leonxlnx/taste-skill,design-taste-frontend,3324,false,,,
trending,64,mattpocock/skills,loop-me,3213,false,,,
trending,65,mattpocock/skills,claude-handoff,3200,false,,,
trending,66,mattpocock/skills,git-guardrails-claude-code,3165,false,,,
trending,67,mattpocock/skills,setup-pre-commit,3121,false,,,
trending,68,mattpocock/skills,writing-shape,3101,false,,,
trending,69,mattpocock/skills,writing-beats,3098,false,,,
trending,70,mattpocock/skills,writing-fragments,3094,false,,,
trending,71,mattpocock/skills,setup-ts-deep-modules,3070,false,,,
trending,72,mattpocock/skills,scaffold-exercises,3060,false,,,
trending,73,mattpocock/skills,implement-spec,3056,false,,,
trending,74,mattpocock/skills,migrate-to-shoehorn,3056,false,,,
trending,75,mattpocock/skills,retro,3047,false,,,
trending,76,tt-a1i/archify,archify,2904,false,,,
trending,77,stablyai/orca,orchestration,2779,false,,,
trending,78,anthropics/skills,frontend-design,2770,true,,,
trending,79,open.feishu.cn,lark-shared,2743,false,,,
trending,80,open.feishu.cn,lark-apps,2734,false,,,
trending,81,open.feishu.cn,lark-base,2730,false,,,
trending,82,open.feishu.cn,lark-doc,2729,false,,,
trending,83,open.feishu.cn,lark-wiki,2727,false,,,
trending,84,open.feishu.cn,lark-drive,2726,false,,,
trending,85,open.feishu.cn,lark-slides,2726,false,,,
trending,86,open.feishu.cn,lark-sheets,2725,false,,,
trending,87,open.feishu.cn,lark-im,2720,false,,,
trending,88,open.feishu.cn,lark-calendar,2717,false,,,
trending,89,open.feishu.cn,lark-approval,2713,false,,,
trending,90,open.feishu.cn,lark-mail,2711,false,,,
trending,91,open.feishu.cn,lark-okr,2709,false,,,
trending,92,open.feishu.cn,lark-markdown,2707,false,,,
trending,93,open.feishu.cn,lark-whiteboard,2705,false,,,
trending,94,open.feishu.cn,lark-task,2704,false,,,
trending,95,open.feishu.cn,lark-meeting,2701,false,,,
trending,96,open.feishu.cn,lark-minutes,2701,false,,,
trending,97,open.feishu.cn,lark-vc,2701,false,,,
trending,98,open.feishu.cn,lark-workflow-meeting-summary,2700,false,,,
trending,99,open.feishu.cn,lark-vc-agent,2698,false,,,
trending,100,open.feishu.cn,lark-openapi-explorer,2697,false,,,
trending,101,open.feishu.cn,lark-note,2697,false,,,
trending,102,open.feishu.cn,lark-event,2696,false,,,
trending,103,open.feishu.cn,lark-attendance,2694,false,,,
trending,104,open.feishu.cn,lark-contact,2694,false,,,
trending,105,open.feishu.cn,lark-skill-maker,2690,false,,,
trending,106,open.feishu.cn,lark-workflow-standup-report,2689,false,,,
trending,107,heygen-com/hyperframes,product-launch-video,2526,false,,,
trending,108,heygen-com/hyperframes,faceless-explainer,2502,false,,,
trending,109,heygen-com/hyperframes,motion-graphics,2461,false,,,
trending,110,skills-shell/superpowers,ai-video-generation,2459,false,,,
trending,111,its-a-skill-issue/superpowers,ai-avatar-video,2447,false,,,
trending,112,skills-shell/superpowers,twitter-automation,2445,false,,,
trending,113,magentosh/superpowers,ai-video-generation,2434,false,,,
trending,114,magentosh/superpowers,ai-image-generation,2414,false,,,
trending,115,magentosh/superpowers,ai-avatar-video,2389,false,,,
trending,116,skills-shell/superpowers,ai-avatar-video,2384,false,,,
trending,117,its-a-skill-issue/superpowers,ai-image-generation,2370,false,,,
trending,118,neondatabase/agent-skills,neon-postgres,2360,true,,,
trending,119,its-a-skill-issue/superpowers,ai-video-generation,2357,false,,,
trending,120,leonxlnx/taste-skill,redesign-existing-projects,2351,false,,,
trending,121,magentosh/superpowers,twitter-automation,2339,false,,,
trending,122,skills-shell/superpowers,ai-image-generation,2332,false,,,
trending,123,its-a-skill-issue/superpowers,twitter-automation,2318,false,,,
trending,124,neondatabase/agent-skills,neon,2315,true,,,
trending,125,leonxlnx/taste-skill,high-end-visual-design,2310,false,,,
trending,126,vercel-labs/agent-skills,web-design-guidelines,2280,true,,,
trending,127,101-skills/superpowers,agent-browser,2235,false,,,
trending,128,prisma/skills,prisma-client-api,2207,true,,,
trending,129,prisma/skills,prisma-database-setup,2206,true,,,
trending,130,prisma/skills,prisma-cli,2204,true,,,
trending,131,leonxlnx/taste-skill,minimalist-ui,2197,false,,,
trending,132,prisma/skills,prisma-postgres,2180,true,,,
trending,133,prisma/skills,prisma-postgres-setup,2180,true,,,
trending,134,prisma/skills,prisma-driver-adapter-implementation,2167,true,,,
trending,135,leonxlnx/taste-skill,gpt-taste,2162,false,,,
trending,136,leonxlnx/taste-skill,image-to-code,2161,false,,,
trending,137,prisma/skills,prisma-upgrade-v7,2160,true,,,
trending,138,prisma/skills,prisma-compute,2159,true,,,
trending,139,prisma/skills,prisma-mongodb-upgrade,2155,true,,,
trending,140,leonxlnx/taste-skill,brandkit,2151,false,,,
trending,141,leonxlnx/taste-skill,imagegen-frontend-web,2116,false,,,
trending,142,leonxlnx/taste-skill,imagegen-frontend-mobile,2104,false,,,
trending,143,leonxlnx/taste-skill,stitch-design-taste,2100,false,,,
trending,144,leonxlnx/taste-skill,industrial-brutalist-ui,2097,false,,,
trending,145,leonxlnx/taste-skill,full-output-enforcement,2097,false,,,
trending,146,leonxlnx/taste-skill,design-taste-frontend-v1,2069,false,,,
trending,147,juliusbrussee/caveman,caveman,2063,false,,,
trending,148,heygen-com/hyperframes,talking-head-recut,2047,false,,,
trending,149,emilkowalski/skills,emil-design-eng,2047,false,,,
trending,150,heygen-com/hyperframes,embedded-captions,1974,false,,,
trending,151,stablyai/orca,computer-use,1962,false,,,
trending,152,stablyai/orca,orca-cli,1912,false,,,
trending,153,emilkowalski/skills,apple-design,1901,false,,,
trending,154,heygen-com/hyperframes,music-to-video,1892,false,,,
trending,155,vercel-labs/agent-skills,vercel-react-best-practices,1881,true,,,
trending,156,heygen-com/hyperframes,pr-to-video,1877,false,,,
trending,157,heygen-com/hyperframes,slideshow,1766,false,,,
trending,158,emilkowalski/skills,review-animations,1764,false,,,
trending,159,emilkowalski/skills,animate,1751,false,,,
trending,160,emilkowalski/skills,animation-vocabulary,1742,false,,,
trending,161,emilkowalski/skills,improve-animations,1740,false,,,
trending,162,heygen-com/hyperframes,remotion-to-hyperframes,1721,false,,,
trending,163,emilkowalski/skills,find-animation-opportunities,1704,false,,,
trending,164,supabase/agent-skills,supabase,1624,true,,,
trending,165,wind-alice/alicemarket,wind-mcp-skill,1624,false,,,
trending,166,emilkowalski/skills,pick-ui-library,1622,false,,,
trending,167,emilkowalski/skills,prototype,1615,false,,,
trending,168,101-skills/superpowers,web-search,1580,false,,,
trending,169,emilkowalski/skills,animate-expo,1566,false,,,
trending,170,emilkowalski/skills,ask-sonner,1542,false,,,
trending,171,101-skills/superpowers,remotion-render,1531,false,,,
trending,172,101-skills/superpowers,agent-tools,1520,false,,,
trending,173,emilkowalski/skills,write-swift,1513,false,,,
trending,174,101-skills/superpowers,infsh-cli,1507,false,,,
trending,175,juliusbrussee/caveman,caveman-commit,1501,false,,,
trending,176,higgsfield-ai/skills,higgsfield-generate,1496,false,,,
trending,177,juliusbrussee/caveman,caveman-compress,1464,false,,,
trending,178,juliusbrussee/caveman,caveman-review,1452,false,,,
trending,179,pbakaus/impeccable,impeccable,1447,false,,,
trending,180,higgsfield-ai/skills,higgsfield-product-photoshoot,1438,false,,,
trending,181,higgsfield-ai/skills,higgsfield-soul-id,1434,false,,,
trending,182,higgsfield-ai/skills,higgsfield-marketplace-cards,1428,false,,,
trending,183,juliusbrussee/caveman,caveman-help,1427,false,,,
trending,184,higgsfield-ai/skills,higgsfield-websites,1419,false,,,
trending,185,higgsfield-ai/skills,higgsfield-video-explainer,1418,false,,,
trending,186,higgsfield-ai/skills,higgsfield-brandkit,1414,false,,,
trending,187,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1411,false,,,
trending,188,101-skills/superpowers,python-executor,1410,false,,,
trending,189,juliusbrussee/caveman,caveman-stats,1404,false,,,
trending,190,juliusbrussee/caveman,cavecrew,1397,false,,,
trending,191,juliusbrussee/caveman,caveman-explore,1378,false,,,
trending,192,juliusbrussee/caveman,caveman-learn,1366,false,,,
trending,193,juliusbrussee/caveman,caveman-optimize,1366,false,,,
trending,194,juliusbrussee/caveman,safe-refactor,1364,false,,,
trending,195,juliusbrussee/caveman,investigate-first,1362,false,,,
trending,196,juliusbrussee/caveman,verify-and-stop,1360,false,,,
trending,197,juliusbrussee/caveman,surgical-patch,1356,false,,,
trending,198,juliusbrussee/caveman,lean-build,1353,false,,,
trending,199,juliusbrussee/caveman,caveman-evidence-review,1352,false,,,
trending,200,juliusbrussee/caveman,caveman-manage,1349,false,,,
trending,201,juliusbrussee/caveman,caveman-discover,1346,false,,,
trending,202,juliusbrussee/caveman,migration,1343,false,,,
trending,203,autonnel/autonnel-skills,landing-page-conversion-audit,1335,false,,,
trending,204,autonnel/autonnel-skills,sales-funnel-blueprint,1333,false,,,
trending,205,juliusbrussee/caveman,caveman-setup,1331,false,,,
trending,206,autonnel/autonnel-skills,server-side-conversion-tracking,1330,false,,,
trending,207,autonnel/autonnel-skills,funnel-platform-picker,1325,false,,,
trending,208,antibrow/anti-detect-browser-skills,anti-detect-browser,1324,false,,,
trending,209,autonnel/autonnel-skills,post-purchase-upsell-flow,1323,false,,,
trending,210,liarjsdev/liarjs-skills,fingerprint-failure-triage,1322,false,,,
trending,211,remotion-dev/skills,remotion-best-practices,1320,true,,,
trending,212,antibrow/anti-detect-browser-skills,multi-account-isolation,1319,false,,,
trending,213,liarjsdev/liarjs-skills,fingerprint-ci-gate,1317,false,,,
trending,214,liarjsdev/liarjs-skills,browser-fingerprint-audit,1314,false,,,
trending,215,shadcn-ui/ui,shadcn,1314,false,,,
trending,216,antibrow/anti-detect-browser-skills,browser-mcp-agent,1313,false,,,
trending,217,liarjsdev/liarjs-skills,playwright-stealth-verify,1307,false,,,
trending,218,autonnel/autonnel-skills,self-hosted-funnel-launch,1304,false,,,
trending,219,supabase/agent-skills,supabase-postgres-best-practices,1248,true,,,
trending,220,heygen-com/hyperframes,figma,1213,false,,,
trending,221,vercel-labs/agent-skills,vercel-composition-patterns,1185,true,,,
trending,222,remotion-dev/skills,remotion-render,1085,true,,,
trending,223,remotion-dev/skills,remotion-create,1065,true,,,
trending,224,remotion-dev/skills,remotion-captions,1061,true,,,
trending,225,microsoft/playwright-cli,playwright-cli,1044,true,,,
trending,226,remotion-dev/skills,remotion-studio,1037,true,,,
trending,227,remotion-dev/skills,remotion-multimedia,1033,true,,,
trending,228,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1022,false,,,
trending,229,remotion-dev/skills,remotion-docs,1017,true,,,
trending,230,remotion-dev/skills,remotion-markup,1014,true,,,
trending,231,cloudflare/skills,cloudflare,1010,true,,,
trending,232,remotion-dev/skills,remotion-interactivity,991,true,,,
trending,233,microsoft/azure-skills,microsoft-foundry,988,true,,,
trending,234,cloudflare/skills,wrangler,982,true,,,
trending,235,remotion-dev/skills,remotion-maps,977,true,,,
trending,236,cloudflare/skills,workers-best-practices,975,true,,,
trending,237,remotion-dev/skills,remotion-upgrade,975,true,,,
trending,238,remotion-dev/skills,remotion-saas,973,true,,,
trending,239,obra/superpowers,brainstorming,955,false,,,
trending,240,cloudflare/skills,durable-objects,951,true,,,
trending,241,cloudflare/skills,web-perf,935,true,,,
trending,242,microsoft/azure-skills,azure-prepare,935,true,,,
trending,243,microsoft/azure-skills,azure-compliance,934,true,,,
trending,244,cloudflare/skills,cloudflare-email-service,933,true,,,
trending,245,cloudflare/skills,agents-sdk,933,true,,,
trending,246,microsoft/azure-skills,azure-ai,927,true,,,
trending,247,microsoft/azure-skills,azure-diagnostics,927,true,,,
trending,248,microsoft/azure-skills,azure-resource-visualizer,926,true,,,
trending,249,microsoft/azure-skills,appinsights-instrumentation,926,true,,,
trending,250,microsoft/azure-skills,azure-validate,925,true,,,
trending,251,microsoft/azure-skills,entra-app-registration,925,true,,,
trending,252,microsoft/azure-skills,azure-deploy,925,true,,,
trending,253,microsoft/azure-skills,azure-storage,924,true,,,
trending,254,microsoft/azure-skills,azure-aigateway,924,true,,,
trending,255,microsoft/azure-skills,azure-kusto,924,true,,,
trending,256,microsoft/azure-skills,azure-messaging,924,true,,,
trending,257,microsoft/azure-skills,azure-resource-lookup,924,true,,,
trending,258,microsoft/azure-skills,azure-compute,923,true,,,
trending,259,microsoft/azure-skills,azure-enterprise-infra-planner,923,true,,,
trending,260,microsoft/azure-skills,azure-cost,922,true,,,
trending,261,microsoft/azure-skills,azure-quotas,922,true,,,
trending,262,microsoft/azure-skills,azure-cloud-migrate,922,true,,,
trending,263,microsoft/azure-skills,azure-kubernetes,921,true,,,
trending,264,obra/superpowers,systematic-debugging,920,false,,,
trending,265,microsoft/azure-skills,azure-upgrade,920,true,,,
trending,266,microsoft/azure-skills,azure-reliability,918,true,,,
trending,267,microsoft/azure-skills,entra-agent-id,918,true,,,
trending,268,microsoft/azure-skills,airunway-aks-setup,917,true,,,
trending,269,microsoft/azure-skills,python-appservice-deploy,913,true,,,
trending,270,101-skills/superpowers,landing-page-design,900,false,,,
trending,271,cloudflare/skills,turnstile-spin,900,true,,,
trending,272,cloudflare/skills,cloudflare-one,898,true,,,
trending,273,microsoft/azure-skills,azure-app-onboard,893,true,,,
trending,274,microsoft/azure-skills,azure-app-onboard-prereq,893,true,,,
trending,275,cloudflare/skills,cloudflare-one-migrations,892,true,,,
trending,276,cloudflare/skills,sandbox-stable,888,true,,,
trending,277,cloudflare/skills,sandbox-next,887,true,,,
trending,278,cloudflare/skills,sandbox-migrate-to-next,886,true,,,
trending,279,cloudflare/skills,nextjs-on-cloudflare,886,true,,,
trending,280,qu-skills/superpowers,agent-browser,885,false,,,
trending,281,obra/superpowers,verification-before-completion,870,false,,,
trending,282,101-skills/superpowers,product-hunt-launch,849,false,,,
trending,283,101-skills/superpowers,product-photography,838,false,,,
trending,284,101-skills/superpowers,video-ad-specs,837,false,,,
trending,285,101-skills/superpowers,character-design-sheet,826,false,,,
trending,286,101-skills/superpowers,storyboard-creation,816,false,,,
trending,287,101-skills/superpowers,youtube-thumbnail-design,810,false,,,
trending,288,101-skills/superpowers,competitor-teardown,797,false,,,
trending,289,101-skills/superpowers,app-store-screenshots,785,false,,,
trending,290,101-skills/superpowers,image-to-video,784,false,,,
trending,291,anthropics/skills,skill-creator,776,true,,,
trending,292,obra/superpowers,writing-plans,760,false,,,
trending,293,firebase/agent-skills,firebase-firestore,738,true,,,
trending,294,firebase/agent-skills,firebase-basics,735,true,,,
trending,295,firebase/agent-skills,firebase-auth-basics,735,true,,,
trending,296,firebase/agent-skills,firebase-security-rules-auditor,732,true,,,
trending,297,firebase/agent-skills,firebase-hosting-basics,727,true,,,
trending,298,firebase/agent-skills,firebase-data-connect,726,true,,,
trending,299,obra/superpowers,test-driven-development,726,false,,,
trending,300,firebase/agent-skills,firestore-rules-creation,724,true,,,
trending,301,firebase/agent-skills,xcode-project-setup,724,true,,,
trending,302,firebase/agent-skills,firebase-remote-config-basics,724,true,,,
trending,303,firebase/agent-skills,firebase-ai-logic-basics,724,true,,,
trending,304,firebase/agent-skills,firebase-crashlytics,722,true,,,
trending,305,firebase/agent-skills,firebase-app-hosting-basics,722,true,,,
trending,306,firebase/agent-skills,extension-to-functions-codebase,720,true,,,
trending,307,obra/superpowers,requesting-code-review,713,false,,,
