view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,519,heygen-com/hyperframes,oversized-cursor,48518,false,,,0|0|4284|9772|8714|7526|5977|6358
all-time,520,addyosmani/web-quality-skills,accessibility,48363,false,,,1770|1769|1733|1720|1957|1910|1706|1827
all-time,521,nutlope/hallmark,hallmark,47858,false,,,684|1203|6924|7205|4905|4507|4473|3255
all-time,522,expo/skills,native-data-fetching,47148,true,,,1739|491|48|69|58|56|61|62
all-time,523,greensock/gsap-skills,gsap-performance,47068,false,,,2188|2235|2463|2293|2447|2340|2200|2274
all-time,524,greensock/gsap-skills,gsap-timeline,46880,false,,,2182|2232|2455|2298|2425|2335|2174|2268
all-time,525,dietrichgebert/ponytail,ponytail,46784,false,,,3218|3432|3613|3494|4833|5466|5086|6041
all-time,526,juliusbrussee/caveman,compress,46737,false,,,43|50|47|51|40|60|51|41
all-time,527,momentic-ai/skills,momentic-test,46221,false,,,2548|1994|2226|2089|1688|2079|2464|2446
all-time,528,momentic-ai/skills,momentic-result-classification,46203,false,,,2550|1993|2226|2089|1690|2077|2462|2444
all-time,529,remotion-dev/skills,remotion-upgrade,46037,true,,,0|0|203|8918|8640|7746|7012|7612
all-time,530,op7418/humanizer-zh,humanizer-zh,46032,false,,,2052|1825|1447|1418|1238|1260|1194|1100
all-time,531,greensock/gsap-skills,gsap-plugins,45945,false,,,2131|2163|2399|2238|2385|2284|2123|2214
all-time,532,emilkowalski/skills,animate,45370,false,,,0|0|0|0|0|9223|12993|12302
all-time,533,greensock/gsap-skills,gsap-utils,45005,false,,,2067|2120|2315|2164|2313|2221|2085|2168
all-time,534,greensock/gsap-skills,gsap-react,44830,false,,,2054|2127|2359|2162|2337|2269|2137|2260
all-time,535,alchaincyf/huashu-design,huashu-design,44693,false,,,1789|1610|1352|1215|1100|1041|1018|926
all-time,536,mattpocock/skills,decision-mapping,44645,false,,,9873|574|304|175|208|330|187|158
all-time,537,resciencelab/opc-skills,seo-geo,44028,false,,,1136|1246|1430|1344|1375|1457|1422|1407
all-time,538,googleworkspace/cli,gws-sheets-read,44010,true,,,1216|1239|5745|1287|806|870|777|901
all-time,539,wshobson/agents,nodejs-backend-patterns,43911,false,,,699|635|679|617|774|730|580|586
all-time,540,github/awesome-copilot,git-commit,43661,true,,,796|815|872|790|830|801|568|655
all-time,541,googleworkspace/cli,gws-docs-write,43429,true,,,1153|1209|5025|1254|839|886|800|909
all-time,542,coreyhaines31/marketingskills,marketing-plan,43219,false,,,3166|3183|3723|3130|3258|2991|2817|2895
all-time,543,googleworkspace/cli,gws-calendar-agenda,43159,true,,,1222|1153|5924|1204|770|835|738|856
all-time,544,coreyhaines31/marketingskills,sms,43029,false,,,2833|2844|3584|2832|2964|2675|2503|2639
all-time,545,expo/skills,upgrading-expo,43002,true,,,1686|462|50|70|62|60|69|72
all-time,546,greensock/gsap-skills,gsap-frameworks,42986,false,,,1985|2023|2274|2092|2236|2151|2002|2121
all-time,547,googleworkspace/cli,gws-drive-upload,42795,true,,,1145|1145|5393|1267|808|830|726|863
all-time,548,coreyhaines31/marketingskills,prospecting,42697,false,,,2986|3002|3592|3031|3100|2841|2681|2780
all-time,549,addyosmani/web-quality-skills,seo,42241,false,,,1539|1464|1429|1369|1604|1552|1360|1422
all-time,550,googleworkspace/cli,gws-calendar-insert,42061,true,,,1164|1088|6149|1164|732|795|700|839
all-time,551,jane-o-o-o-o/agent-pulse-skill,agent-pulse,41785,false,,,1634|1232|1634|1561|1739|2851|3648|6055
all-time,552,mcollina/skills,fastify-best-practices,41727,false,,,2869|4113|2868|2683|2878|1255|2554|2945
all-time,553,cloudflare/skills,turnstile-spin,41712,true,,,1342|2383|3436|3704|3992|5702|5838|5901
all-time,554,othmanadi/planning-with-files,planning-with-files,41485,false,,,1172|1243|1056|766|682|636|598|600
all-time,555,expo/skills,expo-deployment,40906,true,,,1660|471|44|66|53|49|52|64
all-time,556,googleworkspace/cli,gws-gmail-triage,40353,true,,,1123|1048|5656|1079|666|719|740|850
all-time,557,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,40295,false,,,2900|4230|2900|2734|2937|1339|2717|2995
all-time,558,skills.volces.com,byted-web-search,40196,false,,,1419|1553|1884|2036|2087|1579|1206|1527
all-time,559,googleworkspace/cli,gws-sheets-append,40150,true,,,1125|1078|4849|1112|700|741|766|882
all-time,560,pbakaus/impeccable,arrange,40117,false,,,28|58|46|54|58|61|44|51
all-time,561,expo/skills,expo-cicd-workflows,39889,true,,,1461|431|36|60|45|45|44|57
all-time,562,remotion-dev/skills,remotion-maps,39868,true,,,0|0|0|2767|8721|7787|7073|7625
all-time,563,pexoai/pexo-skills,pexo-agent,39678,false,,,103|109|103|108|116|128|130|114
all-time,564,cloudflare/skills,cloudflare-one,39398,true,,,1347|2374|3381|3628|3944|5689|5835|5872
all-time,565,samber/cc-skills-golang,golang-code-style,39287,false,,,1841|820|777|677|583|639|797|719
all-time,566,tencent/wechatreading,weread-skills,39054,false,,,2732|2249|2332|2332|3240|2020|1905|1836
all-time,567,cloudflare/skills,cloudflare-one-migrations,38820,true,,,1301|2322|3330|3562|3874|5630|5768|5815
all-time,568,mastra-ai/skills,mastra,38736,true,,,834|924|883|906|916|1424|3380|3693
all-time,569,samber/cc-skills-golang,golang-error-handling,38626,false,,,1769|742|720|608|539|606|761|684
all-time,570,2dmurali/review-loop-skill,review-loop,38540,false,,,26|14|1|24|2949|14478|8246|7673
all-time,571,samber/cc-skills-golang,golang-testing,38535,false,,,1756|722|745|614|553|589|838|764
all-time,572,googleworkspace/cli,gws-tasks,38484,true,,,1108|1097|5287|1154|716|803|688|824
all-time,573,remotion-dev/skills,remotion-multimedia,38421,true,,,0|0|0|0|8263|8239|7533|8124
all-time,574,google-labs-code/stitch-skills,remotion,38286,true,,,1028|857|854|819|846|942|634|519
all-time,575,clerk/skills,clerk-setup,38220,true,,,2210|2532|2903|2539|1828|1331|2242|2576
all-time,576,samber/cc-skills-golang,golang-design-patterns,37988,false,,,1753|732|689|562|499|558|707|619
all-time,577,samber/cc-skills-golang,golang-performance,37948,false,,,1700|684|642|546|479|528|703|610
all-time,578,expo/skills,expo-api-routes,37832,true,,,1403|377|36|50|43|37|50|56
all-time,579,samber/cc-skills-golang,golang-security,37814,false,,,1724|690|663|570|508|558|743|634
all-time,580,clerk/skills,clerk-nextjs-patterns,37690,true,,,1804|1980|2337|2093|1585|1276|1916|2236
all-time,581,vuejs-ai/skills,vue-best-practices,37604,false,,,547|525|528|491|447|444|517|482
all-time,582,samber/cc-skills-golang,golang-concurrency,37326,false,,,1641|645|581|512|451|544|734|634
all-time,583,anysearch-ai/anysearch-skill,anysearch,37198,false,,,164|147|623|775|770|689|460|588
all-time,584,firebase/agent-skills,firebase-firestore-standard,37114,true,,,0|4|5|4|4|5|5|2
all-time,585,clerk/skills,clerk-custom-ui,37056,true,,,2203|2478|2694|2302|1477|1312|2243|2588
all-time,586,insforge/insforge-skills,insforge,37008,false,,,1346|1367|1471|2502|3312|2493|2320|3142
all-time,587,samber/cc-skills-golang,golang-naming,36946,false,,,1643|638|582|522|438|499|652|573
all-time,588,insforge/insforge-skills,insforge-cli,36904,false,,,1345|1371|1464|2499|3311|2487|2324|3142
all-time,589,samber/cc-skills-golang,golang-context,36896,false,,,1636|604|556|476|423|514|681|612
all-time,590,samber/cc-skills-golang,golang-documentation,36808,false,,,1625|638|589|504|426|488|651|560
all-time,591,samber/cc-skills-golang,golang-database,36802,false,,,1625|602|566|475|421|488|692|599
all-time,592,wshobson/agents,brand-landingpage,36801,false,,,1052|1307|1301|1253|1312|1271|741|1311
all-time,593,googleworkspace/cli,gws-slides,36758,true,,,1044|893|4735|1027|582|681|671|766
all-time,594,samber/cc-skills-golang,golang-data-structures,36749,false,,,1627|642|582|480|408|487|639|563
all-time,595,samber/cc-skills-golang,golang-safety,36692,false,,,1644|592|545|491|408|486|666|568
all-time,596,samber/cc-skills-golang,golang-modernize,36670,false,,,1625|632|564|504|412|482|641|569
all-time,597,nrwl/nx-ai-agents-config,nx-workspace,36666,false,,,2772|4051|2803|2647|2810|1205|2522|2910
all-time,598,samber/cc-skills-golang,golang-project-layout,36601,false,,,1597|600|542|456|441|487|649|564
all-time,599,samber/cc-skills-golang,golang-lint,36524,false,,,1595|605|525|451|410|486|678|577
all-time,600,googleworkspace/cli,gws-gmail-read,36404,true,,,1010|947|10097|1402|640|787|674|767
trending,1,skills-101/superpowers,ai-video-generation,21837,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21803,false,,,
trending,3,skills-101/superpowers,twitter-automation,21799,false,,,
trending,4,skills-101/superpowers,ai-avatar-video,21796,false,,,
trending,5,uizze.com,anti-ui-slop,18440,false,,,
trending,6,genmedia-labs/skills,image-to-video,17237,false,,,
trending,7,genmedia-labs/skills,ai-video-generation,17226,false,,,
trending,8,genmedia-labs/skills,ai-image-generation,17132,false,,,
trending,9,genmedia-labs/skills,ai-music,16865,false,,,
trending,10,genmedia-labs/skills,video-edit,16767,false,,,
trending,11,flowkit-labs/skills,reddit-automation,16724,false,,,
trending,12,vercel-labs/skills,find-skills,13803,true,,,
trending,13,mattpocock/skills,grill-me,8734,false,,,
trending,14,mattpocock/skills,grilling,7784,false,,,
trending,15,mattpocock/skills,grill-with-docs,7416,false,,,
trending,16,mattpocock/skills,improve-codebase-architecture,6848,false,,,
trending,17,mattpocock/skills,domain-modeling,6840,false,,,
trending,18,mattpocock/skills,code-review,6765,false,,,
trending,19,mattpocock/skills,tdd,6726,false,,,
trending,20,mattpocock/skills,handoff,6681,false,,,
trending,21,mattpocock/skills,codebase-design,6504,false,,,
trending,22,mattpocock/skills,to-spec,6396,false,,,
trending,23,mattpocock/skills,diagnosing-bugs,6383,false,,,
trending,24,mattpocock/skills,setup-matt-pocock-skills,6349,false,,,
trending,25,mattpocock/skills,research,6332,false,,,
trending,26,mattpocock/skills,prototype,6294,false,,,
trending,27,mattpocock/skills,to-tickets,6289,false,,,
trending,28,mattpocock/skills,teach,6210,false,,,
trending,29,mattpocock/skills,implement,6195,false,,,
trending,30,mattpocock/skills,wayfinder,6191,false,,,
trending,31,mattpocock/skills,triage,6049,false,,,
trending,32,mattpocock/skills,ask-matt,6001,false,,,
trending,33,mattpocock/skills,resolving-merge-conflicts,5951,false,,,
trending,34,mattpocock/skills,writing-for-agents,5940,false,,,
trending,35,vercel-labs/agent-browser,agent-browser,5792,true,,,
trending,36,mattpocock/skills,wait-what,5748,false,,,
trending,37,mattpocock/skills,wizard,5661,false,,,
trending,38,mattpocock/skills,to-questionnaire,5637,false,,,
trending,39,heygen-com/hyperframes,media-use,4440,false,,,
trending,40,mattpocock/skills,loop-me,4432,false,,,
trending,41,mattpocock/skills,claude-handoff,4414,false,,,
trending,42,mattpocock/skills,git-guardrails-claude-code,4394,false,,,
trending,43,mattpocock/skills,setup-pre-commit,4367,false,,,
trending,44,mattpocock/skills,writing-fragments,4363,false,,,
trending,45,mattpocock/skills,writing-shape,4362,false,,,
trending,46,mattpocock/skills,writing-beats,4362,false,,,
trending,47,mattpocock/skills,setup-ts-deep-modules,4285,false,,,
trending,48,mattpocock/skills,implement-spec,4285,false,,,
trending,49,mattpocock/skills,scaffold-exercises,4271,false,,,
trending,50,mattpocock/skills,migrate-to-shoehorn,4252,false,,,
trending,51,mattpocock/skills,retro,4241,false,,,
trending,52,leonxlnx/taste-skill,design-taste-frontend,4074,false,,,
trending,53,skills-101/superpowers,agent-browser,3969,false,,,
trending,54,heygen-com/hyperframes,hyperframes-core,3799,false,,,
trending,55,heygen-com/hyperframes,hyperframes-animation,3789,false,,,
trending,56,heygen-com/hyperframes,hyperframes-cli,3757,false,,,
trending,57,heygen-com/hyperframes,hyperframes,3678,false,,,
trending,58,heygen-com/hyperframes,hyperframes-audio,3591,false,,,
trending,59,open.feishu.cn,lark-apps,3423,false,,,
trending,60,open.feishu.cn,lark-sheets,3417,false,,,
trending,61,open.feishu.cn,lark-im,3413,false,,,
trending,62,open.feishu.cn,lark-base,3410,false,,,
trending,63,open.feishu.cn,lark-doc,3409,false,,,
trending,64,open.feishu.cn,lark-drive,3408,false,,,
trending,65,open.feishu.cn,lark-shared,3407,false,,,
trending,66,open.feishu.cn,lark-approval,3402,false,,,
trending,67,open.feishu.cn,lark-wiki,3402,false,,,
trending,68,open.feishu.cn,lark-markdown,3401,false,,,
trending,69,open.feishu.cn,lark-calendar,3400,false,,,
trending,70,open.feishu.cn,lark-slides,3396,false,,,
trending,71,open.feishu.cn,lark-minutes,3395,false,,,
trending,72,open.feishu.cn,lark-task,3394,false,,,
trending,73,open.feishu.cn,lark-mail,3392,false,,,
trending,74,open.feishu.cn,lark-workflow-meeting-summary,3389,false,,,
trending,75,open.feishu.cn,lark-whiteboard,3389,false,,,
trending,76,open.feishu.cn,lark-vc,3388,false,,,
trending,77,open.feishu.cn,lark-vc-agent,3384,false,,,
trending,78,open.feishu.cn,lark-event,3383,false,,,
trending,79,open.feishu.cn,lark-okr,3381,false,,,
trending,80,open.feishu.cn,lark-workflow-standup-report,3381,false,,,
trending,81,open.feishu.cn,lark-contact,3381,false,,,
trending,82,open.feishu.cn,lark-openapi-explorer,3380,false,,,
trending,83,open.feishu.cn,lark-note,3380,false,,,
trending,84,open.feishu.cn,lark-attendance,3379,false,,,
trending,85,open.feishu.cn,lark-meeting,3379,false,,,
trending,86,open.feishu.cn,lark-skill-maker,3379,false,,,
trending,87,heygen-com/hyperframes,hyperframes-creative,3286,false,,,
trending,88,anthropics/skills,frontend-design,3249,true,,,
trending,89,heygen-com/hyperframes,hyperframes-keyframes,3109,false,,,
trending,90,heygen-com/hyperframes,hyperframes-registry,3089,false,,,
trending,91,vercel-labs/agent-skills,web-design-guidelines,2951,true,,,
trending,92,leonxlnx/taste-skill,high-end-visual-design,2890,false,,,
trending,93,leonxlnx/taste-skill,redesign-existing-projects,2878,false,,,
trending,94,skills-101/superpowers,web-search,2741,false,,,
trending,95,skills-101/superpowers,infsh-cli,2722,false,,,
trending,96,skills-101/superpowers,remotion-render,2722,false,,,
trending,97,skills-101/superpowers,agent-tools,2722,false,,,
trending,98,skills-101/superpowers,python-executor,2722,false,,,
trending,99,leonxlnx/taste-skill,image-to-code,2718,false,,,
trending,100,leonxlnx/taste-skill,minimalist-ui,2695,false,,,
trending,101,leonxlnx/taste-skill,gpt-taste,2669,false,,,
trending,102,leonxlnx/taste-skill,brandkit,2663,false,,,
trending,103,leonxlnx/taste-skill,imagegen-frontend-web,2630,false,,,
trending,104,leonxlnx/taste-skill,full-output-enforcement,2627,false,,,
trending,105,leonxlnx/taste-skill,stitch-design-taste,2611,false,,,
trending,106,leonxlnx/taste-skill,imagegen-frontend-mobile,2608,false,,,
trending,107,stablyai/orca,orca-cli,2607,false,,,
trending,108,leonxlnx/taste-skill,industrial-brutalist-ui,2589,false,,,
trending,109,leonxlnx/taste-skill,design-taste-frontend-v1,2583,false,,,
trending,110,vercel-labs/agent-skills,vercel-react-best-practices,2533,true,,,
trending,111,neondatabase/agent-skills,neon-postgres,2521,true,,,
trending,112,neondatabase/agent-skills,neon,2491,true,,,
trending,113,tt-a1i/archify,archify,2367,false,,,
trending,114,prisma/skills,prisma-database-setup,2157,true,,,
trending,115,prisma/skills,prisma-client-api,2155,true,,,
trending,116,prisma/skills,prisma-cli,2149,true,,,
trending,117,prisma/skills,prisma-postgres,2149,true,,,
trending,118,prisma/skills,prisma-postgres-setup,2137,true,,,
trending,119,prisma/skills,prisma-driver-adapter-implementation,2129,true,,,
trending,120,prisma/skills,prisma-upgrade-v7,2122,true,,,
trending,121,prisma/skills,prisma-compute,2120,true,,,
trending,122,prisma/skills,prisma-mongodb-upgrade,2120,true,,,
trending,123,juliusbrussee/caveman,caveman,2067,false,,,
trending,124,stablyai/orca,orchestration,2014,false,,,
trending,125,emilkowalski/skills,emil-design-eng,1980,false,,,
trending,126,heygen-com/hyperframes,general-video,1932,false,,,
trending,127,emilkowalski/skills,apple-design,1901,false,,,
trending,128,emilkowalski/skills,animate,1850,false,,,
trending,129,emilkowalski/skills,review-animations,1832,false,,,
trending,130,supabase/agent-skills,supabase,1830,true,,,
trending,131,supabase/agent-skills,supabase-postgres-best-practices,1826,true,,,
trending,132,emilkowalski/skills,improve-animations,1801,false,,,
trending,133,emilkowalski/skills,animation-vocabulary,1773,false,,,
trending,134,emilkowalski/skills,find-animation-opportunities,1757,false,,,
trending,135,microsoft/azure-skills,microsoft-foundry,1720,true,,,
trending,136,emilkowalski/skills,pick-ui-library,1685,false,,,
trending,137,microsoft/azure-skills,azure-diagnostics,1650,true,,,
trending,138,microsoft/azure-skills,azure-prepare,1648,true,,,
trending,139,emilkowalski/skills,animate-expo,1647,false,,,
trending,140,microsoft/azure-skills,azure-resource-visualizer,1647,true,,,
trending,141,emilkowalski/skills,prototype,1647,false,,,
trending,142,microsoft/azure-skills,azure-deploy,1646,true,,,
trending,143,microsoft/azure-skills,azure-enterprise-infra-planner,1642,true,,,
trending,144,microsoft/azure-skills,azure-validate,1640,true,,,
trending,145,microsoft/azure-skills,azure-storage,1639,true,,,
trending,146,microsoft/azure-skills,azure-resource-lookup,1639,true,,,
trending,147,heygen-com/hyperframes,product-launch-video,1639,false,,,
trending,148,microsoft/azure-skills,azure-ai,1639,true,,,
trending,149,microsoft/azure-skills,azure-compliance,1638,true,,,
trending,150,microsoft/azure-skills,entra-app-registration,1638,true,,,
trending,151,microsoft/azure-skills,azure-cloud-migrate,1637,true,,,
trending,152,microsoft/azure-skills,azure-aigateway,1637,true,,,
trending,153,microsoft/azure-skills,appinsights-instrumentation,1636,true,,,
trending,154,microsoft/azure-skills,azure-messaging,1636,true,,,
trending,155,microsoft/azure-skills,azure-kusto,1636,true,,,
trending,156,heygen-com/hyperframes,faceless-explainer,1632,false,,,
trending,157,microsoft/azure-skills,azure-compute,1630,true,,,
trending,158,microsoft/azure-skills,azure-kubernetes,1627,true,,,
trending,159,microsoft/azure-skills,azure-quotas,1626,true,,,
trending,160,microsoft/azure-skills,azure-upgrade,1621,true,,,
trending,161,microsoft/azure-skills,azure-cost,1620,true,,,
trending,162,heygen-com/hyperframes,motion-graphics,1617,false,,,
trending,163,microsoft/azure-skills,airunway-aks-setup,1612,true,,,
trending,164,emilkowalski/skills,ask-sonner,1612,false,,,
trending,165,microsoft/azure-skills,entra-agent-id,1611,true,,,
trending,166,microsoft/azure-skills,azure-reliability,1609,true,,,
trending,167,microsoft/azure-skills,python-appservice-deploy,1594,true,,,
trending,168,emilkowalski/skills,write-swift,1576,false,,,
trending,169,wind-information-co-ltd/wind-skills,wind-mcp-skill,1575,false,,,
trending,170,microsoft/azure-skills,azure-app-onboard,1558,true,,,
trending,171,microsoft/azure-skills,azure-app-onboard-prereq,1558,true,,,
trending,172,2dmurali/review-loop-skill,review-loop,1542,false,,,
trending,173,vercel-labs/agent-skills,vercel-composition-patterns,1522,true,,,
trending,174,skills-101/superpowers,landing-page-design,1432,false,,,
trending,175,skills-101/superpowers,app-store-screenshots,1407,false,,,
trending,176,skills-101/superpowers,product-photography,1406,false,,,
trending,177,skills-101/superpowers,storyboard-creation,1402,false,,,
trending,178,skills-101/superpowers,youtube-thumbnail-design,1402,false,,,
trending,179,skills-101/superpowers,character-design-sheet,1402,false,,,
trending,180,skills-101/superpowers,video-ad-specs,1402,false,,,
trending,181,skills-101/superpowers,product-hunt-launch,1401,false,,,
trending,182,skills-101/superpowers,image-to-video,1401,false,,,
trending,183,skills-101/superpowers,competitor-teardown,1401,false,,,
trending,184,remotion-dev/skills,remotion-best-practices,1398,true,,,
trending,185,juliusbrussee/caveman,caveman-commit,1398,false,,,
trending,186,google/agents-cli,google-agents-cli-adk-code,1394,false,,,
trending,187,google/agents-cli,google-agents-cli-eval,1394,false,,,
trending,188,google/agents-cli,google-agents-cli-scaffold,1393,false,,,
trending,189,google/agents-cli,google-agents-cli-workflow,1393,false,,,
trending,190,google/agents-cli,google-agents-cli-publish,1392,false,,,
trending,191,google/agents-cli,google-agents-cli-observability,1392,false,,,
trending,192,google/agents-cli,google-agents-cli-deploy,1392,false,,,
trending,193,juliusbrussee/caveman,caveman-compress,1382,false,,,
trending,194,juliusbrussee/caveman,caveman-review,1371,false,,,
trending,195,heygen-com/hyperframes,talking-head-recut,1356,false,,,
trending,196,autonnel/autonnel-skills,landing-page-conversion-audit,1340,false,,,
trending,197,juliusbrussee/caveman,cavecrew,1338,false,,,
trending,198,juliusbrussee/caveman,caveman-help,1330,false,,,
trending,199,stablyai/orca,computer-use,1327,false,,,
trending,200,juliusbrussee/caveman,caveman-stats,1324,false,,,
trending,201,autonnel/autonnel-skills,funnel-platform-picker,1323,false,,,
trending,202,liarjsdev/liarjs-skills,fingerprint-ci-gate,1323,false,,,
trending,203,autonnel/autonnel-skills,server-side-conversion-tracking,1322,false,,,
trending,204,liarjsdev/liarjs-skills,playwright-stealth-verify,1316,false,,,
trending,205,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1316,false,,,
trending,206,heygen-com/hyperframes,embedded-captions,1314,false,,,
trending,207,liarjsdev/liarjs-skills,browser-fingerprint-audit,1314,false,,,
trending,208,antibrow/anti-detect-browser-skills,anti-detect-browser,1313,false,,,
trending,209,antibrow/anti-detect-browser-skills,multi-account-isolation,1312,false,,,
trending,210,liarjsdev/liarjs-skills,fingerprint-failure-triage,1312,false,,,
trending,211,autonnel/autonnel-skills,sales-funnel-blueprint,1311,false,,,
trending,212,autonnel/autonnel-skills,self-hosted-funnel-launch,1309,false,,,
trending,213,antibrow/anti-detect-browser-skills,browser-mcp-agent,1304,false,,,
trending,214,autonnel/autonnel-skills,post-purchase-upsell-flow,1304,false,,,
trending,215,heygen-com/hyperframes,remotion-to-hyperframes,1298,false,,,
trending,216,pbakaus/impeccable,impeccable,1294,false,,,
trending,217,mitsuhiko/gh-issue-sync,gh-issue-sync,1287,false,,,
trending,218,heygen-com/hyperframes,pr-to-video,1277,false,,,
trending,219,heygen-com/hyperframes,music-to-video,1256,false,,,
trending,220,juliusbrussee/caveman,investigate-first,1254,false,,,
trending,221,juliusbrussee/caveman,caveman-explore,1254,false,,,
trending,222,juliusbrussee/caveman,caveman-learn,1252,false,,,
trending,223,juliusbrussee/caveman,safe-refactor,1249,false,,,
trending,224,shadcn-ui/ui,shadcn,1248,false,,,
trending,225,juliusbrussee/caveman,caveman-optimize,1248,false,,,
trending,226,juliusbrussee/caveman,verify-and-stop,1243,false,,,
trending,227,juliusbrussee/caveman,surgical-patch,1241,false,,,
trending,228,juliusbrussee/caveman,lean-build,1236,false,,,
trending,229,juliusbrussee/caveman,caveman-discover,1226,false,,,
trending,230,juliusbrussee/caveman,caveman-manage,1224,false,,,
trending,231,juliusbrussee/caveman,caveman-evidence-review,1222,false,,,
trending,232,juliusbrussee/caveman,migration,1218,false,,,
trending,233,juliusbrussee/caveman,caveman-setup,1206,false,,,
trending,234,heygen-com/hyperframes,slideshow,1201,false,,,
trending,235,remotion-dev/skills,remotion-render,1167,true,,,
trending,236,remotion-dev/skills,remotion-create,1147,true,,,
trending,237,heygen-com/hyperframes,figma,1141,false,,,
trending,238,obra/superpowers,brainstorming,1135,false,,,
trending,239,remotion-dev/skills,remotion-captions,1133,true,,,
trending,240,remotion-dev/skills,remotion-multimedia,1128,true,,,
trending,241,remotion-dev/skills,remotion-studio,1112,true,,,
trending,242,remotion-dev/skills,remotion-markup,1092,true,,,
trending,243,microsoft/playwright-cli,playwright-cli,1082,true,,,
trending,244,higgsfield-ai/skills,higgsfield-generate,1079,false,,,
trending,245,remotion-dev/skills,remotion-docs,1067,true,,,
trending,246,higgsfield-ai/skills,higgsfield-product-photoshoot,1052,false,,,
trending,247,higgsfield-ai/skills,higgsfield-soul-id,1051,false,,,
trending,248,remotion-dev/skills,remotion-interactivity,1050,true,,,
trending,249,higgsfield-ai/skills,higgsfield-marketplace-cards,1045,false,,,
trending,250,higgsfield-ai/skills,higgsfield-websites,1044,false,,,
trending,251,remotion-dev/skills,remotion-saas,1042,true,,,
trending,252,higgsfield-ai/skills,higgsfield-video-explainer,1042,false,,,
trending,253,cloudflare/skills,wrangler,1041,true,,,
trending,254,higgsfield-ai/skills,higgsfield-brandkit,1041,false,,,
trending,255,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1039,false,,,
trending,256,remotion-dev/skills,remotion-maps,1038,true,,,
trending,257,remotion-dev/skills,remotion-upgrade,1037,true,,,
trending,258,cloudflare/skills,cloudflare,1034,true,,,
trending,259,cloudflare/skills,workers-best-practices,1030,true,,,
trending,260,obra/superpowers,systematic-debugging,1011,false,,,
trending,261,cloudflare/skills,durable-objects,996,true,,,
trending,262,cloudflare/skills,agents-sdk,973,true,,,
trending,263,cloudflare/skills,cloudflare-email-service,967,true,,,
trending,264,cloudflare/skills,web-perf,961,true,,,
trending,265,cloudflare/skills,sandbox-stable,946,true,,,
trending,266,obra/superpowers,verification-before-completion,944,false,,,
trending,267,cloudflare/skills,turnstile-spin,943,true,,,
trending,268,cloudflare/skills,cloudflare-one,940,true,,,
trending,269,cloudflare/skills,cloudflare-one-migrations,936,true,,,
trending,270,cloudflare/skills,sandbox-next,932,true,,,
trending,271,cloudflare/skills,sandbox-migrate-to-next,931,true,,,
trending,272,magentosh/superpowers,ai-image-generation,927,false,,,
trending,273,obra/superpowers,writing-plans,925,false,,,
trending,274,anthropics/skills,skill-creator,908,true,,,
trending,275,magentosh/superpowers,twitter-automation,902,false,,,
trending,276,magentosh/superpowers,ai-avatar-video,881,false,,,
trending,277,obra/superpowers,using-superpowers,876,false,,,
trending,278,obra/superpowers,requesting-code-review,872,false,,,
trending,279,magentosh/superpowers,ai-video-generation,870,false,,,
trending,280,obra/superpowers,test-driven-development,869,false,,,
trending,281,larksuite/cli,lark-sheets,851,false,,,
trending,282,larksuite/cli,lark-base,846,false,,,
trending,283,larksuite/cli,lark-doc,839,false,,,
trending,284,obra/superpowers,subagent-driven-development,839,false,,,
trending,285,larksuite/cli,lark-shared,838,false,,,
trending,286,vercel-labs/agent-skills,vercel-react-view-transitions,830,true,,,
trending,287,obra/superpowers,executing-plans,823,false,,,
trending,288,larksuite/cli,lark-im,818,false,,,
trending,289,larksuite/cli,lark-drive,805,false,,,
trending,290,larksuite/cli,lark-wiki,802,false,,,
trending,291,anthropics/skills,webapp-testing,800,true,,,
trending,292,larksuite/cli,lark-whiteboard,799,false,,,
trending,293,larksuite/cli,lark-task,799,false,,,
trending,294,larksuite/cli,lark-markdown,797,false,,,
trending,295,obra/superpowers,dispatching-parallel-agents,789,false,,,
trending,296,larksuite/cli,lark-calendar,786,false,,,
trending,297,larksuite/cli,lark-approval,783,false,,,
trending,298,obra/superpowers,receiving-code-review,781,false,,,
trending,299,obra/superpowers,finishing-a-development-branch,780,false,,,
trending,300,larksuite/cli,lark-workflow-meeting-summary,780,false,,,
trending,301,larksuite/cli,lark-vc,779,false,,,
trending,302,larksuite/cli,lark-mail,779,false,,,
trending,303,larksuite/cli,lark-contact,778,false,,,
trending,304,larksuite/cli,lark-event,777,false,,,
trending,305,larksuite/cli,lark-slides,776,false,,,
trending,306,larksuite/cli,lark-minutes,776,false,,,
trending,307,larksuite/cli,lark-apps,775,false,,,
trending,308,larksuite/cli,lark-workflow-standup-report,774,false,,,
trending,309,larksuite/cli,lark-openapi-explorer,771,false,,,
trending,310,larksuite/cli,lark-vc-agent,771,false,,,
trending,311,larksuite/cli,lark-note,771,false,,,
trending,312,larksuite/cli,lark-okr,771,false,,,
trending,313,obra/superpowers,using-git-worktrees,769,false,,,
trending,314,larksuite/cli,lark-attendance,769,false,,,
trending,315,larksuite/cli,lark-skill-maker,768,false,,,
trending,316,obra/superpowers,writing-skills,766,false,,,
