view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,518,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,57025,false,,,2330|1850|1836|1627|1002|924|1104|1197
all-time,519,vercel/ai,ai-sdk,56964,true,,,1524|1399|1724|1645|1493|1719|1637|2087
all-time,520,autonnel/autonnel-skills,sales-funnel-blueprint,56814,false,,,0|0|6270|8926|8907|8924|8537|8890
all-time,521,coreyhaines31/marketingskills,popups,56784,false,,,2912|3033|2745|2583|2679|2629|2467|2604
all-time,522,heygen-com/hyperframes,contribute-catalog,56772,false,,,145|117|117|98|84|71|86|104
all-time,523,coreyhaines31/marketingskills,launch-strategy,56749,false,,,33|33|39|27|33|26|18|18
all-time,524,coreyhaines31/marketingskills,paywalls,56728,false,,,2895|3040|2748|2576|2704|2628|2471|2586
all-time,525,autonnel/autonnel-skills,server-side-conversion-tracking,56695,false,,,0|0|6276|8915|8880|8914|8485|8842
all-time,526,liarjsdev/liarjs-skills,browser-fingerprint-audit,56616,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,527,autonnel/autonnel-skills,funnel-platform-picker,56606,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,528,liarjsdev/liarjs-skills,playwright-stealth-verify,56583,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,529,autonnel/autonnel-skills,post-purchase-upsell-flow,56568,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,530,liarjsdev/liarjs-skills,fingerprint-ci-gate,56551,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,531,autonnel/autonnel-skills,self-hosted-funnel-launch,56548,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,532,liarjsdev/liarjs-skills,fingerprint-failure-triage,56508,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,533,useosint/skills,find-the-original-image,56439,false,,,0|3297|13562|39451|22|30|23|26
all-time,534,googleworkspace/cli,gws-calendar,56360,true,,,1544|961|953|884|1022|929|863|876
all-time,535,coreyhaines31/marketingskills,schema-markup,56186,false,,,35|37|36|26|34|34|20|17
all-time,536,google-labs-code/stitch-skills,enhance-prompt,56177,true,,,914|954|1088|738|646|557|473|557
all-time,537,pbakaus/impeccable,normalize,55853,false,,,76|74|89|63|69|50|43|38
all-time,538,coreyhaines31/marketingskills,email-sequence,55794,false,,,34|29|38|24|28|27|17|19
all-time,539,msmps/opentui-skill,opentui,55497,false,,,1088|594|789|806|139|111|95|111
all-time,540,coreyhaines31/marketingskills,paid-ads,55343,false,,,34|33|37|22|28|26|16|15
all-time,541,nozomio-labs/nia-skill,nia,55269,false,,,1432|1095|1261|302|75|65|41|122
all-time,542,greensock/gsap-skills,gsap-scrolltrigger,55264,false,,,2382|2533|2409|2302|2379|2282|2385|2003
all-time,543,coreyhaines31/marketingskills,competitor-alternatives,54841,false,,,34|31|40|24|32|28|16|17
all-time,544,nutlope/hallmark,hallmark,54786,false,,,7205|4905|4507|4473|3255|2933|2677|2162
all-time,545,pbakaus/impeccable,extract,54770,false,,,76|76|87|60|68|53|43|36
all-time,546,pbakaus/impeccable,onboard,54609,false,,,71|73|86|60|69|53|40|39
all-time,547,pbakaus/impeccable,harden,54534,false,,,74|74|86|58|67|48|43|38
all-time,548,pbakaus/impeccable,frontend-design,54520,false,,,63|57|82|53|53|43|40|30
all-time,549,expo/skills,expo-tailwind-setup,54389,true,,,1718|1519|1656|1438|1443|1761|272|98
all-time,550,coreyhaines31/marketingskills,onboarding-cro,54313,false,,,33|32|37|25|35|28|17|16
all-time,551,google-labs-code/stitch-skills,stitch-loop,54236,true,,,855|891|1017|679|581|507|425|497
all-time,552,addyosmani/web-quality-skills,accessibility,54004,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,553,googleworkspace/cli,gws-sheets,53881,true,,,1557|946|1017|898|1054|988|939|936
all-time,554,skills-shell/superpowers,ai-video-generation,53467,false,,,0|0|0|0|0|0|5412|15657
all-time,555,skills-shell/superpowers,twitter-automation,53452,false,,,0|0|0|0|0|0|5390|15519
all-time,556,mcollina/skills,fastify-best-practices,53443,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,557,skills-shell/superpowers,ai-image-generation,53404,false,,,0|0|0|0|0|0|5426|15341
all-time,558,googleworkspace/cli,gws-docs,53363,true,,,1410|950|1019|906|1036|989|926|927
all-time,559,coreyhaines31/marketingskills,form-cro,53226,false,,,30|32|38|24|27|25|16|15
all-time,560,greensock/gsap-skills,gsap-performance,53224,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,561,skills-shell/superpowers,ai-avatar-video,53168,false,,,0|0|0|0|0|0|5369|15340
all-time,562,greensock/gsap-skills,gsap-timeline,53016,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,563,coreyhaines31/marketingskills,free-tool-strategy,52987,false,,,32|31|39|23|27|26|15|14
all-time,564,coreyhaines31/marketingskills,referral-program,52927,false,,,30|32|39|22|29|27|15|15
all-time,565,emilkowalski/skills,animate-expo,52850,false,,,0|0|0|0|9197|12422|11794|10514
all-time,566,coreyhaines31/marketingskills,ab-test-setup,52749,false,,,29|30|37|19|28|26|15|16
all-time,567,momentic-ai/skills,momentic-test,52547,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,568,momentic-ai/skills,momentic-result-classification,52525,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,569,coreyhaines31/marketingskills,signup-flow-cro,52484,false,,,31|32|36|24|30|30|15|16
all-time,570,mastra-ai/skills,mastra,52427,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,571,remotion-dev/skills,remotion-studio,52274,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,572,heygen-com/hyperframes,typegpu,52155,false,,,130|111|109|86|84|71|74|93
all-time,573,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,52134,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,574,coreyhaines31/marketingskills,paywall-upgrade-cro,52075,false,,,30|33|38|22|29|25|15|14
all-time,575,greensock/gsap-skills,gsap-plugins,51825,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,576,coreyhaines31/marketingskills,popup-cro,51743,false,,,31|31|37|24|27|24|15|16
all-time,577,pbakaus/impeccable,teach-impeccable,51497,false,,,71|70|84|58|63|45|39|36
all-time,578,google-labs-code/stitch-skills,shadcn-ui,51440,true,,,857|915|1047|750|649|567|482|530
all-time,579,coreyhaines31/marketingskills,marketing-plan,51435,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,580,herdrdev/herdr,herdr,51165,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,581,greensock/gsap-skills,gsap-react,50889,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,582,greensock/gsap-skills,gsap-utils,50752,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,583,google-labs-code/stitch-skills,react:components,50700,true,,,41|47|48|38|26|16|15|16
all-time,584,coreyhaines31/marketingskills,prospecting,50431,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,585,coreyhaines31/marketingskills,sms,50337,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,586,firecrawl/cli,firecrawl-parse,50053,true,,,775|827|877|730|887|462|332|294
all-time,587,axelfreeman/marketing-mindset,marketing-mindset,50026,false,,,0|0|0|0|0|0|20013|29876
all-time,588,firebase/agent-skills,developing-genkit-go,49545,true,,,3|3|2|2|1|1|3|4
all-time,589,op7418/humanizer-zh,humanizer-zh,49111,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,590,greensock/gsap-skills,gsap-frameworks,48613,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,591,nrwl/nx-ai-agents-config,nx-workspace,48142,false,,,2647|2810|1205|2522|2910|2900|3691|3884
all-time,592,resciencelab/opc-skills,seo-geo,47885,false,,,1344|1375|1457|1422|1407|1335|1358|1270
all-time,593,its-a-skill-issue/superpowers,ai-image-generation,47585,false,,,0|0|0|0|0|0|0|15106
all-time,594,its-a-skill-issue/superpowers,twitter-automation,47494,false,,,0|0|0|0|0|0|0|14971
all-time,595,its-a-skill-issue/superpowers,ai-avatar-video,47451,false,,,0|0|0|0|0|0|0|15065
all-time,596,expo/skills,native-data-fetching,47267,true,,,69|58|56|61|62|37|37|41
all-time,597,its-a-skill-issue/superpowers,ai-video-generation,47230,false,,,0|0|0|0|0|0|0|14822
all-time,598,juliusbrussee/caveman,compress,46857,false,,,51|40|60|51|41|40|41|40
all-time,599,alchaincyf/huashu-design,huashu-design,46726,false,,,1215|1100|1041|1018|926|889|716|621
all-time,600,clerk/skills,clerk-setup,46622,true,,,2539|1828|1331|2242|2576|3013|3000|2771
trending,1,101-skills/superpowers,ai-image-generation,39560,false,,,
trending,2,101-skills/superpowers,ai-video-generation,39547,false,,,
trending,3,101-skills/superpowers,ai-avatar-video,39546,false,,,
trending,4,101-skills/superpowers,twitter-automation,39545,false,,,
trending,5,designed-by-ai/skills,design-mobile-apps,20569,false,,,
trending,6,qu-skills/superpowers,ai-video-generation,19510,false,,,
trending,7,qu-skills/superpowers,ai-image-generation,19509,false,,,
trending,8,qu-skills/superpowers,ai-avatar-video,19509,false,,,
trending,9,qu-skills/superpowers,twitter-automation,19509,false,,,
trending,10,genmedia-labs/skills,seedance-2-5-image-to-video,16497,false,,,
trending,11,flowkit-labs/skills,reddit-automation,16447,false,,,
trending,12,genmedia-labs/skills,ai-video-generation,16432,false,,,
trending,13,genmedia-labs/skills,video-edit,16402,false,,,
trending,14,genmedia-labs/skills,seedance-2-5-reference-to-video,16397,false,,,
trending,15,genmedia-labs/skills,image-to-video,16393,false,,,
trending,16,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16381,false,,,
trending,17,genmedia-labs/skills,ai-image-generation,16354,false,,,
trending,18,genmedia-labs/skills,ai-music,16316,false,,,
trending,19,vercel-labs/skills,find-skills,16095,true,,,
trending,20,heygen-com/hyperframes,hyperframes-animation,12873,false,,,
trending,21,heygen-com/hyperframes,hyperframes-cli,12853,false,,,
trending,22,heygen-com/hyperframes,media-use,12567,false,,,
trending,23,heygen-com/hyperframes,hyperframes-core,12020,false,,,
trending,24,heygen-com/hyperframes,hyperframes-creative,11783,false,,,
trending,25,heygen-com/hyperframes,hyperframes,11766,false,,,
trending,26,heygen-com/hyperframes,hyperframes-audio,11470,false,,,
trending,27,heygen-com/hyperframes,hyperframes-registry,11266,false,,,
trending,28,heygen-com/hyperframes,hyperframes-keyframes,10486,false,,,
trending,29,its-a-skill-issue/superpowers,twitter-automation,9874,false,,,
trending,30,its-a-skill-issue/superpowers,ai-image-generation,9874,false,,,
trending,31,its-a-skill-issue/superpowers,ai-video-generation,9874,false,,,
trending,32,its-a-skill-issue/superpowers,ai-avatar-video,9874,false,,,
trending,33,magentosh/superpowers,ai-avatar-video,9849,false,,,
trending,34,magentosh/superpowers,ai-video-generation,9849,false,,,
trending,35,magentosh/superpowers,twitter-automation,9849,false,,,
trending,36,magentosh/superpowers,ai-image-generation,9849,false,,,
trending,37,skills-shell/superpowers,twitter-automation,9815,false,,,
trending,38,skills-shell/superpowers,ai-image-generation,9815,false,,,
trending,39,skills-shell/superpowers,ai-avatar-video,9815,false,,,
trending,40,skills-shell/superpowers,ai-video-generation,9815,false,,,
trending,41,bankai-skills/superpowers,twitter-automation,9725,false,,,
trending,42,bankai-skills/superpowers,ai-image-generation,9725,false,,,
trending,43,bankai-skills/superpowers,ai-avatar-video,9725,false,,,
trending,44,bankai-skills/superpowers,ai-video-generation,9724,false,,,
trending,45,google/agents-cli,google-agents-cli-adk-code,9588,false,,,
trending,46,google/agents-cli,google-agents-cli-eval,9582,false,,,
trending,47,google/agents-cli,google-agents-cli-observability,9580,false,,,
trending,48,google/agents-cli,google-agents-cli-workflow,9580,false,,,
trending,49,google/agents-cli,google-agents-cli-publish,9579,false,,,
trending,50,google/agents-cli,google-agents-cli-scaffold,9579,false,,,
trending,51,google/agents-cli,google-agents-cli-deploy,9579,false,,,
trending,52,heygen-com/hyperframes,general-video,8673,false,,,
trending,53,mattpocock/skills,grill-me,8483,false,,,
trending,54,heygen-com/hyperframes,motion-graphics,7779,false,,,
trending,55,heygen-com/hyperframes,product-launch-video,7714,false,,,
trending,56,mattpocock/skills,grilling,7682,false,,,
trending,57,heygen-com/hyperframes,faceless-explainer,7547,false,,,
trending,58,heygen-com/hyperframes,talking-head-recut,7424,false,,,
trending,59,heygen-com/hyperframes,embedded-captions,7365,false,,,
trending,60,101-skills/superpowers,agent-browser,7274,false,,,
trending,61,heygen-com/hyperframes,music-to-video,7261,false,,,
trending,62,heygen-com/hyperframes,slideshow,7219,false,,,
trending,63,heygen-com/hyperframes,pr-to-video,7177,false,,,
trending,64,heygen-com/hyperframes,remotion-to-hyperframes,7170,false,,,
trending,65,vercel-labs/agent-browser,agent-browser,7155,true,,,
trending,66,mattpocock/skills,grill-with-docs,7111,false,,,
trending,67,heygen-com/hyperframes,figma,6840,false,,,
trending,68,typesafe-ai/skills,typesafe-ai,6658,false,,,
trending,69,mattpocock/skills,domain-modeling,6572,false,,,
trending,70,mattpocock/skills,code-review,6536,false,,,
trending,71,mattpocock/skills,handoff,6449,false,,,
trending,72,mattpocock/skills,codebase-design,6312,false,,,
trending,73,mattpocock/skills,improve-codebase-architecture,6311,false,,,
trending,74,mattpocock/skills,tdd,6267,false,,,
trending,75,mattpocock/skills,diagnosing-bugs,6191,false,,,
trending,76,mattpocock/skills,to-spec,6065,false,,,
trending,77,mattpocock/skills,implement,6020,false,,,
trending,78,mattpocock/skills,to-tickets,5924,false,,,
trending,79,mattpocock/skills,setup-matt-pocock-skills,5913,false,,,
trending,80,mattpocock/skills,research,5897,false,,,
trending,81,mattpocock/skills,prototype,5888,false,,,
trending,82,mattpocock/skills,teach,5801,false,,,
trending,83,mattpocock/skills,writing-for-agents,5791,false,,,
trending,84,mattpocock/skills,wayfinder,5728,false,,,
trending,85,mattpocock/skills,resolving-merge-conflicts,5686,false,,,
trending,86,mattpocock/skills,ask-matt,5596,false,,,
trending,87,mattpocock/skills,triage,5542,false,,,
trending,88,mattpocock/skills,to-questionnaire,5428,false,,,
trending,89,mattpocock/skills,wait-what,5403,false,,,
trending,90,mattpocock/skills,wizard,5271,false,,,
trending,91,101-skills/superpowers,web-search,4840,false,,,
trending,92,101-skills/superpowers,infsh-cli,4831,false,,,
trending,93,101-skills/superpowers,agent-tools,4831,false,,,
trending,94,101-skills/superpowers,python-executor,4831,false,,,
trending,95,101-skills/superpowers,remotion-render,4831,false,,,
trending,96,mattpocock/skills,git-guardrails-claude-code,4209,false,,,
trending,97,mattpocock/skills,claude-handoff,4208,false,,,
trending,98,mattpocock/skills,loop-me,4207,false,,,
trending,99,mattpocock/skills,retro,4177,false,,,
trending,100,mattpocock/skills,writing-shape,4112,false,,,
trending,101,mattpocock/skills,setup-pre-commit,4104,false,,,
trending,102,mattpocock/skills,writing-beats,4102,false,,,
trending,103,mattpocock/skills,writing-fragments,4092,false,,,
trending,104,mattpocock/skills,implement-spec,4087,false,,,
trending,105,mattpocock/skills,migrate-to-shoehorn,4049,false,,,
trending,106,mattpocock/skills,scaffold-exercises,4045,false,,,
trending,107,mattpocock/skills,pr,4038,false,,,
trending,108,mattpocock/skills,setup-ts-deep-modules,4022,false,,,
trending,109,open.feishu.cn,lark-doc,3758,false,,,
trending,110,open.feishu.cn,lark-drive,3747,false,,,
trending,111,open.feishu.cn,lark-base,3745,false,,,
trending,112,open.feishu.cn,lark-apps,3744,false,,,
trending,113,open.feishu.cn,lark-shared,3738,false,,,
trending,114,open.feishu.cn,lark-wiki,3734,false,,,
trending,115,open.feishu.cn,lark-im,3732,false,,,
trending,116,open.feishu.cn,lark-markdown,3732,false,,,
trending,117,open.feishu.cn,lark-sheets,3730,false,,,
trending,118,open.feishu.cn,lark-calendar,3729,false,,,
trending,119,open.feishu.cn,lark-mail,3727,false,,,
trending,120,open.feishu.cn,lark-approval,3726,false,,,
trending,121,open.feishu.cn,lark-task,3726,false,,,
trending,122,open.feishu.cn,lark-slides,3721,false,,,
trending,123,open.feishu.cn,lark-whiteboard,3720,false,,,
trending,124,open.feishu.cn,lark-contact,3719,false,,,
trending,125,open.feishu.cn,lark-attendance,3717,false,,,
trending,126,open.feishu.cn,lark-meeting,3717,false,,,
trending,127,open.feishu.cn,lark-workflow-meeting-summary,3716,false,,,
trending,128,open.feishu.cn,lark-okr,3715,false,,,
trending,129,open.feishu.cn,lark-openapi-explorer,3713,false,,,
trending,130,open.feishu.cn,lark-event,3713,false,,,
trending,131,open.feishu.cn,lark-skill-maker,3712,false,,,
trending,132,open.feishu.cn,lark-workflow-standup-report,3711,false,,,
trending,133,open.feishu.cn,lark-vc-agent,3690,false,,,
trending,134,open.feishu.cn,lark-minutes,3690,false,,,
trending,135,open.feishu.cn,lark-vc,3686,false,,,
trending,136,open.feishu.cn,lark-note,3685,false,,,
trending,137,qu-skills/superpowers,agent-browser,3670,false,,,
trending,138,leonxlnx/taste-skill,design-taste-frontend,3533,false,,,
trending,139,anthropics/skills,frontend-design,3360,true,,,
trending,140,proseify.xyz,anti-prose-slop,3268,false,,,
trending,141,stablyai/orca,orchestration,3159,false,,,
trending,142,juliusbrussee/caveman,caveman,2912,false,,,
trending,143,vercel-labs/agent-skills,web-design-guidelines,2818,true,,,
trending,144,tt-a1i/archify,archify,2759,false,,,
trending,145,neondatabase/agent-skills,neon-postgres,2614,true,,,
trending,146,vercel-labs/agent-skills,vercel-react-best-practices,2604,true,,,
trending,147,neondatabase/agent-skills,neon,2575,true,,,
trending,148,stablyai/orca,orca-cli,2554,false,,,
trending,149,qu-skills/superpowers,infsh-cli,2536,false,,,
trending,150,qu-skills/superpowers,python-executor,2536,false,,,
trending,151,qu-skills/superpowers,remotion-render,2536,false,,,
trending,152,qu-skills/superpowers,agent-tools,2536,false,,,
trending,153,qu-skills/superpowers,web-search,2536,false,,,
trending,154,prisma/skills,prisma-database-setup,2492,true,,,
trending,155,prisma/skills,prisma-client-api,2486,true,,,
trending,156,prisma/skills,prisma-cli,2480,true,,,
trending,157,101-skills/superpowers,landing-page-design,2469,false,,,
trending,158,prisma/skills,prisma-postgres-setup,2464,true,,,
trending,159,prisma/skills,prisma-postgres,2464,true,,,
trending,160,leonxlnx/taste-skill,redesign-existing-projects,2462,false,,,
trending,161,101-skills/superpowers,competitor-teardown,2454,false,,,
trending,162,101-skills/superpowers,product-photography,2454,false,,,
trending,163,101-skills/superpowers,app-store-screenshots,2454,false,,,
trending,164,101-skills/superpowers,youtube-thumbnail-design,2454,false,,,
trending,165,101-skills/superpowers,video-ad-specs,2452,false,,,
trending,166,101-skills/superpowers,storyboard-creation,2452,false,,,
trending,167,101-skills/superpowers,image-to-video,2452,false,,,
trending,168,101-skills/superpowers,character-design-sheet,2452,false,,,
trending,169,101-skills/superpowers,product-hunt-launch,2452,false,,,
trending,170,prisma/skills,prisma-driver-adapter-implementation,2447,true,,,
trending,171,prisma/skills,prisma-upgrade-v7,2447,true,,,
trending,172,leonxlnx/taste-skill,high-end-visual-design,2447,false,,,
trending,173,prisma/skills,prisma-compute,2442,true,,,
trending,174,prisma/skills,prisma-mongodb-upgrade,2440,true,,,
trending,175,wind-alice/alicemarket,wind-mcp-skill,2347,false,,,
trending,176,leonxlnx/taste-skill,minimalist-ui,2299,false,,,
trending,177,leonxlnx/taste-skill,gpt-taste,2244,false,,,
trending,178,leonxlnx/taste-skill,image-to-code,2226,false,,,
trending,179,leonxlnx/taste-skill,brandkit,2219,false,,,
trending,180,emilkowalski/skills,emil-design-eng,2215,false,,,
trending,181,leonxlnx/taste-skill,imagegen-frontend-web,2188,false,,,
trending,182,leonxlnx/taste-skill,full-output-enforcement,2185,false,,,
trending,183,leonxlnx/taste-skill,industrial-brutalist-ui,2169,false,,,
trending,184,leonxlnx/taste-skill,stitch-design-taste,2159,false,,,
trending,185,stablyai/orca,computer-use,2149,false,,,
trending,186,leonxlnx/taste-skill,imagegen-frontend-mobile,2140,false,,,
trending,187,leonxlnx/taste-skill,design-taste-frontend-v1,2128,false,,,
trending,188,juliusbrussee/caveman,caveman-compress,2109,false,,,
trending,189,juliusbrussee/caveman,caveman-commit,2091,false,,,
trending,190,juliusbrussee/caveman,caveman-review,2080,false,,,
trending,191,juliusbrussee/caveman,caveman-help,2070,false,,,
trending,192,juliusbrussee/caveman,caveman-stats,2023,false,,,
trending,193,juliusbrussee/caveman,cavecrew,1989,false,,,
trending,194,juliusbrussee/caveman,caveman-explore,1959,false,,,
trending,195,juliusbrussee/caveman,caveman-optimize,1948,false,,,
trending,196,juliusbrussee/caveman,caveman-learn,1944,false,,,
trending,197,juliusbrussee/caveman,safe-refactor,1941,false,,,
trending,198,juliusbrussee/caveman,investigate-first,1937,false,,,
trending,199,juliusbrussee/caveman,verify-and-stop,1936,false,,,
trending,200,juliusbrussee/caveman,surgical-patch,1932,false,,,
trending,201,emilkowalski/skills,apple-design,1931,false,,,
trending,202,juliusbrussee/caveman,lean-build,1928,false,,,
trending,203,juliusbrussee/caveman,caveman-evidence-review,1923,false,,,
trending,204,juliusbrussee/caveman,caveman-discover,1921,false,,,
trending,205,juliusbrussee/caveman,migration,1912,false,,,
trending,206,juliusbrussee/caveman,caveman-manage,1911,false,,,
trending,207,juliusbrussee/caveman,caveman-setup,1906,false,,,
trending,208,microsoft/azure-skills,microsoft-foundry,1888,true,,,
trending,209,magentosh/superpowers,agent-browser,1830,false,,,
trending,210,microsoft/azure-skills,azure-ai,1812,true,,,
trending,211,microsoft/azure-skills,azure-prepare,1811,true,,,
trending,212,microsoft/azure-skills,azure-compliance,1811,true,,,
trending,213,skills-shell/superpowers,agent-browser,1810,false,,,
trending,214,microsoft/azure-skills,appinsights-instrumentation,1808,true,,,
trending,215,microsoft/azure-skills,azure-diagnostics,1808,true,,,
trending,216,microsoft/azure-skills,azure-deploy,1808,true,,,
trending,217,microsoft/azure-skills,entra-app-registration,1807,true,,,
trending,218,emilkowalski/skills,review-animations,1807,false,,,
trending,219,microsoft/azure-skills,azure-aigateway,1807,true,,,
trending,220,microsoft/azure-skills,azure-validate,1806,true,,,
trending,221,microsoft/azure-skills,azure-resource-lookup,1806,true,,,
trending,222,microsoft/azure-skills,azure-kusto,1805,true,,,
trending,223,microsoft/azure-skills,azure-storage,1805,true,,,
trending,224,microsoft/azure-skills,azure-messaging,1805,true,,,
trending,225,microsoft/azure-skills,azure-resource-visualizer,1805,true,,,
trending,226,emilkowalski/skills,animation-vocabulary,1802,false,,,
trending,227,microsoft/azure-skills,azure-cloud-migrate,1801,true,,,
trending,228,its-a-skill-issue/superpowers,agent-browser,1800,false,,,
trending,229,microsoft/azure-skills,azure-compute,1800,true,,,
trending,230,microsoft/azure-skills,azure-kubernetes,1792,true,,,
trending,231,microsoft/azure-skills,azure-enterprise-infra-planner,1791,true,,,
trending,232,microsoft/azure-skills,azure-quotas,1790,true,,,
trending,233,microsoft/azure-skills,azure-cost,1789,true,,,
trending,234,microsoft/azure-skills,azure-upgrade,1789,true,,,
trending,235,microsoft/azure-skills,airunway-aks-setup,1786,true,,,
trending,236,microsoft/azure-skills,entra-agent-id,1783,true,,,
trending,237,microsoft/azure-skills,azure-reliability,1779,true,,,
trending,238,microsoft/azure-skills,python-appservice-deploy,1770,true,,,
trending,239,bankai-skills/superpowers,agent-browser,1769,false,,,
trending,240,emilkowalski/skills,improve-animations,1769,false,,,
trending,241,emilkowalski/skills,animate,1763,false,,,
trending,242,microsoft/azure-skills,azure-app-onboard,1756,true,,,
trending,243,microsoft/azure-skills,azure-app-onboard-prereq,1756,true,,,
trending,244,emilkowalski/skills,find-animation-opportunities,1730,false,,,
trending,245,supabase/agent-skills,supabase,1646,true,,,
trending,246,emilkowalski/skills,prototype,1627,false,,,
trending,247,emilkowalski/skills,pick-ui-library,1608,false,,,
trending,248,vercel-labs/agent-skills,vercel-composition-patterns,1588,true,,,
trending,249,emilkowalski/skills,animate-expo,1543,false,,,
trending,250,emilkowalski/skills,ask-sonner,1541,false,,,
trending,251,emilkowalski/skills,mobile-native,1539,false,,,
trending,252,tt-a1i/archify,archify-review,1532,false,,,
trending,253,remotion-dev/skills,remotion-best-practices,1527,true,,,
trending,254,emilkowalski/skills,write-swift,1481,false,,,
trending,255,cloudflare/security-audit-skill,security-audit,1451,true,,,
trending,256,pbakaus/impeccable,impeccable,1424,false,,,
trending,257,supabase/agent-skills,supabase-postgres-best-practices,1410,true,,,
trending,258,autonnel/autonnel-skills,landing-page-conversion-audit,1336,false,,,
trending,259,antibrow/anti-detect-browser-skills,anti-detect-browser,1334,false,,,
trending,260,higgsfield-ai/skills,higgsfield-generate,1333,false,,,
trending,261,liarjsdev/liarjs-skills,fingerprint-failure-triage,1325,false,,,
trending,262,liarjsdev/liarjs-skills,playwright-stealth-verify,1318,false,,,
trending,263,autonnel/autonnel-skills,post-purchase-upsell-flow,1317,false,,,
trending,264,autonnel/autonnel-skills,self-hosted-funnel-launch,1317,false,,,
trending,265,liarjsdev/liarjs-skills,browser-fingerprint-audit,1313,false,,,
trending,266,shadcn-ui/ui,shadcn,1313,false,,,
trending,267,autonnel/autonnel-skills,funnel-platform-picker,1312,false,,,
trending,268,autonnel/autonnel-skills,server-side-conversion-tracking,1309,false,,,
trending,269,liarjsdev/liarjs-skills,fingerprint-ci-gate,1307,false,,,
trending,270,remotion-dev/skills,remotion-render,1306,true,,,
trending,271,autonnel/autonnel-skills,sales-funnel-blueprint,1306,false,,,
trending,272,antibrow/anti-detect-browser-skills,browser-mcp-agent,1302,false,,,
trending,273,antibrow/anti-detect-browser-skills,multi-account-isolation,1297,false,,,
trending,274,remotion-dev/skills,remotion-create,1294,true,,,
trending,275,remotion-dev/skills,remotion-captions,1288,true,,,
trending,276,higgsfield-ai/skills,higgsfield-product-photoshoot,1284,false,,,
trending,277,higgsfield-ai/skills,higgsfield-soul-id,1281,false,,,
trending,278,skills-shell/superpowers,agent-tools,1278,false,,,
trending,279,skills-shell/superpowers,remotion-render,1278,false,,,
trending,280,skills-shell/superpowers,python-executor,1278,false,,,
trending,281,skills-shell/superpowers,infsh-cli,1278,false,,,
trending,282,skills-shell/superpowers,web-search,1278,false,,,
trending,283,higgsfield-ai/skills,higgsfield-marketplace-cards,1276,false,,,
trending,284,higgsfield-ai/skills,higgsfield-brandkit,1276,false,,,
trending,285,higgsfield-ai/skills,higgsfield-websites,1275,false,,,
trending,286,higgsfield-ai/skills,higgsfield-video-explainer,1273,false,,,
trending,287,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1271,false,,,
trending,288,remotion-dev/skills,remotion-multimedia,1266,true,,,
trending,289,remotion-dev/skills,remotion-markup,1263,true,,,
trending,290,remotion-dev/skills,remotion-docs,1257,true,,,
trending,291,remotion-dev/skills,remotion-studio,1253,true,,,
trending,292,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1240,false,,,
trending,293,remotion-dev/skills,remotion-interactivity,1239,true,,,
trending,294,remotion-dev/skills,remotion-maps,1230,true,,,
trending,295,remotion-dev/skills,remotion-upgrade,1230,true,,,
trending,296,qu-skills/superpowers,product-photography,1229,false,,,
trending,297,qu-skills/superpowers,app-store-screenshots,1228,false,,,
trending,298,qu-skills/superpowers,landing-page-design,1228,false,,,
trending,299,qu-skills/superpowers,image-to-video,1228,false,,,
trending,300,qu-skills/superpowers,competitor-teardown,1228,false,,,
trending,301,qu-skills/superpowers,storyboard-creation,1228,false,,,
trending,302,qu-skills/superpowers,youtube-thumbnail-design,1228,false,,,
trending,303,qu-skills/superpowers,character-design-sheet,1228,false,,,
trending,304,qu-skills/superpowers,video-ad-specs,1228,false,,,
