view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,519,greensock/gsap-skills,gsap-plugins,44311,false,,,2131|2163|2399|2238|2385|2284|2123|2214
all-time,520,alchaincyf/huashu-design,huashu-design,43977,false,,,1789|1610|1352|1215|1100|1041|1018|926
all-time,521,wshobson/agents,nodejs-backend-patterns,43423,false,,,699|635|679|617|774|730|580|586
all-time,522,greensock/gsap-skills,gsap-utils,43405,false,,,2067|2120|2315|2164|2313|2221|2085|2168
all-time,523,googleworkspace/cli,gws-sheets-read,43305,true,,,1216|1239|5745|1287|806|870|777|901
all-time,524,github/awesome-copilot,git-commit,43196,true,,,796|815|872|790|830|801|568|655
all-time,525,heygen-com/hyperframes,captions-overlay,43184,false,,,0|0|4340|9931|8814|7620|6049|6389
all-time,526,greensock/gsap-skills,gsap-react,43171,false,,,2054|2127|2359|2162|2337|2269|2137|2260
all-time,527,heygen-com/hyperframes,motion-doctrine,43137,false,,,0|0|4337|9862|8833|7597|6051|6415
all-time,528,heygen-com/hyperframes,cut-the-curve,43008,false,,,0|0|4323|9839|8800|7573|6041|6390
all-time,529,resciencelab/opc-skills,seo-geo,42997,false,,,1136|1246|1430|1344|1375|1457|1422|1407
all-time,530,expo/skills,upgrading-expo,42969,true,,,1686|462|50|70|62|60|69|72
all-time,531,heygen-com/hyperframes,seam-craft,42766,false,,,0|0|4293|9784|8768|7520|5989|6371
all-time,532,googleworkspace/cli,gws-docs-write,42712,true,,,1153|1209|5025|1254|839|886|800|909
all-time,533,heygen-com/hyperframes,changelog-video,42709,false,,,0|0|4296|9780|8731|7525|6001|6335
all-time,534,heygen-com/hyperframes,oversized-cursor,42671,false,,,0|0|4284|9772|8714|7526|5977|6358
all-time,535,googleworkspace/cli,gws-calendar-agenda,42491,true,,,1222|1153|5924|1204|770|835|738|856
all-time,536,dietrichgebert/ponytail,ponytail,42465,false,,,3218|3432|3613|3494|4833|5466|5086|6041
all-time,537,googleworkspace/cli,gws-drive-upload,42120,true,,,1145|1145|5393|1267|808|830|726|863
all-time,538,greensock/gsap-skills,gsap-frameworks,41419,false,,,1985|2023|2274|2092|2236|2151|2002|2121
all-time,539,googleworkspace/cli,gws-calendar-insert,41413,true,,,1164|1088|6149|1164|732|795|700|839
all-time,540,addyosmani/web-quality-skills,seo,41128,false,,,1539|1464|1429|1369|1604|1552|1360|1422
all-time,541,othmanadi/planning-with-files,planning-with-files,41070,false,,,1172|1243|1056|766|682|636|598|600
all-time,542,coreyhaines31/marketingskills,sms,41002,false,,,2833|2844|3584|2832|2964|2675|2503|2639
all-time,543,coreyhaines31/marketingskills,marketing-plan,40934,false,,,3166|3183|3723|3130|3258|2991|2817|2895
all-time,544,expo/skills,expo-deployment,40873,true,,,1660|471|44|66|53|49|52|64
all-time,545,skills-101/superpowers,web-search,40841,false,,,0|0|0|0|0|1733|20099|18849
all-time,546,skills-101/superpowers,agent-tools,40734,false,,,0|0|0|0|0|1733|20079|18762
all-time,547,skills-101/superpowers,infsh-cli,40723,false,,,0|0|0|0|0|1732|20073|18758
all-time,548,skills-101/superpowers,remotion-render,40690,false,,,0|0|0|0|0|1732|20038|18760
all-time,549,skills-101/superpowers,python-executor,40687,false,,,0|0|0|0|0|1733|20034|18760
all-time,550,coreyhaines31/marketingskills,prospecting,40569,false,,,2986|3002|3592|3031|3100|2841|2681|2780
all-time,551,remotion-dev/skills,remotion-upgrade,40187,true,,,0|0|203|8918|8640|7746|7012|7612
all-time,552,pbakaus/impeccable,arrange,40092,false,,,28|58|46|54|58|61|44|51
all-time,553,jane-o-o-o-o/agent-pulse-skill,agent-pulse,39947,false,,,1634|1232|1634|1561|1739|2851|3648|6055
all-time,554,expo/skills,expo-cicd-workflows,39861,true,,,1461|431|36|60|45|45|44|57
all-time,555,googleworkspace/cli,gws-gmail-triage,39687,true,,,1123|1048|5656|1079|666|719|740|850
all-time,556,pexoai/pexo-skills,pexo-agent,39586,false,,,103|109|103|108|116|128|130|114
all-time,557,googleworkspace/cli,gws-sheets-append,39454,true,,,1125|1078|4849|1112|700|741|766|882
all-time,558,skills.volces.com,byted-web-search,39212,false,,,1419|1553|1884|2036|2087|1579|1206|1527
all-time,559,mcollina/skills,fastify-best-practices,38873,false,,,2869|4113|2868|2683|2878|1255|2554|2945
all-time,560,samber/cc-skills-golang,golang-code-style,38613,false,,,1841|820|777|677|583|639|797|719
all-time,561,samber/cc-skills-golang,golang-error-handling,37970,false,,,1769|742|720|608|539|606|761|684
all-time,562,google-labs-code/stitch-skills,remotion,37933,true,,,1028|857|854|819|846|942|634|519
all-time,563,googleworkspace/cli,gws-tasks,37830,true,,,1108|1097|5287|1154|716|803|688|824
all-time,564,samber/cc-skills-golang,golang-testing,37822,false,,,1756|722|745|614|553|589|838|764
all-time,565,expo/skills,expo-api-routes,37808,true,,,1403|377|36|50|43|37|50|56
all-time,566,tencent/wechatreading,weread-skills,37806,false,,,2732|2249|2332|2332|3240|2020|1905|1836
all-time,567,samber/cc-skills-golang,golang-design-patterns,37381,false,,,1753|732|689|562|499|558|707|619
all-time,568,samber/cc-skills-golang,golang-performance,37361,false,,,1700|684|642|546|479|528|703|610
all-time,569,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,37359,false,,,2900|4230|2900|2734|2937|1339|2717|2995
all-time,570,samber/cc-skills-golang,golang-security,37200,false,,,1724|690|663|570|508|558|743|634
all-time,571,vuejs-ai/skills,vue-best-practices,37174,false,,,547|525|528|491|447|444|517|482
all-time,572,firebase/agent-skills,firebase-firestore-standard,37113,true,,,0|4|5|4|4|5|5|2
all-time,573,cloudflare/skills,turnstile-spin,36993,true,,,1342|2383|3436|3704|3992|5702|5838|5901
all-time,574,anysearch-ai/anysearch-skill,anysearch,36920,false,,,164|147|623|775|770|689|460|588
all-time,575,samber/cc-skills-golang,golang-concurrency,36707,false,,,1641|645|581|512|451|544|734|634
all-time,576,samber/cc-skills-golang,golang-naming,36386,false,,,1643|638|582|522|438|499|652|573
all-time,577,samber/cc-skills-golang,golang-context,36311,false,,,1636|604|556|476|423|514|681|612
all-time,578,samber/cc-skills-golang,golang-documentation,36250,false,,,1625|638|589|504|426|488|651|560
all-time,579,samber/cc-skills-golang,golang-database,36233,false,,,1625|602|566|475|421|488|692|599
all-time,580,samber/cc-skills-golang,golang-data-structures,36212,false,,,1627|642|582|480|408|487|639|563
all-time,581,googleworkspace/cli,gws-slides,36180,true,,,1044|893|4735|1027|582|681|671|766
all-time,582,samber/cc-skills-golang,golang-safety,36136,false,,,1644|592|545|491|408|486|666|568
all-time,583,samber/cc-skills-golang,golang-modernize,36132,false,,,1625|632|564|504|412|482|641|569
all-time,584,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,0|3|2|3|3|4|4|0
all-time,585,samber/cc-skills-golang,golang-project-layout,36042,false,,,1597|600|542|456|441|487|649|564
all-time,586,samber/cc-skills-golang,golang-lint,35973,false,,,1595|605|525|451|410|486|678|577
all-time,587,clerk/skills,clerk-setup,35945,true,,,2210|2532|2903|2539|1828|1331|2242|2576
all-time,588,samber/cc-skills-golang,golang-troubleshooting,35881,false,,,1607|604|543|454|405|464|635|539
all-time,589,googleworkspace/cli,gws-gmail-read,35867,true,,,1010|947|10097|1402|640|787|674|767
all-time,590,samber/cc-skills-golang,golang-observability,35815,false,,,1586|582|515|464|398|468|660|562
all-time,591,wshobson/agents,brand-landingpage,35787,false,,,1052|1307|1301|1253|1312|1271|741|1311
all-time,592,samber/cc-skills-golang,golang-dependency-management,35751,false,,,1589|562|514|465|395|463|629|547
all-time,593,samber/cc-skills-golang,golang-popular-libraries,35731,false,,,1584|578|517|432|400|447|621|514
all-time,594,clerk/skills,clerk-nextjs-patterns,35704,true,,,1804|1980|2337|2093|1585|1276|1916|2236
all-time,595,samber/cc-skills-golang,golang-structs-interfaces,35702,false,,,1611|585|521|443|397|457|614|515
all-time,596,samber/cc-skills-golang,golang-dependency-injection,35643,false,,,1587|579|506|434|385|461|623|532
all-time,597,samber/cc-skills-golang,golang-benchmark,35588,false,,,1583|563|533|441|381|454|614|539
all-time,598,samber/cc-skills-golang,golang-cli,35558,false,,,1573|556|492|421|377|454|611|538
all-time,599,hugmouse/skills,value,35520,false,,,10|2|8|4|2|2|3|0
all-time,600,samber/cc-skills-golang,golang-stretchr-testify,35490,false,,,1576|553|491|415|362|411|680|599
trending,1,skills-101/superpowers,ai-video-generation,21610,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21597,false,,,
trending,3,skills-101/superpowers,twitter-automation,21595,false,,,
trending,4,skills-101/superpowers,ai-avatar-video,21593,false,,,
trending,5,uizze.com,anti-ui-slop,18010,false,,,
trending,6,genmedia-labs/skills,video-edit,16991,false,,,
trending,7,genmedia-labs/skills,ai-music,16964,false,,,
trending,8,genmedia-labs/skills,ai-image-generation,16949,false,,,
trending,9,genmedia-labs/skills,ai-video-generation,16874,false,,,
trending,10,flowkit-labs/skills,reddit-automation,16848,false,,,
trending,11,genmedia-labs/skills,image-to-video,16724,false,,,
trending,12,vercel-labs/skills,find-skills,12052,true,,,
trending,13,mattpocock/skills,grill-me,7404,false,,,
trending,14,mattpocock/skills,grilling,6823,false,,,
trending,15,mattpocock/skills,grill-with-docs,6520,false,,,
trending,16,mattpocock/skills,improve-codebase-architecture,6307,false,,,
trending,17,mattpocock/skills,domain-modeling,6267,false,,,
trending,18,mattpocock/skills,tdd,6198,false,,,
trending,19,mattpocock/skills,codebase-design,6034,false,,,
trending,20,mattpocock/skills,code-review,6032,false,,,
trending,21,mattpocock/skills,handoff,5916,false,,,
trending,22,mattpocock/skills,to-spec,5867,false,,,
trending,23,mattpocock/skills,diagnosing-bugs,5849,false,,,
trending,24,mattpocock/skills,setup-matt-pocock-skills,5826,false,,,
trending,25,mattpocock/skills,prototype,5763,false,,,
trending,26,mattpocock/skills,to-tickets,5750,false,,,
trending,27,mattpocock/skills,research,5678,false,,,
trending,28,mattpocock/skills,wayfinder,5631,false,,,
trending,29,mattpocock/skills,teach,5562,false,,,
trending,30,mattpocock/skills,triage,5538,false,,,
trending,31,mattpocock/skills,ask-matt,5439,false,,,
trending,32,mattpocock/skills,implement,5388,false,,,
trending,33,mattpocock/skills,resolving-merge-conflicts,5327,false,,,
trending,34,heygen-com/hyperframes,hyperframes-audio,5212,false,,,
trending,35,mattpocock/skills,writing-for-agents,5207,false,,,
trending,36,mattpocock/skills,wait-what,5058,false,,,
trending,37,stablyai/orca,orca-cli,5037,false,,,
trending,38,mattpocock/skills,wizard,5036,false,,,
trending,39,mattpocock/skills,to-questionnaire,4951,false,,,
trending,40,heygen-com/hyperframes,hyperframes-core,4526,false,,,
trending,41,prisma/skills,prisma-client-api,4496,true,,,
trending,42,prisma/skills,prisma-database-setup,4481,true,,,
trending,43,prisma/skills,prisma-cli,4477,true,,,
trending,44,prisma/skills,prisma-postgres-setup,4459,true,,,
trending,45,prisma/skills,prisma-postgres,4448,true,,,
trending,46,prisma/skills,prisma-driver-adapter-implementation,4427,true,,,
trending,47,prisma/skills,prisma-compute,4424,true,,,
trending,48,prisma/skills,prisma-upgrade-v7,4423,true,,,
trending,49,prisma/skills,prisma-mongodb-upgrade,4421,true,,,
trending,50,heygen-com/hyperframes,hyperframes-creative,4380,false,,,
trending,51,heygen-com/hyperframes,hyperframes-animation,4364,false,,,
trending,52,leonxlnx/taste-skill,design-taste-frontend,4313,false,,,
trending,53,heygen-com/hyperframes,hyperframes-cli,4291,false,,,
trending,54,heygen-com/hyperframes,hyperframes,4101,false,,,
trending,55,heygen-com/hyperframes,hyperframes-keyframes,4039,false,,,
trending,56,skills-101/superpowers,agent-browser,4030,false,,,
trending,57,heygen-com/hyperframes,media-use,4025,false,,,
trending,58,heygen-com/hyperframes,hyperframes-registry,3945,false,,,
trending,59,mattpocock/skills,claude-handoff,3874,false,,,
trending,60,mattpocock/skills,loop-me,3851,false,,,
trending,61,mattpocock/skills,git-guardrails-claude-code,3842,false,,,
trending,62,mattpocock/skills,setup-pre-commit,3813,false,,,
trending,63,mattpocock/skills,writing-beats,3798,false,,,
trending,64,mattpocock/skills,writing-shape,3796,false,,,
trending,65,mattpocock/skills,writing-fragments,3796,false,,,
trending,66,mattpocock/skills,setup-ts-deep-modules,3724,false,,,
trending,67,mattpocock/skills,scaffold-exercises,3681,false,,,
trending,68,mattpocock/skills,implement-spec,3677,false,,,
trending,69,mattpocock/skills,migrate-to-shoehorn,3662,false,,,
trending,70,vercel-labs/agent-browser,agent-browser,3236,true,,,
trending,71,anthropics/skills,frontend-design,3130,true,,,
trending,72,leonxlnx/taste-skill,redesign-existing-projects,2993,false,,,
trending,73,leonxlnx/taste-skill,high-end-visual-design,2976,false,,,
trending,74,leonxlnx/taste-skill,image-to-code,2841,false,,,
trending,75,vercel-labs/agent-skills,web-design-guidelines,2836,true,,,
trending,76,leonxlnx/taste-skill,minimalist-ui,2783,false,,,
trending,77,leonxlnx/taste-skill,gpt-taste,2773,false,,,
trending,78,leonxlnx/taste-skill,brandkit,2750,false,,,
trending,79,leonxlnx/taste-skill,imagegen-frontend-web,2711,false,,,
trending,80,skills-101/superpowers,web-search,2708,false,,,
trending,81,leonxlnx/taste-skill,full-output-enforcement,2704,false,,,
trending,82,skills-101/superpowers,agent-tools,2699,false,,,
trending,83,skills-101/superpowers,python-executor,2698,false,,,
trending,84,skills-101/superpowers,remotion-render,2697,false,,,
trending,85,skills-101/superpowers,infsh-cli,2697,false,,,
trending,86,leonxlnx/taste-skill,industrial-brutalist-ui,2693,false,,,
trending,87,leonxlnx/taste-skill,imagegen-frontend-mobile,2692,false,,,
trending,88,leonxlnx/taste-skill,stitch-design-taste,2673,false,,,
trending,89,heygen-com/hyperframes,general-video,2654,false,,,
trending,90,leonxlnx/taste-skill,design-taste-frontend-v1,2638,false,,,
trending,91,skillify-sh/skills,instagram-scraper,2604,false,,,
trending,92,open.feishu.cn,lark-drive,2339,false,,,
trending,93,open.feishu.cn,lark-minutes,2332,false,,,
trending,94,open.feishu.cn,lark-shared,2318,false,,,
trending,95,open.feishu.cn,lark-base,2318,false,,,
trending,96,open.feishu.cn,lark-doc,2318,false,,,
trending,97,open.feishu.cn,lark-calendar,2313,false,,,
trending,98,open.feishu.cn,lark-apps,2312,false,,,
trending,99,open.feishu.cn,lark-im,2312,false,,,
trending,100,open.feishu.cn,lark-slides,2309,false,,,
trending,101,open.feishu.cn,lark-task,2307,false,,,
trending,102,open.feishu.cn,lark-wiki,2304,false,,,
trending,103,open.feishu.cn,lark-vc,2304,false,,,
trending,104,open.feishu.cn,lark-sheets,2302,false,,,
trending,105,open.feishu.cn,lark-event,2302,false,,,
trending,106,open.feishu.cn,lark-note,2301,false,,,
trending,107,open.feishu.cn,lark-whiteboard,2301,false,,,
trending,108,open.feishu.cn,lark-vc-agent,2300,false,,,
trending,109,open.feishu.cn,lark-workflow-meeting-summary,2299,false,,,
trending,110,open.feishu.cn,lark-okr,2299,false,,,
trending,111,open.feishu.cn,lark-markdown,2298,false,,,
trending,112,open.feishu.cn,lark-contact,2298,false,,,
trending,113,open.feishu.cn,lark-mail,2298,false,,,
trending,114,open.feishu.cn,lark-meeting,2297,false,,,
trending,115,open.feishu.cn,lark-approval,2297,false,,,
trending,116,open.feishu.cn,lark-attendance,2295,false,,,
trending,117,open.feishu.cn,lark-openapi-explorer,2294,false,,,
trending,118,open.feishu.cn,lark-skill-maker,2293,false,,,
trending,119,open.feishu.cn,lark-workflow-standup-report,2291,false,,,
trending,120,heygen-com/hyperframes,motion-graphics,2287,false,,,
trending,121,heygen-com/hyperframes,faceless-explainer,2206,false,,,
trending,122,heygen-com/hyperframes,product-launch-video,2160,false,,,
trending,123,neondatabase/agent-skills,neon-postgres,2122,true,,,
trending,124,neondatabase/agent-skills,neon,2072,true,,,
trending,125,vercel-labs/agent-skills,vercel-react-best-practices,2067,true,,,
trending,126,heygen-com/hyperframes,talking-head-recut,2004,false,,,
trending,127,heygen-com/hyperframes,remotion-to-hyperframes,1965,false,,,
trending,128,heygen-com/hyperframes,embedded-captions,1947,false,,,
trending,129,heygen-com/hyperframes,music-to-video,1939,false,,,
trending,130,jeniok/skills,instagram-scraper,1910,false,,,
trending,131,emilkowalski/skills,emil-design-eng,1901,false,,,
trending,132,heygen-com/hyperframes,slideshow,1822,false,,,
trending,133,emilkowalski/skills,apple-design,1820,false,,,
trending,134,heygen-com/hyperframes,pr-to-video,1764,false,,,
trending,135,emilkowalski/skills,animation-vocabulary,1758,false,,,
trending,136,emilkowalski/skills,improve-animations,1739,false,,,
trending,137,heygen-com/hyperframes,figma,1738,false,,,
trending,138,emilkowalski/skills,review-animations,1717,false,,,
trending,139,emilkowalski/skills,animate,1694,false,,,
trending,140,supabase/agent-skills,supabase,1693,true,,,
trending,141,emilkowalski/skills,find-animation-opportunities,1680,false,,,
trending,142,wind-information-co-ltd/wind-skills,wind-mcp-skill,1640,false,,,
trending,143,juliusbrussee/caveman,caveman,1614,false,,,
trending,144,emilkowalski/skills,pick-ui-library,1600,false,,,
trending,145,emilkowalski/skills,prototype,1597,false,,,
trending,146,emilkowalski/skills,animate-expo,1570,false,,,
trending,147,stablyai/orca,orchestration,1544,false,,,
trending,148,emilkowalski/skills,ask-sonner,1531,false,,,
trending,149,supabase/agent-skills,supabase-postgres-best-practices,1500,true,,,
trending,150,emilkowalski/skills,write-swift,1498,false,,,
trending,151,skills-101/superpowers,landing-page-design,1360,false,,,
trending,152,skills-101/superpowers,app-store-screenshots,1336,false,,,
trending,153,skills-101/superpowers,product-photography,1334,false,,,
trending,154,skills-101/superpowers,storyboard-creation,1333,false,,,
trending,155,skills-101/superpowers,youtube-thumbnail-design,1333,false,,,
trending,156,skills-101/superpowers,video-ad-specs,1332,false,,,
trending,157,skills-101/superpowers,competitor-teardown,1332,false,,,
trending,158,skills-101/superpowers,character-design-sheet,1332,false,,,
trending,159,skills-101/superpowers,image-to-video,1332,false,,,
trending,160,skills-101/superpowers,product-hunt-launch,1332,false,,,
trending,161,shadcn-ui/ui,shadcn,1322,false,,,
trending,162,autonnel/autonnel-skills,landing-page-conversion-audit,1313,false,,,
trending,163,autonnel/autonnel-skills,server-side-conversion-tracking,1299,false,,,
trending,164,remotion-dev/skills,remotion-best-practices,1298,true,,,
trending,165,autonnel/autonnel-skills,self-hosted-funnel-launch,1296,false,,,
trending,166,antibrow/anti-detect-browser-skills,multi-account-isolation,1296,false,,,
trending,167,autonnel/autonnel-skills,funnel-platform-picker,1295,false,,,
trending,168,autonnel/autonnel-skills,sales-funnel-blueprint,1294,false,,,
trending,169,antibrow/anti-detect-browser-skills,anti-detect-browser,1294,false,,,
trending,170,liarjsdev/liarjs-skills,browser-fingerprint-audit,1293,false,,,
trending,171,liarjsdev/liarjs-skills,fingerprint-failure-triage,1286,false,,,
trending,172,autonnel/autonnel-skills,post-purchase-upsell-flow,1285,false,,,
trending,173,antibrow/anti-detect-browser-skills,browser-mcp-agent,1284,false,,,
trending,174,liarjsdev/liarjs-skills,fingerprint-ci-gate,1283,false,,,
trending,175,liarjsdev/liarjs-skills,playwright-stealth-verify,1283,false,,,
trending,176,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1251,false,,,
trending,177,heygen-com/hyperframes,motion-doctrine,1184,false,,,
trending,178,heygen-com/hyperframes,captions-overlay,1183,false,,,
trending,179,heygen-com/hyperframes,cut-the-curve,1182,false,,,
trending,180,heygen-com/hyperframes,seam-craft,1180,false,,,
trending,181,vercel-labs/agent-skills,vercel-composition-patterns,1178,true,,,
trending,182,heygen-com/hyperframes,oversized-cursor,1177,false,,,
trending,183,heygen-com/hyperframes,changelog-video,1175,false,,,
trending,184,pbakaus/impeccable,impeccable,1156,false,,,
trending,185,stablyai/orca,computer-use,1121,false,,,
trending,186,microsoft/playwright-cli,playwright-cli,1089,true,,,
trending,187,remotion-dev/skills,remotion-render,1080,true,,,
trending,188,remotion-dev/skills,remotion-create,1078,true,,,
trending,189,juliusbrussee/caveman,caveman-compress,1064,false,,,
trending,190,juliusbrussee/caveman,caveman-commit,1060,false,,,
trending,191,juliusbrussee/caveman,cavecrew,1045,false,,,
trending,192,remotion-dev/skills,remotion-captions,1042,true,,,
trending,193,juliusbrussee/caveman,caveman-review,1031,false,,,
trending,194,remotion-dev/skills,remotion-multimedia,1025,true,,,
trending,195,higgsfield-ai/skills,higgsfield-generate,1024,false,,,
trending,196,remotion-dev/skills,remotion-studio,1022,true,,,
trending,197,juliusbrussee/caveman,caveman-help,1017,false,,,
trending,198,juliusbrussee/caveman,caveman-stats,1012,false,,,
trending,199,remotion-dev/skills,remotion-markup,1002,true,,,
trending,200,obra/superpowers,brainstorming,1001,false,,,
trending,201,remotion-dev/skills,remotion-docs,994,true,,,
trending,202,juliusbrussee/caveman,caveman-explore,989,false,,,
trending,203,2dmurali/review-loop-skill,review-loop,989,false,,,
trending,204,higgsfield-ai/skills,higgsfield-product-photoshoot,989,false,,,
trending,205,higgsfield-ai/skills,higgsfield-websites,988,false,,,
trending,206,higgsfield-ai/skills,higgsfield-soul-id,988,false,,,
trending,207,higgsfield-ai/skills,higgsfield-marketplace-cards,982,false,,,
trending,208,higgsfield-ai/skills,higgsfield-brandkit,978,false,,,
trending,209,higgsfield-ai/skills,higgsfield-youtube-thumbnail,976,false,,,
trending,210,remotion-dev/skills,remotion-interactivity,976,true,,,
trending,211,higgsfield-ai/skills,higgsfield-video-explainer,975,false,,,
trending,212,juliusbrussee/caveman,caveman-learn,974,false,,,
trending,213,cloudflare/skills,workers-best-practices,972,true,,,
trending,214,juliusbrussee/caveman,investigate-first,970,false,,,
trending,215,juliusbrussee/caveman,verify-and-stop,969,false,,,
trending,216,juliusbrussee/caveman,safe-refactor,969,false,,,
trending,217,cloudflare/skills,wrangler,969,true,,,
trending,218,juliusbrussee/caveman,caveman-optimize,966,false,,,
trending,219,juliusbrussee/caveman,lean-build,964,false,,,
trending,220,remotion-dev/skills,remotion-saas,964,true,,,
trending,221,juliusbrussee/caveman,surgical-patch,964,false,,,
trending,222,remotion-dev/skills,remotion-upgrade,963,true,,,
trending,223,remotion-dev/skills,remotion-maps,959,true,,,
trending,224,juliusbrussee/caveman,migration,956,false,,,
trending,225,juliusbrussee/caveman,caveman-evidence-review,954,false,,,
trending,226,juliusbrussee/caveman,caveman-discover,950,false,,,
trending,227,juliusbrussee/caveman,caveman-manage,949,false,,,
trending,228,cloudflare/skills,cloudflare,942,true,,,
trending,229,juliusbrussee/caveman,caveman-setup,940,false,,,
trending,230,mitsuhiko/gh-issue-sync,gh-issue-sync,938,false,,,
trending,231,cloudflare/skills,durable-objects,923,true,,,
trending,232,cloudflare/skills,web-perf,921,true,,,
trending,233,cloudflare/skills,cloudflare-email-service,919,true,,,
trending,234,obra/superpowers,verification-before-completion,913,false,,,
trending,235,cloudflare/skills,agents-sdk,905,true,,,
trending,236,obra/superpowers,systematic-debugging,885,false,,,
trending,237,cloudflare/skills,sandbox-stable,885,true,,,
trending,238,cloudflare/skills,turnstile-spin,883,true,,,
trending,239,cloudflare/skills,cloudflare-one,883,true,,,
trending,240,cloudflare/skills,cloudflare-one-migrations,878,true,,,
trending,241,cloudflare/skills,sandbox-next,876,true,,,
trending,242,cloudflare/skills,sandbox-migrate-to-next,874,true,,,
trending,243,microsoft/azure-skills,microsoft-foundry,840,true,,,
trending,244,anthropics/skills,skill-creator,839,true,,,
trending,245,microsoft/azure-skills,azure-prepare,830,true,,,
trending,246,microsoft/azure-skills,azure-diagnostics,829,true,,,
trending,247,microsoft/azure-skills,azure-resource-visualizer,828,true,,,
trending,248,microsoft/azure-skills,azure-cloud-migrate,826,true,,,
trending,249,microsoft/azure-skills,azure-validate,825,true,,,
trending,250,microsoft/azure-skills,azure-ai,824,true,,,
trending,251,microsoft/azure-skills,azure-deploy,823,true,,,
trending,252,microsoft/azure-skills,entra-app-registration,822,true,,,
trending,253,microsoft/azure-skills,azure-storage,822,true,,,
trending,254,microsoft/azure-skills,azure-resource-lookup,821,true,,,
trending,255,microsoft/azure-skills,azure-messaging,820,true,,,
trending,256,microsoft/azure-skills,azure-kusto,820,true,,,
trending,257,microsoft/azure-skills,azure-compliance,819,true,,,
trending,258,microsoft/azure-skills,appinsights-instrumentation,819,true,,,
trending,259,microsoft/azure-skills,azure-aigateway,819,true,,,
trending,260,microsoft/azure-skills,azure-kubernetes,818,true,,,
trending,261,microsoft/azure-skills,azure-compute,818,true,,,
trending,262,microsoft/azure-skills,azure-quotas,816,true,,,
trending,263,microsoft/azure-skills,azure-cost,816,true,,,
trending,264,microsoft/azure-skills,azure-enterprise-infra-planner,816,true,,,
trending,265,microsoft/azure-skills,azure-upgrade,815,true,,,
trending,266,anthropics/skills,webapp-testing,814,true,,,
trending,267,microsoft/azure-skills,airunway-aks-setup,811,true,,,
trending,268,microsoft/azure-skills,azure-reliability,811,true,,,
trending,269,microsoft/azure-skills,entra-agent-id,809,true,,,
trending,270,obra/superpowers,subagent-driven-development,805,false,,,
trending,271,microsoft/azure-skills,python-appservice-deploy,801,true,,,
trending,272,jane-o-o-o-o/agent-pulse-skill,agent-pulse,790,false,,,
trending,273,microsoft/azure-skills,azure-app-onboard-prereq,778,true,,,
trending,274,microsoft/azure-skills,azure-app-onboard,778,true,,,
trending,275,obra/superpowers,writing-plans,759,false,,,
trending,276,obra/superpowers,using-superpowers,750,false,,,
trending,277,obra/superpowers,test-driven-development,731,false,,,
trending,278,google/agents-cli,google-agents-cli-adk-code,724,false,,,
trending,279,google/agents-cli,google-agents-cli-eval,722,false,,,
trending,280,google/agents-cli,google-agents-cli-observability,721,false,,,
trending,281,google/agents-cli,google-agents-cli-workflow,721,false,,,
trending,282,google/agents-cli,google-agents-cli-deploy,721,false,,,
trending,283,obra/superpowers,requesting-code-review,721,false,,,
trending,284,google/agents-cli,google-agents-cli-publish,720,false,,,
trending,285,google/agents-cli,google-agents-cli-scaffold,720,false,,,
trending,286,larksuite/cli,lark-doc,713,false,,,
trending,287,larksuite/cli,lark-shared,699,false,,,
trending,288,obra/superpowers,using-git-worktrees,698,false,,,
trending,289,larksuite/cli,lark-base,697,false,,,
trending,290,vercel-labs/agent-skills,vercel-react-native-skills,694,true,,,
trending,291,obra/superpowers,dispatching-parallel-agents,689,false,,,
trending,292,coreyhaines31/marketingskills,copywriting,689,false,,,
trending,293,vercel-labs/agent-skills,vercel-react-view-transitions,681,true,,,
trending,294,obra/superpowers,executing-plans,680,false,,,
trending,295,larksuite/cli,lark-sheets,669,false,,,
trending,296,obra/superpowers,receiving-code-review,667,false,,,
trending,297,larksuite/cli,lark-drive,667,false,,,
trending,298,larksuite/cli,lark-calendar,666,false,,,
trending,299,obra/superpowers,finishing-a-development-branch,666,false,,,
trending,300,larksuite/cli,lark-im,661,false,,,
trending,301,larksuite/cli,lark-wiki,658,false,,,
trending,302,larksuite/cli,lark-task,652,false,,,
trending,303,acedatacloud/skills,fish-audio,652,false,,,
trending,304,larksuite/cli,lark-minutes,652,false,,,
trending,305,larksuite/cli,lark-slides,651,false,,,
trending,306,larksuite/cli,lark-whiteboard,648,false,,,
trending,307,larksuite/cli,lark-workflow-meeting-summary,648,false,,,
trending,308,larksuite/cli,lark-vc,646,false,,,
trending,309,larksuite/cli,lark-markdown,642,false,,,
trending,310,larksuite/cli,lark-vc-agent,642,false,,,
trending,311,larksuite/cli,lark-apps,641,false,,,
trending,312,larksuite/cli,lark-event,641,false,,,
trending,313,larksuite/cli,lark-mail,641,false,,,
trending,314,larksuite/cli,lark-contact,641,false,,,
trending,315,larksuite/cli,lark-okr,640,false,,,
trending,316,larksuite/cli,lark-note,639,false,,,
trending,317,larksuite/cli,lark-openapi-explorer,638,false,,,
