view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,519,greensock/gsap-skills,gsap-react,40661,false,,,2030|2424|2054|2127|2359|2162|2337|2269
all-time,520,googleworkspace/cli,gws-calendar-insert,40484,true,,,824|827|1164|1088|6149|1164|732|795
all-time,521,othmanadi/planning-with-files,planning-with-files,40403,false,,,1294|1050|1172|1243|1056|766|682|636
all-time,522,pbakaus/impeccable,arrange,40037,false,,,58|50|28|58|46|54|58|61
all-time,523,expo/skills,expo-cicd-workflows,39799,true,,,1554|1644|1461|431|36|60|45|45
all-time,524,addyosmani/web-quality-skills,seo,39527,false,,,1690|1480|1539|1464|1429|1369|1604|1552
all-time,525,pexoai/pexo-skills,pexo-agent,39459,false,,,1334|99|103|109|103|108|116|128
all-time,526,greensock/gsap-skills,gsap-frameworks,39058,false,,,1934|2327|1985|2023|2274|2092|2236|2151
all-time,527,googleworkspace/cli,gws-gmail-triage,38753,true,,,796|860|1123|1048|5656|1079|666|719
all-time,528,googleworkspace/cli,gws-sheets-append,38484,true,,,812|890|1125|1078|4849|1112|700|741
all-time,529,coreyhaines31/marketingskills,sms,38069,false,,,3269|3047|2833|2844|3584|2832|2964|2675
all-time,530,emilkowalski/skills,prototype,37847,false,,,0|0|0|0|0|0|12994|13873
all-time,531,samber/cc-skills-golang,golang-code-style,37809,false,,,21419|5209|1841|820|777|677|583|639
all-time,532,cloudflare/skills,cloudflare-email-service,37792,true,,,1386|1456|1454|2488|3823|3712|4018|5824
all-time,533,expo/skills,expo-api-routes,37748,true,,,1478|1569|1403|377|36|50|43|37
all-time,534,coreyhaines31/marketingskills,marketing-plan,37687,false,,,3605|3362|3166|3183|3723|3130|3258|2991
all-time,535,skills.volces.com,byted-web-search,37579,false,,,374|821|1419|1553|1884|2036|2087|1579
all-time,536,coreyhaines31/marketingskills,prospecting,37465,false,,,3398|3172|2986|3002|3592|3031|3100|2841
all-time,537,google-labs-code/stitch-skills,remotion,37338,true,,,1032|915|1028|857|854|819|846|942
all-time,538,samber/cc-skills-golang,golang-error-handling,37205,false,,,21364|5145|1769|742|720|608|539|606
all-time,539,remotion-dev/skills,remotion-docs,37178,true,,,0|0|0|0|3960|9510|9114|8154
all-time,540,higgsfield-ai/skills,higgsfield-video-explainer,37166,false,,,0|0|0|0|2094|7802|10819|9401
all-time,541,firebase/agent-skills,firebase-firestore-standard,37111,true,,,2|3|0|4|5|4|4|5
all-time,542,samber/cc-skills-golang,golang-testing,36963,false,,,21353|5143|1756|722|745|614|553|589
all-time,543,googleworkspace/cli,gws-tasks,36919,true,,,813|829|1108|1097|5287|1154|716|803
all-time,544,samber/cc-skills-golang,golang-design-patterns,36685,false,,,21355|5132|1753|732|689|562|499|558
all-time,545,samber/cc-skills-golang,golang-performance,36675,false,,,21359|5110|1700|684|642|546|479|528
all-time,546,vuejs-ai/skills,vue-best-practices,36630,false,,,649|647|547|525|528|491|447|444
all-time,547,samber/cc-skills-golang,golang-security,36485,false,,,21326|5140|1724|690|663|570|508|558
all-time,548,anysearch-ai/anysearch-skill,anysearch,36305,false,,,293|212|164|147|623|775|770|689
all-time,549,heygen-com/hyperframes,captions-overlay,36084,false,,,0|0|0|0|4340|9931|8814|7620
all-time,550,dietrichgebert/ponytail,ponytail,36068,false,,,3281|3846|3218|3432|3613|3494|4833|5466
all-time,551,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,2|3|0|3|2|3|3|4
all-time,552,heygen-com/hyperframes,motion-doctrine,36013,false,,,0|0|0|0|4337|9862|8833|7597
all-time,553,samber/cc-skills-golang,golang-concurrency,35991,false,,,21296|5056|1641|645|581|512|451|544
all-time,554,heygen-com/hyperframes,cut-the-curve,35907,false,,,0|0|0|0|4323|9839|8800|7573
all-time,555,mcollina/skills,fastify-best-practices,35889,false,,,2754|5462|2869|4113|2868|2683|2878|1255
all-time,556,samber/cc-skills-golang,golang-naming,35739,false,,,21290|5035|1643|638|582|522|438|499
all-time,557,tencent/wechatreading,weread-skills,35733,false,,,2412|2763|2732|2249|2332|2332|3240|2020
all-time,558,heygen-com/hyperframes,seam-craft,35691,false,,,0|0|0|0|4293|9784|8768|7520
all-time,559,heygen-com/hyperframes,changelog-video,35671,false,,,0|0|0|0|4296|9780|8731|7525
all-time,560,samber/cc-skills-golang,golang-context,35620,false,,,21281|5040|1636|604|556|476|423|514
all-time,561,samber/cc-skills-golang,golang-documentation,35617,false,,,21278|5066|1625|638|589|504|426|488
all-time,562,heygen-com/hyperframes,oversized-cursor,35612,false,,,0|0|0|0|4284|9772|8714|7526
all-time,563,samber/cc-skills-golang,golang-data-structures,35580,false,,,21283|5046|1627|642|582|480|408|487
all-time,564,samber/cc-skills-golang,golang-database,35559,false,,,21290|5042|1625|602|566|475|421|488
all-time,565,hugmouse/skills,value,35520,false,,,6|6|10|2|8|4|2|2
all-time,566,samber/cc-skills-golang,golang-safety,35495,false,,,21277|5027|1644|592|545|491|408|486
all-time,567,samber/cc-skills-golang,golang-modernize,35491,false,,,21279|5023|1625|632|564|504|412|482
all-time,568,samber/cc-skills-golang,golang-project-layout,35410,false,,,21283|5039|1597|600|542|456|441|487
all-time,569,googleworkspace/cli,gws-slides,35328,true,,,721|886|1044|893|4735|1027|582|681
all-time,570,samber/cc-skills-golang,golang-lint,35324,false,,,21271|5024|1595|605|525|451|410|486
all-time,571,samber/cc-skills-golang,golang-troubleshooting,35269,false,,,21262|5008|1607|604|543|454|405|464
all-time,572,samber/cc-skills-golang,golang-observability,35182,false,,,21261|5012|1586|582|515|464|398|468
all-time,573,samber/cc-skills-golang,golang-popular-libraries,35149,false,,,21256|5022|1584|578|517|432|400|447
all-time,574,samber/cc-skills-golang,golang-dependency-management,35134,false,,,21257|5019|1589|562|514|465|395|463
all-time,575,samber/cc-skills-golang,golang-structs-interfaces,35121,false,,,21258|5013|1611|585|521|443|397|457
all-time,576,samber/cc-skills-golang,golang-dependency-injection,35045,false,,,21256|5009|1587|579|506|434|385|461
all-time,577,googleworkspace/cli,gws-gmail-read,35000,true,,,708|774|1010|947|10097|1402|640|787
all-time,578,samber/cc-skills-golang,golang-benchmark,34983,false,,,21265|5002|1583|563|533|441|381|454
all-time,579,samber/cc-skills-golang,golang-cli,34955,false,,,21260|5000|1573|556|492|421|377|454
all-time,580,samber/cc-skills-golang,golang-grpc,34890,false,,,21241|5006|1574|577|487|406|365|433
all-time,581,samber/cc-skills-golang,golang-continuous-integration,34859,false,,,21247|4997|1567|554|503|435|384|442
all-time,582,samber/cc-skills-golang,golang-stretchr-testify,34816,false,,,21245|4994|1576|553|491|415|362|411
all-time,583,replicas-group/skill,replicas-agent,34670,false,,,13|36|74|482|788|297|30|77
all-time,584,firebase/agent-skills,firebase-ai-logic,34576,true,,,1|2|0|0|1|1|2|1
all-time,585,samber/cc-skills-golang,golang-stay-updated,34520,false,,,21243|4984|1556|528|469|399|354|407
all-time,586,samber/cc-skills-golang,golang-samber-lo,34441,false,,,21227|4984|1551|543|469|393|343|391
all-time,587,samber/cc-skills-golang,golang-samber-do,34378,false,,,21221|4974|1539|540|462|389|354|389
all-time,588,samber/cc-skills-golang,golang-samber-slog,34338,false,,,21216|4980|1545|530|460|392|342|388
all-time,589,samber/cc-skills-golang,golang-samber-oops,34317,false,,,21218|4972|1537|529|460|380|335|389
all-time,590,samber/cc-skills-golang,golang-samber-mo,34297,false,,,21217|4973|1538|537|460|385|335|386
all-time,591,wshobson/agents,brand-landingpage,34292,false,,,218|190|1052|1307|1301|1253|1312|1271
all-time,592,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,34281,false,,,2920|5549|2900|4230|2900|2734|2937|1339
all-time,593,samber/cc-skills-golang,golang-samber-hot,34279,false,,,21212|4976|1535|536|464|383|330|386
all-time,594,samber/cc-skills-golang,golang-samber-ro,34271,false,,,21215|4972|1540|529|458|380|331|383
all-time,595,firebase/agent-skills,developing-genkit-python,33633,true,,,2|1|3|2|1|3|2|2
all-time,596,googleworkspace/cli,gws-forms,33527,true,,,709|764|1063|1099|4809|1027|628|1039
all-time,597,jane-o-o-o-o/agent-pulse-skill,agent-pulse,33312,false,,,1898|1893|1634|1232|1634|1561|1739|2851
all-time,598,cloudflare/skills,sandbox-sdk,33258,true,,,1355|1385|1405|2438|3435|3673|3968|4064
all-time,599,clerk/skills,clerk-nextjs-patterns,33186,true,,,1442|1596|1804|1980|2337|2093|1585|1276
all-time,600,googleworkspace/cli,gws-meet,33148,true,,,686|767|1006|959|4704|1004|602|643
trending,1,skills-101/superpowers,ai-video-generation,21360,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21349,false,,,
trending,3,skills-101/superpowers,ai-avatar-video,21348,false,,,
trending,4,skills-101/superpowers,twitter-automation,21346,false,,,
trending,5,uizze.com,anti-ui-slop,17871,false,,,
trending,6,lllllllama/rigorpilot-skills,ai-research-explore,11975,false,,,
trending,7,lllllllama/rigorpilot-skills,paper-context-resolver,11973,false,,,
trending,8,lllllllama/rigorpilot-skills,analyze-project,11970,false,,,
trending,9,lllllllama/rigorpilot-skills,ai-research-reproduction,11968,false,,,
trending,10,lllllllama/rigorpilot-skills,explore-code,11967,false,,,
trending,11,lllllllama/rigorpilot-skills,safe-debug,11967,false,,,
trending,12,lllllllama/rigorpilot-skills,env-and-assets-bootstrap,11966,false,,,
trending,13,lllllllama/rigorpilot-skills,run-train,11966,false,,,
trending,14,lllllllama/rigorpilot-skills,minimal-run-and-audit,11966,false,,,
trending,15,lllllllama/rigorpilot-skills,repo-intake-and-plan,11966,false,,,
trending,16,lllllllama/rigorpilot-skills,explore-run,11965,false,,,
trending,17,vercel-labs/skills,find-skills,9852,true,,,
trending,18,mattpocock/skills,grill-me,6417,false,,,
trending,19,mattpocock/skills,grilling,5471,false,,,
trending,20,mattpocock/skills,grill-with-docs,5397,false,,,
trending,21,mattpocock/skills,improve-codebase-architecture,5188,false,,,
trending,22,mattpocock/skills,domain-modeling,5128,false,,,
trending,23,prisma/skills,prisma-client-api,5079,true,,,
trending,24,prisma/skills,prisma-database-setup,5076,true,,,
trending,25,prisma/skills,prisma-cli,5065,true,,,
trending,26,prisma/skills,prisma-postgres-setup,5049,true,,,
trending,27,prisma/skills,prisma-postgres,5043,true,,,
trending,28,prisma/skills,prisma-driver-adapter-implementation,5037,true,,,
trending,29,prisma/skills,prisma-compute,5032,true,,,
trending,30,prisma/skills,prisma-upgrade-v7,5031,true,,,
trending,31,prisma/skills,prisma-mongodb-upgrade,5021,true,,,
trending,32,mattpocock/skills,tdd,4972,false,,,
trending,33,mattpocock/skills,code-review,4944,false,,,
trending,34,mattpocock/skills,codebase-design,4830,false,,,
trending,35,mattpocock/skills,handoff,4818,false,,,
trending,36,mattpocock/skills,diagnosing-bugs,4755,false,,,
trending,37,mattpocock/skills,to-spec,4721,false,,,
trending,38,mattpocock/skills,setup-matt-pocock-skills,4653,false,,,
trending,39,mattpocock/skills,wayfinder,4648,false,,,
trending,40,mattpocock/skills,to-tickets,4574,false,,,
trending,41,mattpocock/skills,prototype,4535,false,,,
trending,42,mattpocock/skills,triage,4480,false,,,
trending,43,mattpocock/skills,teach,4458,false,,,
trending,44,mattpocock/skills,implement,4428,false,,,
trending,45,mattpocock/skills,research,4422,false,,,
trending,46,mattpocock/skills,ask-matt,4292,false,,,
trending,47,vercel-labs/agent-browser,agent-browser,4282,true,,,
trending,48,mattpocock/skills,writing-for-agents,4175,false,,,
trending,49,mattpocock/skills,resolving-merge-conflicts,4100,false,,,
trending,50,mattpocock/skills,wait-what,4097,false,,,
trending,51,skills-101/superpowers,agent-browser,4082,false,,,
trending,52,mattpocock/skills,wizard,4029,false,,,
trending,53,mattpocock/skills,to-questionnaire,4017,false,,,
trending,54,heygen-com/hyperframes,hyperframes-audio,3739,false,,,
trending,55,heygen-com/hyperframes,hyperframes,3572,false,,,
trending,56,heygen-com/hyperframes,hyperframes-cli,3133,false,,,
trending,57,heygen-com/hyperframes,media-use,3096,false,,,
trending,58,heygen-com/hyperframes,hyperframes-registry,3078,false,,,
trending,59,leonxlnx/taste-skill,design-taste-frontend,2967,false,,,
trending,60,skills-101/superpowers,web-search,2737,false,,,
trending,61,skills-101/superpowers,agent-tools,2727,false,,,
trending,62,skills-101/superpowers,python-executor,2727,false,,,
trending,63,skills-101/superpowers,infsh-cli,2727,false,,,
trending,64,skills-101/superpowers,remotion-render,2727,false,,,
trending,65,anthropics/skills,frontend-design,2627,true,,,
trending,66,heygen-com/hyperframes,hyperframes-animation,2510,false,,,
trending,67,heygen-com/hyperframes,hyperframes-core,2473,false,,,
trending,68,stablyai/orca,orca-cli,2418,false,,,
trending,69,heygen-com/hyperframes,hyperframes-creative,2299,false,,,
trending,70,heygen-com/hyperframes,hyperframes-keyframes,2198,false,,,
trending,71,open.feishu.cn,lark-base,2168,false,,,
trending,72,open.feishu.cn,lark-doc,2163,false,,,
trending,73,open.feishu.cn,lark-drive,2161,false,,,
trending,74,open.feishu.cn,lark-apps,2160,false,,,
trending,75,open.feishu.cn,lark-shared,2160,false,,,
trending,76,open.feishu.cn,lark-im,2160,false,,,
trending,77,open.feishu.cn,lark-wiki,2159,false,,,
trending,78,open.feishu.cn,lark-calendar,2158,false,,,
trending,79,open.feishu.cn,lark-task,2157,false,,,
trending,80,open.feishu.cn,lark-minutes,2155,false,,,
trending,81,open.feishu.cn,lark-sheets,2155,false,,,
trending,82,open.feishu.cn,lark-slides,2155,false,,,
trending,83,open.feishu.cn,lark-whiteboard,2154,false,,,
trending,84,open.feishu.cn,lark-event,2153,false,,,
trending,85,open.feishu.cn,lark-note,2153,false,,,
trending,86,open.feishu.cn,lark-vc,2152,false,,,
trending,87,open.feishu.cn,lark-openapi-explorer,2152,false,,,
trending,88,open.feishu.cn,lark-approval,2151,false,,,
trending,89,open.feishu.cn,lark-markdown,2151,false,,,
trending,90,open.feishu.cn,lark-vc-agent,2151,false,,,
trending,91,open.feishu.cn,lark-contact,2150,false,,,
trending,92,open.feishu.cn,lark-okr,2150,false,,,
trending,93,open.feishu.cn,lark-mail,2150,false,,,
trending,94,open.feishu.cn,lark-skill-maker,2150,false,,,
trending,95,open.feishu.cn,lark-attendance,2148,false,,,
trending,96,open.feishu.cn,lark-workflow-meeting-summary,2146,false,,,
trending,97,open.feishu.cn,lark-workflow-standup-report,2146,false,,,
trending,98,mattpocock/skills,claude-handoff,2055,false,,,
trending,99,mattpocock/skills,loop-me,2008,false,,,
trending,100,vercel-labs/agent-skills,web-design-guidelines,1981,true,,,
trending,101,mattpocock/skills,git-guardrails-claude-code,1941,false,,,
trending,102,leonxlnx/taste-skill,redesign-existing-projects,1940,false,,,
trending,103,leonxlnx/taste-skill,high-end-visual-design,1933,false,,,
trending,104,mattpocock/skills,writing-shape,1905,false,,,
trending,105,mattpocock/skills,setup-pre-commit,1895,false,,,
trending,106,mattpocock/skills,writing-fragments,1893,false,,,
trending,107,mattpocock/skills,writing-beats,1893,false,,,
trending,108,mattpocock/skills,scaffold-exercises,1878,false,,,
trending,109,mattpocock/skills,setup-ts-deep-modules,1871,false,,,
trending,110,mattpocock/skills,migrate-to-shoehorn,1847,false,,,
trending,111,leonxlnx/taste-skill,minimalist-ui,1783,false,,,
trending,112,leonxlnx/taste-skill,brandkit,1766,false,,,
trending,113,vercel-labs/agent-skills,vercel-react-best-practices,1708,true,,,
trending,114,leonxlnx/taste-skill,imagegen-frontend-web,1703,false,,,
trending,115,leonxlnx/taste-skill,gpt-taste,1698,false,,,
trending,116,neondatabase/agent-skills,neon-postgres,1697,true,,,
trending,117,leonxlnx/taste-skill,image-to-code,1688,false,,,
trending,118,leonxlnx/taste-skill,imagegen-frontend-mobile,1672,false,,,
trending,119,leonxlnx/taste-skill,full-output-enforcement,1670,false,,,
trending,120,neondatabase/agent-skills,neon,1649,true,,,
trending,121,leonxlnx/taste-skill,stitch-design-taste,1639,false,,,
trending,122,leonxlnx/taste-skill,industrial-brutalist-ui,1636,false,,,
trending,123,supabase/agent-skills,supabase,1634,true,,,
trending,124,emilkowalski/skills,emil-design-eng,1616,false,,,
trending,125,emilkowalski/skills,apple-design,1584,false,,,
trending,126,leonxlnx/taste-skill,design-taste-frontend-v1,1564,false,,,
trending,127,emilkowalski/skills,improve-animations,1507,false,,,
trending,128,emilkowalski/skills,animation-vocabulary,1499,false,,,
trending,129,emilkowalski/skills,review-animations,1493,false,,,
trending,130,emilkowalski/skills,animate,1486,false,,,
trending,131,emilkowalski/skills,find-animation-opportunities,1484,false,,,
trending,132,supabase/agent-skills,supabase-postgres-best-practices,1468,true,,,
trending,133,emilkowalski/skills,pick-ui-library,1391,false,,,
trending,134,emilkowalski/skills,prototype,1366,false,,,
trending,135,juliusbrussee/caveman,caveman,1351,false,,,
trending,136,autonnel/autonnel-skills,landing-page-conversion-audit,1330,false,,,
trending,137,skills-101/superpowers,landing-page-design,1326,false,,,
trending,138,jane-o-o-o-o/agent-pulse-skill,agent-pulse,1318,false,,,
trending,139,skills-101/superpowers,product-photography,1317,false,,,
trending,140,antibrow/anti-detect-browser-skills,anti-detect-browser,1315,false,,,
trending,141,skills-101/superpowers,youtube-thumbnail-design,1315,false,,,
trending,142,skills-101/superpowers,storyboard-creation,1314,false,,,
trending,143,skills-101/superpowers,app-store-screenshots,1314,false,,,
trending,144,skills-101/superpowers,competitor-teardown,1314,false,,,
trending,145,skills-101/superpowers,product-hunt-launch,1314,false,,,
trending,146,skills-101/superpowers,video-ad-specs,1314,false,,,
trending,147,skills-101/superpowers,character-design-sheet,1313,false,,,
trending,148,skills-101/superpowers,image-to-video,1313,false,,,
trending,149,autonnel/autonnel-skills,sales-funnel-blueprint,1312,false,,,
trending,150,emilkowalski/skills,ask-sonner,1311,false,,,
trending,151,autonnel/autonnel-skills,server-side-conversion-tracking,1308,false,,,
trending,152,liarjsdev/liarjs-skills,playwright-stealth-verify,1308,false,,,
trending,153,antibrow/anti-detect-browser-skills,multi-account-isolation,1303,false,,,
trending,154,liarjsdev/liarjs-skills,fingerprint-failure-triage,1302,false,,,
trending,155,heygen-com/hyperframes,general-video,1300,false,,,
trending,156,antibrow/anti-detect-browser-skills,browser-mcp-agent,1299,false,,,
trending,157,autonnel/autonnel-skills,post-purchase-upsell-flow,1298,false,,,
trending,158,autonnel/autonnel-skills,funnel-platform-picker,1294,false,,,
trending,159,autonnel/autonnel-skills,self-hosted-funnel-launch,1292,false,,,
trending,160,stablyai/orca,orchestration,1292,false,,,
trending,161,liarjsdev/liarjs-skills,fingerprint-ci-gate,1290,false,,,
trending,162,liarjsdev/liarjs-skills,browser-fingerprint-audit,1286,false,,,
trending,163,remotion-dev/skills,remotion-best-practices,1236,true,,,
trending,164,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1210,false,,,
trending,165,heygen-com/hyperframes,motion-graphics,1199,false,,,
trending,166,shadcn-ui/ui,shadcn,1158,false,,,
trending,167,heygen-com/hyperframes,embedded-captions,1148,false,,,
trending,168,pbakaus/impeccable,impeccable,1135,false,,,
trending,169,heygen-com/hyperframes,faceless-explainer,1118,false,,,
trending,170,heygen-com/hyperframes,product-launch-video,1091,false,,,
trending,171,obra/superpowers,brainstorming,1064,false,,,
trending,172,heygen-com/hyperframes,slideshow,1050,false,,,
trending,173,vercel-labs/agent-skills,vercel-composition-patterns,1022,true,,,
trending,174,remotion-dev/skills,remotion-render,989,true,,,
trending,175,remotion-dev/skills,remotion-create,987,true,,,
trending,176,wind-information-co-ltd/wind-skills,wind-mcp-skill,981,false,,,
trending,177,heygen-com/hyperframes,remotion-to-hyperframes,967,false,,,
trending,178,microsoft/playwright-cli,playwright-cli,962,true,,,
trending,179,higgsfield-ai/skills,higgsfield-generate,956,false,,,
trending,180,remotion-dev/skills,remotion-captions,952,true,,,
trending,181,remotion-dev/skills,remotion-multimedia,951,true,,,
trending,182,remotion-dev/skills,remotion-studio,951,true,,,
trending,183,stablyai/orca,computer-use,934,false,,,
trending,184,remotion-dev/skills,remotion-markup,923,true,,,
trending,185,higgsfield-ai/skills,higgsfield-soul-id,921,false,,,
trending,186,higgsfield-ai/skills,higgsfield-product-photoshoot,921,false,,,
trending,187,higgsfield-ai/skills,higgsfield-websites,917,false,,,
trending,188,higgsfield-ai/skills,higgsfield-marketplace-cards,916,false,,,
trending,189,remotion-dev/skills,remotion-docs,915,true,,,
trending,190,higgsfield-ai/skills,higgsfield-video-explainer,914,false,,,
trending,191,higgsfield-ai/skills,higgsfield-brandkit,910,false,,,
trending,192,higgsfield-ai/skills,higgsfield-youtube-thumbnail,907,false,,,
trending,193,juliusbrussee/caveman,caveman-commit,900,false,,,
trending,194,remotion-dev/skills,remotion-interactivity,896,true,,,
trending,195,obra/superpowers,systematic-debugging,881,false,,,
trending,196,remotion-dev/skills,remotion-maps,875,true,,,
trending,197,remotion-dev/skills,remotion-saas,874,true,,,
trending,198,heygen-com/hyperframes,pr-to-video,872,false,,,
trending,199,heygen-com/hyperframes,music-to-video,871,false,,,
trending,200,remotion-dev/skills,remotion-upgrade,871,true,,,
trending,201,juliusbrussee/caveman,caveman-compress,866,false,,,
trending,202,heygen-com/hyperframes,talking-head-recut,865,false,,,
trending,203,juliusbrussee/caveman,caveman-review,851,false,,,
trending,204,obra/superpowers,requesting-code-review,850,false,,,
trending,205,cloudflare/skills,workers-best-practices,849,true,,,
trending,206,juliusbrussee/caveman,cavecrew,849,false,,,
trending,207,cloudflare/skills,wrangler,847,true,,,
trending,208,heygen-com/hyperframes,figma,846,false,,,
trending,209,microsoft/azure-skills,microsoft-foundry,844,true,,,
trending,210,juliusbrussee/caveman,caveman-help,842,false,,,
trending,211,cloudflare/skills,cloudflare,840,true,,,
trending,212,juliusbrussee/caveman,caveman-stats,837,false,,,
trending,213,cloudflare/skills,cloudflare-email-service,810,true,,,
trending,214,juliusbrussee/caveman,caveman-explore,809,false,,,
trending,215,cloudflare/skills,web-perf,802,true,,,
trending,216,juliusbrussee/caveman,caveman-optimize,802,false,,,
trending,217,cloudflare/skills,durable-objects,799,true,,,
trending,218,juliusbrussee/caveman,investigate-first,796,false,,,
trending,219,cloudflare/skills,agents-sdk,796,true,,,
trending,220,obra/superpowers,writing-plans,796,false,,,
trending,221,microsoft/azure-skills,azure-deploy,793,true,,,
trending,222,microsoft/azure-skills,azure-diagnostics,791,true,,,
trending,223,juliusbrussee/caveman,safe-refactor,791,false,,,
trending,224,microsoft/azure-skills,azure-prepare,790,true,,,
trending,225,microsoft/azure-skills,azure-validate,790,true,,,
trending,226,juliusbrussee/caveman,verify-and-stop,789,false,,,
trending,227,juliusbrussee/caveman,caveman-evidence-review,789,false,,,
trending,228,juliusbrussee/caveman,caveman-manage,788,false,,,
trending,229,microsoft/azure-skills,azure-ai,788,true,,,
trending,230,juliusbrussee/caveman,caveman-learn,788,false,,,
trending,231,juliusbrussee/caveman,caveman-discover,788,false,,,
trending,232,microsoft/azure-skills,azure-kubernetes,787,true,,,
trending,233,microsoft/azure-skills,azure-quotas,787,true,,,
trending,234,microsoft/azure-skills,azure-aigateway,786,true,,,
trending,235,microsoft/azure-skills,azure-compliance,786,true,,,
trending,236,microsoft/azure-skills,azure-storage,786,true,,,
trending,237,microsoft/azure-skills,appinsights-instrumentation,786,true,,,
trending,238,microsoft/azure-skills,entra-app-registration,786,true,,,
trending,239,juliusbrussee/caveman,surgical-patch,786,false,,,
trending,240,microsoft/azure-skills,azure-kusto,786,true,,,
trending,241,microsoft/azure-skills,azure-resource-lookup,785,true,,,
trending,242,microsoft/azure-skills,azure-messaging,785,true,,,
trending,243,juliusbrussee/caveman,caveman-setup,784,false,,,
trending,244,microsoft/azure-skills,azure-compute,784,true,,,
trending,245,microsoft/azure-skills,azure-resource-visualizer,784,true,,,
trending,246,microsoft/azure-skills,azure-cloud-migrate,783,true,,,
trending,247,microsoft/azure-skills,azure-cost,782,true,,,
trending,248,juliusbrussee/caveman,migration,781,false,,,
trending,249,microsoft/azure-skills,azure-enterprise-infra-planner,781,true,,,
trending,250,juliusbrussee/caveman,lean-build,781,false,,,
trending,251,microsoft/azure-skills,azure-upgrade,781,true,,,
trending,252,obra/superpowers,verification-before-completion,779,false,,,
trending,253,microsoft/azure-skills,airunway-aks-setup,778,true,,,
trending,254,microsoft/azure-skills,entra-agent-id,777,true,,,
trending,255,microsoft/azure-skills,azure-reliability,776,true,,,
trending,256,cloudflare/skills,cloudflare-one,775,true,,,
trending,257,obra/superpowers,using-superpowers,773,false,,,
trending,258,cloudflare/skills,turnstile-spin,772,true,,,
trending,259,cloudflare/skills,sandbox-stable,768,true,,,
trending,260,cloudflare/skills,cloudflare-one-migrations,766,true,,,
trending,261,microsoft/azure-skills,python-appservice-deploy,766,true,,,
trending,262,cloudflare/skills,sandbox-next,762,true,,,
trending,263,cloudflare/skills,sandbox-migrate-to-next,760,true,,,
trending,264,obra/superpowers,test-driven-development,748,false,,,
trending,265,microsoft/azure-skills,azure-app-onboard,735,true,,,
trending,266,microsoft/azure-skills,azure-app-onboard-prereq,733,true,,,
trending,267,firebase/agent-skills,firebase-basics,709,true,,,
trending,268,firebase/agent-skills,firebase-auth-basics,705,true,,,
trending,269,anthropics/skills,skill-creator,702,true,,,
trending,270,obra/superpowers,subagent-driven-development,701,false,,,
trending,271,firebase/agent-skills,firebase-firestore,700,true,,,
trending,272,firebase/agent-skills,firebase-security-rules-auditor,699,true,,,
trending,273,firebase/agent-skills,firebase-ai-logic-basics,694,true,,,
trending,274,firebase/agent-skills,firebase-hosting-basics,693,true,,,
trending,275,firebase/agent-skills,firebase-crashlytics,692,true,,,
trending,276,firebase/agent-skills,firebase-remote-config-basics,688,true,,,
trending,277,firebase/agent-skills,firebase-data-connect,688,true,,,
trending,278,firebase/agent-skills,firebase-app-hosting-basics,687,true,,,
trending,279,firebase/agent-skills,extension-to-functions-codebase,684,true,,,
trending,280,firebase/agent-skills,xcode-project-setup,680,true,,,
trending,281,obra/superpowers,writing-skills,679,false,,,
trending,282,obra/superpowers,using-git-worktrees,669,false,,,
trending,283,obra/superpowers,executing-plans,669,false,,,
trending,284,heygen-com/hyperframes,captions-overlay,657,false,,,
trending,285,heygen-com/hyperframes,cut-the-curve,656,false,,,
trending,286,heygen-com/hyperframes,motion-doctrine,655,false,,,
trending,287,heygen-com/hyperframes,changelog-video,652,false,,,
trending,288,heygen-com/hyperframes,oversized-cursor,651,false,,,
trending,289,obra/superpowers,finishing-a-development-branch,649,false,,,
trending,290,heygen-com/hyperframes,seam-craft,648,false,,,
trending,291,dmmulroy/anti-slop,install-anti-slop,646,false,,,
trending,292,obra/superpowers,dispatching-parallel-agents,637,false,,,
trending,293,obra/superpowers,receiving-code-review,628,false,,,
trending,294,google/agents-cli,google-agents-cli-adk-code,628,false,,,
trending,295,google/agents-cli,google-agents-cli-deploy,627,false,,,
trending,296,sentry/dev,sentry-cli,624,false,,,
trending,297,google/agents-cli,google-agents-cli-workflow,624,false,,,
trending,298,google/agents-cli,google-agents-cli-publish,624,false,,,
trending,299,google/agents-cli,google-agents-cli-scaffold,624,false,,,
trending,300,google/agents-cli,google-agents-cli-eval,623,false,,,
trending,301,google/agents-cli,google-agents-cli-observability,623,false,,,
trending,302,2dmurali/review-loop-skill,review-loop,600,false,,,
trending,303,herdrdev/herdr,herdr,584,false,,,
trending,304,coreyhaines31/marketingskills,seo-audit,574,false,,,
trending,305,coreyhaines31/marketingskills,copywriting,570,false,,,
trending,306,larksuite/cli,lark-doc,563,false,,,
trending,307,larksuite/cli,lark-base,544,false,,,
trending,308,larksuite/cli,lark-shared,536,false,,,
trending,309,vercel-labs/agent-skills,vercel-react-native-skills,526,true,,,
trending,310,larksuite/cli,lark-sheets,525,false,,,
trending,311,vercel-labs/agent-skills,vercel-react-view-transitions,524,true,,,
