view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,516,expo/skills,expo-dev-client,61160,true,,,1660|1819|1686|1654|2048|1989|2054|2045
all-time,517,heygen-com/hyperframes,motion-doctrine,61006,false,,,8833|7597|6051|6415|7087|6304|4064|316
all-time,518,heygen-com/hyperframes,captions-overlay,60925,false,,,8814|7620|6049|6389|7037|6258|4045|303
all-time,519,coreyhaines31/marketingskills,aso,60767,false,,,3053|2781|2621|2940|3124|3232|3060|2734
all-time,520,heygen-com/hyperframes,cut-the-curve,60718,false,,,8800|7573|6041|6390|7023|6254|4040|297
all-time,521,firecrawl/skills,firecrawl-build-scrape,60560,true,,,647|822|743|646|493|374|339|297
all-time,522,firecrawl/skills,firecrawl-build-search,60493,true,,,650|713|738|674|491|373|338|296
all-time,523,coreyhaines31/marketingskills,onboarding,60493,false,,,3151|2863|2648|2779|2846|2591|2686|2491
all-time,524,heygen-com/hyperframes,seam-craft,60434,false,,,8768|7520|5989|6371|7021|6236|4023|292
all-time,525,heygen-com/hyperframes,changelog-video,60383,false,,,8731|7525|6001|6335|7010|6236|4027|305
all-time,526,heygen-com/hyperframes,oversized-cursor,60331,false,,,8714|7526|5977|6358|7014|6236|4018|296
all-time,527,agent.qq.com,agently-mail,60202,false,,,1775|1545|1498|1368|1457|1367|1213|1113
all-time,528,firecrawl/skills,firecrawl-build-interact,60198,true,,,647|707|624|583|545|386|348|296
all-time,529,firecrawl/skills,firecrawl-build-onboarding,60142,true,,,648|706|622|580|487|370|333|329
all-time,530,anthropics/claude-code,frontend-design,59964,true,,,935|871|851|823|941|998|864|854
all-time,531,coreyhaines31/marketingskills,free-tools,59598,false,,,3052|2770|2615|2717|2754|2533|2786|2696
all-time,532,expo/skills,building-native-ui,59252,true,,,72|68|72|79|49|45|51|48
all-time,533,remotion-dev/skills,remotion-studio,59172,true,,,0|5931|7504|8147|8151|8188|8012|8674
all-time,534,coreyhaines31/marketingskills,referrals,59025,false,,,3068|2762|2616|2713|2755|2563|2650|2438
all-time,535,coreyhaines31/marketingskills,signup,58924,false,,,3069|2772|2618|2721|2655|2481|2621|2419
all-time,536,greensock/gsap-skills,gsap-core,58881,false,,,2617|2502|2376|2414|2305|2412|2078|2020
all-time,537,coreyhaines31/marketingskills,analytics-tracking,58552,false,,,33|41|27|27|29|19|16|24
all-time,538,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,58360,false,,,1850|1836|1627|1002|924|1104|1197|1403
all-time,539,coreyhaines31/marketingskills,popups,58351,false,,,3033|2745|2583|2679|2629|2467|2604|2398
all-time,540,coreyhaines31/marketingskills,paywalls,58302,false,,,3040|2748|2576|2704|2628|2471|2586|2407
all-time,541,vercel/ai,ai-sdk,58232,true,,,1399|1724|1645|1493|1719|1637|2087|2300
all-time,542,coreyhaines31/marketingskills,page-cro,58196,false,,,36|38|30|32|31|18|18|26
all-time,543,useosint/skills,is-this-photo-real,58185,false,,,3285|14308|40460|20|31|19|23|30
all-time,544,useosint/skills,investigate-without-getting-made,58108,false,,,3277|14060|40633|21|35|22|18|30
all-time,545,genkit-ai/skills,developing-genkit-js,57976,false,,,683|594|512|517|452|482|456|517
all-time,546,useosint/skills,what-leaked-about-you,57691,false,,,3284|14657|39621|14|34|20|21|30
all-time,547,googleworkspace/cli,gws-calendar,57039,true,,,961|953|884|1022|929|863|876|799
all-time,548,heygen-com/hyperframes,contribute-catalog,56819,false,,,117|117|98|84|71|86|104|69
all-time,549,coreyhaines31/marketingskills,launch-strategy,56762,false,,,33|39|27|33|26|18|18|25
all-time,550,greensock/gsap-skills,gsap-scrolltrigger,56668,false,,,2533|2409|2302|2379|2282|2385|2003|1968
all-time,551,google-labs-code/stitch-skills,enhance-prompt,56541,true,,,954|1088|738|646|557|473|557|526
all-time,552,useosint/skills,find-the-original-image,56456,false,,,3297|13562|39451|22|30|23|26|35
all-time,553,nutlope/hallmark,hallmark,56368,false,,,4905|4507|4473|3255|2933|2677|2162|2067
all-time,554,coreyhaines31/marketingskills,schema-markup,56199,false,,,37|36|26|34|34|20|17|24
all-time,555,mcollina/skills,fastify-best-practices,56087,false,,,2878|1255|2554|2945|2930|3775|3959|4051
all-time,556,pbakaus/impeccable,normalize,55892,false,,,74|89|63|69|50|43|38|49
all-time,557,coreyhaines31/marketingskills,email-sequence,55808,false,,,29|38|24|28|27|17|19|26
all-time,558,addyosmani/web-quality-skills,accessibility,55569,false,,,1957|1910|1706|1827|2080|1917|1947|1775
all-time,559,msmps/opentui-skill,opentui,55558,false,,,594|789|806|139|111|95|111|99
all-time,560,mastra-ai/skills,mastra,55533,true,,,916|1424|3380|3693|3620|4445|4690|4665
all-time,561,coreyhaines31/marketingskills,paid-ads,55356,false,,,33|37|22|28|26|16|15|24
all-time,562,nozomio-labs/nia-skill,nia,55315,false,,,1095|1261|302|75|65|41|122|80
all-time,563,coreyhaines31/marketingskills,competitor-alternatives,54854,false,,,31|40|24|32|28|16|17|25
all-time,564,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,54821,false,,,2937|1339|2717|2995|3018|3835|4010|4067
all-time,565,pbakaus/impeccable,extract,54808,false,,,76|87|60|68|53|43|36|49
all-time,566,pbakaus/impeccable,onboard,54647,false,,,73|86|60|69|53|40|39|50
all-time,567,googleworkspace/cli,gws-sheets,54596,true,,,946|1017|898|1054|988|939|936|878
all-time,568,greensock/gsap-skills,gsap-performance,54595,false,,,2447|2340|2200|2274|2174|2286|1954|1876
all-time,569,google-labs-code/stitch-skills,stitch-loop,54579,true,,,891|1017|679|581|507|425|497|469
all-time,570,pbakaus/impeccable,harden,54572,false,,,74|86|58|67|48|43|38|47
all-time,571,pbakaus/impeccable,frontend-design,54550,false,,,57|82|53|53|43|40|30|46
all-time,572,expo/skills,expo-tailwind-setup,54440,true,,,1519|1656|1438|1443|1761|272|98|79
all-time,573,greensock/gsap-skills,gsap-timeline,54373,false,,,2425|2335|2174|2268|2154|2274|1949|1889
all-time,574,herdrdev/herdr,herdr,54352,false,,,4327|4234|5543|4747|4289|4919|5727|5219
all-time,575,coreyhaines31/marketingskills,onboarding-cro,54327,false,,,32|37|25|35|28|17|16|22
all-time,576,emilkowalski/skills,write-swift,54165,false,,,0|0|0|3606|11830|11367|10201|11513
all-time,577,googleworkspace/cli,gws-docs,54086,true,,,950|1019|906|1036|989|926|927|867
all-time,578,momentic-ai/skills,momentic-test,53957,false,,,1688|2079|2464|2446|1888|1841|2659|1972
all-time,579,momentic-ai/skills,momentic-result-classification,53935,false,,,1690|2077|2462|2444|1883|1839|2658|1971
all-time,580,coreyhaines31/marketingskills,form-cro,53239,false,,,32|38|24|27|25|16|15|22
all-time,581,coreyhaines31/marketingskills,marketing-plan,53239,false,,,3258|2991|2817|2895|2917|2704|2833|2657
all-time,582,greensock/gsap-skills,gsap-plugins,53109,false,,,2385|2284|2123|2214|2105|2195|1848|1796
all-time,583,coreyhaines31/marketingskills,free-tool-strategy,53000,false,,,31|39|23|27|26|15|14|24
all-time,584,coreyhaines31/marketingskills,referral-program,52942,false,,,32|39|22|29|27|15|15|23
all-time,585,coreyhaines31/marketingskills,ab-test-setup,52761,false,,,30|37|19|28|26|15|16|21
all-time,586,coreyhaines31/marketingskills,signup-flow-cro,52498,false,,,32|36|24|30|30|15|16|22
all-time,587,greensock/gsap-skills,gsap-react,52206,false,,,2337|2269|2137|2260|2142|2261|1920|1843
all-time,588,heygen-com/hyperframes,typegpu,52199,false,,,111|109|86|84|71|74|93|64
all-time,589,coreyhaines31/marketingskills,paywall-upgrade-cro,52090,false,,,33|38|22|29|25|15|14|22
all-time,590,coreyhaines31/marketingskills,prospecting,52034,false,,,3100|2841|2681|2780|2735|2578|2652|2457
all-time,591,greensock/gsap-skills,gsap-utils,52004,false,,,2313|2221|2085|2168|2064|2152|1815|1742
all-time,592,coreyhaines31/marketingskills,sms,51861,false,,,2964|2675|2503|2639|2588|2415|2527|2337
all-time,593,google-labs-code/stitch-skills,shadcn-ui,51810,true,,,915|1047|750|649|567|482|530|505
all-time,594,coreyhaines31/marketingskills,popup-cro,51757,false,,,31|37|24|27|24|15|16|23
all-time,595,pbakaus/impeccable,teach-impeccable,51531,false,,,70|84|58|63|45|39|36|48
all-time,596,101-skills/superpowers,web-search,51143,false,,,0|0|0|0|0|1746|8283|26677
all-time,597,101-skills/superpowers,remotion-render,51124,false,,,0|0|0|0|0|1681|8258|26782
all-time,598,101-skills/superpowers,infsh-cli,51120,false,,,0|0|0|0|0|1758|8181|26778
all-time,599,101-skills/superpowers,agent-tools,51077,false,,,0|0|0|0|0|1714|8265|26695
all-time,600,uizze.sh,ui-taste,51074,false,,,0|0|0|0|0|0|0|0
trending,1,101-skills/superpowers,ai-image-generation,39298,false,,,
trending,2,101-skills/superpowers,ai-video-generation,39275,false,,,
trending,3,101-skills/superpowers,ai-avatar-video,39273,false,,,
trending,4,101-skills/superpowers,twitter-automation,39273,false,,,
trending,5,uizze.sh,ui-taste,37987,false,,,
trending,6,designed-by-ai/skills,design-mobile-apps,22615,false,,,
trending,7,qu-skills/superpowers,ai-video-generation,19502,false,,,
trending,8,qu-skills/superpowers,ai-avatar-video,19494,false,,,
trending,9,qu-skills/superpowers,ai-image-generation,19492,false,,,
trending,10,qu-skills/superpowers,twitter-automation,19492,false,,,
trending,11,google/agents-cli,google-agents-cli-adk-code,17851,false,,,
trending,12,google/agents-cli,google-agents-cli-observability,17846,false,,,
trending,13,google/agents-cli,google-agents-cli-eval,17846,false,,,
trending,14,google/agents-cli,google-agents-cli-workflow,17846,false,,,
trending,15,google/agents-cli,google-agents-cli-publish,17845,false,,,
trending,16,google/agents-cli,google-agents-cli-scaffold,17845,false,,,
trending,17,google/agents-cli,google-agents-cli-deploy,17844,false,,,
trending,18,genmedia-labs/skills,image-to-video,16698,false,,,
trending,19,genmedia-labs/skills,seedance-2-5-image-to-video,16673,false,,,
trending,20,genmedia-labs/skills,ai-video-generation,16626,false,,,
trending,21,genmedia-labs/skills,ai-image-generation,16610,false,,,
trending,22,genmedia-labs/skills,seedance-2-5-reference-to-video,16507,false,,,
trending,23,vercel-labs/skills,find-skills,16502,true,,,
trending,24,genmedia-labs/skills,video-edit,16482,false,,,
trending,25,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16452,false,,,
trending,26,genmedia-labs/skills,ai-music,16411,false,,,
trending,27,flowkit-labs/skills,reddit-automation,16340,false,,,
trending,28,heygen-com/hyperframes,media-use,12182,false,,,
trending,29,heygen-com/hyperframes,hyperframes-animation,10532,false,,,
trending,30,heygen-com/hyperframes,hyperframes-cli,10491,false,,,
trending,31,heygen-com/hyperframes,hyperframes-registry,10434,false,,,
trending,32,vercel-labs/agent-browser,agent-browser,10391,true,,,
trending,33,bankai-skills/superpowers,ai-video-generation,9861,false,,,
trending,34,bankai-skills/superpowers,ai-avatar-video,9860,false,,,
trending,35,bankai-skills/superpowers,twitter-automation,9860,false,,,
trending,36,bankai-skills/superpowers,ai-image-generation,9860,false,,,
trending,37,magentosh/superpowers,twitter-automation,9826,false,,,
trending,38,magentosh/superpowers,ai-video-generation,9825,false,,,
trending,39,magentosh/superpowers,ai-image-generation,9825,false,,,
trending,40,magentosh/superpowers,ai-avatar-video,9825,false,,,
trending,41,its-a-skill-issue/superpowers,ai-avatar-video,9801,false,,,
trending,42,its-a-skill-issue/superpowers,ai-video-generation,9801,false,,,
trending,43,its-a-skill-issue/superpowers,ai-image-generation,9801,false,,,
trending,44,its-a-skill-issue/superpowers,twitter-automation,9801,false,,,
trending,45,skills-shell/superpowers,ai-video-generation,9666,false,,,
trending,46,skills-shell/superpowers,twitter-automation,9665,false,,,
trending,47,skills-shell/superpowers,ai-image-generation,9665,false,,,
trending,48,skills-shell/superpowers,ai-avatar-video,9665,false,,,
trending,49,heygen-com/hyperframes,hyperframes,9449,false,,,
trending,50,heygen-com/hyperframes,hyperframes-core,9162,false,,,
trending,51,heygen-com/hyperframes,hyperframes-keyframes,9141,false,,,
trending,52,heygen-com/hyperframes,hyperframes-audio,9102,false,,,
trending,53,heygen-com/hyperframes,hyperframes-creative,8743,false,,,
trending,54,heygen-com/hyperframes,hyperframes-studio,8649,false,,,
trending,55,mattpocock/skills,grill-me,8228,false,,,
trending,56,mattpocock/skills,grilling,7412,false,,,
trending,57,101-skills/superpowers,agent-browser,7372,false,,,
trending,58,mattpocock/skills,grill-with-docs,7120,false,,,
trending,59,mattpocock/skills,domain-modeling,6538,false,,,
trending,60,mattpocock/skills,code-review,6512,false,,,
trending,61,mattpocock/skills,handoff,6443,false,,,
trending,62,mattpocock/skills,improve-codebase-architecture,6303,false,,,
trending,63,mattpocock/skills,codebase-design,6294,false,,,
trending,64,mattpocock/skills,tdd,6237,false,,,
trending,65,mattpocock/skills,diagnosing-bugs,6084,false,,,
trending,66,mattpocock/skills,to-spec,5976,false,,,
trending,67,mattpocock/skills,research,5944,false,,,
trending,68,mattpocock/skills,setup-matt-pocock-skills,5908,false,,,
trending,69,mattpocock/skills,implement,5896,false,,,
trending,70,mattpocock/skills,to-tickets,5853,false,,,
trending,71,mattpocock/skills,prototype,5851,false,,,
trending,72,heygen-com/hyperframes,general-video,5839,false,,,
trending,73,mattpocock/skills,teach,5834,false,,,
trending,74,mattpocock/skills,wayfinder,5780,false,,,
trending,75,mattpocock/skills,writing-for-agents,5702,false,,,
trending,76,mattpocock/skills,resolving-merge-conflicts,5644,false,,,
trending,77,mattpocock/skills,triage,5610,false,,,
trending,78,mattpocock/skills,ask-matt,5583,false,,,
trending,79,mattpocock/skills,wait-what,5439,false,,,
trending,80,mattpocock/skills,to-questionnaire,5348,false,,,
trending,81,mattpocock/skills,wizard,5312,false,,,
trending,82,heygen-com/hyperframes,motion-graphics,5111,false,,,
trending,83,101-skills/superpowers,web-search,5001,false,,,
trending,84,101-skills/superpowers,agent-tools,4979,false,,,
trending,85,101-skills/superpowers,infsh-cli,4979,false,,,
trending,86,101-skills/superpowers,remotion-render,4979,false,,,
trending,87,101-skills/superpowers,python-executor,4979,false,,,
trending,88,heygen-com/hyperframes,faceless-explainer,4925,false,,,
trending,89,heygen-com/hyperframes,product-launch-video,4562,false,,,
trending,90,leonxlnx/taste-skill,design-taste-frontend,4530,false,,,
trending,91,mattpocock/skills,git-guardrails-claude-code,4202,false,,,
trending,92,mattpocock/skills,loop-me,4183,false,,,
trending,93,mattpocock/skills,claude-handoff,4170,false,,,
trending,94,mattpocock/skills,retro,4111,false,,,
trending,95,mattpocock/skills,writing-shape,4095,false,,,
trending,96,mattpocock/skills,writing-fragments,4093,false,,,
trending,97,mattpocock/skills,setup-pre-commit,4092,false,,,
trending,98,mattpocock/skills,writing-beats,4090,false,,,
trending,99,mattpocock/skills,implement-spec,4049,false,,,
trending,100,mattpocock/skills,scaffold-exercises,4031,false,,,
trending,101,mattpocock/skills,migrate-to-shoehorn,4021,false,,,
trending,102,mattpocock/skills,pr,4014,false,,,
trending,103,mattpocock/skills,setup-ts-deep-modules,4006,false,,,
trending,104,heygen-com/hyperframes,pr-to-video,3940,false,,,
trending,105,heygen-com/hyperframes,remotion-to-hyperframes,3926,false,,,
trending,106,stablyai/orca,orchestration,3875,false,,,
trending,107,anthropics/skills,frontend-design,3792,true,,,
trending,108,qu-skills/superpowers,agent-browser,3734,false,,,
trending,109,heygen-com/hyperframes,slideshow,3702,false,,,
trending,110,vercel-labs/agent-skills,web-design-guidelines,3523,true,,,
trending,111,open.feishu.cn,lark-apps,3445,false,,,
trending,112,open.feishu.cn,lark-shared,3443,false,,,
trending,113,open.feishu.cn,lark-doc,3442,false,,,
trending,114,open.feishu.cn,lark-wiki,3442,false,,,
trending,115,open.feishu.cn,lark-drive,3440,false,,,
trending,116,open.feishu.cn,lark-base,3437,false,,,
trending,117,open.feishu.cn,lark-im,3436,false,,,
trending,118,open.feishu.cn,lark-markdown,3435,false,,,
trending,119,open.feishu.cn,lark-calendar,3433,false,,,
trending,120,open.feishu.cn,lark-task,3433,false,,,
trending,121,open.feishu.cn,lark-mail,3431,false,,,
trending,122,open.feishu.cn,lark-approval,3430,false,,,
trending,123,open.feishu.cn,lark-sheets,3429,false,,,
trending,124,open.feishu.cn,lark-slides,3428,false,,,
trending,125,open.feishu.cn,lark-okr,3424,false,,,
trending,126,open.feishu.cn,lark-contact,3421,false,,,
trending,127,open.feishu.cn,lark-whiteboard,3420,false,,,
trending,128,open.feishu.cn,lark-attendance,3420,false,,,
trending,129,open.feishu.cn,lark-workflow-meeting-summary,3420,false,,,
trending,130,open.feishu.cn,lark-event,3419,false,,,
trending,131,open.feishu.cn,lark-meeting,3418,false,,,
trending,132,open.feishu.cn,lark-skill-maker,3414,false,,,
trending,133,open.feishu.cn,lark-openapi-explorer,3414,false,,,
trending,134,open.feishu.cn,lark-workflow-standup-report,3412,false,,,
trending,135,heygen-com/hyperframes,embedded-captions,3409,false,,,
trending,136,open.feishu.cn,lark-minutes,3400,false,,,
trending,137,open.feishu.cn,lark-vc,3396,false,,,
trending,138,open.feishu.cn,lark-vc-agent,3392,false,,,
trending,139,open.feishu.cn,lark-note,3392,false,,,
trending,140,typesafe-ai/skills,typesafe-ai,3378,false,,,
trending,141,heygen-com/hyperframes,music-to-video,3325,false,,,
trending,142,vercel-labs/agent-skills,vercel-react-best-practices,3299,true,,,
trending,143,stablyai/orca,orca-cli,3247,false,,,
trending,144,leonxlnx/taste-skill,redesign-existing-projects,3119,false,,,
trending,145,prisma/skills,prisma-client-api,3115,true,,,
trending,146,prisma/skills,prisma-database-setup,3109,true,,,
trending,147,prisma/skills,prisma-cli,3099,true,,,
trending,148,heygen-com/hyperframes,talking-head-recut,3088,false,,,
trending,149,prisma/skills,prisma-postgres,3077,true,,,
trending,150,emilkowalski/skills,emil-design-eng,3074,false,,,
trending,151,prisma/skills,prisma-postgres-setup,3065,true,,,
trending,152,leonxlnx/taste-skill,high-end-visual-design,3056,false,,,
trending,153,prisma/skills,prisma-driver-adapter-implementation,3054,true,,,
trending,154,prisma/skills,prisma-upgrade-v7,3049,true,,,
trending,155,prisma/skills,prisma-compute,3045,true,,,
trending,156,prisma/skills,prisma-mongodb-upgrade,3040,true,,,
trending,157,leonxlnx/taste-skill,minimalist-ui,2954,false,,,
trending,158,juliusbrussee/caveman,caveman,2915,false,,,
trending,159,leonxlnx/taste-skill,image-to-code,2882,false,,,
trending,160,leonxlnx/taste-skill,gpt-taste,2848,false,,,
trending,161,leonxlnx/taste-skill,brandkit,2838,false,,,
trending,162,leonxlnx/taste-skill,imagegen-frontend-web,2803,false,,,
trending,163,leonxlnx/taste-skill,full-output-enforcement,2799,false,,,
trending,164,leonxlnx/taste-skill,industrial-brutalist-ui,2798,false,,,
trending,165,emilkowalski/skills,apple-design,2791,false,,,
trending,166,tt-a1i/archify,archify,2787,false,,,
trending,167,leonxlnx/taste-skill,imagegen-frontend-mobile,2772,false,,,
trending,168,leonxlnx/taste-skill,stitch-design-taste,2769,false,,,
trending,169,neondatabase/agent-skills,neon-postgres,2768,true,,,
trending,170,neondatabase/agent-skills,neon,2724,true,,,
trending,171,leonxlnx/taste-skill,design-taste-frontend-v1,2716,false,,,
trending,172,stablyai/orca,computer-use,2613,false,,,
trending,173,101-skills/superpowers,landing-page-design,2554,false,,,
trending,174,101-skills/superpowers,product-photography,2526,false,,,
trending,175,101-skills/superpowers,image-to-video,2525,false,,,
trending,176,101-skills/superpowers,youtube-thumbnail-design,2525,false,,,
trending,177,101-skills/superpowers,app-store-screenshots,2525,false,,,
trending,178,101-skills/superpowers,video-ad-specs,2525,false,,,
trending,179,101-skills/superpowers,storyboard-creation,2525,false,,,
trending,180,101-skills/superpowers,competitor-teardown,2524,false,,,
trending,181,101-skills/superpowers,character-design-sheet,2524,false,,,
trending,182,101-skills/superpowers,product-hunt-launch,2524,false,,,
trending,183,microsoft/azure-skills,microsoft-foundry,2511,true,,,
trending,184,qu-skills/superpowers,remotion-render,2487,false,,,
trending,185,qu-skills/superpowers,agent-tools,2487,false,,,
trending,186,qu-skills/superpowers,python-executor,2487,false,,,
trending,187,qu-skills/superpowers,infsh-cli,2487,false,,,
trending,188,qu-skills/superpowers,web-search,2487,false,,,
trending,189,emilkowalski/skills,review-animations,2476,false,,,
trending,190,heygen-com/hyperframes,figma,2453,false,,,
trending,191,emilkowalski/skills,animate,2452,false,,,
trending,192,emilkowalski/skills,improve-animations,2416,false,,,
trending,193,emilkowalski/skills,animation-vocabulary,2404,false,,,
trending,194,wind-alice/alicemarket,wind-mcp-skill,2393,false,,,
trending,195,emilkowalski/skills,find-animation-opportunities,2356,false,,,
trending,196,microsoft/azure-skills,azure-diagnostics,2336,true,,,
trending,197,microsoft/azure-skills,azure-prepare,2335,true,,,
trending,198,microsoft/azure-skills,azure-compliance,2334,true,,,
trending,199,microsoft/azure-skills,azure-resource-lookup,2334,true,,,
trending,200,microsoft/azure-skills,azure-storage,2334,true,,,
trending,201,microsoft/azure-skills,entra-app-registration,2332,true,,,
trending,202,microsoft/azure-skills,azure-kusto,2332,true,,,
trending,203,microsoft/azure-skills,azure-ai,2332,true,,,
trending,204,microsoft/azure-skills,azure-validate,2331,true,,,
trending,205,microsoft/azure-skills,azure-deploy,2331,true,,,
trending,206,microsoft/azure-skills,azure-messaging,2330,true,,,
trending,207,microsoft/azure-skills,appinsights-instrumentation,2330,true,,,
trending,208,microsoft/azure-skills,azure-aigateway,2329,true,,,
trending,209,microsoft/azure-skills,azure-resource-visualizer,2329,true,,,
trending,210,microsoft/azure-skills,azure-compute,2327,true,,,
trending,211,microsoft/azure-skills,azure-cloud-migrate,2324,true,,,
trending,212,microsoft/azure-skills,azure-quotas,2317,true,,,
trending,213,microsoft/azure-skills,azure-upgrade,2316,true,,,
trending,214,microsoft/azure-skills,azure-enterprise-infra-planner,2314,true,,,
trending,215,microsoft/azure-skills,azure-kubernetes,2314,true,,,
trending,216,microsoft/azure-skills,entra-agent-id,2310,true,,,
trending,217,microsoft/azure-skills,airunway-aks-setup,2309,true,,,
trending,218,microsoft/azure-skills,azure-reliability,2308,true,,,
trending,219,microsoft/azure-skills,python-appservice-deploy,2297,true,,,
trending,220,microsoft/azure-skills,azure-app-onboard,2269,true,,,
trending,221,microsoft/azure-skills,azure-app-onboard-prereq,2269,true,,,
trending,222,vercel-labs/agent-skills,vercel-composition-patterns,2201,true,,,
trending,223,emilkowalski/skills,pick-ui-library,2200,false,,,
trending,224,emilkowalski/skills,prototype,2198,false,,,
trending,225,emilkowalski/skills,mobile-native,2163,false,,,
trending,226,emilkowalski/skills,animate-expo,2129,false,,,
trending,227,microsoft/azure-skills,azure-cost,2121,true,,,
trending,228,juliusbrussee/caveman,caveman-commit,2100,false,,,
trending,229,emilkowalski/skills,ask-sonner,2100,false,,,
trending,230,remotion-dev/skills,remotion-best-practices,2097,true,,,
trending,231,juliusbrussee/caveman,caveman-review,2086,false,,,
trending,232,emilkowalski/skills,write-swift,2060,false,,,
trending,233,juliusbrussee/caveman,caveman-compress,2057,false,,,
trending,234,juliusbrussee/caveman,caveman-help,2020,false,,,
trending,235,juliusbrussee/caveman,caveman-stats,1969,false,,,
trending,236,juliusbrussee/caveman,cavecrew,1961,false,,,
trending,237,juliusbrussee/caveman,caveman-explore,1920,false,,,
trending,238,juliusbrussee/caveman,investigate-first,1906,false,,,
trending,239,juliusbrussee/caveman,safe-refactor,1905,false,,,
trending,240,juliusbrussee/caveman,caveman-learn,1903,false,,,
trending,241,skills-shell/superpowers,agent-browser,1903,false,,,
trending,242,juliusbrussee/caveman,caveman-optimize,1901,false,,,
trending,243,juliusbrussee/caveman,verify-and-stop,1900,false,,,
trending,244,its-a-skill-issue/superpowers,agent-browser,1894,false,,,
trending,245,juliusbrussee/caveman,surgical-patch,1892,false,,,
trending,246,juliusbrussee/caveman,lean-build,1892,false,,,
trending,247,juliusbrussee/caveman,caveman-discover,1880,false,,,
trending,248,juliusbrussee/caveman,caveman-evidence-review,1878,false,,,
trending,249,juliusbrussee/caveman,caveman-manage,1876,false,,,
trending,250,juliusbrussee/caveman,caveman-setup,1872,false,,,
trending,251,juliusbrussee/caveman,migration,1869,false,,,
trending,252,magentosh/superpowers,agent-browser,1840,false,,,
trending,253,bankai-skills/superpowers,agent-browser,1823,false,,,
trending,254,remotion-dev/skills,remotion-render,1816,true,,,
trending,255,remotion-dev/skills,remotion-create,1792,true,,,
trending,256,supabase/agent-skills,supabase,1778,true,,,
trending,257,remotion-dev/skills,remotion-captions,1776,true,,,
trending,258,remotion-dev/skills,remotion-docs,1759,true,,,
trending,259,remotion-dev/skills,remotion-markup,1734,true,,,
trending,260,remotion-dev/skills,remotion-studio,1734,true,,,
trending,261,pbakaus/impeccable,impeccable,1732,false,,,
trending,262,remotion-dev/skills,remotion-multimedia,1721,true,,,
trending,263,remotion-dev/skills,remotion-saas,1698,true,,,
trending,264,remotion-dev/skills,remotion-upgrade,1682,true,,,
trending,265,remotion-dev/skills,remotion-maps,1679,true,,,
trending,266,remotion-dev/skills,remotion-interactivity,1677,true,,,
trending,267,higgsfield-ai/skills,higgsfield-generate,1656,false,,,
trending,268,shadcn-ui/ui,shadcn,1615,false,,,
trending,269,higgsfield-ai/skills,higgsfield-product-photoshoot,1604,false,,,
trending,270,higgsfield-ai/skills,higgsfield-soul-id,1598,false,,,
trending,271,higgsfield-ai/skills,higgsfield-brandkit,1594,false,,,
trending,272,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1593,false,,,
trending,273,higgsfield-ai/skills,higgsfield-video-explainer,1592,false,,,
trending,274,higgsfield-ai/skills,higgsfield-marketplace-cards,1588,false,,,
trending,275,higgsfield-ai/skills,higgsfield-websites,1584,false,,,
trending,276,supabase/agent-skills,supabase-postgres-best-practices,1562,true,,,
trending,277,vercel-labs/agent-skills,vercel-react-view-transitions,1461,true,,,
trending,278,vercel-labs/agent-skills,vercel-react-native-skills,1443,true,,,
trending,279,tt-a1i/archify,archify-review,1378,false,,,
trending,280,vercel-labs/agent-skills,deploy-to-vercel,1367,true,,,
trending,281,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1354,false,,,
trending,282,obra/superpowers,brainstorming,1341,false,,,
trending,283,vercel-labs/agent-skills,writing-guidelines,1332,true,,,
trending,284,autonnel/autonnel-skills,landing-page-conversion-audit,1314,false,,,
trending,285,vercel-labs/agent-skills,vercel-optimize,1308,true,,,
trending,286,antibrow/anti-detect-browser-skills,anti-detect-browser,1301,false,,,
trending,287,autonnel/autonnel-skills,post-purchase-upsell-flow,1297,false,,,
trending,288,antibrow/anti-detect-browser-skills,multi-account-isolation,1296,false,,,
trending,289,liarjsdev/liarjs-skills,browser-fingerprint-audit,1294,false,,,
trending,290,autonnel/autonnel-skills,sales-funnel-blueprint,1292,false,,,
trending,291,liarjsdev/liarjs-skills,fingerprint-failure-triage,1291,false,,,
trending,292,autonnel/autonnel-skills,server-side-conversion-tracking,1291,false,,,
trending,293,antibrow/anti-detect-browser-skills,browser-mcp-agent,1291,false,,,
trending,294,liarjsdev/liarjs-skills,fingerprint-ci-gate,1290,false,,,
trending,295,autonnel/autonnel-skills,self-hosted-funnel-launch,1282,false,,,
trending,296,liarjsdev/liarjs-skills,playwright-stealth-verify,1282,false,,,
trending,297,autonnel/autonnel-skills,funnel-platform-picker,1276,false,,,
trending,298,vercel-labs/agent-skills,vercel-cli-with-tokens,1265,true,,,
trending,299,skills-shell/superpowers,python-executor,1259,false,,,
trending,300,skills-shell/superpowers,infsh-cli,1259,false,,,
trending,301,skills-shell/superpowers,agent-tools,1259,false,,,
trending,302,skills-shell/superpowers,remotion-render,1259,false,,,
trending,303,skills-shell/superpowers,web-search,1259,false,,,
trending,304,obra/superpowers,systematic-debugging,1254,false,,,
