view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,518,greensock/gsap-skills,gsap-react,40975,false,,,2424|2054|2127|2359|2162|2337|2269|2137
all-time,519,expo/skills,expo-deployment,40810,true,,,1857|1660|471|44|66|53|49|52
all-time,520,googleworkspace/cli,gws-calendar-insert,40601,true,,,827|1164|1088|6149|1164|732|795|700
all-time,521,othmanadi/planning-with-files,planning-with-files,40495,false,,,1050|1172|1243|1056|766|682|636|598
all-time,522,pbakaus/impeccable,arrange,40041,false,,,50|28|58|46|54|58|61|44
all-time,523,expo/skills,expo-cicd-workflows,39805,true,,,1644|1461|431|36|60|45|45|44
all-time,524,addyosmani/web-quality-skills,seo,39754,false,,,1480|1539|1464|1429|1369|1604|1552|1360
all-time,525,pexoai/pexo-skills,pexo-agent,39478,false,,,99|103|109|103|108|116|128|130
all-time,526,emilkowalski/skills,prototype,39362,false,,,0|0|0|0|0|12994|13873|12169
all-time,527,greensock/gsap-skills,gsap-frameworks,39357,false,,,2327|1985|2023|2274|2092|2236|2151|2002
all-time,528,googleworkspace/cli,gws-gmail-triage,38862,true,,,860|1123|1048|5656|1079|666|719|740
all-time,529,cloudflare/skills,cloudflare-email-service,38689,true,,,1456|1454|2488|3823|3712|4018|5824|6080
all-time,530,googleworkspace/cli,gws-sheets-append,38601,true,,,890|1125|1078|4849|1112|700|741|766
all-time,531,coreyhaines31/marketingskills,sms,38445,false,,,3047|2833|2844|3584|2832|2964|2675|2503
all-time,532,remotion-dev/skills,remotion-docs,38339,true,,,0|0|0|3960|9510|9114|8154|7323
all-time,533,higgsfield-ai/skills,higgsfield-video-explainer,38296,false,,,0|0|0|2094|7802|10819|9401|7920
all-time,534,coreyhaines31/marketingskills,marketing-plan,38117,false,,,3362|3166|3183|3723|3130|3258|2991|2817
all-time,535,samber/cc-skills-golang,golang-code-style,37911,false,,,5209|1841|820|777|677|583|639|797
all-time,536,coreyhaines31/marketingskills,prospecting,37869,false,,,3172|2986|3002|3592|3031|3100|2841|2681
all-time,537,skills.volces.com,byted-web-search,37792,false,,,821|1419|1553|1884|2036|2087|1579|1206
all-time,538,expo/skills,expo-api-routes,37753,true,,,1569|1403|377|36|50|43|37|50
all-time,539,google-labs-code/stitch-skills,remotion,37425,true,,,915|1028|857|854|819|846|942|634
all-time,540,samber/cc-skills-golang,golang-error-handling,37302,false,,,5145|1769|742|720|608|539|606|761
all-time,541,firebase/agent-skills,firebase-firestore-standard,37111,true,,,3|0|4|5|4|4|5|5
all-time,542,samber/cc-skills-golang,golang-testing,37079,false,,,5143|1756|722|745|614|553|589|838
all-time,543,googleworkspace/cli,gws-tasks,37033,true,,,829|1108|1097|5287|1154|716|803|688
all-time,544,heygen-com/hyperframes,captions-overlay,36977,false,,,0|0|0|4340|9931|8814|7620|6049
all-time,545,heygen-com/hyperframes,motion-doctrine,36903,false,,,0|0|0|4337|9862|8833|7597|6051
all-time,546,heygen-com/hyperframes,cut-the-curve,36800,false,,,0|0|0|4323|9839|8800|7573|6041
all-time,547,samber/cc-skills-golang,golang-design-patterns,36782,false,,,5132|1753|732|689|562|499|558|707
all-time,548,samber/cc-skills-golang,golang-performance,36767,false,,,5110|1700|684|642|546|479|528|703
all-time,549,vuejs-ai/skills,vue-best-practices,36716,false,,,647|547|525|528|491|447|444|517
all-time,550,dietrichgebert/ponytail,ponytail,36589,false,,,3846|3218|3432|3613|3494|4833|5466|5086
all-time,551,samber/cc-skills-golang,golang-security,36581,false,,,5140|1724|690|663|570|508|558|743
all-time,552,heygen-com/hyperframes,seam-craft,36577,false,,,0|0|0|4293|9784|8768|7520|5989
all-time,553,heygen-com/hyperframes,changelog-video,36555,false,,,0|0|0|4296|9780|8731|7525|6001
all-time,554,heygen-com/hyperframes,oversized-cursor,36494,false,,,0|0|0|4284|9772|8714|7526|5977
all-time,555,anysearch-ai/anysearch-skill,anysearch,36342,false,,,212|164|147|623|775|770|689|460
all-time,556,genmedia-labs/skills,image-to-video,36118,false,,,0|0|0|0|0|0|0|30420
all-time,557,genmedia-labs/skills,ai-video-generation,36116,false,,,0|0|0|0|0|0|0|30425
all-time,558,samber/cc-skills-golang,golang-concurrency,36090,false,,,5056|1641|645|581|512|451|544|734
all-time,559,tencent/wechatreading,weread-skills,36075,false,,,2763|2732|2249|2332|2332|3240|2020|1905
all-time,560,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,3|0|3|2|3|3|4|4
all-time,561,genmedia-labs/skills,ai-image-generation,36019,false,,,0|0|0|0|0|0|0|30291
all-time,562,genmedia-labs/skills,video-edit,35945,false,,,0|0|0|0|0|0|0|30348
all-time,563,mcollina/skills,fastify-best-practices,35939,false,,,5462|2869|4113|2868|2683|2878|1255|2554
all-time,564,samber/cc-skills-golang,golang-naming,35829,false,,,5035|1643|638|582|522|438|499|652
all-time,565,genmedia-labs/skills,ai-music,35784,false,,,0|0|0|0|0|0|0|30205
all-time,566,samber/cc-skills-golang,golang-context,35716,false,,,5040|1636|604|556|476|423|514|681
all-time,567,samber/cc-skills-golang,golang-documentation,35705,false,,,5066|1625|638|589|504|426|488|651
all-time,568,samber/cc-skills-golang,golang-data-structures,35664,false,,,5046|1627|642|582|480|408|487|639
all-time,569,samber/cc-skills-golang,golang-database,35650,false,,,5042|1625|602|566|475|421|488|692
all-time,570,samber/cc-skills-golang,golang-safety,35582,false,,,5027|1644|592|545|491|408|486|666
all-time,571,samber/cc-skills-golang,golang-modernize,35576,false,,,5023|1625|632|564|504|412|482|641
all-time,572,hugmouse/skills,value,35520,false,,,6|10|2|8|4|2|2|3
all-time,573,samber/cc-skills-golang,golang-project-layout,35495,false,,,5039|1597|600|542|456|441|487|649
all-time,574,googleworkspace/cli,gws-slides,35434,true,,,886|1044|893|4735|1027|582|681|671
all-time,575,samber/cc-skills-golang,golang-lint,35414,false,,,5024|1595|605|525|451|410|486|678
all-time,576,samber/cc-skills-golang,golang-troubleshooting,35356,false,,,5008|1607|604|543|454|405|464|635
all-time,577,samber/cc-skills-golang,golang-observability,35268,false,,,5012|1586|582|515|464|398|468|660
all-time,578,samber/cc-skills-golang,golang-popular-libraries,35233,false,,,5022|1584|578|517|432|400|447|621
all-time,579,samber/cc-skills-golang,golang-dependency-management,35219,false,,,5019|1589|562|514|465|395|463|629
all-time,580,samber/cc-skills-golang,golang-structs-interfaces,35201,false,,,5013|1611|585|521|443|397|457|614
all-time,581,samber/cc-skills-golang,golang-dependency-injection,35126,false,,,5009|1587|579|506|434|385|461|623
all-time,582,googleworkspace/cli,gws-gmail-read,35117,true,,,774|1010|947|10097|1402|640|787|674
all-time,583,samber/cc-skills-golang,golang-benchmark,35065,false,,,5002|1583|563|533|441|381|454|614
all-time,584,samber/cc-skills-golang,golang-cli,35035,false,,,5000|1573|556|492|421|377|454|611
all-time,585,samber/cc-skills-golang,golang-grpc,34968,false,,,5006|1574|577|487|406|365|433|602
all-time,586,samber/cc-skills-golang,golang-continuous-integration,34941,false,,,4997|1567|554|503|435|384|442|618
all-time,587,samber/cc-skills-golang,golang-stretchr-testify,34909,false,,,4994|1576|553|491|415|362|411|680
all-time,588,replicas-group/skill,replicas-agent,34670,false,,,36|74|482|788|297|30|77|53
all-time,589,samber/cc-skills-golang,golang-stay-updated,34596,false,,,4984|1556|528|469|399|354|407|581
all-time,590,firebase/agent-skills,firebase-ai-logic,34576,true,,,2|0|0|1|1|2|1|1
all-time,591,samber/cc-skills-golang,golang-samber-lo,34516,false,,,4984|1551|543|469|393|343|391|574
all-time,592,wshobson/agents,brand-landingpage,34515,false,,,190|1052|1307|1301|1253|1312|1271|741
all-time,593,samber/cc-skills-golang,golang-samber-do,34455,false,,,4974|1539|540|462|389|354|389|572
all-time,594,samber/cc-skills-golang,golang-samber-slog,34417,false,,,4980|1545|530|460|392|342|388|579
all-time,595,samber/cc-skills-golang,golang-samber-oops,34392,false,,,4972|1537|529|460|380|335|389|570
all-time,596,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,34382,false,,,5549|2900|4230|2900|2734|2937|1339|2717
all-time,597,samber/cc-skills-golang,golang-samber-mo,34373,false,,,4973|1538|537|460|385|335|386|570
all-time,598,samber/cc-skills-golang,golang-samber-hot,34354,false,,,4976|1535|536|464|383|330|386|572
all-time,599,samber/cc-skills-golang,golang-samber-ro,34346,false,,,4972|1540|529|458|380|331|383|567
all-time,600,jane-o-o-o-o/agent-pulse-skill,agent-pulse,34091,false,,,1893|1634|1232|1634|1561|1739|2851|3648
trending,1,skills-101/superpowers,ai-video-generation,21639,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21621,false,,,
trending,3,skills-101/superpowers,ai-avatar-video,21621,false,,,
trending,4,skills-101/superpowers,twitter-automation,21620,false,,,
trending,5,uizze.com,anti-ui-slop,17725,false,,,
trending,6,genmedia-labs/skills,video-edit,17445,false,,,
trending,7,genmedia-labs/skills,ai-music,17365,false,,,
trending,8,genmedia-labs/skills,image-to-video,17303,false,,,
trending,9,genmedia-labs/skills,ai-video-generation,17216,false,,,
trending,10,genmedia-labs/skills,ai-image-generation,17202,false,,,
trending,11,vercel-labs/skills,find-skills,11445,true,,,
trending,12,flowkit-labs/skills,reddit-automation,11228,false,,,
trending,13,lllllllama/rigorpilot-skills,ai-research-explore,11110,false,,,
trending,14,lllllllama/rigorpilot-skills,paper-context-resolver,11100,false,,,
trending,15,lllllllama/rigorpilot-skills,ai-research-reproduction,11099,false,,,
trending,16,lllllllama/rigorpilot-skills,analyze-project,11099,false,,,
trending,17,lllllllama/rigorpilot-skills,minimal-run-and-audit,11098,false,,,
trending,18,lllllllama/rigorpilot-skills,repo-intake-and-plan,11098,false,,,
trending,19,lllllllama/rigorpilot-skills,env-and-assets-bootstrap,11098,false,,,
trending,20,lllllllama/rigorpilot-skills,explore-code,11097,false,,,
trending,21,lllllllama/rigorpilot-skills,safe-debug,11095,false,,,
trending,22,lllllllama/rigorpilot-skills,explore-run,11095,false,,,
trending,23,lllllllama/rigorpilot-skills,run-train,11095,false,,,
trending,24,mattpocock/skills,grill-me,8678,false,,,
trending,25,mattpocock/skills,grilling,7441,false,,,
trending,26,mattpocock/skills,grill-with-docs,7365,false,,,
trending,27,mattpocock/skills,improve-codebase-architecture,6866,false,,,
trending,28,mattpocock/skills,handoff,6660,false,,,
trending,29,mattpocock/skills,tdd,6659,false,,,
trending,30,mattpocock/skills,code-review,6611,false,,,
trending,31,mattpocock/skills,domain-modeling,6312,false,,,
trending,32,mattpocock/skills,to-spec,6278,false,,,
trending,33,mattpocock/skills,diagnosing-bugs,6266,false,,,
trending,34,mattpocock/skills,to-tickets,6145,false,,,
trending,35,mattpocock/skills,wayfinder,6057,false,,,
trending,36,mattpocock/skills,triage,5972,false,,,
trending,37,mattpocock/skills,codebase-design,5847,false,,,
trending,38,mattpocock/skills,setup-matt-pocock-skills,5636,false,,,
trending,39,mattpocock/skills,prototype,5434,false,,,
trending,40,mattpocock/skills,implement,5332,false,,,
trending,41,mattpocock/skills,teach,5269,false,,,
trending,42,mattpocock/skills,ask-matt,5250,false,,,
trending,43,mattpocock/skills,research,5237,false,,,
trending,44,prisma/skills,prisma-client-api,5225,true,,,
trending,45,prisma/skills,prisma-database-setup,5222,true,,,
trending,46,prisma/skills,prisma-cli,5216,true,,,
trending,47,prisma/skills,prisma-postgres,5192,true,,,
trending,48,prisma/skills,prisma-postgres-setup,5191,true,,,
trending,49,prisma/skills,prisma-upgrade-v7,5181,true,,,
trending,50,prisma/skills,prisma-driver-adapter-implementation,5180,true,,,
trending,51,prisma/skills,prisma-compute,5173,true,,,
trending,52,prisma/skills,prisma-mongodb-upgrade,5168,true,,,
trending,53,vercel-labs/agent-browser,agent-browser,5109,true,,,
trending,54,mattpocock/skills,writing-for-agents,4930,false,,,
trending,55,mattpocock/skills,resolving-merge-conflicts,4910,false,,,
trending,56,mattpocock/skills,wait-what,4865,false,,,
trending,57,mattpocock/skills,wizard,4782,false,,,
trending,58,mattpocock/skills,to-questionnaire,4751,false,,,
trending,59,heygen-com/hyperframes,hyperframes-animation,4272,false,,,
trending,60,heygen-com/hyperframes,hyperframes-keyframes,4109,false,,,
trending,61,skills-101/superpowers,agent-browser,4017,false,,,
trending,62,open.feishu.cn,lark-apps,3802,false,,,
trending,63,open.feishu.cn,lark-base,3800,false,,,
trending,64,open.feishu.cn,lark-doc,3793,false,,,
trending,65,open.feishu.cn,lark-drive,3791,false,,,
trending,66,open.feishu.cn,lark-shared,3791,false,,,
trending,67,open.feishu.cn,lark-wiki,3786,false,,,
trending,68,open.feishu.cn,lark-calendar,3786,false,,,
trending,69,open.feishu.cn,lark-minutes,3785,false,,,
trending,70,open.feishu.cn,lark-sheets,3784,false,,,
trending,71,open.feishu.cn,lark-im,3783,false,,,
trending,72,open.feishu.cn,lark-task,3779,false,,,
trending,73,open.feishu.cn,lark-slides,3777,false,,,
trending,74,open.feishu.cn,lark-contact,3776,false,,,
trending,75,open.feishu.cn,lark-approval,3775,false,,,
trending,76,open.feishu.cn,lark-event,3775,false,,,
trending,77,open.feishu.cn,lark-markdown,3774,false,,,
trending,78,open.feishu.cn,lark-vc,3774,false,,,
trending,79,open.feishu.cn,lark-whiteboard,3773,false,,,
trending,80,open.feishu.cn,lark-openapi-explorer,3772,false,,,
trending,81,open.feishu.cn,lark-note,3772,false,,,
trending,82,open.feishu.cn,lark-okr,3772,false,,,
trending,83,open.feishu.cn,lark-attendance,3771,false,,,
trending,84,open.feishu.cn,lark-skill-maker,3771,false,,,
trending,85,open.feishu.cn,lark-workflow-meeting-summary,3771,false,,,
trending,86,open.feishu.cn,lark-mail,3769,false,,,
trending,87,open.feishu.cn,lark-vc-agent,3768,false,,,
trending,88,open.feishu.cn,lark-workflow-standup-report,3767,false,,,
trending,89,heygen-com/hyperframes,hyperframes-audio,3736,false,,,
trending,90,heygen-com/hyperframes,hyperframes,3701,false,,,
trending,91,heygen-com/hyperframes,hyperframes-cli,3324,false,,,
trending,92,heygen-com/hyperframes,media-use,3297,false,,,
trending,93,heygen-com/hyperframes,hyperframes-registry,3283,false,,,
trending,94,stablyai/orca,orca-cli,3249,false,,,
trending,95,leonxlnx/taste-skill,design-taste-frontend,3247,false,,,
trending,96,heygen-com/hyperframes,hyperframes-core,2731,false,,,
trending,97,anthropics/skills,frontend-design,2712,true,,,
trending,98,skills-101/superpowers,web-search,2700,false,,,
trending,99,skills-101/superpowers,infsh-cli,2693,false,,,
trending,100,skills-101/superpowers,remotion-render,2692,false,,,
trending,101,skills-101/superpowers,python-executor,2691,false,,,
trending,102,skills-101/superpowers,agent-tools,2691,false,,,
trending,103,heygen-com/hyperframes,hyperframes-creative,2561,false,,,
trending,104,mattpocock/skills,claude-handoff,2556,false,,,
trending,105,vercel-labs/agent-skills,web-design-guidelines,2342,true,,,
trending,106,mattpocock/skills,loop-me,2273,false,,,
trending,107,mattpocock/skills,setup-ts-deep-modules,2241,false,,,
trending,108,wind-information-co-ltd/wind-skills,wind-mcp-skill,2209,false,,,
trending,109,mattpocock/skills,git-guardrails-claude-code,2200,false,,,
trending,110,mattpocock/skills,setup-pre-commit,2164,false,,,
trending,111,mattpocock/skills,writing-fragments,2154,false,,,
trending,112,mattpocock/skills,writing-beats,2152,false,,,
trending,113,mattpocock/skills,writing-shape,2150,false,,,
trending,114,mattpocock/skills,scaffold-exercises,2127,false,,,
trending,115,mattpocock/skills,migrate-to-shoehorn,2105,false,,,
trending,116,leonxlnx/taste-skill,redesign-existing-projects,2041,false,,,
trending,117,vercel-labs/agent-skills,vercel-react-best-practices,2036,true,,,
trending,118,leonxlnx/taste-skill,high-end-visual-design,2026,false,,,
trending,119,2dmurali/review-loop-skill,review-loop,1984,false,,,
trending,120,juliusbrussee/caveman,caveman,1928,false,,,
trending,121,leonxlnx/taste-skill,minimalist-ui,1873,false,,,
trending,122,leonxlnx/taste-skill,brandkit,1845,false,,,
trending,123,leonxlnx/taste-skill,image-to-code,1799,false,,,
trending,124,leonxlnx/taste-skill,gpt-taste,1788,false,,,
trending,125,leonxlnx/taste-skill,imagegen-frontend-web,1766,false,,,
trending,126,leonxlnx/taste-skill,full-output-enforcement,1756,false,,,
trending,127,leonxlnx/taste-skill,imagegen-frontend-mobile,1747,false,,,
trending,128,leonxlnx/taste-skill,industrial-brutalist-ui,1738,false,,,
trending,129,leonxlnx/taste-skill,stitch-design-taste,1725,false,,,
trending,130,neondatabase/agent-skills,neon-postgres,1704,true,,,
trending,131,leonxlnx/taste-skill,design-taste-frontend-v1,1651,false,,,
trending,132,neondatabase/agent-skills,neon,1650,true,,,
trending,133,emilkowalski/skills,emil-design-eng,1568,false,,,
trending,134,emilkowalski/skills,animation-vocabulary,1549,false,,,
trending,135,supabase/agent-skills,supabase,1519,true,,,
trending,136,emilkowalski/skills,apple-design,1497,false,,,
trending,137,heygen-com/hyperframes,general-video,1491,false,,,
trending,138,shadcn-ui/ui,shadcn,1478,false,,,
trending,139,stablyai/orca,orchestration,1458,false,,,
trending,140,emilkowalski/skills,improve-animations,1439,false,,,
trending,141,emilkowalski/skills,review-animations,1428,false,,,
trending,142,emilkowalski/skills,animate,1404,false,,,
trending,143,emilkowalski/skills,find-animation-opportunities,1378,false,,,
trending,144,skills-101/superpowers,landing-page-design,1366,false,,,
trending,145,skills-101/superpowers,product-photography,1351,false,,,
trending,146,supabase/agent-skills,supabase-postgres-best-practices,1351,true,,,
trending,147,skills-101/superpowers,app-store-screenshots,1351,false,,,
trending,148,skills-101/superpowers,video-ad-specs,1350,false,,,
trending,149,skills-101/superpowers,image-to-video,1349,false,,,
trending,150,skills-101/superpowers,character-design-sheet,1349,false,,,
trending,151,skills-101/superpowers,storyboard-creation,1349,false,,,
trending,152,skills-101/superpowers,youtube-thumbnail-design,1349,false,,,
trending,153,skills-101/superpowers,product-hunt-launch,1348,false,,,
trending,154,skills-101/superpowers,competitor-teardown,1348,false,,,
trending,155,heygen-com/hyperframes,motion-graphics,1308,false,,,
trending,156,autonnel/autonnel-skills,landing-page-conversion-audit,1307,false,,,
trending,157,remotion-dev/skills,remotion-best-practices,1303,true,,,
trending,158,antibrow/anti-detect-browser-skills,browser-mcp-agent,1302,false,,,
trending,159,emilkowalski/skills,pick-ui-library,1299,false,,,
trending,160,autonnel/autonnel-skills,server-side-conversion-tracking,1296,false,,,
trending,161,liarjsdev/liarjs-skills,playwright-stealth-verify,1295,false,,,
trending,162,antibrow/anti-detect-browser-skills,anti-detect-browser,1294,false,,,
trending,163,emilkowalski/skills,prototype,1289,false,,,
trending,164,liarjsdev/liarjs-skills,browser-fingerprint-audit,1288,false,,,
trending,165,liarjsdev/liarjs-skills,fingerprint-failure-triage,1288,false,,,
trending,166,antibrow/anti-detect-browser-skills,multi-account-isolation,1286,false,,,
trending,167,liarjsdev/liarjs-skills,fingerprint-ci-gate,1284,false,,,
trending,168,heygen-com/hyperframes,embedded-captions,1283,false,,,
trending,169,autonnel/autonnel-skills,self-hosted-funnel-launch,1282,false,,,
trending,170,autonnel/autonnel-skills,funnel-platform-picker,1281,false,,,
trending,171,autonnel/autonnel-skills,post-purchase-upsell-flow,1281,false,,,
trending,172,autonnel/autonnel-skills,sales-funnel-blueprint,1279,false,,,
trending,173,heygen-com/hyperframes,product-launch-video,1269,false,,,
trending,174,juliusbrussee/caveman,caveman-compress,1244,false,,,
trending,175,microsoft/azure-skills,microsoft-foundry,1243,true,,,
trending,176,emilkowalski/skills,ask-sonner,1232,false,,,
trending,177,heygen-com/hyperframes,faceless-explainer,1225,false,,,
trending,178,juliusbrussee/caveman,cavecrew,1221,false,,,
trending,179,juliusbrussee/caveman,caveman-commit,1213,false,,,
trending,180,obra/superpowers,brainstorming,1197,false,,,
trending,181,pbakaus/impeccable,impeccable,1186,false,,,
trending,182,vercel-labs/agent-skills,vercel-composition-patterns,1183,true,,,
trending,183,heygen-com/hyperframes,slideshow,1177,false,,,
trending,184,juliusbrussee/caveman,caveman-review,1164,false,,,
trending,185,juliusbrussee/caveman,caveman-help,1162,false,,,
trending,186,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1157,false,,,
trending,187,microsoft/azure-skills,azure-deploy,1135,true,,,
trending,188,microsoft/azure-skills,azure-diagnostics,1135,true,,,
trending,189,microsoft/azure-skills,azure-prepare,1134,true,,,
trending,190,microsoft/azure-skills,azure-validate,1134,true,,,
trending,191,juliusbrussee/caveman,caveman-stats,1129,false,,,
trending,192,microsoft/azure-skills,azure-ai,1128,true,,,
trending,193,microsoft/azure-skills,azure-kubernetes,1128,true,,,
trending,194,microsoft/azure-skills,azure-quotas,1127,true,,,
trending,195,microsoft/azure-skills,appinsights-instrumentation,1123,true,,,
trending,196,microsoft/azure-skills,azure-storage,1123,true,,,
trending,197,microsoft/azure-skills,azure-compliance,1123,true,,,
trending,198,microsoft/azure-skills,azure-messaging,1123,true,,,
trending,199,microsoft/azure-skills,azure-aigateway,1123,true,,,
trending,200,microsoft/azure-skills,azure-resource-lookup,1123,true,,,
trending,201,microsoft/azure-skills,azure-compute,1122,true,,,
trending,202,microsoft/azure-skills,azure-kusto,1122,true,,,
trending,203,microsoft/azure-skills,entra-app-registration,1122,true,,,
trending,204,microsoft/azure-skills,azure-resource-visualizer,1121,true,,,
trending,205,microsoft/azure-skills,azure-cloud-migrate,1120,true,,,
trending,206,microsoft/azure-skills,azure-enterprise-infra-planner,1117,true,,,
trending,207,microsoft/azure-skills,azure-upgrade,1116,true,,,
trending,208,microsoft/azure-skills,airunway-aks-setup,1114,true,,,
trending,209,microsoft/azure-skills,azure-cost,1114,true,,,
trending,210,microsoft/azure-skills,entra-agent-id,1111,true,,,
trending,211,microsoft/azure-skills,azure-reliability,1106,true,,,
trending,212,microsoft/azure-skills,python-appservice-deploy,1093,true,,,
trending,213,heygen-com/hyperframes,remotion-to-hyperframes,1086,false,,,
trending,214,juliusbrussee/caveman,caveman-explore,1084,false,,,
trending,215,remotion-dev/skills,remotion-create,1079,true,,,
trending,216,microsoft/playwright-cli,playwright-cli,1078,true,,,
trending,217,remotion-dev/skills,remotion-render,1078,true,,,
trending,218,juliusbrussee/caveman,caveman-optimize,1075,false,,,
trending,219,larksuite/cli,lark-doc,1075,false,,,
trending,220,stablyai/orca,computer-use,1067,false,,,
trending,221,juliusbrussee/caveman,safe-refactor,1066,false,,,
trending,222,juliusbrussee/caveman,surgical-patch,1065,false,,,
trending,223,juliusbrussee/caveman,verify-and-stop,1065,false,,,
trending,224,juliusbrussee/caveman,caveman-discover,1060,false,,,
trending,225,juliusbrussee/caveman,investigate-first,1059,false,,,
trending,226,juliusbrussee/caveman,caveman-learn,1059,false,,,
trending,227,juliusbrussee/caveman,caveman-evidence-review,1055,false,,,
trending,228,larksuite/cli,lark-base,1051,false,,,
trending,229,juliusbrussee/caveman,lean-build,1051,false,,,
trending,230,larksuite/cli,lark-shared,1051,false,,,
trending,231,juliusbrussee/caveman,caveman-manage,1047,false,,,
trending,232,microsoft/azure-skills,azure-app-onboard,1042,true,,,
trending,233,obra/superpowers,systematic-debugging,1041,false,,,
trending,234,juliusbrussee/caveman,migration,1041,false,,,
trending,235,remotion-dev/skills,remotion-captions,1040,true,,,
trending,236,microsoft/azure-skills,azure-app-onboard-prereq,1039,true,,,
trending,237,juliusbrussee/caveman,caveman-setup,1037,false,,,
trending,238,remotion-dev/skills,remotion-studio,1035,true,,,
trending,239,remotion-dev/skills,remotion-multimedia,1034,true,,,
trending,240,higgsfield-ai/skills,higgsfield-generate,1030,false,,,
trending,241,larksuite/cli,lark-sheets,1028,false,,,
trending,242,larksuite/cli,lark-wiki,1025,false,,,
trending,243,remotion-dev/skills,remotion-markup,1023,true,,,
trending,244,heygen-com/hyperframes,pr-to-video,1014,false,,,
trending,245,larksuite/cli,lark-im,1013,false,,,
trending,246,heygen-com/hyperframes,talking-head-recut,1009,false,,,
trending,247,larksuite/cli,lark-drive,1007,false,,,
trending,248,larksuite/cli,lark-whiteboard,1006,false,,,
trending,249,remotion-dev/skills,remotion-docs,1005,true,,,
trending,250,obra/superpowers,verification-before-completion,1004,false,,,
trending,251,larksuite/cli,lark-task,1003,false,,,
trending,252,larksuite/cli,lark-markdown,1003,false,,,
trending,253,higgsfield-ai/skills,higgsfield-brandkit,999,false,,,
trending,254,heygen-com/hyperframes,music-to-video,997,false,,,
trending,255,higgsfield-ai/skills,higgsfield-video-explainer,992,false,,,
trending,256,higgsfield-ai/skills,higgsfield-youtube-thumbnail,992,false,,,
trending,257,higgsfield-ai/skills,higgsfield-product-photoshoot,991,false,,,
trending,258,higgsfield-ai/skills,higgsfield-websites,991,false,,,
trending,259,higgsfield-ai/skills,higgsfield-soul-id,987,false,,,
trending,260,higgsfield-ai/skills,higgsfield-marketplace-cards,981,false,,,
trending,261,remotion-dev/skills,remotion-interactivity,980,true,,,
trending,262,larksuite/cli,lark-vc,979,false,,,
trending,263,larksuite/cli,lark-calendar,978,false,,,
trending,264,larksuite/cli,lark-minutes,978,false,,,
trending,265,remotion-dev/skills,remotion-maps,977,true,,,
trending,266,larksuite/cli,lark-mail,975,false,,,
trending,267,larksuite/cli,lark-slides,974,false,,,
trending,268,larksuite/cli,lark-event,973,false,,,
trending,269,larksuite/cli,lark-apps,971,false,,,
trending,270,larksuite/cli,lark-contact,971,false,,,
trending,271,obra/superpowers,writing-plans,969,false,,,
trending,272,larksuite/cli,lark-note,968,false,,,
trending,273,larksuite/cli,lark-approval,966,false,,,
trending,274,remotion-dev/skills,remotion-upgrade,966,true,,,
trending,275,larksuite/cli,lark-openapi-explorer,966,false,,,
trending,276,remotion-dev/skills,remotion-saas,966,true,,,
trending,277,larksuite/cli,lark-okr,965,false,,,
trending,278,heygen-com/hyperframes,figma,965,false,,,
trending,279,larksuite/cli,lark-workflow-meeting-summary,964,false,,,
trending,280,larksuite/cli,lark-vc-agent,964,false,,,
trending,281,larksuite/cli,lark-skill-maker,961,false,,,
trending,282,larksuite/cli,lark-workflow-standup-report,961,false,,,
trending,283,larksuite/cli,lark-attendance,959,false,,,
trending,284,obra/superpowers,using-superpowers,940,false,,,
trending,285,obra/superpowers,requesting-code-review,922,false,,,
trending,286,google/agents-cli,google-agents-cli-eval,907,false,,,
trending,287,google/agents-cli,google-agents-cli-scaffold,906,false,,,
trending,288,google/agents-cli,google-agents-cli-deploy,906,false,,,
trending,289,google/agents-cli,google-agents-cli-workflow,905,false,,,
trending,290,google/agents-cli,google-agents-cli-publish,905,false,,,
trending,291,google/agents-cli,google-agents-cli-adk-code,905,false,,,
trending,292,google/agents-cli,google-agents-cli-observability,905,false,,,
trending,293,obra/superpowers,subagent-driven-development,895,false,,,
trending,294,obra/superpowers,test-driven-development,851,false,,,
trending,295,obra/superpowers,using-git-worktrees,827,false,,,
trending,296,obra/superpowers,dispatching-parallel-agents,806,false,,,
trending,297,obra/superpowers,executing-plans,806,false,,,
trending,298,cloudflare/skills,wrangler,802,true,,,
trending,299,cloudflare/skills,cloudflare,799,true,,,
trending,300,obra/superpowers,finishing-a-development-branch,798,false,,,
trending,301,obra/superpowers,writing-skills,793,false,,,
trending,302,obra/superpowers,receiving-code-review,793,false,,,
trending,303,anthropics/skills,skill-creator,785,true,,,
trending,304,jane-o-o-o-o/agent-pulse-skill,agent-pulse,779,false,,,
trending,305,cloudflare/skills,workers-best-practices,775,true,,,
trending,306,heygen-com/hyperframes,cut-the-curve,759,false,,,
trending,307,heygen-com/hyperframes,captions-overlay,759,false,,,
trending,308,cloudflare/skills,web-perf,754,true,,,
trending,309,heygen-com/hyperframes,motion-doctrine,754,false,,,
trending,310,heygen-com/hyperframes,seam-craft,753,false,,,
trending,311,heygen-com/hyperframes,changelog-video,752,false,,,
trending,312,heygen-com/hyperframes,oversized-cursor,751,false,,,
