view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,517,autonnel/autonnel-skills,server-side-conversion-tracking,57968,false,,,0|0|6276|8915|8880|8914|8485|8842
all-time,518,cloudflare/skills,cloudflare-one-migrations,57931,true,,,3562|3874|5630|5768|5815|6170|6157|6389
all-time,519,liarjsdev/liarjs-skills,browser-fingerprint-audit,57899,false,,,0|0|6260|8870|8871|8910|8511|8840
all-time,520,autonnel/autonnel-skills,funnel-platform-picker,57877,false,,,0|0|6285|8883|8865|8923|8489|8824
all-time,521,liarjsdev/liarjs-skills,playwright-stealth-verify,57860,false,,,0|0|6268|8894|8818|8904|8527|8859
all-time,522,autonnel/autonnel-skills,post-purchase-upsell-flow,57839,false,,,0|0|6260|8869|8863|8868|8504|8849
all-time,523,liarjsdev/liarjs-skills,fingerprint-ci-gate,57826,false,,,0|0|6256|8897|8861|8892|8497|8821
all-time,524,autonnel/autonnel-skills,self-hosted-funnel-launch,57821,false,,,0|0|6231|8880|8869|8879|8498|8835
all-time,525,liarjsdev/liarjs-skills,fingerprint-failure-triage,57773,false,,,0|0|6247|8876|8844|8876|8477|8844
all-time,526,genkit-ai/skills,developing-genkit-js,57703,false,,,771|683|594|512|517|452|482|456
all-time,527,useosint/skills,what-leaked-about-you,57678,false,,,0|3284|14657|39621|14|34|20|21
all-time,528,coreyhaines31/marketingskills,referrals,57665,false,,,2943|3068|2762|2616|2713|2755|2563|2650
all-time,529,greensock/gsap-skills,gsap-core,57642,false,,,2444|2617|2502|2376|2414|2305|2412|2078
all-time,530,coreyhaines31/marketingskills,signup,57553,false,,,2940|3069|2772|2618|2721|2655|2481|2621
all-time,531,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,57151,false,,,2330|1850|1836|1627|1002|924|1104|1197
all-time,532,vercel/ai,ai-sdk,57140,true,,,1524|1399|1724|1645|1493|1719|1637|2087
all-time,533,its-a-skill-issue/superpowers,ai-image-generation,57130,false,,,0|0|0|0|0|0|0|15106
all-time,534,its-a-skill-issue/superpowers,twitter-automation,57039,false,,,0|0|0|0|0|0|0|14971
all-time,535,coreyhaines31/marketingskills,popups,57038,false,,,2912|3033|2745|2583|2679|2629|2467|2604
all-time,536,its-a-skill-issue/superpowers,ai-avatar-video,56996,false,,,0|0|0|0|0|0|0|15065
all-time,537,coreyhaines31/marketingskills,paywalls,56980,false,,,2895|3040|2748|2576|2704|2628|2471|2586
all-time,538,heygen-com/hyperframes,contribute-catalog,56780,false,,,145|117|117|98|84|71|86|104
all-time,539,its-a-skill-issue/superpowers,ai-video-generation,56775,false,,,0|0|0|0|0|0|0|14822
all-time,540,coreyhaines31/marketingskills,launch-strategy,56752,false,,,33|33|39|27|33|26|18|18
all-time,541,useosint/skills,find-the-original-image,56443,false,,,0|3297|13562|39451|22|30|23|26
all-time,542,googleworkspace/cli,gws-calendar,56435,true,,,1544|961|953|884|1022|929|863|876
all-time,543,google-labs-code/stitch-skills,enhance-prompt,56246,true,,,914|954|1088|738|646|557|473|557
all-time,544,coreyhaines31/marketingskills,schema-markup,56189,false,,,35|37|36|26|34|34|20|17
all-time,545,pbakaus/impeccable,normalize,55859,false,,,76|74|89|63|69|50|43|38
all-time,546,coreyhaines31/marketingskills,email-sequence,55798,false,,,34|29|38|24|28|27|17|19
all-time,547,msmps/opentui-skill,opentui,55502,false,,,1088|594|789|806|139|111|95|111
all-time,548,greensock/gsap-skills,gsap-scrolltrigger,55488,false,,,2382|2533|2409|2302|2379|2282|2385|2003
all-time,549,coreyhaines31/marketingskills,paid-ads,55347,false,,,34|33|37|22|28|26|16|15
all-time,550,nozomio-labs/nia-skill,nia,55269,false,,,1432|1095|1261|302|75|65|41|122
all-time,551,nutlope/hallmark,hallmark,55068,false,,,7205|4905|4507|4473|3255|2933|2677|2162
all-time,552,coreyhaines31/marketingskills,competitor-alternatives,54845,false,,,34|31|40|24|32|28|16|17
all-time,553,pbakaus/impeccable,extract,54776,false,,,76|76|87|60|68|53|43|36
all-time,554,pbakaus/impeccable,onboard,54615,false,,,71|73|86|60|69|53|40|39
all-time,555,pbakaus/impeccable,harden,54540,false,,,74|74|86|58|67|48|43|38
all-time,556,pbakaus/impeccable,frontend-design,54525,false,,,63|57|82|53|53|43|40|30
all-time,557,expo/skills,expo-tailwind-setup,54395,true,,,1718|1519|1656|1438|1443|1761|272|98
all-time,558,coreyhaines31/marketingskills,onboarding-cro,54316,false,,,33|32|37|25|35|28|17|16
all-time,559,google-labs-code/stitch-skills,stitch-loop,54302,true,,,855|891|1017|679|581|507|425|497
all-time,560,emilkowalski/skills,animate-expo,54300,false,,,0|0|0|0|9197|12422|11794|10514
all-time,561,addyosmani/web-quality-skills,accessibility,54191,false,,,1720|1957|1910|1706|1827|2080|1917|1947
all-time,562,googleworkspace/cli,gws-sheets,53966,true,,,1557|946|1017|898|1054|988|939|936
all-time,563,mcollina/skills,fastify-best-practices,53543,false,,,2683|2878|1255|2554|2945|2930|3775|3959
all-time,564,remotion-dev/skills,remotion-studio,53458,true,,,0|0|5931|7504|8147|8151|8188|8012
all-time,565,googleworkspace/cli,gws-docs,53446,true,,,1410|950|1019|906|1036|989|926|927
all-time,566,greensock/gsap-skills,gsap-performance,53444,false,,,2293|2447|2340|2200|2274|2174|2286|1954
all-time,567,greensock/gsap-skills,gsap-timeline,53234,false,,,2298|2425|2335|2174|2268|2154|2274|1949
all-time,568,coreyhaines31/marketingskills,form-cro,53230,false,,,30|32|38|24|27|25|16|15
all-time,569,coreyhaines31/marketingskills,free-tool-strategy,52991,false,,,32|31|39|23|27|26|15|14
all-time,570,coreyhaines31/marketingskills,referral-program,52931,false,,,30|32|39|22|29|27|15|15
all-time,571,coreyhaines31/marketingskills,ab-test-setup,52752,false,,,29|30|37|19|28|26|15|16
all-time,572,momentic-ai/skills,momentic-test,52724,false,,,2089|1688|2079|2464|2446|1888|1841|2659
all-time,573,momentic-ai/skills,momentic-result-classification,52702,false,,,2089|1690|2077|2462|2444|1883|1839|2658
all-time,574,mastra-ai/skills,mastra,52579,true,,,906|916|1424|3380|3693|3620|4445|4690
all-time,575,coreyhaines31/marketingskills,signup-flow-cro,52488,false,,,31|32|36|24|30|30|15|16
all-time,576,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,52235,false,,,2734|2937|1339|2717|2995|3018|3835|4010
all-time,577,heygen-com/hyperframes,typegpu,52163,false,,,130|111|109|86|84|71|74|93
all-time,578,coreyhaines31/marketingskills,paywall-upgrade-cro,52079,false,,,30|33|38|22|29|25|15|14
all-time,579,greensock/gsap-skills,gsap-plugins,52035,false,,,2238|2385|2284|2123|2214|2105|2195|1848
all-time,580,coreyhaines31/marketingskills,popup-cro,51747,false,,,31|31|37|24|27|24|15|16
all-time,581,coreyhaines31/marketingskills,marketing-plan,51706,false,,,3130|3258|2991|2817|2895|2917|2704|2833
all-time,582,herdrdev/herdr,herdr,51689,false,,,4089|4327|4234|5543|4747|4289|4919|5727
all-time,583,google-labs-code/stitch-skills,shadcn-ui,51512,true,,,857|915|1047|750|649|567|482|530
all-time,584,pbakaus/impeccable,teach-impeccable,51503,false,,,71|70|84|58|63|45|39|36
all-time,585,greensock/gsap-skills,gsap-react,51110,false,,,2162|2337|2269|2137|2260|2142|2261|1920
all-time,586,greensock/gsap-skills,gsap-utils,50964,false,,,2164|2313|2221|2085|2168|2064|2152|1815
all-time,587,google-labs-code/stitch-skills,react:components,50700,true,,,41|47|48|38|26|16|15|16
all-time,588,coreyhaines31/marketingskills,prospecting,50689,false,,,3031|3100|2841|2681|2780|2735|2578|2652
all-time,589,coreyhaines31/marketingskills,sms,50581,false,,,2832|2964|2675|2503|2639|2588|2415|2527
all-time,590,firecrawl/cli,firecrawl-parse,50089,true,,,775|827|877|730|887|462|332|294
all-time,591,axelfreeman/marketing-mindset,marketing-mindset,50026,false,,,0|0|0|0|0|0|20013|29876
all-time,592,firebase/agent-skills,developing-genkit-go,49545,true,,,3|3|2|2|1|1|3|4
all-time,593,op7418/humanizer-zh,humanizer-zh,49196,false,,,1418|1238|1260|1194|1100|1026|1043|1041
all-time,594,greensock/gsap-skills,gsap-frameworks,48820,false,,,2092|2236|2151|2002|2121|2025|2114|1778
all-time,595,nrwl/nx-ai-agents-config,nx-workspace,48231,false,,,2647|2810|1205|2522|2910|2900|3691|3884
all-time,596,resciencelab/opc-skills,seo-geo,48041,false,,,1344|1375|1457|1422|1407|1335|1358|1270
all-time,597,101-skills/superpowers,agent-browser,47350,false,,,0|0|0|0|0|0|2581|12081
all-time,598,expo/skills,native-data-fetching,47271,true,,,69|58|56|61|62|37|37|41
all-time,599,emilkowalski/skills,write-swift,47031,false,,,0|0|0|0|3606|11830|11367|10201
all-time,600,clerk/skills,clerk-setup,46978,true,,,2539|1828|1331|2242|2576|3013|3000|2771
trending,1,101-skills/superpowers,ai-image-generation,38451,false,,,
trending,2,101-skills/superpowers,ai-avatar-video,38443,false,,,
trending,3,101-skills/superpowers,ai-video-generation,38443,false,,,
trending,4,101-skills/superpowers,twitter-automation,38442,false,,,
trending,5,qu-skills/superpowers,ai-video-generation,19235,false,,,
trending,6,qu-skills/superpowers,ai-image-generation,19231,false,,,
trending,7,qu-skills/superpowers,ai-avatar-video,19231,false,,,
trending,8,qu-skills/superpowers,twitter-automation,19231,false,,,
trending,9,designed-by-ai/skills,design-mobile-apps,17711,false,,,
trending,10,genmedia-labs/skills,seedance-2-5-reference-to-video,16451,false,,,
trending,11,genmedia-labs/skills,ai-video-generation,16259,false,,,
trending,12,genmedia-labs/skills,image-to-video,16235,false,,,
trending,13,genmedia-labs/skills,ai-music,16234,false,,,
trending,14,genmedia-labs/skills,ai-image-generation,16218,false,,,
trending,15,flowkit-labs/skills,reddit-automation,16211,false,,,
trending,16,genmedia-labs/skills,seedance-2-5-image-to-video,16180,false,,,
trending,17,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16095,false,,,
trending,18,genmedia-labs/skills,video-edit,16086,false,,,
trending,19,heygen-com/hyperframes,hyperframes-core,13070,false,,,
trending,20,heygen-com/hyperframes,hyperframes-cli,12725,false,,,
trending,21,heygen-com/hyperframes,hyperframes-animation,12312,false,,,
trending,22,heygen-com/hyperframes,hyperframes,12289,false,,,
trending,23,google/agents-cli,google-agents-cli-eval,12011,false,,,
trending,24,google/agents-cli,google-agents-cli-adk-code,12011,false,,,
trending,25,google/agents-cli,google-agents-cli-observability,12010,false,,,
trending,26,google/agents-cli,google-agents-cli-scaffold,12009,false,,,
trending,27,google/agents-cli,google-agents-cli-workflow,12009,false,,,
trending,28,google/agents-cli,google-agents-cli-deploy,12009,false,,,
trending,29,google/agents-cli,google-agents-cli-publish,12009,false,,,
trending,30,vercel-labs/skills,find-skills,11975,true,,,
trending,31,heygen-com/hyperframes,media-use,11920,false,,,
trending,32,heygen-com/hyperframes,hyperframes-creative,11814,false,,,
trending,33,heygen-com/hyperframes,hyperframes-studio,11100,false,,,
trending,34,typesafe-ai/skills,typesafe-ai,11053,false,,,
trending,35,magentosh/superpowers,ai-image-generation,9679,false,,,
trending,36,magentosh/superpowers,twitter-automation,9679,false,,,
trending,37,magentosh/superpowers,ai-avatar-video,9679,false,,,
trending,38,magentosh/superpowers,ai-video-generation,9679,false,,,
trending,39,its-a-skill-issue/superpowers,ai-video-generation,9623,false,,,
trending,40,its-a-skill-issue/superpowers,twitter-automation,9623,false,,,
trending,41,its-a-skill-issue/superpowers,ai-image-generation,9623,false,,,
trending,42,its-a-skill-issue/superpowers,ai-avatar-video,9623,false,,,
trending,43,bankai-skills/superpowers,ai-avatar-video,9571,false,,,
trending,44,bankai-skills/superpowers,twitter-automation,9571,false,,,
trending,45,bankai-skills/superpowers,ai-image-generation,9571,false,,,
trending,46,bankai-skills/superpowers,ai-video-generation,9571,false,,,
trending,47,skills-shell/superpowers,twitter-automation,9544,false,,,
trending,48,skills-shell/superpowers,ai-avatar-video,9544,false,,,
trending,49,skills-shell/superpowers,ai-image-generation,9544,false,,,
trending,50,skills-shell/superpowers,ai-video-generation,9544,false,,,
trending,51,heygen-com/hyperframes,hyperframes-audio,9491,false,,,
trending,52,heygen-com/hyperframes,hyperframes-registry,9368,false,,,
trending,53,heygen-com/hyperframes,hyperframes-keyframes,8772,false,,,
trending,54,heygen-com/hyperframes,general-video,8617,false,,,
trending,55,101-skills/superpowers,agent-browser,7131,false,,,
trending,56,heygen-com/hyperframes,product-launch-video,7122,false,,,
trending,57,heygen-com/hyperframes,faceless-explainer,6915,false,,,
trending,58,heygen-com/hyperframes,music-to-video,6576,false,,,
trending,59,heygen-com/hyperframes,remotion-to-hyperframes,6524,false,,,
trending,60,heygen-com/hyperframes,embedded-captions,6519,false,,,
trending,61,heygen-com/hyperframes,pr-to-video,6256,false,,,
trending,62,heygen-com/hyperframes,motion-graphics,6192,false,,,
trending,63,proseify.xyz,anti-prose-slop,5882,false,,,
trending,64,heygen-com/hyperframes,talking-head-recut,5871,false,,,
trending,65,heygen-com/hyperframes,slideshow,5701,false,,,
trending,66,mattpocock/skills,grill-me,5445,false,,,
trending,67,heygen-com/hyperframes,figma,5374,false,,,
trending,68,mattpocock/skills,grilling,4978,false,,,
trending,69,101-skills/superpowers,web-search,4970,false,,,
trending,70,101-skills/superpowers,agent-tools,4965,false,,,
trending,71,101-skills/superpowers,python-executor,4964,false,,,
trending,72,101-skills/superpowers,infsh-cli,4964,false,,,
trending,73,101-skills/superpowers,remotion-render,4964,false,,,
trending,74,mattpocock/skills,grill-with-docs,4734,false,,,
trending,75,mattpocock/skills,domain-modeling,4420,false,,,
trending,76,mattpocock/skills,codebase-design,4410,false,,,
trending,77,mattpocock/skills,code-review,4398,false,,,
trending,78,mattpocock/skills,improve-codebase-architecture,4338,false,,,
trending,79,mattpocock/skills,handoff,4320,false,,,
trending,80,mattpocock/skills,tdd,4298,false,,,
trending,81,vercel-labs/agent-browser,agent-browser,4282,true,,,
trending,82,mattpocock/skills,diagnosing-bugs,4212,false,,,
trending,83,mattpocock/skills,to-spec,4169,false,,,
trending,84,mattpocock/skills,implement,4109,false,,,
trending,85,mattpocock/skills,setup-matt-pocock-skills,4098,false,,,
trending,86,mattpocock/skills,to-tickets,4060,false,,,
trending,87,mattpocock/skills,research,4033,false,,,
trending,88,mattpocock/skills,teach,4002,false,,,
trending,89,mattpocock/skills,prototype,3984,false,,,
trending,90,mattpocock/skills,writing-for-agents,3960,false,,,
trending,91,mattpocock/skills,wayfinder,3940,false,,,
trending,92,mattpocock/skills,resolving-merge-conflicts,3858,false,,,
trending,93,mattpocock/skills,triage,3819,false,,,
trending,94,mattpocock/skills,ask-matt,3807,false,,,
trending,95,mattpocock/skills,wait-what,3722,false,,,
trending,96,mattpocock/skills,to-questionnaire,3718,false,,,
trending,97,mattpocock/skills,wizard,3650,false,,,
trending,98,qu-skills/superpowers,agent-browser,3641,false,,,
trending,99,leonxlnx/taste-skill,design-taste-frontend,2991,false,,,
trending,100,mattpocock/skills,loop-me,2811,false,,,
trending,101,mattpocock/skills,claude-handoff,2809,false,,,
trending,102,mattpocock/skills,git-guardrails-claude-code,2804,false,,,
trending,103,mattpocock/skills,implement-spec,2804,false,,,
trending,104,mattpocock/skills,retro,2796,false,,,
trending,105,mattpocock/skills,writing-shape,2794,false,,,
trending,106,mattpocock/skills,writing-fragments,2791,false,,,
trending,107,mattpocock/skills,writing-beats,2787,false,,,
trending,108,mattpocock/skills,setup-pre-commit,2781,false,,,
trending,109,mattpocock/skills,scaffold-exercises,2749,false,,,
trending,110,mattpocock/skills,setup-ts-deep-modules,2742,false,,,
trending,111,mattpocock/skills,migrate-to-shoehorn,2729,false,,,
trending,112,mattpocock/skills,pr,2724,false,,,
trending,113,anthropics/skills,frontend-design,2588,true,,,
trending,114,qu-skills/superpowers,remotion-render,2390,false,,,
trending,115,qu-skills/superpowers,python-executor,2390,false,,,
trending,116,qu-skills/superpowers,agent-tools,2390,false,,,
trending,117,qu-skills/superpowers,infsh-cli,2390,false,,,
trending,118,qu-skills/superpowers,web-search,2390,false,,,
trending,119,101-skills/superpowers,landing-page-design,2367,false,,,
trending,120,101-skills/superpowers,product-photography,2356,false,,,
trending,121,101-skills/superpowers,app-store-screenshots,2355,false,,,
trending,122,101-skills/superpowers,product-hunt-launch,2354,false,,,
trending,123,101-skills/superpowers,video-ad-specs,2354,false,,,
trending,124,101-skills/superpowers,character-design-sheet,2354,false,,,
trending,125,101-skills/superpowers,image-to-video,2354,false,,,
trending,126,101-skills/superpowers,competitor-teardown,2354,false,,,
trending,127,101-skills/superpowers,storyboard-creation,2354,false,,,
trending,128,101-skills/superpowers,youtube-thumbnail-design,2354,false,,,
trending,129,stablyai/orca,orchestration,2173,false,,,
trending,130,neondatabase/agent-skills,neon-postgres,2130,true,,,
trending,131,neondatabase/agent-skills,neon,2110,true,,,
trending,132,2dmurali/review-loop-skill,review-loop,2090,false,,,
trending,133,vercel-labs/agent-skills,web-design-guidelines,2086,true,,,
trending,134,leonxlnx/taste-skill,redesign-existing-projects,2057,false,,,
trending,135,leonxlnx/taste-skill,high-end-visual-design,2017,false,,,
trending,136,leonxlnx/taste-skill,minimalist-ui,1931,false,,,
trending,137,leonxlnx/taste-skill,image-to-code,1921,false,,,
trending,138,juliusbrussee/caveman,caveman,1915,false,,,
trending,139,emilkowalski/skills,emil-design-eng,1912,false,,,
trending,140,leonxlnx/taste-skill,brandkit,1884,false,,,
trending,141,leonxlnx/taste-skill,gpt-taste,1883,false,,,
trending,142,skills-shell/superpowers,agent-browser,1864,false,,,
trending,143,leonxlnx/taste-skill,imagegen-frontend-web,1864,false,,,
trending,144,leonxlnx/taste-skill,full-output-enforcement,1838,false,,,
trending,145,bankai-skills/superpowers,agent-browser,1835,false,,,
trending,146,leonxlnx/taste-skill,imagegen-frontend-mobile,1831,false,,,
trending,147,leonxlnx/taste-skill,industrial-brutalist-ui,1831,false,,,
trending,148,leonxlnx/taste-skill,stitch-design-taste,1829,false,,,
trending,149,emilkowalski/skills,apple-design,1810,false,,,
trending,150,leonxlnx/taste-skill,design-taste-frontend-v1,1802,false,,,
trending,151,magentosh/superpowers,agent-browser,1786,false,,,
trending,152,stablyai/orca,orca-cli,1765,false,,,
trending,153,prisma/skills,prisma-client-api,1759,true,,,
trending,154,prisma/skills,prisma-database-setup,1756,true,,,
trending,155,prisma/skills,prisma-cli,1753,true,,,
trending,156,prisma/skills,prisma-postgres-setup,1745,true,,,
trending,157,open.feishu.cn,lark-doc,1739,false,,,
trending,158,prisma/skills,prisma-postgres,1736,true,,,
trending,159,open.feishu.cn,lark-shared,1734,false,,,
trending,160,open.feishu.cn,lark-apps,1732,false,,,
trending,161,open.feishu.cn,lark-drive,1732,false,,,
trending,162,open.feishu.cn,lark-base,1728,false,,,
trending,163,open.feishu.cn,lark-task,1728,false,,,
trending,164,open.feishu.cn,lark-im,1727,false,,,
trending,165,open.feishu.cn,lark-sheets,1726,false,,,
trending,166,open.feishu.cn,lark-mail,1725,false,,,
trending,167,open.feishu.cn,lark-markdown,1725,false,,,
trending,168,open.feishu.cn,lark-slides,1723,false,,,
trending,169,open.feishu.cn,lark-calendar,1722,false,,,
trending,170,open.feishu.cn,lark-wiki,1722,false,,,
trending,171,open.feishu.cn,lark-approval,1721,false,,,
trending,172,open.feishu.cn,lark-event,1719,false,,,
trending,173,open.feishu.cn,lark-whiteboard,1719,false,,,
trending,174,open.feishu.cn,lark-contact,1718,false,,,
trending,175,open.feishu.cn,lark-attendance,1717,false,,,
trending,176,open.feishu.cn,lark-okr,1716,false,,,
trending,177,open.feishu.cn,lark-workflow-meeting-summary,1716,false,,,
trending,178,open.feishu.cn,lark-meeting,1715,false,,,
trending,179,open.feishu.cn,lark-skill-maker,1714,false,,,
trending,180,open.feishu.cn,lark-openapi-explorer,1714,false,,,
trending,181,prisma/skills,prisma-compute,1714,true,,,
trending,182,open.feishu.cn,lark-workflow-standup-report,1712,false,,,
trending,183,prisma/skills,prisma-driver-adapter-implementation,1711,true,,,
trending,184,prisma/skills,prisma-upgrade-v7,1711,true,,,
trending,185,prisma/skills,prisma-mongodb-upgrade,1709,true,,,
trending,186,its-a-skill-issue/superpowers,agent-browser,1706,false,,,
trending,187,open.feishu.cn,lark-minutes,1691,false,,,
trending,188,open.feishu.cn,lark-vc,1688,false,,,
trending,189,open.feishu.cn,lark-note,1688,false,,,
trending,190,open.feishu.cn,lark-vc-agent,1686,false,,,
trending,191,emilkowalski/skills,review-animations,1675,false,,,
trending,192,vercel-labs/agent-skills,vercel-react-best-practices,1660,true,,,
trending,193,emilkowalski/skills,animate,1658,false,,,
trending,194,emilkowalski/skills,improve-animations,1621,false,,,
trending,195,emilkowalski/skills,animation-vocabulary,1609,false,,,
trending,196,emilkowalski/skills,find-animation-opportunities,1593,false,,,
trending,197,emilkowalski/skills,prototype,1506,false,,,
trending,198,supabase/agent-skills,supabase,1501,true,,,
trending,199,emilkowalski/skills,pick-ui-library,1488,false,,,
trending,200,tt-a1i/archify,archify,1458,false,,,
trending,201,emilkowalski/skills,animate-expo,1444,false,,,
trending,202,juliusbrussee/caveman,caveman-commit,1424,false,,,
trending,203,remotion-dev/skills,remotion-best-practices,1422,true,,,
trending,204,emilkowalski/skills,ask-sonner,1417,false,,,
trending,205,juliusbrussee/caveman,caveman-compress,1417,false,,,
trending,206,stablyai/orca,computer-use,1416,false,,,
trending,207,emilkowalski/skills,mobile-native,1414,false,,,
trending,208,juliusbrussee/caveman,caveman-review,1402,false,,,
trending,209,emilkowalski/skills,write-swift,1394,false,,,
trending,210,juliusbrussee/caveman,caveman-help,1393,false,,,
trending,211,juliusbrussee/caveman,caveman-stats,1361,false,,,
trending,212,juliusbrussee/caveman,cavecrew,1351,false,,,
trending,213,juliusbrussee/caveman,caveman-explore,1332,false,,,
trending,214,juliusbrussee/caveman,caveman-optimize,1322,false,,,
trending,215,juliusbrussee/caveman,investigate-first,1322,false,,,
trending,216,juliusbrussee/caveman,safe-refactor,1321,false,,,
trending,217,autonnel/autonnel-skills,landing-page-conversion-audit,1319,false,,,
trending,218,juliusbrussee/caveman,surgical-patch,1319,false,,,
trending,219,juliusbrussee/caveman,caveman-learn,1318,false,,,
trending,220,juliusbrussee/caveman,verify-and-stop,1318,false,,,
trending,221,juliusbrussee/caveman,lean-build,1312,false,,,
trending,222,juliusbrussee/caveman,caveman-discover,1310,false,,,
trending,223,juliusbrussee/caveman,caveman-evidence-review,1304,false,,,
trending,224,juliusbrussee/caveman,caveman-setup,1303,false,,,
trending,225,juliusbrussee/caveman,migration,1300,false,,,
trending,226,juliusbrussee/caveman,caveman-manage,1298,false,,,
trending,227,autonnel/autonnel-skills,sales-funnel-blueprint,1298,false,,,
trending,228,liarjsdev/liarjs-skills,browser-fingerprint-audit,1294,false,,,
trending,229,antibrow/anti-detect-browser-skills,multi-account-isolation,1290,false,,,
trending,230,liarjsdev/liarjs-skills,playwright-stealth-verify,1288,false,,,
trending,231,liarjsdev/liarjs-skills,fingerprint-ci-gate,1286,false,,,
trending,232,autonnel/autonnel-skills,post-purchase-upsell-flow,1286,false,,,
trending,233,autonnel/autonnel-skills,server-side-conversion-tracking,1286,false,,,
trending,234,autonnel/autonnel-skills,self-hosted-funnel-launch,1286,false,,,
trending,235,antibrow/anti-detect-browser-skills,anti-detect-browser,1283,false,,,
trending,236,autonnel/autonnel-skills,funnel-platform-picker,1282,false,,,
trending,237,magentosh/superpowers,python-executor,1280,false,,,
trending,238,magentosh/superpowers,web-search,1280,false,,,
trending,239,magentosh/superpowers,infsh-cli,1280,false,,,
trending,240,magentosh/superpowers,remotion-render,1280,false,,,
trending,241,magentosh/superpowers,agent-tools,1280,false,,,
trending,242,antibrow/anti-detect-browser-skills,browser-mcp-agent,1277,false,,,
trending,243,liarjsdev/liarjs-skills,fingerprint-failure-triage,1276,false,,,
trending,244,its-a-skill-issue/superpowers,python-executor,1241,false,,,
trending,245,its-a-skill-issue/superpowers,agent-tools,1241,false,,,
trending,246,its-a-skill-issue/superpowers,infsh-cli,1241,false,,,
trending,247,its-a-skill-issue/superpowers,remotion-render,1241,false,,,
trending,248,its-a-skill-issue/superpowers,web-search,1241,false,,,
trending,249,skills-shell/superpowers,agent-tools,1234,false,,,
trending,250,skills-shell/superpowers,remotion-render,1234,false,,,
trending,251,skills-shell/superpowers,python-executor,1234,false,,,
trending,252,skills-shell/superpowers,infsh-cli,1234,false,,,
trending,253,skills-shell/superpowers,web-search,1234,false,,,
trending,254,qu-skills/superpowers,product-photography,1225,false,,,
trending,255,qu-skills/superpowers,character-design-sheet,1225,false,,,
trending,256,qu-skills/superpowers,image-to-video,1225,false,,,
trending,257,qu-skills/superpowers,product-hunt-launch,1225,false,,,
trending,258,qu-skills/superpowers,app-store-screenshots,1225,false,,,
trending,259,qu-skills/superpowers,storyboard-creation,1225,false,,,
trending,260,qu-skills/superpowers,youtube-thumbnail-design,1225,false,,,
trending,261,qu-skills/superpowers,video-ad-specs,1225,false,,,
trending,262,qu-skills/superpowers,landing-page-design,1225,false,,,
trending,263,qu-skills/superpowers,competitor-teardown,1225,false,,,
trending,264,remotion-dev/skills,remotion-render,1217,true,,,
trending,265,supabase/agent-skills,supabase-postgres-best-practices,1217,true,,,
trending,266,remotion-dev/skills,remotion-captions,1208,true,,,
trending,267,remotion-dev/skills,remotion-create,1200,true,,,
trending,268,bankai-skills/superpowers,web-search,1192,false,,,
trending,269,bankai-skills/superpowers,agent-tools,1192,false,,,
trending,270,bankai-skills/superpowers,infsh-cli,1192,false,,,
trending,271,bankai-skills/superpowers,python-executor,1192,false,,,
trending,272,bankai-skills/superpowers,remotion-render,1192,false,,,
trending,273,remotion-dev/skills,remotion-studio,1189,true,,,
trending,274,remotion-dev/skills,remotion-multimedia,1183,true,,,
trending,275,remotion-dev/skills,remotion-markup,1183,true,,,
trending,276,remotion-dev/skills,remotion-docs,1171,true,,,
trending,277,remotion-dev/skills,remotion-interactivity,1156,true,,,
trending,278,remotion-dev/skills,remotion-upgrade,1154,true,,,
trending,279,remotion-dev/skills,remotion-maps,1152,true,,,
trending,280,remotion-dev/skills,remotion-saas,1145,true,,,
trending,281,cloudflare/security-audit-skill,security-audit,1143,true,,,
trending,282,pbakaus/impeccable,impeccable,1084,false,,,
trending,283,higgsfield-ai/skills,higgsfield-generate,1068,false,,,
trending,284,wind-alice/alicemarket,wind-mcp-skill,1062,false,,,
trending,285,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1039,false,,,
trending,286,higgsfield-ai/skills,higgsfield-product-photoshoot,1032,false,,,
trending,287,higgsfield-ai/skills,higgsfield-soul-id,1031,false,,,
trending,288,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1029,false,,,
trending,289,higgsfield-ai/skills,higgsfield-websites,1027,false,,,
trending,290,higgsfield-ai/skills,higgsfield-brandkit,1026,false,,,
trending,291,higgsfield-ai/skills,higgsfield-marketplace-cards,1026,false,,,
trending,292,higgsfield-ai/skills,higgsfield-video-explainer,1024,false,,,
trending,293,obra/superpowers,brainstorming,1022,false,,,
trending,294,vercel-labs/agent-skills,vercel-composition-patterns,1017,true,,,
trending,295,cloudflare/skills,cloudflare,937,true,,,
trending,296,shadcn-ui/ui,shadcn,927,false,,,
trending,297,cloudflare/skills,workers-best-practices,926,true,,,
trending,298,cloudflare/skills,wrangler,907,true,,,
trending,299,latent-spaces/brag,brag,895,false,,,
trending,300,microsoft/playwright-cli,playwright-cli,894,true,,,
trending,301,obra/superpowers,systematic-debugging,890,false,,,
trending,302,cloudflare/skills,durable-objects,857,true,,,
trending,303,cloudflare/skills,cloudflare-email-service,852,true,,,
trending,304,tt-a1i/archify,archify-review,843,false,,,
trending,305,cloudflare/skills,agents-sdk,842,true,,,
