view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,516,expo/skills,expo-dev-client,60875,true,,,1660|1819|1686|1654|2048|1989|2054|2045
all-time,517,heygen-com/hyperframes,cut-the-curve,60672,false,,,8800|7573|6041|6390|7023|6254|4040|297
all-time,518,cloudflare/skills,cloudflare-one-migrations,60613,true,,,3874|5630|5768|5815|6170|6157|6389|5971
all-time,519,firecrawl/skills,firecrawl-build-scrape,60518,true,,,647|822|743|646|493|374|339|297
all-time,520,firecrawl/skills,firecrawl-build-search,60451,true,,,650|713|738|674|491|373|338|296
all-time,521,coreyhaines31/marketingskills,aso,60402,false,,,3053|2781|2621|2940|3124|3232|3060|2734
all-time,522,heygen-com/hyperframes,seam-craft,60387,false,,,8768|7520|5989|6371|7021|6236|4023|292
all-time,523,heygen-com/hyperframes,changelog-video,60339,false,,,8731|7525|6001|6335|7010|6236|4027|305
all-time,524,heygen-com/hyperframes,oversized-cursor,60283,false,,,8714|7526|5977|6358|7014|6236|4018|296
all-time,525,coreyhaines31/marketingskills,onboarding,60158,false,,,3151|2863|2648|2779|2846|2591|2686|2491
all-time,526,firecrawl/skills,firecrawl-build-interact,60156,true,,,647|707|624|583|545|386|348|296
all-time,527,firecrawl/skills,firecrawl-build-onboarding,60098,true,,,648|706|622|580|487|370|333|329
all-time,528,agent.qq.com,agently-mail,60079,false,,,1775|1545|1498|1368|1457|1367|1213|1113
all-time,529,anthropics/claude-code,frontend-design,59841,true,,,935|871|851|823|941|998|864|854
all-time,530,emilkowalski/skills,animate-expo,59776,false,,,0|0|0|9197|12422|11794|10514|11886
all-time,531,expo/skills,building-native-ui,59245,true,,,72|68|72|79|49|45|51|48
all-time,532,coreyhaines31/marketingskills,free-tools,59231,false,,,3052|2770|2615|2717|2754|2533|2786|2696
all-time,533,coreyhaines31/marketingskills,referrals,58706,false,,,3068|2762|2616|2713|2755|2563|2650|2438
all-time,534,coreyhaines31/marketingskills,signup,58593,false,,,3069|2772|2618|2721|2655|2481|2621|2419
all-time,535,coreyhaines31/marketingskills,analytics-tracking,58549,false,,,33|41|27|27|29|19|16|24
all-time,536,greensock/gsap-skills,gsap-core,58531,false,,,2617|2502|2376|2414|2305|2412|2078|2020
all-time,537,coreyhaines31/marketingskills,page-cro,58191,false,,,36|38|30|32|31|18|18|26
all-time,538,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,58183,false,,,1850|1836|1627|1002|924|1104|1197|1403
all-time,539,useosint/skills,is-this-photo-real,58180,false,,,3285|14308|40460|20|31|19|23|30
all-time,540,useosint/skills,investigate-without-getting-made,58103,false,,,3277|14060|40633|21|35|22|18|30
all-time,541,coreyhaines31/marketingskills,popups,58055,false,,,3033|2745|2583|2679|2629|2467|2604|2398
all-time,542,coreyhaines31/marketingskills,paywalls,58000,false,,,3040|2748|2576|2704|2628|2471|2586|2407
all-time,543,vercel/ai,ai-sdk,57997,true,,,1399|1724|1645|1493|1719|1637|2087|2300
all-time,544,genkit-ai/skills,developing-genkit-js,57920,false,,,683|594|512|517|452|482|456|517
all-time,545,useosint/skills,what-leaked-about-you,57688,false,,,3284|14657|39621|14|34|20|21|30
all-time,546,remotion-dev/skills,remotion-studio,57669,true,,,0|5931|7504|8147|8151|8188|8012|8674
all-time,547,googleworkspace/cli,gws-calendar,56839,true,,,961|953|884|1022|929|863|876|799
all-time,548,heygen-com/hyperframes,contribute-catalog,56804,false,,,117|117|98|84|71|86|104|69
all-time,549,coreyhaines31/marketingskills,launch-strategy,56759,false,,,33|39|27|33|26|18|18|25
all-time,550,google-labs-code/stitch-skills,enhance-prompt,56474,true,,,954|1088|738|646|557|473|557|526
all-time,551,useosint/skills,find-the-original-image,56453,false,,,3297|13562|39451|22|30|23|26|35
all-time,552,greensock/gsap-skills,gsap-scrolltrigger,56337,false,,,2533|2409|2302|2379|2282|2385|2003|1968
all-time,553,coreyhaines31/marketingskills,schema-markup,56197,false,,,37|36|26|34|34|20|17|24
all-time,554,nutlope/hallmark,hallmark,56083,false,,,4905|4507|4473|3255|2933|2677|2162|2067
all-time,555,pbakaus/impeccable,normalize,55886,false,,,74|89|63|69|50|43|38|49
all-time,556,coreyhaines31/marketingskills,email-sequence,55805,false,,,29|38|24|28|27|17|19|26
all-time,557,msmps/opentui-skill,opentui,55550,false,,,594|789|806|139|111|95|111|99
all-time,558,coreyhaines31/marketingskills,paid-ads,55354,false,,,33|37|22|28|26|16|15|24
all-time,559,nozomio-labs/nia-skill,nia,55314,false,,,1095|1261|302|75|65|41|122|80
all-time,560,mcollina/skills,fastify-best-practices,55213,false,,,2878|1255|2554|2945|2930|3775|3959|4051
all-time,561,addyosmani/web-quality-skills,accessibility,55169,false,,,1957|1910|1706|1827|2080|1917|1947|1775
all-time,562,coreyhaines31/marketingskills,competitor-alternatives,54852,false,,,31|40|24|32|28|16|17|25
all-time,563,pbakaus/impeccable,extract,54803,false,,,76|87|60|68|53|43|36|49
all-time,564,pbakaus/impeccable,onboard,54641,false,,,73|86|60|69|53|40|39|50
all-time,565,pbakaus/impeccable,harden,54567,false,,,74|86|58|67|48|43|38|47
all-time,566,mastra-ai/skills,mastra,54555,true,,,916|1424|3380|3693|3620|4445|4690|4665
all-time,567,pbakaus/impeccable,frontend-design,54546,false,,,57|82|53|53|43|40|30|46
all-time,568,google-labs-code/stitch-skills,stitch-loop,54518,true,,,891|1017|679|581|507|425|497|469
all-time,569,expo/skills,expo-tailwind-setup,54433,true,,,1519|1656|1438|1443|1761|272|98|79
all-time,570,googleworkspace/cli,gws-sheets,54382,true,,,946|1017|898|1054|988|939|936|878
all-time,571,coreyhaines31/marketingskills,onboarding-cro,54323,false,,,32|37|25|35|28|17|16|22
all-time,572,greensock/gsap-skills,gsap-performance,54266,false,,,2447|2340|2200|2274|2174|2286|1954|1876
all-time,573,greensock/gsap-skills,gsap-timeline,54049,false,,,2425|2335|2174|2268|2154|2274|1949|1889
all-time,574,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,53949,false,,,2937|1339|2717|2995|3018|3835|4010|4067
all-time,575,googleworkspace/cli,gws-docs,53868,true,,,950|1019|906|1036|989|926|927|867
all-time,576,herdrdev/herdr,herdr,53722,false,,,4327|4234|5543|4747|4289|4919|5727|5219
all-time,577,momentic-ai/skills,momentic-test,53671,false,,,1688|2079|2464|2446|1888|1841|2659|1972
all-time,578,momentic-ai/skills,momentic-result-classification,53649,false,,,1690|2077|2462|2444|1883|1839|2658|1971
all-time,579,coreyhaines31/marketingskills,form-cro,53236,false,,,32|38|24|27|25|16|15|22
all-time,580,coreyhaines31/marketingskills,free-tool-strategy,52998,false,,,31|39|23|27|26|15|14|24
all-time,581,coreyhaines31/marketingskills,referral-program,52939,false,,,32|39|22|29|27|15|15|23
all-time,582,coreyhaines31/marketingskills,marketing-plan,52867,false,,,3258|2991|2817|2895|2917|2704|2833|2657
all-time,583,greensock/gsap-skills,gsap-plugins,52814,false,,,2385|2284|2123|2214|2105|2195|1848|1796
all-time,584,coreyhaines31/marketingskills,ab-test-setup,52759,false,,,30|37|19|28|26|15|16|21
all-time,585,coreyhaines31/marketingskills,signup-flow-cro,52496,false,,,32|36|24|30|30|15|16|22
all-time,586,emilkowalski/skills,write-swift,52389,false,,,0|0|0|3606|11830|11367|10201|11513
all-time,587,heygen-com/hyperframes,typegpu,52186,false,,,111|109|86|84|71|74|93|64
all-time,588,coreyhaines31/marketingskills,paywall-upgrade-cro,52086,false,,,33|38|22|29|25|15|14|22
all-time,589,greensock/gsap-skills,gsap-react,51900,false,,,2337|2269|2137|2260|2142|2261|1920|1843
all-time,590,coreyhaines31/marketingskills,popup-cro,51754,false,,,31|37|24|27|24|15|16|23
all-time,591,google-labs-code/stitch-skills,shadcn-ui,51747,true,,,915|1047|750|649|567|482|530|505
all-time,592,coreyhaines31/marketingskills,prospecting,51728,false,,,3100|2841|2681|2780|2735|2578|2652|2457
all-time,593,greensock/gsap-skills,gsap-utils,51716,false,,,2313|2221|2085|2168|2064|2152|1815|1742
all-time,594,coreyhaines31/marketingskills,sms,51573,false,,,2964|2675|2503|2639|2588|2415|2527|2337
all-time,595,pbakaus/impeccable,teach-impeccable,51527,false,,,70|84|58|63|45|39|36|48
all-time,596,google-labs-code/stitch-skills,react:components,50707,true,,,47|48|38|26|16|15|16|22
all-time,597,firecrawl/cli,firecrawl-parse,50229,true,,,827|877|730|887|462|332|294|303
all-time,598,axelfreeman/marketing-mindset,marketing-mindset,50079,false,,,0|0|0|0|0|20013|29876|137
all-time,599,nrwl/nx-ai-agents-config,nx-workspace,49872,false,,,2810|1205|2522|2910|2900|3691|3884|3960
all-time,600,op7418/humanizer-zh,humanizer-zh,49738,false,,,1238|1260|1194|1100|1026|1043|1041|1062
trending,1,101-skills/superpowers,ai-image-generation,38866,false,,,
trending,2,101-skills/superpowers,ai-avatar-video,38843,false,,,
trending,3,101-skills/superpowers,ai-video-generation,38842,false,,,
trending,4,101-skills/superpowers,twitter-automation,38841,false,,,
trending,5,designed-by-ai/skills,design-mobile-apps,23189,false,,,
trending,6,qu-skills/superpowers,ai-video-generation,19333,false,,,
trending,7,qu-skills/superpowers,ai-avatar-video,19328,false,,,
trending,8,qu-skills/superpowers,ai-image-generation,19327,false,,,
trending,9,qu-skills/superpowers,twitter-automation,19327,false,,,
trending,10,vercel-labs/skills,find-skills,17298,true,,,
trending,11,genmedia-labs/skills,video-edit,16899,false,,,
trending,12,genmedia-labs/skills,ai-video-generation,16831,false,,,
trending,13,genmedia-labs/skills,wan-3-0-prime-reference-to-video,16826,false,,,
trending,14,flowkit-labs/skills,reddit-automation,16777,false,,,
trending,15,genmedia-labs/skills,image-to-video,16766,false,,,
trending,16,genmedia-labs/skills,ai-music,16741,false,,,
trending,17,genmedia-labs/skills,seedance-2-5-image-to-video,16704,false,,,
trending,18,genmedia-labs/skills,ai-image-generation,16704,false,,,
trending,19,genmedia-labs/skills,seedance-2-5-reference-to-video,16689,false,,,
trending,20,google/agents-cli,google-agents-cli-adk-code,13563,false,,,
trending,21,google/agents-cli,google-agents-cli-workflow,13556,false,,,
trending,22,google/agents-cli,google-agents-cli-publish,13556,false,,,
trending,23,google/agents-cli,google-agents-cli-deploy,13556,false,,,
trending,24,google/agents-cli,google-agents-cli-observability,13555,false,,,
trending,25,google/agents-cli,google-agents-cli-eval,13555,false,,,
trending,26,google/agents-cli,google-agents-cli-scaffold,13555,false,,,
trending,27,heygen-com/hyperframes,hyperframes-cli,10265,false,,,
trending,28,heygen-com/hyperframes,media-use,9952,false,,,
trending,29,bankai-skills/superpowers,ai-video-generation,9864,false,,,
trending,30,bankai-skills/superpowers,ai-image-generation,9864,false,,,
trending,31,bankai-skills/superpowers,twitter-automation,9863,false,,,
trending,32,bankai-skills/superpowers,ai-avatar-video,9863,false,,,
trending,33,skills-shell/superpowers,twitter-automation,9765,false,,,
trending,34,skills-shell/superpowers,ai-image-generation,9765,false,,,
trending,35,skills-shell/superpowers,ai-avatar-video,9765,false,,,
trending,36,skills-shell/superpowers,ai-video-generation,9765,false,,,
trending,37,magentosh/superpowers,twitter-automation,9643,false,,,
trending,38,magentosh/superpowers,ai-avatar-video,9642,false,,,
trending,39,magentosh/superpowers,ai-image-generation,9642,false,,,
trending,40,magentosh/superpowers,ai-video-generation,9642,false,,,
trending,41,its-a-skill-issue/superpowers,ai-video-generation,9579,false,,,
trending,42,its-a-skill-issue/superpowers,twitter-automation,9579,false,,,
trending,43,its-a-skill-issue/superpowers,ai-avatar-video,9579,false,,,
trending,44,its-a-skill-issue/superpowers,ai-image-generation,9579,false,,,
trending,45,heygen-com/hyperframes,hyperframes-registry,8946,false,,,
trending,46,vercel-labs/agent-browser,agent-browser,8901,true,,,
trending,47,mattpocock/skills,grill-me,8516,false,,,
trending,48,heygen-com/hyperframes,hyperframes,8132,false,,,
trending,49,heygen-com/hyperframes,hyperframes-core,8125,false,,,
trending,50,heygen-com/hyperframes,hyperframes-keyframes,8099,false,,,
trending,51,heygen-com/hyperframes,hyperframes-audio,8051,false,,,
trending,52,mattpocock/skills,grilling,7624,false,,,
trending,53,heygen-com/hyperframes,hyperframes-animation,7571,false,,,
trending,54,heygen-com/hyperframes,hyperframes-creative,7527,false,,,
trending,55,heygen-com/hyperframes,hyperframes-studio,7430,false,,,
trending,56,mattpocock/skills,grill-with-docs,7348,false,,,
trending,57,101-skills/superpowers,agent-browser,7322,false,,,
trending,58,mattpocock/skills,domain-modeling,6728,false,,,
trending,59,mattpocock/skills,code-review,6625,false,,,
trending,60,typesafe-ai/skills,typesafe-ai,6606,false,,,
trending,61,mattpocock/skills,handoff,6582,false,,,
trending,62,mattpocock/skills,improve-codebase-architecture,6458,false,,,
trending,63,mattpocock/skills,codebase-design,6420,false,,,
trending,64,mattpocock/skills,tdd,6378,false,,,
trending,65,mattpocock/skills,diagnosing-bugs,6198,false,,,
trending,66,mattpocock/skills,to-spec,6168,false,,,
trending,67,mattpocock/skills,implement,6067,false,,,
trending,68,mattpocock/skills,setup-matt-pocock-skills,6062,false,,,
trending,69,mattpocock/skills,to-tickets,6046,false,,,
trending,70,mattpocock/skills,research,6032,false,,,
trending,71,mattpocock/skills,prototype,6031,false,,,
trending,72,mattpocock/skills,teach,5881,false,,,
trending,73,mattpocock/skills,wayfinder,5874,false,,,
trending,74,mattpocock/skills,writing-for-agents,5783,false,,,
trending,75,mattpocock/skills,triage,5752,false,,,
trending,76,uizze.sh,ui-taste,5748,false,,,
trending,77,mattpocock/skills,resolving-merge-conflicts,5727,false,,,
trending,78,mattpocock/skills,ask-matt,5673,false,,,
trending,79,mattpocock/skills,to-questionnaire,5448,false,,,
trending,80,mattpocock/skills,wait-what,5436,false,,,
trending,81,mattpocock/skills,wizard,5370,false,,,
trending,82,101-skills/superpowers,web-search,4830,false,,,
trending,83,101-skills/superpowers,agent-tools,4821,false,,,
trending,84,101-skills/superpowers,infsh-cli,4821,false,,,
trending,85,101-skills/superpowers,python-executor,4821,false,,,
trending,86,101-skills/superpowers,remotion-render,4821,false,,,
trending,87,heygen-com/hyperframes,general-video,4659,false,,,
trending,88,leonxlnx/taste-skill,design-taste-frontend,4303,false,,,
trending,89,mattpocock/skills,git-guardrails-claude-code,4203,false,,,
trending,90,mattpocock/skills,claude-handoff,4194,false,,,
trending,91,mattpocock/skills,loop-me,4184,false,,,
trending,92,mattpocock/skills,writing-shape,4121,false,,,
trending,93,mattpocock/skills,writing-beats,4120,false,,,
trending,94,mattpocock/skills,setup-pre-commit,4117,false,,,
trending,95,mattpocock/skills,writing-fragments,4116,false,,,
trending,96,mattpocock/skills,retro,4107,false,,,
trending,97,mattpocock/skills,implement-spec,4055,false,,,
trending,98,mattpocock/skills,scaffold-exercises,4053,false,,,
trending,99,mattpocock/skills,migrate-to-shoehorn,4037,false,,,
trending,100,mattpocock/skills,setup-ts-deep-modules,4036,false,,,
trending,101,heygen-com/hyperframes,motion-graphics,4033,false,,,
trending,102,mattpocock/skills,pr,4017,false,,,
trending,103,anthropics/skills,frontend-design,3884,true,,,
trending,104,open.feishu.cn,lark-doc,3764,false,,,
trending,105,open.feishu.cn,lark-shared,3763,false,,,
trending,106,open.feishu.cn,lark-apps,3759,false,,,
trending,107,open.feishu.cn,lark-drive,3756,false,,,
trending,108,heygen-com/hyperframes,faceless-explainer,3754,false,,,
trending,109,open.feishu.cn,lark-wiki,3752,false,,,
trending,110,open.feishu.cn,lark-base,3751,false,,,
trending,111,open.feishu.cn,lark-sheets,3749,false,,,
trending,112,open.feishu.cn,lark-calendar,3746,false,,,
trending,113,open.feishu.cn,lark-markdown,3746,false,,,
trending,114,open.feishu.cn,lark-task,3746,false,,,
trending,115,open.feishu.cn,lark-im,3746,false,,,
trending,116,open.feishu.cn,lark-approval,3744,false,,,
trending,117,open.feishu.cn,lark-slides,3739,false,,,
trending,118,open.feishu.cn,lark-mail,3739,false,,,
trending,119,open.feishu.cn,lark-meeting,3737,false,,,
trending,120,open.feishu.cn,lark-contact,3737,false,,,
trending,121,open.feishu.cn,lark-workflow-meeting-summary,3734,false,,,
trending,122,open.feishu.cn,lark-event,3733,false,,,
trending,123,open.feishu.cn,lark-whiteboard,3733,false,,,
trending,124,open.feishu.cn,lark-skill-maker,3732,false,,,
trending,125,open.feishu.cn,lark-okr,3732,false,,,
trending,126,open.feishu.cn,lark-openapi-explorer,3730,false,,,
trending,127,open.feishu.cn,lark-attendance,3728,false,,,
trending,128,open.feishu.cn,lark-workflow-standup-report,3723,false,,,
trending,129,open.feishu.cn,lark-minutes,3714,false,,,
trending,130,open.feishu.cn,lark-vc,3710,false,,,
trending,131,open.feishu.cn,lark-vc-agent,3708,false,,,
trending,132,open.feishu.cn,lark-note,3703,false,,,
trending,133,vercel-labs/agent-skills,web-design-guidelines,3697,true,,,
trending,134,qu-skills/superpowers,agent-browser,3684,false,,,
trending,135,stablyai/orca,orchestration,3632,false,,,
trending,136,vercel-labs/agent-skills,vercel-react-best-practices,3524,true,,,
trending,137,juliusbrussee/caveman,caveman,3304,false,,,
trending,138,heygen-com/hyperframes,product-launch-video,3215,false,,,
trending,139,emilkowalski/skills,emil-design-eng,3115,false,,,
trending,140,prisma/skills,prisma-client-api,3075,true,,,
trending,141,prisma/skills,prisma-database-setup,3070,true,,,
trending,142,prisma/skills,prisma-cli,3059,true,,,
trending,143,stablyai/orca,orca-cli,3043,false,,,
trending,144,prisma/skills,prisma-postgres-setup,3035,true,,,
trending,145,prisma/skills,prisma-postgres,3032,true,,,
trending,146,prisma/skills,prisma-upgrade-v7,3022,true,,,
trending,147,prisma/skills,prisma-driver-adapter-implementation,3020,true,,,
trending,148,prisma/skills,prisma-compute,3018,true,,,
trending,149,prisma/skills,prisma-mongodb-upgrade,3010,true,,,
trending,150,heygen-com/hyperframes,pr-to-video,2972,false,,,
trending,151,leonxlnx/taste-skill,redesign-existing-projects,2904,false,,,
trending,152,leonxlnx/taste-skill,high-end-visual-design,2883,false,,,
trending,153,heygen-com/hyperframes,slideshow,2880,false,,,
trending,154,tt-a1i/archify,archify,2868,false,,,
trending,155,emilkowalski/skills,apple-design,2841,false,,,
trending,156,neondatabase/agent-skills,neon-postgres,2725,true,,,
trending,157,leonxlnx/taste-skill,minimalist-ui,2717,false,,,
trending,158,leonxlnx/taste-skill,image-to-code,2680,false,,,
trending,159,neondatabase/agent-skills,neon,2678,true,,,
trending,160,leonxlnx/taste-skill,gpt-taste,2671,false,,,
trending,161,leonxlnx/taste-skill,brandkit,2651,false,,,
trending,162,heygen-com/hyperframes,embedded-captions,2638,false,,,
trending,163,leonxlnx/taste-skill,imagegen-frontend-web,2617,false,,,
trending,164,leonxlnx/taste-skill,full-output-enforcement,2602,false,,,
trending,165,leonxlnx/taste-skill,industrial-brutalist-ui,2581,false,,,
trending,166,leonxlnx/taste-skill,imagegen-frontend-mobile,2577,false,,,
trending,167,leonxlnx/taste-skill,stitch-design-taste,2575,false,,,
trending,168,heygen-com/hyperframes,remotion-to-hyperframes,2569,false,,,
trending,169,heygen-com/hyperframes,music-to-video,2555,false,,,
trending,170,leonxlnx/taste-skill,design-taste-frontend-v1,2536,false,,,
trending,171,101-skills/superpowers,landing-page-design,2519,false,,,
trending,172,101-skills/superpowers,product-photography,2492,false,,,
trending,173,101-skills/superpowers,app-store-screenshots,2491,false,,,
trending,174,101-skills/superpowers,storyboard-creation,2490,false,,,
trending,175,101-skills/superpowers,image-to-video,2490,false,,,
trending,176,101-skills/superpowers,youtube-thumbnail-design,2490,false,,,
trending,177,101-skills/superpowers,video-ad-specs,2490,false,,,
trending,178,101-skills/superpowers,character-design-sheet,2489,false,,,
trending,179,101-skills/superpowers,product-hunt-launch,2489,false,,,
trending,180,101-skills/superpowers,competitor-teardown,2489,false,,,
trending,181,emilkowalski/skills,review-animations,2489,false,,,
trending,182,emilkowalski/skills,improve-animations,2451,false,,,
trending,183,emilkowalski/skills,animate,2449,false,,,
trending,184,stablyai/orca,computer-use,2428,false,,,
trending,185,emilkowalski/skills,animation-vocabulary,2426,false,,,
trending,186,qu-skills/superpowers,infsh-cli,2414,false,,,
trending,187,qu-skills/superpowers,web-search,2414,false,,,
trending,188,qu-skills/superpowers,python-executor,2414,false,,,
trending,189,qu-skills/superpowers,remotion-render,2414,false,,,
trending,190,qu-skills/superpowers,agent-tools,2414,false,,,
trending,191,juliusbrussee/caveman,caveman-commit,2413,false,,,
trending,192,vercel-labs/agent-skills,vercel-composition-patterns,2407,true,,,
trending,193,emilkowalski/skills,find-animation-opportunities,2377,false,,,
trending,194,microsoft/azure-skills,microsoft-foundry,2376,true,,,
trending,195,juliusbrussee/caveman,caveman-compress,2374,false,,,
trending,196,juliusbrussee/caveman,caveman-review,2321,false,,,
trending,197,wind-alice/alicemarket,wind-mcp-skill,2309,false,,,
trending,198,juliusbrussee/caveman,caveman-help,2273,false,,,
trending,199,heygen-com/hyperframes,talking-head-recut,2266,false,,,
trending,200,emilkowalski/skills,prototype,2238,false,,,
trending,201,emilkowalski/skills,pick-ui-library,2233,false,,,
trending,202,juliusbrussee/caveman,caveman-stats,2220,false,,,
trending,203,juliusbrussee/caveman,cavecrew,2205,false,,,
trending,204,juliusbrussee/caveman,caveman-explore,2185,false,,,
trending,205,emilkowalski/skills,mobile-native,2175,false,,,
trending,206,microsoft/azure-skills,azure-diagnostics,2166,true,,,
trending,207,microsoft/azure-skills,azure-ai,2165,true,,,
trending,208,microsoft/azure-skills,entra-app-registration,2164,true,,,
trending,209,microsoft/azure-skills,azure-prepare,2164,true,,,
trending,210,microsoft/azure-skills,azure-deploy,2163,true,,,
trending,211,microsoft/azure-skills,azure-storage,2161,true,,,
trending,212,microsoft/azure-skills,azure-compliance,2161,true,,,
trending,213,microsoft/azure-skills,azure-validate,2161,true,,,
trending,214,microsoft/azure-skills,azure-resource-lookup,2159,true,,,
trending,215,microsoft/azure-skills,appinsights-instrumentation,2159,true,,,
trending,216,microsoft/azure-skills,azure-resource-visualizer,2159,true,,,
trending,217,microsoft/azure-skills,azure-aigateway,2158,true,,,
trending,218,microsoft/azure-skills,azure-kusto,2158,true,,,
trending,219,microsoft/azure-skills,azure-messaging,2158,true,,,
trending,220,juliusbrussee/caveman,caveman-learn,2155,false,,,
trending,221,juliusbrussee/caveman,caveman-optimize,2155,false,,,
trending,222,microsoft/azure-skills,azure-compute,2154,true,,,
trending,223,microsoft/azure-skills,azure-cloud-migrate,2152,true,,,
trending,224,microsoft/azure-skills,azure-kubernetes,2149,true,,,
trending,225,microsoft/azure-skills,azure-cost,2148,true,,,
trending,226,microsoft/azure-skills,azure-quotas,2148,true,,,
trending,227,juliusbrussee/caveman,investigate-first,2148,false,,,
trending,228,microsoft/azure-skills,azure-upgrade,2147,true,,,
trending,229,microsoft/azure-skills,azure-enterprise-infra-planner,2147,true,,,
trending,230,microsoft/azure-skills,airunway-aks-setup,2142,true,,,
trending,231,microsoft/azure-skills,entra-agent-id,2140,true,,,
trending,232,juliusbrussee/caveman,safe-refactor,2137,false,,,
trending,233,microsoft/azure-skills,azure-reliability,2136,true,,,
trending,234,juliusbrussee/caveman,verify-and-stop,2135,false,,,
trending,235,microsoft/azure-skills,python-appservice-deploy,2131,true,,,
trending,236,juliusbrussee/caveman,caveman-discover,2131,false,,,
trending,237,juliusbrussee/caveman,surgical-patch,2129,false,,,
trending,238,juliusbrussee/caveman,caveman-evidence-review,2128,false,,,
trending,239,emilkowalski/skills,animate-expo,2127,false,,,
trending,240,juliusbrussee/caveman,caveman-manage,2121,false,,,
trending,241,juliusbrussee/caveman,lean-build,2118,false,,,
trending,242,juliusbrussee/caveman,caveman-setup,2113,false,,,
trending,243,emilkowalski/skills,ask-sonner,2113,false,,,
trending,244,juliusbrussee/caveman,migration,2111,false,,,
trending,245,microsoft/azure-skills,azure-app-onboard,2107,true,,,
trending,246,microsoft/azure-skills,azure-app-onboard-prereq,2107,true,,,
trending,247,emilkowalski/skills,write-swift,2079,false,,,
trending,248,2dmurali/review-loop-skill,review-loop,1932,false,,,
trending,249,remotion-dev/skills,remotion-best-practices,1916,true,,,
trending,250,its-a-skill-issue/superpowers,agent-browser,1879,false,,,
trending,251,magentosh/superpowers,agent-browser,1853,false,,,
trending,252,skills-shell/superpowers,agent-browser,1821,false,,,
trending,253,bankai-skills/superpowers,agent-browser,1757,false,,,
trending,254,pbakaus/impeccable,impeccable,1757,false,,,
trending,255,proseify.xyz,anti-prose-slop,1750,false,,,
trending,256,supabase/agent-skills,supabase,1727,true,,,
trending,257,heygen-com/hyperframes,figma,1684,false,,,
trending,258,vercel-labs/agent-skills,vercel-react-view-transitions,1674,true,,,
trending,259,remotion-dev/skills,remotion-create,1648,true,,,
trending,260,remotion-dev/skills,remotion-render,1648,true,,,
trending,261,vercel-labs/agent-skills,vercel-react-native-skills,1631,true,,,
trending,262,remotion-dev/skills,remotion-captions,1624,true,,,
trending,263,remotion-dev/skills,remotion-markup,1601,true,,,
trending,264,vercel-labs/agent-skills,deploy-to-vercel,1599,true,,,
trending,265,remotion-dev/skills,remotion-studio,1598,true,,,
trending,266,tt-a1i/archify,archify-review,1595,false,,,
trending,267,remotion-dev/skills,remotion-docs,1592,true,,,
trending,268,remotion-dev/skills,remotion-multimedia,1589,true,,,
trending,269,supabase/agent-skills,supabase-postgres-best-practices,1587,true,,,
trending,270,remotion-dev/skills,remotion-interactivity,1558,true,,,
trending,271,remotion-dev/skills,remotion-upgrade,1556,true,,,
trending,272,remotion-dev/skills,remotion-saas,1546,true,,,
trending,273,remotion-dev/skills,remotion-maps,1544,true,,,
trending,274,vercel-labs/agent-skills,writing-guidelines,1533,true,,,
trending,275,larksuite/cli,lark-doc,1515,false,,,
trending,276,vercel-labs/agent-skills,vercel-optimize,1506,true,,,
trending,277,larksuite/cli,lark-shared,1493,false,,,
trending,278,larksuite/cli,lark-base,1490,false,,,
trending,279,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1484,false,,,
trending,280,larksuite/cli,lark-sheets,1481,false,,,
trending,281,larksuite/cli,lark-im,1480,false,,,
trending,282,larksuite/cli,lark-wiki,1471,false,,,
trending,283,larksuite/cli,lark-drive,1468,false,,,
trending,284,vercel-labs/agent-skills,vercel-cli-with-tokens,1467,true,,,
trending,285,shadcn-ui/ui,shadcn,1466,false,,,
trending,286,larksuite/cli,lark-task,1454,false,,,
trending,287,larksuite/cli,lark-markdown,1452,false,,,
trending,288,larksuite/cli,lark-whiteboard,1450,false,,,
trending,289,larksuite/cli,lark-calendar,1446,false,,,
trending,290,larksuite/cli,lark-mail,1438,false,,,
trending,291,larksuite/cli,lark-slides,1435,false,,,
trending,292,larksuite/cli,lark-approval,1429,false,,,
trending,293,higgsfield-ai/skills,higgsfield-generate,1429,false,,,
trending,294,larksuite/cli,lark-event,1428,false,,,
trending,295,larksuite/cli,lark-contact,1428,false,,,
trending,296,larksuite/cli,lark-apps,1428,false,,,
trending,297,larksuite/cli,lark-minutes,1425,false,,,
trending,298,larksuite/cli,lark-workflow-meeting-summary,1424,false,,,
trending,299,larksuite/cli,lark-vc,1423,false,,,
trending,300,larksuite/cli,lark-okr,1422,false,,,
trending,301,larksuite/cli,lark-openapi-explorer,1421,false,,,
trending,302,larksuite/cli,lark-vc-agent,1419,false,,,
trending,303,larksuite/cli,lark-workflow-standup-report,1418,false,,,
trending,304,larksuite/cli,lark-attendance,1418,false,,,
trending,305,larksuite/cli,lark-meeting,1417,false,,,
trending,306,larksuite/cli,lark-skill-maker,1416,false,,,
trending,307,larksuite/cli,lark-note,1416,false,,,
trending,308,obra/superpowers,brainstorming,1415,false,,,
trending,309,higgsfield-ai/skills,higgsfield-product-photoshoot,1382,false,,,
trending,310,higgsfield-ai/skills,higgsfield-soul-id,1374,false,,,
