view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,520,googleworkspace/cli,gws-sheets-read,42825,true,,,915|1216|1239|5745|1287|806|870|777
all-time,521,googleworkspace/cli,gws-docs-write,42241,true,,,932|1153|1209|5025|1254|839|886|800
all-time,522,greensock/gsap-skills,gsap-utils,42200,false,,,2457|2067|2120|2315|2164|2313|2221|2085
all-time,523,resciencelab/opc-skills,seo-geo,42188,false,,,1032|1136|1246|1430|1344|1375|1457|1422
all-time,524,googleworkspace/cli,gws-calendar-agenda,42038,true,,,902|1222|1153|5924|1204|770|835|738
all-time,525,greensock/gsap-skills,gsap-react,41910,false,,,2424|2054|2127|2359|2162|2337|2269|2137
all-time,526,remotion-dev/skills,remotion-docs,41898,true,,,0|0|0|3960|9510|9114|8154|7323
all-time,527,higgsfield-ai/skills,higgsfield-video-explainer,41668,false,,,0|0|0|2094|7802|10819|9401|7920
all-time,528,googleworkspace/cli,gws-drive-upload,41660,true,,,891|1145|1145|5393|1267|808|830|726
all-time,529,cloudflare/skills,cloudflare-email-service,41082,true,,,1456|1454|2488|3823|3712|4018|5824|6080
all-time,530,googleworkspace/cli,gws-calendar-insert,40969,true,,,827|1164|1088|6149|1164|732|795|700
all-time,531,expo/skills,expo-deployment,40836,true,,,1857|1660|471|44|66|53|49|52
all-time,532,othmanadi/planning-with-files,planning-with-files,40725,false,,,1050|1172|1243|1056|766|682|636|598
all-time,533,addyosmani/web-quality-skills,seo,40310,false,,,1480|1539|1464|1429|1369|1604|1552|1360
all-time,534,greensock/gsap-skills,gsap-frameworks,40246,false,,,2327|1985|2023|2274|2092|2236|2151|2002
all-time,535,pbakaus/impeccable,arrange,40064,false,,,50|28|58|46|54|58|61|44
all-time,536,expo/skills,expo-cicd-workflows,39829,true,,,1644|1461|431|36|60|45|45|44
all-time,537,dietrichgebert/ponytail,ponytail,39750,false,,,3846|3218|3432|3613|3494|4833|5466|5086
all-time,538,heygen-com/hyperframes,captions-overlay,39594,false,,,0|0|0|4340|9931|8814|7620|6049
all-time,539,coreyhaines31/marketingskills,sms,39590,false,,,3047|2833|2844|3584|2832|2964|2675|2503
all-time,540,heygen-com/hyperframes,motion-doctrine,39535,false,,,0|0|0|4337|9862|8833|7597|6051
all-time,541,pexoai/pexo-skills,pexo-agent,39519,false,,,99|103|109|103|108|116|128|130
all-time,542,heygen-com/hyperframes,cut-the-curve,39414,false,,,0|0|0|4323|9839|8800|7573|6041
all-time,543,coreyhaines31/marketingskills,marketing-plan,39378,false,,,3362|3166|3183|3723|3130|3258|2991|2817
all-time,544,googleworkspace/cli,gws-gmail-triage,39232,true,,,860|1123|1048|5656|1079|666|719|740
all-time,545,heygen-com/hyperframes,seam-craft,39186,false,,,0|0|0|4293|9784|8768|7520|5989
all-time,546,heygen-com/hyperframes,changelog-video,39146,false,,,0|0|0|4296|9780|8731|7525|6001
all-time,547,heygen-com/hyperframes,oversized-cursor,39092,false,,,0|0|0|4284|9772|8714|7526|5977
all-time,548,coreyhaines31/marketingskills,prospecting,39082,false,,,3172|2986|3002|3592|3031|3100|2841|2681
all-time,549,googleworkspace/cli,gws-sheets-append,38982,true,,,890|1125|1078|4849|1112|700|741|766
all-time,550,skills.volces.com,byted-web-search,38494,false,,,821|1419|1553|1884|2036|2087|1579|1206
all-time,551,samber/cc-skills-golang,golang-code-style,38174,false,,,5209|1841|820|777|677|583|639|797
all-time,552,expo/skills,expo-api-routes,37777,true,,,1569|1403|377|36|50|43|37|50
all-time,553,google-labs-code/stitch-skills,remotion,37612,true,,,915|1028|857|854|819|846|942|634
all-time,554,samber/cc-skills-golang,golang-error-handling,37555,false,,,5145|1769|742|720|608|539|606|761
all-time,555,mcollina/skills,fastify-best-practices,37548,false,,,5462|2869|4113|2868|2683|2878|1255|2554
all-time,556,googleworkspace/cli,gws-tasks,37394,true,,,829|1108|1097|5287|1154|716|803|688
all-time,557,samber/cc-skills-golang,golang-testing,37361,false,,,5143|1756|722|745|614|553|589|838
all-time,558,firebase/agent-skills,firebase-firestore-standard,37112,true,,,3|0|4|5|4|4|5|5
all-time,559,samber/cc-skills-golang,golang-design-patterns,37014,false,,,5132|1753|732|689|562|499|558|707
all-time,560,samber/cc-skills-golang,golang-performance,36991,false,,,5110|1700|684|642|546|479|528|703
all-time,561,vuejs-ai/skills,vue-best-practices,36934,false,,,647|547|525|528|491|447|444|517
all-time,562,samber/cc-skills-golang,golang-security,36816,false,,,5140|1724|690|663|570|508|558|743
all-time,563,tencent/wechatreading,weread-skills,36757,false,,,2763|2732|2249|2332|2332|3240|2020|1905
all-time,564,jane-o-o-o-o/agent-pulse-skill,agent-pulse,36628,false,,,1893|1634|1232|1634|1561|1739|2851|3648
all-time,565,anysearch-ai/anysearch-skill,anysearch,36621,false,,,212|164|147|623|775|770|689|460
all-time,566,samber/cc-skills-golang,golang-concurrency,36314,false,,,5056|1641|645|581|512|451|544|734
all-time,567,remotion-dev/skills,remotion-upgrade,36221,true,,,0|0|0|203|8918|8640|7746|7012
all-time,568,firebase/agent-skills,firebase-firestore-enterprise-native-mode,36051,true,,,3|0|3|2|3|3|4|4
all-time,569,samber/cc-skills-golang,golang-naming,36039,false,,,5035|1643|638|582|522|438|499|652
all-time,570,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,36008,false,,,5549|2900|4230|2900|2734|2937|1339|2717
all-time,571,samber/cc-skills-golang,golang-context,35929,false,,,5040|1636|604|556|476|423|514|681
all-time,572,samber/cc-skills-golang,golang-documentation,35906,false,,,5066|1625|638|589|504|426|488|651
all-time,573,samber/cc-skills-golang,golang-data-structures,35865,false,,,5046|1627|642|582|480|408|487|639
all-time,574,samber/cc-skills-golang,golang-database,35861,false,,,5042|1625|602|566|475|421|488|692
all-time,575,samber/cc-skills-golang,golang-safety,35792,false,,,5027|1644|592|545|491|408|486|666
all-time,576,samber/cc-skills-golang,golang-modernize,35774,false,,,5023|1625|632|564|504|412|482|641
all-time,577,googleworkspace/cli,gws-slides,35773,true,,,886|1044|893|4735|1027|582|681|671
all-time,578,samber/cc-skills-golang,golang-project-layout,35695,false,,,5039|1597|600|542|456|441|487|649
all-time,579,samber/cc-skills-golang,golang-lint,35619,false,,,5024|1595|605|525|451|410|486|678
all-time,580,samber/cc-skills-golang,golang-troubleshooting,35550,false,,,5008|1607|604|543|454|405|464|635
all-time,581,hugmouse/skills,value,35520,false,,,6|10|2|8|4|2|2|3
all-time,582,samber/cc-skills-golang,golang-observability,35471,false,,,5012|1586|582|515|464|398|468|660
all-time,583,googleworkspace/cli,gws-gmail-read,35447,true,,,774|1010|947|10097|1402|640|787|674
all-time,584,samber/cc-skills-golang,golang-popular-libraries,35418,false,,,5022|1584|578|517|432|400|447|621
all-time,585,samber/cc-skills-golang,golang-dependency-management,35411,false,,,5019|1589|562|514|465|395|463|629
all-time,586,samber/cc-skills-golang,golang-structs-interfaces,35389,false,,,5013|1611|585|521|443|397|457|614
all-time,587,samber/cc-skills-golang,golang-dependency-injection,35313,false,,,5009|1587|579|506|434|385|461|623
all-time,588,samber/cc-skills-golang,golang-benchmark,35253,false,,,5002|1583|563|533|441|381|454|614
all-time,589,samber/cc-skills-golang,golang-cli,35225,false,,,5000|1573|556|492|421|377|454|611
all-time,590,samber/cc-skills-golang,golang-grpc,35147,false,,,5006|1574|577|487|406|365|433|602
all-time,591,samber/cc-skills-golang,golang-stretchr-testify,35124,false,,,4994|1576|553|491|415|362|411|680
all-time,592,samber/cc-skills-golang,golang-continuous-integration,35123,false,,,4997|1567|554|503|435|384|442|618
all-time,593,wshobson/agents,brand-landingpage,35036,false,,,190|1052|1307|1301|1253|1312|1271|741
all-time,594,samber/cc-skills-golang,golang-stay-updated,34764,false,,,4984|1556|528|469|399|354|407|581
all-time,595,samber/cc-skills-golang,golang-samber-lo,34681,false,,,4984|1551|543|469|393|343|391|574
all-time,596,replicas-group/skill,replicas-agent,34680,false,,,36|74|482|788|297|30|77|53
all-time,597,samber/cc-skills-golang,golang-samber-do,34618,false,,,4974|1539|540|462|389|354|389|572
all-time,598,samber/cc-skills-golang,golang-samber-slog,34581,false,,,4980|1545|530|460|392|342|388|579
all-time,599,firebase/agent-skills,firebase-ai-logic,34577,true,,,2|0|0|1|1|2|1|1
all-time,600,samber/cc-skills-golang,golang-samber-oops,34554,false,,,4972|1537|529|460|380|335|389|570
trending,1,skills-101/superpowers,ai-video-generation,21326,false,,,
trending,2,skills-101/superpowers,ai-image-generation,21310,false,,,
trending,3,skills-101/superpowers,ai-avatar-video,21308,false,,,
trending,4,skills-101/superpowers,twitter-automation,21305,false,,,
trending,5,uizze.com,anti-ui-slop,17363,false,,,
trending,6,genmedia-labs/skills,video-edit,16816,false,,,
trending,7,genmedia-labs/skills,image-to-video,16788,false,,,
trending,8,genmedia-labs/skills,ai-music,16779,false,,,
trending,9,genmedia-labs/skills,ai-video-generation,16708,false,,,
trending,10,genmedia-labs/skills,ai-image-generation,16694,false,,,
trending,11,vercel-labs/skills,find-skills,16080,true,,,
trending,12,mattpocock/skills,grill-me,12486,false,,,
trending,13,mattpocock/skills,grilling,10906,false,,,
trending,14,mattpocock/skills,grill-with-docs,10696,false,,,
trending,15,flowkit-labs/skills,reddit-automation,10581,false,,,
trending,16,mattpocock/skills,improve-codebase-architecture,10474,false,,,
trending,17,mattpocock/skills,domain-modeling,10087,false,,,
trending,18,mattpocock/skills,tdd,9914,false,,,
trending,19,lllllllama/rigorpilot-skills,ai-research-explore,9682,false,,,
trending,20,lllllllama/rigorpilot-skills,analyze-project,9677,false,,,
trending,21,lllllllama/rigorpilot-skills,ai-research-reproduction,9673,false,,,
trending,22,lllllllama/rigorpilot-skills,paper-context-resolver,9673,false,,,
trending,23,lllllllama/rigorpilot-skills,safe-debug,9672,false,,,
trending,24,lllllllama/rigorpilot-skills,explore-code,9672,false,,,
trending,25,lllllllama/rigorpilot-skills,run-train,9670,false,,,
trending,26,lllllllama/rigorpilot-skills,minimal-run-and-audit,9670,false,,,
trending,27,lllllllama/rigorpilot-skills,repo-intake-and-plan,9670,false,,,
trending,28,lllllllama/rigorpilot-skills,explore-run,9670,false,,,
trending,29,lllllllama/rigorpilot-skills,env-and-assets-bootstrap,9670,false,,,
trending,30,mattpocock/skills,codebase-design,9605,false,,,
trending,31,mattpocock/skills,diagnosing-bugs,9586,false,,,
trending,32,mattpocock/skills,prototype,9240,false,,,
trending,33,mattpocock/skills,handoff,9239,false,,,
trending,34,mattpocock/skills,wayfinder,9129,false,,,
trending,35,mattpocock/skills,to-tickets,9086,false,,,
trending,36,mattpocock/skills,triage,8983,false,,,
trending,37,mattpocock/skills,research,8728,false,,,
trending,38,mattpocock/skills,teach,8681,false,,,
trending,39,mattpocock/skills,ask-matt,8310,false,,,
trending,40,mattpocock/skills,resolving-merge-conflicts,8189,false,,,
trending,41,mattpocock/skills,writing-for-agents,8161,false,,,
trending,42,mattpocock/skills,code-review,8129,false,,,
trending,43,mattpocock/skills,implement,8030,false,,,
trending,44,mattpocock/skills,to-spec,8001,false,,,
trending,45,mattpocock/skills,setup-matt-pocock-skills,7953,false,,,
trending,46,mattpocock/skills,wizard,7806,false,,,
trending,47,mattpocock/skills,to-questionnaire,7602,false,,,
trending,48,mattpocock/skills,wait-what,6769,false,,,
trending,49,prisma/skills,prisma-client-api,6012,true,,,
trending,50,prisma/skills,prisma-cli,6003,true,,,
trending,51,prisma/skills,prisma-database-setup,6001,true,,,
trending,52,prisma/skills,prisma-postgres,5974,true,,,
trending,53,prisma/skills,prisma-postgres-setup,5972,true,,,
trending,54,prisma/skills,prisma-driver-adapter-implementation,5954,true,,,
trending,55,prisma/skills,prisma-upgrade-v7,5950,true,,,
trending,56,prisma/skills,prisma-compute,5947,true,,,
trending,57,prisma/skills,prisma-mongodb-upgrade,5939,true,,,
trending,58,heygen-com/hyperframes,hyperframes-core,5764,false,,,
trending,59,heygen-com/hyperframes,hyperframes-cli,5743,false,,,
trending,60,mattpocock/skills,loop-me,5692,false,,,
trending,61,mattpocock/skills,claude-handoff,5675,false,,,
trending,62,mattpocock/skills,git-guardrails-claude-code,5664,false,,,
trending,63,heygen-com/hyperframes,hyperframes-audio,5643,false,,,
trending,64,mattpocock/skills,setup-pre-commit,5579,false,,,
trending,65,mattpocock/skills,writing-beats,5535,false,,,
trending,66,mattpocock/skills,setup-ts-deep-modules,5424,false,,,
trending,67,heygen-com/hyperframes,hyperframes,5371,false,,,
trending,68,mattpocock/skills,scaffold-exercises,5339,false,,,
trending,69,heygen-com/hyperframes,hyperframes-keyframes,5316,false,,,
trending,70,mattpocock/skills,migrate-to-shoehorn,5314,false,,,
trending,71,vercel-labs/agent-browser,agent-browser,4991,true,,,
trending,72,heygen-com/hyperframes,hyperframes-animation,4852,false,,,
trending,73,heygen-com/hyperframes,hyperframes-creative,4834,false,,,
trending,74,heygen-com/hyperframes,media-use,4821,false,,,
trending,75,heygen-com/hyperframes,hyperframes-registry,4735,false,,,
trending,76,mattpocock/skills,writing-fragments,4714,false,,,
trending,77,mattpocock/skills,writing-shape,4707,false,,,
trending,78,open.feishu.cn,lark-apps,4614,false,,,
trending,79,open.feishu.cn,lark-shared,4610,false,,,
trending,80,open.feishu.cn,lark-doc,4610,false,,,
trending,81,open.feishu.cn,lark-base,4608,false,,,
trending,82,open.feishu.cn,lark-drive,4602,false,,,
trending,83,open.feishu.cn,lark-minutes,4599,false,,,
trending,84,open.feishu.cn,lark-slides,4599,false,,,
trending,85,open.feishu.cn,lark-vc,4593,false,,,
trending,86,open.feishu.cn,lark-wiki,4591,false,,,
trending,87,open.feishu.cn,lark-im,4590,false,,,
trending,88,open.feishu.cn,lark-approval,4590,false,,,
trending,89,open.feishu.cn,lark-whiteboard,4589,false,,,
trending,90,open.feishu.cn,lark-calendar,4588,false,,,
trending,91,open.feishu.cn,lark-task,4586,false,,,
trending,92,open.feishu.cn,lark-sheets,4586,false,,,
trending,93,open.feishu.cn,lark-contact,4585,false,,,
trending,94,open.feishu.cn,lark-openapi-explorer,4584,false,,,
trending,95,open.feishu.cn,lark-markdown,4584,false,,,
trending,96,open.feishu.cn,lark-attendance,4582,false,,,
trending,97,open.feishu.cn,lark-workflow-standup-report,4582,false,,,
trending,98,open.feishu.cn,lark-okr,4581,false,,,
trending,99,open.feishu.cn,lark-event,4581,false,,,
trending,100,open.feishu.cn,lark-note,4581,false,,,
trending,101,open.feishu.cn,lark-mail,4579,false,,,
trending,102,open.feishu.cn,lark-workflow-meeting-summary,4577,false,,,
trending,103,open.feishu.cn,lark-skill-maker,4576,false,,,
trending,104,open.feishu.cn,lark-vc-agent,4575,false,,,
trending,105,leonxlnx/taste-skill,design-taste-frontend,4174,false,,,
trending,106,anthropics/skills,frontend-design,4061,true,,,
trending,107,skills-101/superpowers,agent-browser,4043,false,,,
trending,108,heygen-com/hyperframes,general-video,3413,false,,,
trending,109,stablyai/orca,orca-cli,3168,false,,,
trending,110,vercel-labs/agent-skills,web-design-guidelines,2962,true,,,
trending,111,leonxlnx/taste-skill,redesign-existing-projects,2939,false,,,
trending,112,leonxlnx/taste-skill,high-end-visual-design,2926,false,,,
trending,113,vercel-labs/agent-skills,vercel-react-best-practices,2892,true,,,
trending,114,leonxlnx/taste-skill,minimalist-ui,2771,false,,,
trending,115,skills-101/superpowers,web-search,2750,false,,,
trending,116,skills-101/superpowers,remotion-render,2733,false,,,
trending,117,skills-101/superpowers,python-executor,2733,false,,,
trending,118,skills-101/superpowers,agent-tools,2733,false,,,
trending,119,skills-101/superpowers,infsh-cli,2733,false,,,
trending,120,leonxlnx/taste-skill,brandkit,2730,false,,,
trending,121,leonxlnx/taste-skill,gpt-taste,2701,false,,,
trending,122,leonxlnx/taste-skill,image-to-code,2700,false,,,
trending,123,leonxlnx/taste-skill,imagegen-frontend-web,2696,false,,,
trending,124,leonxlnx/taste-skill,full-output-enforcement,2659,false,,,
trending,125,leonxlnx/taste-skill,imagegen-frontend-mobile,2658,false,,,
trending,126,juliusbrussee/caveman,caveman,2658,false,,,
trending,127,leonxlnx/taste-skill,industrial-brutalist-ui,2641,false,,,
trending,128,leonxlnx/taste-skill,stitch-design-taste,2640,false,,,
trending,129,leonxlnx/taste-skill,design-taste-frontend-v1,2607,false,,,
trending,130,wind-information-co-ltd/wind-skills,wind-mcp-skill,2447,false,,,
trending,131,heygen-com/hyperframes,product-launch-video,2421,false,,,
trending,132,heygen-com/hyperframes,faceless-explainer,2408,false,,,
trending,133,microsoft/azure-skills,microsoft-foundry,2377,true,,,
trending,134,microsoft/azure-skills,azure-diagnostics,2359,true,,,
trending,135,microsoft/azure-skills,azure-prepare,2356,true,,,
trending,136,microsoft/azure-skills,azure-resource-visualizer,2344,true,,,
trending,137,microsoft/azure-skills,azure-cloud-migrate,2343,true,,,
trending,138,microsoft/azure-skills,azure-deploy,2331,true,,,
trending,139,microsoft/azure-skills,azure-validate,2327,true,,,
trending,140,microsoft/azure-skills,azure-ai,2323,true,,,
trending,141,microsoft/azure-skills,azure-storage,2320,true,,,
trending,142,microsoft/azure-skills,appinsights-instrumentation,2319,true,,,
trending,143,microsoft/azure-skills,azure-compliance,2319,true,,,
trending,144,microsoft/azure-skills,azure-resource-lookup,2318,true,,,
trending,145,microsoft/azure-skills,entra-app-registration,2318,true,,,
trending,146,microsoft/azure-skills,azure-kusto,2317,true,,,
trending,147,microsoft/azure-skills,azure-messaging,2316,true,,,
trending,148,microsoft/azure-skills,azure-aigateway,2316,true,,,
trending,149,microsoft/azure-skills,azure-kubernetes,2316,true,,,
trending,150,microsoft/azure-skills,azure-quotas,2314,true,,,
trending,151,microsoft/azure-skills,azure-compute,2313,true,,,
trending,152,microsoft/azure-skills,azure-cost,2307,true,,,
trending,153,microsoft/azure-skills,azure-enterprise-infra-planner,2307,true,,,
trending,154,microsoft/azure-skills,azure-upgrade,2303,true,,,
trending,155,microsoft/azure-skills,airunway-aks-setup,2298,true,,,
trending,156,microsoft/azure-skills,entra-agent-id,2292,true,,,
trending,157,microsoft/azure-skills,azure-reliability,2289,true,,,
trending,158,emilkowalski/skills,emil-design-eng,2267,false,,,
trending,159,microsoft/azure-skills,python-appservice-deploy,2262,true,,,
trending,160,stablyai/orca,orchestration,2243,false,,,
trending,161,microsoft/azure-skills,azure-app-onboard,2205,true,,,
trending,162,microsoft/azure-skills,azure-app-onboard-prereq,2200,true,,,
trending,163,emilkowalski/skills,apple-design,2148,false,,,
trending,164,neondatabase/agent-skills,neon-postgres,2143,true,,,
trending,165,supabase/agent-skills,supabase-postgres-best-practices,2137,true,,,
trending,166,emilkowalski/skills,review-animations,2122,false,,,
trending,167,emilkowalski/skills,improve-animations,2098,false,,,
trending,168,emilkowalski/skills,animate,2075,false,,,
trending,169,emilkowalski/skills,animation-vocabulary,2072,false,,,
trending,170,neondatabase/agent-skills,neon,2069,true,,,
trending,171,emilkowalski/skills,find-animation-opportunities,2054,false,,,
trending,172,emilkowalski/skills,animate-expo,2015,false,,,
trending,173,google/agents-cli,google-agents-cli-workflow,1984,false,,,
trending,174,google/agents-cli,google-agents-cli-scaffold,1982,false,,,
trending,175,google/agents-cli,google-agents-cli-deploy,1982,false,,,
trending,176,google/agents-cli,google-agents-cli-publish,1981,false,,,
trending,177,google/agents-cli,google-agents-cli-eval,1981,false,,,
trending,178,google/agents-cli,google-agents-cli-adk-code,1980,false,,,
trending,179,google/agents-cli,google-agents-cli-observability,1980,false,,,
trending,180,heygen-com/hyperframes,embedded-captions,1960,false,,,
trending,181,supabase/agent-skills,supabase,1947,true,,,
trending,182,heygen-com/hyperframes,motion-graphics,1943,false,,,
trending,183,heygen-com/hyperframes,remotion-to-hyperframes,1939,false,,,
trending,184,emilkowalski/skills,pick-ui-library,1922,false,,,
trending,185,emilkowalski/skills,prototype,1917,false,,,
trending,186,heygen-com/hyperframes,music-to-video,1881,false,,,
trending,187,emilkowalski/skills,ask-sonner,1853,false,,,
trending,188,heygen-com/hyperframes,pr-to-video,1787,false,,,
trending,189,cursor/plugins,unslop,1765,false,,,
trending,190,juliusbrussee/caveman,caveman-commit,1758,false,,,
trending,191,juliusbrussee/caveman,caveman-compress,1756,false,,,
trending,192,juliusbrussee/caveman,cavecrew,1696,false,,,
trending,193,juliusbrussee/caveman,caveman-review,1677,false,,,
trending,194,juliusbrussee/caveman,caveman-help,1664,false,,,
trending,195,juliusbrussee/caveman,caveman-stats,1638,false,,,
trending,196,remotion-dev/skills,remotion-best-practices,1632,true,,,
trending,197,stablyai/orca,computer-use,1615,false,,,
trending,198,heygen-com/hyperframes,slideshow,1593,false,,,
trending,199,juliusbrussee/caveman,caveman-explore,1572,false,,,
trending,200,juliusbrussee/caveman,caveman-learn,1551,false,,,
trending,201,juliusbrussee/caveman,caveman-optimize,1549,false,,,
trending,202,larksuite/cli,lark-doc,1544,false,,,
trending,203,heygen-com/hyperframes,talking-head-recut,1542,false,,,
trending,204,shadcn-ui/ui,shadcn,1541,false,,,
trending,205,juliusbrussee/caveman,caveman-evidence-review,1532,false,,,
trending,206,juliusbrussee/caveman,investigate-first,1531,false,,,
trending,207,juliusbrussee/caveman,verify-and-stop,1531,false,,,
trending,208,juliusbrussee/caveman,caveman-discover,1530,false,,,
trending,209,juliusbrussee/caveman,safe-refactor,1528,false,,,
trending,210,juliusbrussee/caveman,caveman-manage,1519,false,,,
trending,211,juliusbrussee/caveman,surgical-patch,1516,false,,,
trending,212,juliusbrussee/caveman,lean-build,1514,false,,,
trending,213,juliusbrussee/caveman,migration,1503,false,,,
trending,214,juliusbrussee/caveman,caveman-setup,1501,false,,,
trending,215,larksuite/cli,lark-shared,1500,false,,,
trending,216,larksuite/cli,lark-wiki,1499,false,,,
trending,217,larksuite/cli,lark-base,1495,false,,,
trending,218,larksuite/cli,lark-sheets,1472,false,,,
trending,219,obra/superpowers,brainstorming,1472,false,,,
trending,220,vercel-labs/agent-skills,vercel-composition-patterns,1466,true,,,
trending,221,larksuite/cli,lark-drive,1454,false,,,
trending,222,nextlevelbuilder/ui-ux-pro-max-skill,ui-ux-pro-max,1454,false,,,
trending,223,larksuite/cli,lark-im,1449,false,,,
trending,224,larksuite/cli,lark-markdown,1443,false,,,
trending,225,larksuite/cli,lark-whiteboard,1442,false,,,
trending,226,larksuite/cli,lark-task,1438,false,,,
trending,227,larksuite/cli,lark-slides,1391,false,,,
trending,228,larksuite/cli,lark-workflow-meeting-summary,1391,false,,,
trending,229,larksuite/cli,lark-minutes,1391,false,,,
trending,230,larksuite/cli,lark-calendar,1390,false,,,
trending,231,larksuite/cli,lark-vc,1384,false,,,
trending,232,larksuite/cli,lark-approval,1382,false,,,
trending,233,larksuite/cli,lark-mail,1381,false,,,
trending,234,skills-101/superpowers,landing-page-design,1380,false,,,
trending,235,larksuite/cli,lark-event,1380,false,,,
trending,236,larksuite/cli,lark-okr,1378,false,,,
trending,237,larksuite/cli,lark-contact,1377,false,,,
trending,238,larksuite/cli,lark-openapi-explorer,1377,false,,,
trending,239,larksuite/cli,lark-workflow-standup-report,1374,false,,,
trending,240,larksuite/cli,lark-apps,1374,false,,,
trending,241,larksuite/cli,lark-note,1373,false,,,
trending,242,larksuite/cli,lark-skill-maker,1373,false,,,
trending,243,larksuite/cli,lark-attendance,1372,false,,,
trending,244,larksuite/cli,lark-vc-agent,1372,false,,,
trending,245,skills-101/superpowers,app-store-screenshots,1362,false,,,
trending,246,skills-101/superpowers,product-photography,1361,false,,,
trending,247,remotion-dev/skills,remotion-render,1361,true,,,
trending,248,skills-101/superpowers,youtube-thumbnail-design,1360,false,,,
trending,249,skills-101/superpowers,image-to-video,1360,false,,,
trending,250,skills-101/superpowers,character-design-sheet,1359,false,,,
trending,251,skills-101/superpowers,storyboard-creation,1359,false,,,
trending,252,skills-101/superpowers,product-hunt-launch,1359,false,,,
trending,253,skills-101/superpowers,video-ad-specs,1359,false,,,
trending,254,skills-101/superpowers,competitor-teardown,1359,false,,,
trending,255,remotion-dev/skills,remotion-create,1356,true,,,
trending,256,remotion-dev/skills,remotion-captions,1321,true,,,
trending,257,remotion-dev/skills,remotion-multimedia,1304,true,,,
trending,258,autonnel/autonnel-skills,landing-page-conversion-audit,1303,false,,,
trending,259,remotion-dev/skills,remotion-studio,1302,true,,,
trending,260,pbakaus/impeccable,impeccable,1292,false,,,
trending,261,autonnel/autonnel-skills,sales-funnel-blueprint,1291,false,,,
trending,262,liarjsdev/liarjs-skills,browser-fingerprint-audit,1288,false,,,
trending,263,autonnel/autonnel-skills,server-side-conversion-tracking,1288,false,,,
trending,264,autonnel/autonnel-skills,self-hosted-funnel-launch,1287,false,,,
trending,265,liarjsdev/liarjs-skills,fingerprint-failure-triage,1286,false,,,
trending,266,remotion-dev/skills,remotion-markup,1286,true,,,
trending,267,autonnel/autonnel-skills,post-purchase-upsell-flow,1286,false,,,
trending,268,liarjsdev/liarjs-skills,fingerprint-ci-gate,1282,false,,,
trending,269,antibrow/anti-detect-browser-skills,browser-mcp-agent,1281,false,,,
trending,270,antibrow/anti-detect-browser-skills,anti-detect-browser,1275,false,,,
trending,271,antibrow/anti-detect-browser-skills,multi-account-isolation,1274,false,,,
trending,272,autonnel/autonnel-skills,funnel-platform-picker,1269,false,,,
trending,273,remotion-dev/skills,remotion-docs,1269,true,,,
trending,274,obra/superpowers,systematic-debugging,1268,false,,,
trending,275,2dmurali/review-loop-skill,review-loop,1267,false,,,
trending,276,liarjsdev/liarjs-skills,playwright-stealth-verify,1261,false,,,
trending,277,remotion-dev/skills,remotion-interactivity,1254,true,,,
trending,278,whytryharder/superpowers,ai-avatar-video,1252,false,,,
trending,279,higgsfield-ai/skills,higgsfield-generate,1247,false,,,
trending,280,remotion-dev/skills,remotion-saas,1234,true,,,
trending,281,remotion-dev/skills,remotion-upgrade,1233,true,,,
trending,282,remotion-dev/skills,remotion-maps,1233,true,,,
trending,283,whytryharder/superpowers,twitter-automation,1226,false,,,
trending,284,heygen-com/hyperframes,figma,1221,false,,,
trending,285,higgsfield-ai/skills,higgsfield-websites,1220,false,,,
trending,286,higgsfield-ai/skills,higgsfield-soul-id,1218,false,,,
trending,287,higgsfield-ai/skills,higgsfield-product-photoshoot,1214,false,,,
trending,288,whytryharder/superpowers,ai-image-generation,1214,false,,,
trending,289,higgsfield-ai/skills,higgsfield-brandkit,1213,false,,,
trending,290,higgsfield-ai/skills,higgsfield-video-explainer,1212,false,,,
trending,291,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1210,false,,,
trending,292,higgsfield-ai/skills,higgsfield-marketplace-cards,1209,false,,,
trending,293,whytryharder/superpowers,ai-video-generation,1181,false,,,
trending,294,obra/superpowers,verification-before-completion,1169,false,,,
trending,295,obra/superpowers,requesting-code-review,1159,false,,,
trending,296,anthropics/skills,webapp-testing,1124,true,,,
trending,297,obra/superpowers,using-superpowers,1115,false,,,
trending,298,anthropics/skills,skill-creator,1115,true,,,
trending,299,obra/superpowers,writing-plans,1096,false,,,
trending,300,obra/superpowers,test-driven-development,1072,false,,,
trending,301,wecomteam/wecom-unified,wecom-unified,1068,false,,,
trending,302,obra/superpowers,subagent-driven-development,1061,false,,,
trending,303,microsoft/playwright-cli,playwright-cli,1028,true,,,
trending,304,obra/superpowers,executing-plans,1014,false,,,
trending,305,heygen-com/hyperframes,motion-doctrine,999,false,,,
trending,306,heygen-com/hyperframes,captions-overlay,995,false,,,
trending,307,obra/superpowers,finishing-a-development-branch,992,false,,,
trending,308,heygen-com/hyperframes,cut-the-curve,991,false,,,
trending,309,heygen-com/hyperframes,seam-craft,990,false,,,
trending,310,heygen-com/hyperframes,oversized-cursor,986,false,,,
trending,311,heygen-com/hyperframes,changelog-video,985,false,,,
trending,312,obra/superpowers,dispatching-parallel-agents,985,false,,,
